,x,y,confidence
lankle,705.8018,600.0179,0.8267865
reye,735.2003,310.0426,0.7786641
leye,748.8598,310.09012,0.75349206
rear,717.51373,319.80356,0.88806045
lear,758.6172,321.77866,0.34740216
lbigtoe,742.9257,621.5604,0.86476034
lsmalltoe,742.9793,617.5686,0.83569354
lheel,695.9619,605.88135,0.8954203
rbigtoe,678.31757,648.88635,0.86365616
rsmalltoe,662.6898,648.87103,0.8327451
rheel,649.02673,627.38916,0.80186844
nose,745.00433,304.0712,0.8189252
neck,709.72266,349.22177,0.8615798
rshoulder,678.2954,345.28882,0.7697024
relbow,633.31354,409.90744,0.8139661
rwrist,631.3697,462.88782,0.79884726
lshoulder,741.0596,351.16943,0.85939145
lelbow,739.0928,400.12433,0.85925555
lwrist,746.92633,445.2647,0.83334124
midhip,668.57745,437.35883,0.7609269
rhip,649.0431,439.31323,0.7557342
rknee,650.9171,521.5714,0.82894164
rankle,651.00903,617.6875,0.8848108
lhip,692.0812,435.4436,0.73103535
lknee,713.6097,505.9484,0.8640171
lankle,705.80756,599.9864,0.82373947
reye,739.0423,292.4608,0.7357101
leye,745.0838,292.39603,0.58616453
rear,713.6675,302.21494,0.8726609
lear,0.0,0.0,0.0
lbigtoe,742.9251,619.64355,0.89524835
lsmalltoe,742.9568,617.5183,0.8579335
lheel,695.9349,605.8615,0.907672
rbigtoe,678.2835,648.9403,0.8545915
rsmalltoe,662.67255,648.9096,0.83163714
rheel,649.0323,625.46747,0.802863
nose,731.2701,290.41876,0.77594906
neck,705.7537,337.4504,0.8656374
rshoulder,672.50604,335.547,0.81746763
relbow,637.2508,402.12216,0.82417524
rwrist,631.2946,458.90503,0.7690748
lshoulder,737.14014,339.45874,0.80099785
lelbow,737.13556,396.1986,0.8157471
lwrist,746.9117,433.48242,0.85500324
midhip,680.3179,439.3182,0.76681936
rhip,658.73364,437.39285,0.6998184
rknee,660.7302,523.53156,0.79470944
rankle,651.0444,617.6757,0.8761268
lhip,699.91473,439.31805,0.73934966
lknee,725.32007,509.92978,0.85010064
lankle,707.7738,601.8475,0.8698243
reye,725.3819,286.47852,0.7285574
leye,733.2146,282.6068,0.5624925
rear,705.76276,288.5527,0.8433722
lear,0.0,0.0,0.0
lbigtoe,742.9431,621.53577,0.8987284
lsmalltoe,743.0333,617.5551,0.88106704
lheel,695.96674,605.8666,0.9000156
rbigtoe,676.433,648.9343,0.86511195
rsmalltoe,662.6688,648.89557,0.85294414
rheel,649.0316,623.5514,0.8263256
nose,711.6197,268.89108,0.80958885
neck,692.06793,321.82083,0.88705623
rshoulder,660.7024,321.83084,0.8242484
relbow,633.3591,394.27847,0.8047238
rwrist,633.24036,445.2488,0.7969874
lshoulder,725.3386,321.85028,0.8497567
lelbow,735.1511,376.6254,0.7947451
lwrist,746.9334,417.8055,0.83046436
midhip,682.35724,431.5875,0.77980316
rhip,662.67444,431.5817,0.73046243
rknee,664.60156,525.4983,0.86630815
rankle,652.88745,617.5627,0.8530368
lhip,709.67535,433.46204,0.7544476
lknee,731.2933,515.75635,0.80468804
lankle,709.65625,600.017,0.8726338
reye,697.9884,263.0095,0.79338694
leye,709.72424,259.14133,0.44281515
rear,680.2129,274.87256,0.8753037
lear,0.0,0.0,0.0
lbigtoe,742.93994,623.47095,0.9001164
lsmalltoe,744.8874,617.6318,0.88237464
lheel,695.97534,603.9797,0.90923536
rbigtoe,678.2839,647.02234,0.8481351
rsmalltoe,660.7536,645.052,0.80349964
rheel,650.86487,619.6841,0.8327642
nose,711.63434,268.87378,0.80923355
neck,692.07117,321.81842,0.888136
rshoulder,660.70435,321.82794,0.82486224
relbow,633.36365,394.26648,0.80174106
rwrist,633.24384,445.2401,0.7960629
lshoulder,725.3427,321.84833,0.8512363
lelbow,735.15283,376.6223,0.7942955
lwrist,746.93555,417.8089,0.82932043
midhip,682.35815,431.58734,0.77972376
rhip,662.67645,431.58054,0.7310971
rknee,664.60443,525.4962,0.8675068
rankle,652.8872,617.56635,0.8533811
lhip,709.67535,433.46204,0.7546008
lknee,731.2941,515.7504,0.8054658
lankle,709.65344,600.01807,0.8720359
reye,697.9995,262.99942,0.79258215
leye,709.7338,259.13245,0.43840915
rear,680.2144,274.8707,0.8757887
lear,0.0,0.0,0.0
lbigtoe,742.93164,621.6219,0.90164346
lsmalltoe,744.8839,617.62933,0.88324034
lheel,695.9729,603.9797,0.91039467
rbigtoe,678.2834,647.0218,0.84806967
rsmalltoe,662.6106,645.0624,0.8036135
rheel,650.8639,619.68713,0.8323244
nose,695.9264,264.97934,0.8020321
neck,682.2243,319.7365,0.94740975
rshoulder,648.9952,319.8228,0.8604038
relbow,631.33997,384.4605,0.7839708
rwrist,633.2718,439.3563,0.7904903
lshoulder,713.65857,317.8866,0.8744142
lelbow,729.40045,366.9362,0.8618182
lwrist,746.9136,413.79672,0.8130131
midhip,682.388,433.47684,0.7538221
rhip,662.66547,435.43265,0.70153266
rknee,664.579,525.5917,0.86998576
rankle,652.90875,617.6129,0.8518318
lhip,711.5747,431.55746,0.76032555
lknee,731.268,511.854,0.83955836
lankle,709.6743,600.0161,0.8665329
reye,682.3327,259.17746,0.8447789
leye,695.98035,259.0318,0.66182715
rear,664.7084,272.78775,0.9357874
lear,0.0,0.0,0.0
lbigtoe,742.9506,623.4945,0.89900637
lsmalltoe,744.9078,617.6371,0.8884252
lheel,695.99243,604.0151,0.8933821
rbigtoe,678.2977,647.0296,0.8558259
rsmalltoe,662.64734,646.96387,0.81894183
rheel,650.8815,621.60297,0.8145823
nose,682.3833,257.18054,0.90048534
neck,678.34045,315.9224,0.8648932
rshoulder,645.0155,315.87305,0.79810244
relbow,627.42566,378.57132,0.7393536
rwrist,633.28864,431.4831,0.86991817
lshoulder,711.5776,317.84286,0.8591193
lelbow,729.2109,364.9344,0.894413
lwrist,745.0515,400.25388,0.8192869
midhip,682.2872,431.52213,0.80497444
rhip,662.6073,433.45984,0.7181853
rknee,664.68823,523.5937,0.8993125
rankle,652.9556,617.67926,0.83630574
lhip,707.7575,429.61722,0.76102257
lknee,729.22754,509.89648,0.8902325
lankle,711.5529,599.9942,0.8705795
reye,674.4562,255.11984,0.83179027
leye,684.26855,249.31271,0.62277925
rear,652.92,268.85635,0.83916986
lear,0.0,0.0,0.0
lbigtoe,743.02295,621.59845,0.9003201
lsmalltoe,744.98157,617.5851,0.8811971
lheel,696.06195,605.8572,0.8762745
rbigtoe,678.3233,648.8837,0.8655974
rsmalltoe,662.65436,647.02814,0.8337339
rheel,650.8845,625.43524,0.7888995
nose,674.42035,257.07288,0.86869323
neck,666.57916,308.133,0.9095837
rshoulder,633.33575,310.09085,0.84524727
relbow,623.543,370.834,0.7470654
rwrist,635.32806,429.45874,0.79750806
lshoulder,699.9013,308.0528,0.8643683
lelbow,727.2974,359.02658,0.85851544
lwrist,748.8523,396.2741,0.8099053
midhip,682.2353,429.55713,0.7887823
rhip,660.70624,431.49628,0.7108074
rknee,664.54974,523.5986,0.8461647
rankle,652.9577,619.53595,0.83277625
lhip,705.8131,427.5894,0.72534794
lknee,725.3778,509.7982,0.8646964
lankle,711.5986,598.06274,0.8779528
reye,664.58215,251.25504,0.88646513
leye,676.36273,245.47102,0.68966794
rear,646.96783,263.05737,0.8470219
lear,0.0,0.0,0.0
lbigtoe,743.07764,621.5529,0.8720989
lsmalltoe,744.9902,617.54565,0.859831
lheel,697.9005,603.9453,0.88094145
rbigtoe,678.33636,648.9211,0.8583789
rsmalltoe,662.69824,648.8963,0.8402395
rheel,650.91534,627.4243,0.7780223
nose,666.5878,253.20714,0.88484746
neck,664.56323,306.1974,0.91841084
rshoulder,631.2762,310.01614,0.8167791
relbow,629.3447,370.82727,0.74694985
rwrist,639.1879,417.8163,0.78578866
lshoulder,696.0271,306.1036,0.8995514
lelbow,725.3589,353.17993,0.84912115
lwrist,746.95465,384.5796,0.78158975
midhip,682.21954,425.63666,0.7637278
rhip,660.7182,427.6201,0.7059551
rknee,662.6416,521.59863,0.8092701
rankle,652.9547,617.6424,0.83567786
lhip,703.86505,419.78613,0.71204937
lknee,721.42737,505.96484,0.8202125
lankle,711.662,596.06915,0.87783957
reye,654.889,247.35248,0.84052086
leye,666.5713,243.53906,0.7431577
rear,635.31775,264.96292,0.865507
lear,0.0,0.0,0.0
lbigtoe,744.9494,619.6936,0.8698422
lsmalltoe,745.06104,615.6845,0.8432057
lheel,697.9395,603.85724,0.8829065
rbigtoe,674.46735,648.92755,0.80241704
rsmalltoe,658.7809,648.8958,0.8164705
rheel,650.98193,625.4403,0.7531728
nose,662.70825,245.46756,0.89517117
neck,660.67993,304.15845,0.89029133
rshoulder,627.37836,304.24924,0.8402351
relbow,629.3671,366.83517,0.7405985
rwrist,646.99646,411.84094,0.7816763
lshoulder,693.973,304.13416,0.8599722
lelbow,727.27966,351.18088,0.8522549
lwrist,756.72577,392.34348,0.6928033
midhip,682.2576,417.85428,0.7617759
rhip,662.6763,423.6386,0.704061
rknee,662.6132,519.6331,0.78729117
rankle,652.9152,617.6824,0.8520666
lhip,703.8469,415.86203,0.7314705
lknee,715.612,505.93063,0.8241129
lankle,711.72546,590.2361,0.8941751
reye,650.87286,243.53662,0.94017357
leye,662.63684,241.56006,0.7881201
rear,633.32776,261.04547,0.9309503
lear,0.0,0.0,0.0
lbigtoe,743.0085,619.67303,0.8833984
lsmalltoe,744.9869,615.6498,0.86608106
lheel,698.0404,600.02484,0.8330176
rbigtoe,672.5179,648.8738,0.8098731
rsmalltoe,658.7558,647.037,0.8233719
rheel,650.9028,625.4762,0.76179665
nose,662.6323,247.32568,0.87685263
neck,654.8964,302.15317,0.85515064
rshoulder,623.5176,302.23795,0.82934445
relbow,623.47833,353.12863,0.7698356
rwrist,641.1731,386.4799,0.7027667
lshoulder,690.0842,300.27258,0.80750257
lelbow,725.3922,339.48218,0.822223
lwrist,752.8245,372.75632,0.70129097
midhip,680.3404,415.77747,0.7517866
rhip,660.68445,415.8969,0.6811002
rknee,656.79517,513.81,0.76671004
rankle,652.9324,619.5654,0.84539133
lhip,699.8991,413.79633,0.72774345
lknee,713.61694,502.01147,0.841612
lankle,713.6515,588.275,0.87479526
reye,649.0585,243.52428,0.9491258
leye,660.6865,241.56854,0.76237285
rear,633.2846,259.15717,0.9505887
lear,0.0,0.0,0.0
lbigtoe,742.91504,621.507,0.8434047
lsmalltoe,744.99774,615.65375,0.85743827
lheel,701.8679,596.045,0.7625359
rbigtoe,674.4439,648.96484,0.8296383
rsmalltoe,660.7017,648.9512,0.8469891
rheel,650.93225,629.37524,0.78111106
nose,662.71545,247.37161,0.8873464
neck,654.8427,296.34534,0.8462722
rshoulder,621.6006,296.34647,0.81122386
relbow,619.5158,337.53867,0.77970934
rwrist,645.0409,370.7547,0.7220062
lshoulder,688.1631,296.35474,0.80726695
lelbow,725.3549,337.38715,0.8054827
lwrist,748.8797,359.03848,0.69417614
midhip,680.28,411.94458,0.7830686
rhip,654.89075,413.93027,0.71575236
rknee,656.8209,509.88022,0.7940517
rankle,651.0512,619.60034,0.8535167
lhip,698.0566,407.97415,0.7392622
lknee,715.58075,494.20193,0.8523642
lankle,713.71515,588.1772,0.86307234
reye,650.91986,243.52675,0.95266825
leye,662.6918,243.37971,0.8041799
rear,633.31775,259.11566,0.9647889
lear,0.0,0.0,0.0
lbigtoe,741.0324,619.643,0.827297
lsmalltoe,744.9794,615.6082,0.8353858
lheel,703.8588,592.18945,0.75590104
rbigtoe,676.3604,648.91016,0.8107462
rsmalltoe,660.7203,648.92065,0.8216639
rheel,649.02496,631.34155,0.8253728
nose,664.6563,257.09546,0.9370206
neck,656.837,294.38715,0.8389882
rshoulder,629.3305,292.41867,0.8281335
relbow,603.87616,321.87994,0.88157856
rwrist,637.1902,353.1924,0.8107782
lshoulder,686.217,296.34918,0.8110176
lelbow,715.60815,331.60193,0.77541256
lwrist,744.9693,349.25323,0.81940293
midhip,680.2604,409.91684,0.75844634
rhip,654.88,411.91815,0.7056066
rknee,660.75494,507.89682,0.81973135
rankle,650.9094,617.6393,0.8663727
lhip,698.0067,404.0614,0.74499375
lknee,727.2315,492.2531,0.8320478
lankle,715.55695,586.3363,0.85089827
reye,652.89545,251.2797,0.87660253
leye,664.6935,247.3187,0.8009051
rear,635.2312,259.19308,0.9377732
lear,0.0,0.0,0.0
lbigtoe,741.00714,619.56793,0.8319078
lsmalltoe,744.90924,613.68835,0.840979
lheel,705.77655,590.22156,0.7853485
rbigtoe,674.42316,648.8844,0.810441
rsmalltoe,656.8118,647.0453,0.8051
rheel,647.0448,625.48926,0.76356065
nose,666.71326,263.03915,0.8711476
neck,656.79407,300.2816,0.84107625
rshoulder,627.4058,296.33627,0.80542755
relbow,601.94824,323.82516,0.8458161
rwrist,633.31555,345.29086,0.7832417
lshoulder,686.15784,304.08377,0.864227
lelbow,721.4262,333.58722,0.781107
lwrist,746.9872,347.24203,0.74865204
midhip,680.3014,413.83438,0.7947059
rhip,654.8824,415.81897,0.71921784
rknee,664.6541,509.8284,0.9019856
rankle,648.939,615.60657,0.82987106
lhip,699.8933,408.02502,0.73144644
lknee,739.06287,494.2615,0.8118
lankle,713.7157,586.2931,0.8814757
reye,662.63916,259.0732,0.92339736
leye,670.49744,257.18677,0.8593826
rear,641.10626,263.0597,0.8282623
lear,0.0,0.0,0.0
lbigtoe,742.95026,617.64844,0.89864355
lsmalltoe,744.8958,609.8124,0.8641613
lheel,703.7861,588.2941,0.8106166
rbigtoe,666.53937,648.88617,0.8306017
rsmalltoe,649.02277,646.94464,0.81223184
rheel,645.02814,619.6489,0.70950377
nose,676.38446,274.77957,0.88181984
neck,656.81335,308.0904,0.87267464
rshoulder,623.4932,306.19128,0.8548963
relbow,590.2432,337.50873,0.64002264
rwrist,631.2711,353.18283,0.6410259
lshoulder,688.1878,310.02548,0.83135796
lelbow,713.6019,337.583,0.88873386
lwrist,745.036,347.22314,0.8413139
midhip,680.3289,421.73392,0.76127064
rhip,654.8468,427.54623,0.7006674
rknee,664.57263,517.7321,0.8255717
rankle,646.9394,617.54706,0.8269127
lhip,701.8563,415.90576,0.73051786
lknee,745.07,504.01804,0.8161033
lankle,715.5844,586.2873,0.8759812
reye,666.5411,270.86484,0.9163271
leye,678.3383,268.93243,0.80912817
rear,647.03467,274.79605,0.89864236
lear,0.0,0.0,0.0
lbigtoe,745.0409,613.69806,0.86883104
lsmalltoe,746.97736,603.94696,0.86044955
lheel,705.7924,588.3364,0.7878369
rbigtoe,656.81104,647.0075,0.8068636
rsmalltoe,643.0575,645.02905,0.7892395
rheel,639.18665,621.53217,0.68921226
nose,680.3493,288.38742,0.9234367
neck,662.6795,321.76215,0.9036105
rshoulder,629.3794,319.87967,0.8269562
relbow,601.95636,364.877,0.38247734
rwrist,631.3587,355.1529,0.34169075
lshoulder,695.90283,321.83093,0.8776658
lelbow,713.55774,359.04184,0.43213063
lwrist,744.9085,351.2247,0.5165223
midhip,680.3956,431.53732,0.79599077
rhip,656.83124,433.50763,0.69679374
rknee,664.59125,523.62585,0.86655486
rankle,641.16626,619.5456,0.8182885
lhip,703.8602,429.59198,0.7310714
lknee,754.7806,507.93353,0.82730263
lankle,727.3138,590.19495,0.8618076
reye,670.4903,278.71698,0.8514454
leye,682.2576,276.7309,0.85881287
rear,650.95605,288.37946,0.92083323
lear,0.0,0.0,0.0
lbigtoe,760.60876,615.65594,0.8625984
lsmalltoe,760.6292,605.84015,0.82529134
lheel,711.6925,601.8882,0.75844604
rbigtoe,658.7827,650.90955,0.7927385
rsmalltoe,643.10535,649.00836,0.80735004
rheel,635.342,625.44135,0.7184354
nose,688.11847,300.2189,0.84066045
neck,668.6283,335.43738,0.8870958
rshoulder,639.2001,331.56552,0.8058351
relbow,615.59125,353.08774,0.7555379
rwrist,643.09174,351.26315,0.7447194
lshoulder,698.05225,337.4361,0.89425117
lelbow,719.49396,382.46704,0.47853172
lwrist,744.9734,355.15332,0.39268923
midhip,682.27246,445.2747,0.8131171
rhip,660.74835,447.1849,0.7196231
rknee,664.62054,539.2169,0.8901536
rankle,643.11444,623.4844,0.79999363
lhip,707.7421,445.1977,0.75747716
lknee,760.584,515.7501,0.8579458
lankle,729.27466,599.9569,0.8947457
reye,680.32025,290.54282,0.9399701
leye,693.9548,290.46002,0.8917394
rear,662.6907,298.28894,0.84815973
lear,0.0,0.0,0.0
lbigtoe,764.5973,617.5816,0.87931436
lsmalltoe,762.66406,607.8799,0.7967515
lheel,715.58093,603.9866,0.82156146
rbigtoe,658.79675,650.91315,0.8569673
rsmalltoe,645.02856,650.852,0.8459442
rheel,637.2306,633.25635,0.79079545
nose,694.04614,306.0484,0.9113628
neck,680.3628,351.13562,0.8887741
rshoulder,650.8733,351.09442,0.7846756
relbow,605.9215,404.06955,0.48916724
rwrist,629.34827,378.59637,0.32711092
lshoulder,711.61945,351.18405,0.85480523
lelbow,741.03064,396.23474,0.44216272
lwrist,758.12,363.75,0.39721772
midhip,684.1975,462.83676,0.78809977
rhip,662.71954,462.88535,0.7483749
rknee,666.6135,543.1607,0.8935721
rankle,643.12067,621.60443,0.8120996
lhip,709.6937,462.77597,0.7803447
lknee,764.5297,521.6097,0.80912745
lankle,729.34406,599.945,0.8812545
reye,682.3056,302.19266,0.9345731
leye,696.05225,298.29337,0.8952845
rear,666.62726,306.23004,0.8927792
lear,701.8545,304.12653,0.067217365
lbigtoe,764.597,617.6148,0.85567605
lsmalltoe,764.5418,609.8103,0.7666986
lheel,715.6426,603.8957,0.82176566
rbigtoe,658.7484,650.9446,0.8703834
rsmalltoe,645.03754,650.8577,0.8557176
rheel,637.20935,631.3161,0.77071655
nose,703.8461,335.39282,0.8848654
neck,695.8879,384.41867,0.87839925
rshoulder,662.6784,382.60617,0.80948174
relbow,669.38,447.5,0.22690956
rwrist,660.62,387.5,0.1591116
lshoulder,725.4003,382.5926,0.8640983
lelbow,776.3197,417.7663,0.8812818
lwrist,772.3468,382.47003,0.7793989
midhip,684.2934,492.29437,0.79476994
rhip,664.5723,492.2932,0.77691936
rknee,674.411,556.91077,0.8333564
rankle,645.0003,627.40814,0.7969474
lhip,711.60443,492.31598,0.78977025
lknee,774.31165,527.47034,0.8583005
lankle,729.33527,601.9608,0.91489506
reye,695.938,327.67386,0.89177144
leye,705.79266,323.80054,0.7653241
rear,678.33685,339.4748,0.85613126
lear,0.0,0.0,0.0
lbigtoe,764.5357,617.58057,0.8720841
lsmalltoe,760.7089,611.71387,0.79650253
lheel,715.62885,605.87244,0.80162126
rbigtoe,660.7044,651.0009,0.87133694
rsmalltoe,646.96075,650.9202,0.87194455
rheel,635.3184,633.2486,0.7696495
nose,701.85114,337.3846,0.8999933
neck,698.04626,392.32947,0.8446921
rshoulder,672.45764,398.18918,0.79875124
relbow,696.88,441.25,0.7818086
rwrist,668.12,385.0,0.5743332
lshoulder,727.4045,384.52963,0.8768449
lelbow,784.16406,415.8116,0.8765644
lwrist,772.3685,380.50497,0.7973747
midhip,690.099,498.10333,0.7514944
rhip,666.56934,498.13263,0.77051
rknee,676.3579,560.78345,0.8009451
rankle,645.04785,627.3861,0.8056231
lhip,711.6999,496.19724,0.74771255
lknee,776.2629,525.63885,0.8496832
lankle,729.36523,601.93256,0.9015943
reye,693.9737,335.4764,0.9060301
leye,701.8487,331.54486,0.72069067
rear,676.39465,351.07556,0.87274295
lear,0.0,0.0,0.0
lbigtoe,764.5918,617.557,0.8800553
lsmalltoe,760.7415,609.82104,0.80964595
lheel,715.6134,605.83405,0.79403156
rbigtoe,660.6892,652.8861,0.8572303
rsmalltoe,646.9508,650.9498,0.87059927
rheel,635.3451,631.36755,0.7469139
nose,699.88763,341.42456,0.8566474
neck,697.98065,388.4062,0.8779613
rshoulder,668.5502,390.40265,0.7794443
relbow,699.94745,417.86084,0.7338925
rwrist,665.62,385.0,0.575668
lshoulder,729.2463,386.41058,0.8652702
lelbow,780.2698,415.75266,0.8605166
lwrist,768.4962,380.53232,0.7112658
midhip,693.961,505.94775,0.762107
rhip,666.63934,504.01407,0.77355874
rknee,678.36554,566.66455,0.8253873
rankle,646.9379,627.39233,0.8178587
lhip,713.6757,507.84464,0.7352264
lknee,778.23944,527.5582,0.81558627
lankle,729.35297,601.91876,0.90306175
reye,693.9511,337.56427,0.88725364
leye,699.9904,335.5892,0.88868755
rear,678.2778,351.25497,0.8736427
lear,0.0,0.0,0.0
lbigtoe,764.6033,617.5403,0.8636364
lsmalltoe,762.5801,609.7831,0.80849135
lheel,715.60114,605.8475,0.8043912
rbigtoe,658.801,652.90765,0.84693795
rsmalltoe,646.9498,650.9463,0.86813897
rheel,637.1925,631.3297,0.7270157
nose,698.05664,351.24985,0.8808563
neck,696.0156,396.2208,0.8542709
rshoulder,662.6428,392.31073,0.7514744
relbow,705.62,425.0,0.2622525
rwrist,666.88,390.0,0.08367985
lshoulder,729.3214,398.17914,0.8611584
lelbow,782.16785,425.64166,0.8066817
lwrist,772.32965,384.46143,0.7326895
midhip,694.0349,507.82065,0.7660499
rhip,666.69727,505.94028,0.7502505
rknee,682.22876,566.66693,0.8264458
rankle,646.9967,623.48755,0.8341825
lhip,715.6403,507.9025,0.713136
lknee,784.1827,531.44147,0.78781414
lankle,729.3766,601.9201,0.8815253
reye,692.09454,349.21066,0.8496286
leye,701.91504,345.28134,0.7993183
rear,676.3939,355.13345,0.80605066
lear,711.71277,349.22818,0.076737314
lbigtoe,766.50555,617.5743,0.8736893
lsmalltoe,762.5739,609.8242,0.8178964
lheel,715.6252,605.8333,0.77429307
rbigtoe,658.8039,651.0368,0.8479631
rsmalltoe,646.96063,650.8805,0.89739513
rheel,637.1807,629.3427,0.714772
nose,699.9807,364.88055,0.83494365
neck,697.95514,409.92178,0.8606675
rshoulder,668.5943,411.85422,0.7682128
relbow,705.62,443.75,0.4743102
rwrist,665.62,403.75,0.5572269
lshoulder,729.2642,408.02478,0.8097058
lelbow,780.2281,433.52417,0.8246521
lwrist,772.3812,398.1457,0.7228992
midhip,696.04254,509.96698,0.8073686
rhip,672.4518,509.93842,0.7500365
rknee,682.38354,568.58386,0.8123323
rankle,647.02704,623.4777,0.8480636
lhip,721.4301,511.83612,0.7090749
lknee,788.1005,535.35504,0.8319717
lankle,731.25385,601.8606,0.8756604
reye,694.02106,357.0632,0.84786195
leye,707.74646,353.2488,0.8398753
rear,678.30927,368.78204,0.8515349
lear,713.5963,358.98688,0.07193797
lbigtoe,768.4511,617.5702,0.8869419
lsmalltoe,762.6442,611.72266,0.8230336
lheel,719.4903,603.93994,0.8345625
rbigtoe,658.734,652.86145,0.82543385
rsmalltoe,645.03955,650.86633,0.88304895
rheel,637.1839,625.4932,0.7126926
nose,705.74817,382.49228,0.879333
neck,697.9703,425.6528,0.8759563
rshoulder,666.553,421.75217,0.7849274
relbow,705.80554,466.74915,0.4711444
rwrist,668.12,422.5,0.49507695
lshoulder,731.2151,427.52066,0.82976186
lelbow,784.1481,456.94232,0.81784
lwrist,772.4137,417.76328,0.8242989
midhip,696.0023,525.5534,0.8439709
rhip,670.5094,525.5467,0.795043
rknee,688.1755,570.5961,0.8086704
rankle,647.028,623.48236,0.85340536
lhip,719.5336,525.5319,0.741808
lknee,790.07947,541.20575,0.8614984
lankle,731.299,601.99664,0.8607274
reye,695.9021,376.6795,0.87505984
leye,709.6835,372.77283,0.8537681
rear,676.4171,386.5049,0.8551972
lear,0.0,0.0,0.0
lbigtoe,768.47186,617.5648,0.8907627
lsmalltoe,762.66125,609.83075,0.8035026
lheel,717.55493,607.8001,0.75829065
rbigtoe,660.6815,652.8925,0.859075
rsmalltoe,646.9691,650.8635,0.89630294
rheel,635.35315,623.5262,0.7629036
nose,699.8891,384.40283,0.90458685
