,x,y,confidence
lsmalltoe,819.34863,646.9826,0.8312612
lheel,774.4058,635.33484,0.82103693
rbigtoe,601.9117,619.52216,0.92732674
rsmalltoe,588.2025,615.68304,0.91651493
rheel,580.37756,586.221,0.7634957
nose,727.25085,280.65982,0.90158206
neck,709.6703,319.7289,0.86362195
rshoulder,680.34796,319.85895,0.86579967
relbow,663.12,252.5,0.83081234
rwrist,641.88,190.0,0.802974
lshoulder,733.2049,315.90848,0.8164762
lelbow,754.7925,261.08374,0.78386134
lwrist,760.6564,225.86783,0.8127203
midhip,705.75885,447.19925,0.74597406
rhip,680.3043,445.22772,0.7532854
rknee,658.75854,543.1676,0.7964327
rankle,588.252,586.3436,0.9007362
lhip,729.3708,449.13794,0.75901157
lknee,776.3182,523.6195,0.87830615
lankle,787.9923,625.4734,0.78864133
reye,713.69714,274.80038,0.9524002
leye,727.3659,274.7356,0.82266665
rear,695.88184,282.57446,0.84032357
lear,0.0,0.0,0.0
lbigtoe,811.57513,650.99414,0.79969066
lsmalltoe,819.3688,647.0055,0.8367363
lheel,774.3981,635.31494,0.82029676
rbigtoe,601.906,619.5102,0.9320217
rsmalltoe,588.19653,615.6791,0.91551256
rheel,578.4188,586.21576,0.7624347
nose,725.2943,278.73685,0.8726317
neck,707.6979,317.86694,0.8435264
rshoulder,680.2252,319.82318,0.85941136
relbow,660.62,252.5,0.81653994
rwrist,643.12,187.5,0.77461016
lshoulder,731.3164,315.9343,0.82255
lelbow,756.6549,259.11285,0.81578314
lwrist,760.70483,225.73001,0.81388736
midhip,705.76794,447.17438,0.7413408
rhip,680.2898,445.2183,0.74358976
rknee,656.78357,541.3152,0.8046767
rankle,588.2353,586.31433,0.90847945
lhip,731.2191,447.25424,0.74989426
lknee,776.31134,523.6245,0.884073
lankle,786.1279,625.4677,0.78657097
reye,713.5567,274.73376,0.976233
leye,727.2768,272.90982,0.85794187
rear,692.0382,280.6369,0.8123705
lear,0.0,0.0,0.0
lbigtoe,811.5808,650.9993,0.79102254
lsmalltoe,819.3756,647.00055,0.827261
lheel,774.39154,635.3135,0.8137315
rbigtoe,601.9107,617.69995,0.92852795
rsmalltoe,588.19696,615.6539,0.9030117
rheel,576.5171,586.199,0.75933063
nose,721.42444,276.81702,0.86922115
neck,705.7477,317.83002,0.8291218
rshoulder,678.36554,319.8476,0.8600103
relbow,660.62,252.5,0.8163371
rwrist,643.12,186.25,0.8035807
lshoulder,731.229,312.03653,0.8204349
lelbow,754.7751,257.18906,0.80836207
lwrist,762.57666,221.88095,0.7960876
midhip,703.83746,447.13608,0.7455636
rhip,680.2491,445.1736,0.7370887
rknee,652.8667,541.27167,0.84941417
rankle,588.2147,586.339,0.91374934
lhip,729.3729,447.21143,0.76543653
lknee,776.2993,523.58563,0.88477135
lankle,786.10236,625.4438,0.78550893
reye,711.6765,272.91055,0.9700058
leye,725.34344,272.87112,0.8256132
rear,688.16095,278.694,0.8236294
lear,0.0,0.0,0.0
lbigtoe,811.5664,651.00287,0.7894151
lsmalltoe,819.365,647.00256,0.8226836
lheel,774.3781,635.2816,0.8220916
rbigtoe,601.9545,619.51416,0.9133236
rsmalltoe,588.22406,615.69086,0.9002183
rheel,576.4927,586.2402,0.7759227
nose,717.5148,274.89777,0.9085141
neck,701.8797,313.95178,0.816451
rshoulder,678.2947,319.7452,0.8271861
relbow,656.88,248.75,0.8492868
rwrist,641.88,185.0,0.80671096
lshoulder,729.3135,310.03723,0.8551871
lelbow,752.8332,257.2096,0.7980815
lwrist,760.61694,223.84097,0.82308835
midhip,703.8048,445.2544,0.7416798
rhip,680.2122,445.15582,0.7194841
rknee,652.8923,541.1472,0.85256773
rankle,588.2135,586.3176,0.9130648
lhip,729.35956,447.12878,0.7732702
lknee,776.2372,523.6044,0.88039064
lankle,786.0649,623.5479,0.7840268
reye,709.7232,272.83386,0.92967796
leye,721.48285,272.76685,0.7563639
rear,684.2537,276.7856,0.8595297
lear,0.0,0.0,0.0
lbigtoe,811.6052,651.01447,0.78824604
lsmalltoe,819.38306,647.0125,0.828775
lheel,774.3548,635.2855,0.82108617
rbigtoe,601.94257,617.69226,0.9182237
rsmalltoe,588.22455,615.6582,0.89451444
rheel,576.49615,586.23145,0.76809657
nose,713.59344,274.8087,0.9552164
neck,699.9154,312.0025,0.8480309
rshoulder,674.42896,317.86404,0.8012556
relbow,648.12,245.0,0.88935786
rwrist,639.38,181.25,0.8027513
lshoulder,727.3558,308.0683,0.87228745
lelbow,750.8458,257.1545,0.8100996
lwrist,762.62537,219.90955,0.72244865
midhip,701.9166,445.2099,0.7419497
rhip,678.36926,443.2559,0.7080228
rknee,651.02496,539.2589,0.8538003
rankle,588.15924,586.32214,0.92106986
lhip,729.3657,445.271,0.7776225
lknee,774.39594,523.5955,0.88436085
lankle,786.0685,623.5091,0.7902857
reye,701.8842,272.7274,0.886311
leye,715.5588,270.7986,0.7730499
rear,682.21265,276.74213,0.90644616
lear,0.0,0.0,0.0
lbigtoe,811.5968,651.0147,0.7927327
lsmalltoe,819.4023,647.00903,0.835583
lheel,774.3609,635.2609,0.82998484
rbigtoe,601.9536,617.693,0.9148239
rsmalltoe,588.23157,615.6732,0.89985746
rheel,574.55963,586.248,0.78149235
nose,711.5989,272.90833,0.942173
neck,697.9907,310.0911,0.8776845
rshoulder,670.51904,315.92712,0.8010445
relbow,646.88,243.75,0.86125845
rwrist,638.12,182.5,0.8150078
lshoulder,725.4054,306.1923,0.8771991
lelbow,748.91876,259.02542,0.81672096
lwrist,760.6574,221.87677,0.64236134
midhip,699.9848,443.26764,0.7362747
rhip,676.38745,441.2961,0.67332536
rknee,650.9736,539.2434,0.8599444
rankle,586.3337,586.3078,0.9206718
lhip,729.33484,445.16876,0.7770003
lknee,774.3434,523.55994,0.8825666
lankle,784.17755,623.4877,0.7916095
reye,698.01807,268.91763,0.901075
leye,713.56757,268.8738,0.84463257
rear,680.254,274.81677,0.92259574
lear,0.0,0.0,0.0
lbigtoe,811.60815,651.03564,0.79460245
lsmalltoe,819.4092,647.0174,0.8397534
lheel,774.34454,635.23944,0.8370027
rbigtoe,601.9498,619.4997,0.9003594
rsmalltoe,588.2147,615.70184,0.8932712
rheel,574.51215,586.2409,0.78134096
nose,709.6469,272.82492,0.9165535
neck,696.0631,308.13852,0.9088377
rshoulder,666.6483,313.95526,0.7999722
relbow,644.38,242.5,0.87406194
rwrist,635.62,182.5,0.8570867
lshoulder,725.31177,306.1295,0.87407625
lelbow,745.01917,259.1243,0.79749244
lwrist,758.6237,225.81618,0.6292159
midhip,699.8805,443.27295,0.75455856
rhip,672.4843,441.31204,0.6697379
rknee,650.87854,537.3233,0.8465575
rankle,586.3178,586.3069,0.9220202
lhip,729.2645,445.14807,0.7799536
lknee,772.4259,521.6215,0.8382314
lankle,784.182,623.4782,0.79316413
reye,697.88226,268.85794,0.90784353
leye,711.63666,265.02478,0.8211744
rear,678.3336,274.79202,0.9100512
lear,0.0,0.0,0.0
lbigtoe,813.5164,651.0244,0.7982327
lsmalltoe,819.42413,647.01196,0.84688365
lheel,774.34973,635.2395,0.8513207
rbigtoe,601.9441,619.52167,0.90180534
rsmalltoe,588.2098,617.5435,0.90550977
rheel,574.4909,586.2477,0.7793719
nose,705.75073,272.79395,0.89978325
neck,695.95374,310.02164,0.89480674
rshoulder,666.5371,315.91702,0.8183178
relbow,641.88,241.25,0.8521588
rwrist,634.38,178.75,0.9001373
lshoulder,721.4615,306.1371,0.8642671
lelbow,744.8911,259.05093,0.83201677
lwrist,758.7099,221.85211,0.6473505
midhip,697.9411,443.2847,0.7763281
rhip,668.5589,443.20303,0.696946
rknee,648.9405,537.24036,0.84360725
rankle,586.30884,586.3357,0.92232275
lhip,727.3721,445.1526,0.7774018
lknee,772.32245,523.54926,0.84321284
lankle,784.17737,623.50665,0.79515475
reye,695.95465,266.90833,0.8999014
leye,709.6854,264.9532,0.81589097
rear,674.44507,274.7476,0.88067263
lear,0.0,0.0,0.0
lbigtoe,811.62585,651.02026,0.8028674
lsmalltoe,819.41565,647.01086,0.84675604
lheel,774.3591,635.25476,0.855611
rbigtoe,601.9703,619.5133,0.9072051
rsmalltoe,588.2262,617.546,0.920661
rheel,574.49866,586.3071,0.78906274
nose,701.8724,272.7316,0.88965064
neck,694.0243,308.14023,0.8746674
rshoulder,664.6475,315.89273,0.83222747
relbow,639.38,240.0,0.7962851
rwrist,631.88,176.25,0.8996694
lshoulder,717.5614,306.07443,0.8705391
lelbow,742.9344,259.05933,0.827495
lwrist,752.8389,225.77873,0.6373167
midhip,696.02655,443.22504,0.77375
rhip,666.63074,439.3633,0.71271247
rknee,648.8713,533.37634,0.82652724
rankle,586.30853,586.3177,0.9180422
lhip,727.2262,443.28033,0.75021553
lknee,764.6075,525.4683,0.8322991
lankle,786.076,625.4396,0.7937312
reye,694.04926,263.06757,0.8819947
leye,707.702,263.0419,0.7854232
rear,670.5669,274.7458,0.88023037
lear,0.0,0.0,0.0
lbigtoe,813.57,651.0381,0.7984463
lsmalltoe,821.273,647.0308,0.8484658
lheel,774.3747,635.2992,0.8531889
rbigtoe,601.9653,619.50555,0.9048022
rsmalltoe,588.2254,617.5405,0.91696465
rheel,572.6499,586.2954,0.7858557
nose,699.9557,272.71512,0.88766915
neck,690.10864,310.0163,0.8333466
rshoulder,662.63855,315.91324,0.8176029
relbow,633.12,237.5,0.7943206
rwrist,624.38,177.5,0.8791642
lshoulder,713.7207,306.15482,0.87841535
lelbow,742.9182,257.10464,0.81907
lwrist,756.6637,217.95514,0.64923906
midhip,694.0488,441.32248,0.75513816
rhip,664.6968,439.31946,0.7260816
rknee,643.1151,537.2599,0.8085581
rankle,586.27515,588.1605,0.91172075
lhip,723.3753,443.25922,0.72403884
lknee,760.7298,523.53204,0.8477936
lankle,786.0739,625.426,0.78888005
reye,693.9598,263.0151,0.8627539
leye,703.8427,263.01498,0.6962545
rear,668.5257,274.70685,0.910532
lear,0.0,0.0,0.0
lbigtoe,815.49786,652.8872,0.7905957
lsmalltoe,821.31635,648.8768,0.8425867
lheel,774.36334,635.3047,0.8417887
rbigtoe,602.01056,619.5014,0.898499
rsmalltoe,588.25146,617.5518,0.90904665
rheel,572.6341,588.1941,0.8076118
nose,697.90924,270.88983,0.9264965
neck,684.255,308.128,0.8757604
rshoulder,658.7321,313.96606,0.7911682
relbow,631.88,237.5,0.80509746
rwrist,623.12,175.0,0.77747273
lshoulder,711.7194,306.13187,0.88699126
lelbow,739.1145,257.10724,0.78774023
lwrist,746.98926,217.96494,0.6784872
midhip,692.0629,441.29614,0.7330518
rhip,664.5953,437.4149,0.7204503
rknee,639.17444,537.23553,0.7950004
rankle,586.24304,588.2157,0.90023446
lhip,717.5363,441.3278,0.72694683
lknee,758.7339,523.5715,0.86467427
lankle,784.1263,623.50165,0.7853906
reye,686.23,263.0014,0.8634836
leye,698.01697,261.11737,0.7502722
rear,666.6003,272.8318,0.95293355
lear,0.0,0.0,0.0
lbigtoe,817.41766,652.90424,0.79360056
lsmalltoe,821.3274,648.88965,0.8407387
lheel,774.33673,635.28125,0.8318074
rbigtoe,603.8547,617.7103,0.8871639
rsmalltoe,588.2748,617.56647,0.9034989
rheel,572.6068,588.28564,0.8117034
nose,695.91327,270.829,0.89855933
neck,682.3399,308.12106,0.89498544
rshoulder,654.8787,312.01007,0.7983443
relbow,630.62,237.5,0.8262415
rwrist,621.88,175.0,0.7616461
lshoulder,711.6256,306.16818,0.8846463
lelbow,735.18207,257.17508,0.7819286
lwrist,746.991,217.99178,0.613561
midhip,688.1409,441.30518,0.72890884
rhip,662.648,437.38986,0.6958653
rknee,637.2715,533.3997,0.79378194
rankle,586.2729,588.20624,0.89704967
lhip,715.5699,443.23822,0.76321757
lknee,758.60004,523.6134,0.8437402
lankle,782.1723,623.50354,0.7805827
reye,682.3282,262.99652,0.91568124
leye,696.03314,261.087,0.8158648
rear,664.6533,272.8454,0.9387246
lear,0.0,0.0,0.0
lbigtoe,817.43243,652.9153,0.7961944
lsmalltoe,821.30835,648.9039,0.8377008
lheel,774.30695,635.322,0.82829106
rbigtoe,602.0249,617.69006,0.88761556
rsmalltoe,588.2549,617.5375,0.9035828
rheel,572.64575,588.2683,0.79163826
nose,692.0863,272.71307,0.88623595
neck,682.21356,308.16684,0.90456563
rshoulder,652.8722,313.93204,0.8071734
relbow,626.88,237.5,0.8331824
rwrist,621.88,175.0,0.8684188
lshoulder,709.7106,306.1811,0.8877389
lelbow,731.23114,261.08102,0.7694687
lwrist,745.01227,225.83694,0.56990993
midhip,684.26215,443.22446,0.7537856
rhip,656.8159,441.2671,0.6732216
rknee,635.324,533.36487,0.8159183
rankle,586.3253,588.1981,0.9015746
lhip,713.65875,443.26178,0.7792282
lknee,752.798,525.4778,0.8221113
lankle,780.2729,625.4573,0.77544826
reye,680.404,263.08002,0.9058531
leye,695.88104,263.03812,0.73185706
rear,662.6709,274.7053,0.91560197
lear,0.0,0.0,0.0
lbigtoe,819.34344,652.94104,0.80340433
lsmalltoe,821.33466,648.9205,0.84337556
lheel,774.31824,637.20917,0.835042
rbigtoe,601.9906,617.6752,0.8888056
rsmalltoe,588.2238,615.69714,0.91195667
rheel,574.5535,588.2584,0.76923424
nose,686.20953,272.81747,0.90592206
neck,678.35925,308.15173,0.8865762
rshoulder,648.9014,311.98843,0.83356726
relbow,625.62,237.5,0.8546831
rwrist,619.38,177.5,0.8985407
lshoulder,705.8183,308.07327,0.8482947
lelbow,727.26953,265.02048,0.69180393
lwrist,742.9881,225.7878,0.5964321
midhip,682.3041,443.28937,0.78496414
rhip,652.8711,443.21924,0.70518976
rknee,633.3389,535.3255,0.81262404
rankle,588.17896,588.24994,0.89938945
lhip,713.5516,445.14502,0.79195523
lknee,748.91754,525.53314,0.8123103
lankle,780.26245,625.44073,0.778415
reye,680.2076,266.93594,0.8788653
leye,693.9603,266.94836,0.7603556
rear,658.72906,274.75024,0.86859655
lear,0.0,0.0,0.0
lbigtoe,817.47687,652.92957,0.81362766
lsmalltoe,821.34216,648.9136,0.85240686
lheel,774.3219,637.1971,0.83824074
rbigtoe,600.0315,617.63806,0.899564
rsmalltoe,586.3116,615.6219,0.9093182
rheel,578.4674,590.1678,0.7111013
nose,682.32825,272.82675,0.93318206
neck,674.44165,312.03964,0.821854
rshoulder,645.05096,317.85596,0.82989085
relbow,620.62,240.0,0.82404757
rwrist,618.12,178.75,0.88982654
lshoulder,699.9757,308.09305,0.84100974
lelbow,725.381,261.0876,0.7399361
lwrist,741.0097,221.86304,0.60357845
midhip,680.3275,443.25452,0.79365677
rhip,650.90967,443.201,0.7378222
rknee,633.3708,529.4978,0.8166913
rankle,588.2203,588.3,0.88753384
lhip,711.55444,443.28314,0.756363
lknee,746.9551,525.5228,0.81498474
lankle,782.1642,625.4576,0.7692597
reye,674.41046,268.85825,0.830101
leye,684.31586,265.0174,0.7382777
rear,652.87933,274.8612,0.8897424
lear,0.0,0.0,0.0
lbigtoe,819.361,652.9558,0.80581737
lsmalltoe,821.381,648.9281,0.8454034
lheel,774.3516,637.21875,0.81558585
rbigtoe,599.97205,617.6683,0.88149375
rsmalltoe,586.2636,615.64703,0.8842424
rheel,582.3123,590.24725,0.68277365
nose,680.29626,272.86322,0.94171417
neck,670.4977,312.03003,0.8383617
rshoulder,643.1057,317.84732,0.8225279
relbow,616.88,242.5,0.7966174
rwrist,614.38,180.0,0.8311959
lshoulder,697.9322,308.08557,0.88849795
lelbow,725.39014,261.08832,0.77341527
lwrist,741.0332,229.72787,0.57205284
midhip,680.1987,443.22778,0.7721578
rhip,649.0371,441.31894,0.7422523
rknee,633.3537,527.5688,0.8214255
rankle,588.25134,588.30695,0.8825061
lhip,707.7084,443.25464,0.7260468
lknee,745.0722,525.5107,0.8292985
lankle,780.2726,625.4616,0.77052873
reye,666.7042,270.82318,0.9020757
leye,680.39966,266.9698,0.75811195
rear,650.87964,276.80853,0.8895499
lear,0.0,0.0,0.0
lbigtoe,817.47797,652.96405,0.7997995
lsmalltoe,821.3606,648.92456,0.84101915
lheel,774.3649,637.2149,0.7981183
rbigtoe,600.0181,617.6603,0.8940854
rsmalltoe,586.28986,615.64435,0.89314365
rheel,582.35645,592.1402,0.6867678
nose,672.48157,274.8183,0.8877143
neck,666.6661,317.83667,0.88839334
rshoulder,637.2076,319.84418,0.8537508
relbow,616.88,243.75,0.84439147
rwrist,615.62,182.5,0.7384114
lshoulder,696.04016,310.05295,0.866663
lelbow,725.33295,261.06555,0.77902806
lwrist,737.1211,227.82343,0.678228
midhip,678.2875,443.26587,0.7605807
rhip,648.9448,443.22858,0.74930835
rknee,633.32227,529.50024,0.80677044
rankle,588.2684,590.179,0.87266994
lhip,703.8433,443.2718,0.729852
lknee,745.01483,525.6194,0.8415204
lankle,782.1921,627.45526,0.764826
reye,664.5928,272.8207,0.9436055
leye,676.40424,270.86047,0.80991364
rear,647.0211,278.74478,0.8522448
lear,0.0,0.0,0.0
lbigtoe,817.4101,652.96967,0.78516257
lsmalltoe,821.3322,648.92163,0.833032
lheel,776.2383,637.2718,0.7352393
rbigtoe,601.87396,617.6709,0.90446246
rsmalltoe,586.3192,615.66376,0.88860625
rheel,584.25165,594.0899,0.68958676
nose,668.5964,276.77533,0.88257444
neck,664.6907,319.7338,0.9276245
rshoulder,635.2097,319.8442,0.8878685
relbow,616.88,246.25,0.8562935
rwrist,611.88,185.0,0.7353342
lshoulder,694.0526,315.92862,0.8515314
lelbow,719.47784,261.0563,0.73935455
lwrist,741.0028,225.86443,0.61176646
midhip,674.4172,445.15768,0.75492
rhip,648.8551,443.2908,0.74521995
rknee,635.1757,531.425,0.81080323
rankle,588.2745,590.22,0.860767
lhip,699.94244,445.1577,0.7686101
lknee,744.9825,525.6287,0.84011555
lankle,784.1346,629.3329,0.762502
reye,662.6879,274.71097,0.93040156
leye,672.4809,272.86328,0.8095236
rear,645.048,282.5994,0.81106937
lear,0.0,0.0,0.0
lbigtoe,817.4102,652.9623,0.78730524
lsmalltoe,821.3289,648.9134,0.8362636
lheel,776.2752,637.2813,0.7342907
rbigtoe,601.8822,617.69855,0.90560544
rsmalltoe,586.32904,615.69617,0.8913474
rheel,584.25586,594.1392,0.6931837
nose,666.66156,278.71356,0.8896879
neck,664.5809,319.8135,0.9314185
rshoulder,633.3163,321.7499,0.8975686
relbow,616.88,251.25,0.84188944
rwrist,606.88,190.0,0.81978726
lshoulder,692.10565,317.85004,0.84838104
lelbow,713.69556,264.96548,0.7641636
lwrist,731.24457,225.8447,0.64684796
midhip,672.46466,445.15582,0.7558612
rhip,647.0042,443.28412,0.73394364
rknee,635.20264,535.31244,0.83256793
rankle,588.30457,590.2392,0.8536394
lhip,699.90027,445.1633,0.77811724
lknee,744.9731,525.60016,0.84426117
lankle,784.11676,627.45123,0.7649448
reye,660.6873,274.8174,0.89799744
leye,668.58826,274.6905,0.8575392
rear,641.10736,286.53552,0.8218632
lear,0.0,0.0,0.0
lbigtoe,817.41113,652.9522,0.7912584
lsmalltoe,821.32544,648.9071,0.8358501
lheel,776.2722,637.2697,0.74350935
rbigtoe,601.90265,617.7119,0.90873593
rsmalltoe,588.1641,617.53326,0.8917484
rheel,584.3109,596.0429,0.7005079
nose,664.6704,280.6885,0.8961113
neck,662.62665,319.8704,0.90758014
rshoulder,633.26733,321.78775,0.8712591
relbow,611.88,251.25,0.73245454
rwrist,605.62,191.25,0.85232234
lshoulder,684.29565,317.91223,0.86534524
lelbow,711.5947,272.73483,0.8036641
lwrist,729.21564,229.73466,0.643514
midhip,668.6105,445.21375,0.7820036
rhip,645.0488,445.20126,0.7249765
rknee,635.2281,535.36774,0.8448888
rankle,588.32434,592.1439,0.8430044
lhip,697.97943,445.2106,0.80289906
lknee,744.9441,527.4827,0.831548
lankle,784.13794,629.33417,0.76723063
reye,652.9008,274.89603,0.89806116
leye,666.5497,274.79407,0.84897715
rear,635.3677,288.47357,0.8605827
lear,0.0,0.0,0.0
lbigtoe,817.41974,652.96796,0.79187924
lsmalltoe,821.3332,648.9155,0.8355577
lheel,776.2752,637.2561,0.74228054
rbigtoe,601.95844,619.51044,0.907699
rsmalltoe,588.2191,617.5607,0.8907343
rheel,584.34296,596.0991,0.7177324
nose,664.5366,282.607,0.87707114
neck,656.8031,321.86588,0.8728438
rshoulder,631.3016,325.69498,0.8075849
relbow,611.88,251.25,0.67081535
rwrist,600.62,193.75,0.8473436
lshoulder,682.36237,319.87122,0.89372617
lelbow,709.73004,270.82422,0.80260587
lwrist,727.3258,229.78162,0.6455314
midhip,666.674,445.26324,0.80848384
rhip,641.1006,445.2201,0.7162636
rknee,635.21185,535.3453,0.8454535
rankle,590.1812,594.10834,0.8270883
lhip,697.90546,445.27686,0.80393124
lknee,743.0363,527.4854,0.84093153
lankle,784.16046,629.3568,0.771642
reye,650.9417,274.8958,0.9392594
leye,664.5578,274.80588,0.8001378
rear,633.3941,288.46347,0.900626
lear,0.0,0.0,0.0
lbigtoe,817.44055,652.9679,0.79149157
lsmalltoe,821.3492,648.9164,0.8347434
lheel,776.27496,637.28845,0.7541611
rbigtoe,601.8992,619.52234,0.91511345
rsmalltoe,588.17914,617.5656,0.9057361
rheel,586.29205,599.9436,0.73960847
nose,656.80255,278.74704,0.84335905
neck,652.87726,321.75845,0.8946197
rshoulder,623.5262,323.8196,0.7993222
relbow,611.88,253.75,0.7785373
rwrist,599.38,195.0,0.72358686
lshoulder,680.3902,317.85077,0.8809273
lelbow,709.6372,266.97748,0.77734685
lwrist,727.35315,229.72453,0.5909966
midhip,666.5267,445.24796,0.83001405
rhip,637.2068,445.24057,0.73945147
rknee,633.3609,537.22577,0.84956616
rankle,590.23724,594.1449,0.8168614
lhip,695.93585,445.24646,0.7984966
lknee,741.067,529.4794,0.7937406
lankle,784.1535,627.4028,0.76182973
reye,648.87964,274.86414,0.9217054
leye,660.68585,274.7195,0.8513193
rear,631.3284,288.52676,0.8674656
lear,0.0,0.0,0.0
lbigtoe,815.5082,652.95154,0.78238827
lsmalltoe,821.3533,648.897,0.83606803
lheel,776.2974,637.2008,0.75181115
rbigtoe,601.89,617.6999,0.9148567
rsmalltoe,588.1734,617.5321,0.8989483
rheel,588.16473,599.9957,0.731974
nose,652.8644,282.5799,0.870168
neck,649.006,319.8359,0.9351034
rshoulder,617.6908,321.81476,0.8875637
relbow,610.62,255.0,0.82557976
rwrist,596.88,196.25,0.68767226
lshoulder,680.23456,317.80957,0.8631643
lelbow,703.85443,266.90616,0.7539719
lwrist,719.5123,227.80934,0.67780775
midhip,660.741,443.2946,0.76693183
rhip,633.25665,445.15027,0.7562662
rknee,631.3107,533.356,0.7998808
rankle,590.24005,594.14624,0.8171481
lhip,688.1424,443.28726,0.7398207
lknee,731.2754,527.5492,0.79290956
lankle,784.15814,623.5525,0.75374544
reye,646.9651,274.8608,0.9121553
leye,654.8917,274.78067,0.841839
rear,629.37,286.54718,0.8399221
lear,0.0,0.0,0.0
lbigtoe,813.5726,654.8431,0.75077
lsmalltoe,821.3504,648.9303,0.8224648
lheel,776.368,635.3306,0.7063903
rbigtoe,600.0133,619.52466,0.91422963
rsmalltoe,586.3141,617.5616,0.9102802
rheel,588.2078,600.01465,0.72114575
nose,651.0158,276.80597,0.891566
neck,646.9876,319.8123,0.90494835
rshoulder,617.55634,321.81427,0.86028296
relbow,608.12,257.5,0.7563817
rwrist,591.88,196.25,0.7564162
lshoulder,674.4381,315.93164,0.8140031
lelbow,698.0423,268.8929,0.79956037
lwrist,713.6311,231.64546,0.6959607
midhip,652.8935,439.33472,0.7558425
rhip,627.4124,437.41843,0.6836005
rknee,625.4465,525.63446,0.80331844
rankle,590.2207,592.19867,0.8212567
lhip,682.29065,439.3471,0.7685209
lknee,727.30945,527.5687,0.8140521
lankle,786.0816,621.52875,0.7718703
reye,645.07446,274.73257,0.9051463
leye,652.9386,272.90863,0.75472975
rear,625.46063,284.53912,0.79613906
lear,0.0,0.0,0.0
lbigtoe,811.5493,654.83636,0.74555314
