,x,y,confidence
rankle,705.7503,648.9587,0.7769393
lhip,695.9723,464.8609,0.7788009
lknee,666.7117,539.3104,0.8704215
lankle,619.6324,564.7644,0.8397305
reye,695.898,296.32764,0.8852034
leye,709.66736,298.27582,0.8073941
rear,672.4916,304.22137,0.8691038
lear,0.0,0.0,0.0
lbigtoe,633.2416,590.25574,0.77030957
lsmalltoe,633.34814,588.19904,0.8141164
lheel,611.7171,560.84204,0.7337651
rbigtoe,748.93524,676.3964,0.7183266
rsmalltoe,739.06683,678.37665,0.707005
rheel,693.9967,656.7802,0.72152317
nose,703.7885,304.0897,0.895715
neck,682.3504,341.35547,0.8834615
rshoulder,658.7828,339.4903,0.793071
relbow,629.33844,284.59894,0.76441175
rwrist,607.82355,225.87836,0.8331773
lshoulder,709.71716,341.38852,0.8464373
lelbow,724.38,296.25,0.8021238
lwrist,734.38,248.75,0.6848615
midhip,678.3502,462.88742,0.80419487
rhip,658.7982,462.8146,0.7756656
rknee,719.46564,529.4411,0.82387394
rankle,705.78564,648.9615,0.787398
lhip,695.977,464.79477,0.78983533
lknee,666.64197,541.1622,0.8920611
lankle,619.64685,564.7295,0.8347329
reye,695.91583,292.47583,0.9096437
leye,709.69464,294.42078,0.8123586
rear,672.47675,304.12375,0.86289096
lear,0.0,0.0,0.0
lbigtoe,633.2374,590.23834,0.7678434
lsmalltoe,633.3351,588.18225,0.80536795
lheel,611.73926,560.8104,0.7426835
rbigtoe,750.83777,676.4185,0.733172
rsmalltoe,739.07135,680.2246,0.724357
rheel,694.0212,654.8932,0.73597515
nose,703.79694,302.24432,0.88609064
neck,682.2941,339.43536,0.9003838
rshoulder,656.80536,337.51535,0.81629914
relbow,629.336,284.5223,0.77505916
rwrist,607.79565,227.69843,0.83705324
lshoulder,709.66833,339.5015,0.8379278
lelbow,724.38,291.25,0.7971449
lwrist,733.12,248.75,0.699623
midhip,678.3031,462.8493,0.79877245
rhip,658.7876,462.78226,0.7745661
rknee,719.504,527.5229,0.8329982
rankle,705.8105,648.9639,0.78858703
lhip,695.91583,462.92477,0.77888
lknee,666.64056,539.3197,0.8877596
lankle,621.527,562.80316,0.8200763
reye,695.931,292.3979,0.9309465
leye,709.7018,294.35153,0.833748
rear,670.5453,304.06064,0.86241764
lear,0.0,0.0,0.0
lbigtoe,633.2118,590.2374,0.7507361
lsmalltoe,633.34064,588.19006,0.8063163
lheel,613.7033,558.8957,0.7510685
rbigtoe,750.85504,676.409,0.72914577
rsmalltoe,739.0888,678.3912,0.72576153
rheel,694.0346,654.89716,0.7397329
nose,701.90186,294.3437,0.8754777
neck,682.2053,335.47992,0.9178752
rshoulder,652.8964,335.42984,0.83138025
relbow,627.4133,274.88077,0.82269704
rwrist,605.92303,223.82538,0.78261685
lshoulder,707.75287,335.4808,0.8742789
lelbow,721.88,286.25,0.7361119
lwrist,731.88,246.25,0.69925255
midhip,676.34784,458.9594,0.7589045
rhip,654.86536,458.91968,0.7391806
rknee,717.5226,527.47504,0.8467254
rankle,705.7985,648.8787,0.7901896
lhip,694.05084,460.817,0.7514622
lknee,666.60565,539.17523,0.88075185
lankle,621.5163,564.70404,0.82380664
reye,695.9563,288.55695,0.9606643
leye,709.65015,290.36743,0.83495945
rear,672.5109,294.39664,0.826951
lear,0.0,0.0,0.0
lbigtoe,633.2569,592.1359,0.76927984
lsmalltoe,633.3673,588.2222,0.82237226
lheel,613.6679,560.78577,0.7422807
rbigtoe,748.9038,676.3979,0.75754595
rsmalltoe,737.1071,678.37665,0.7347977
rheel,694.0355,652.9319,0.76945114
nose,699.96423,292.38535,0.9151664
neck,680.32184,333.54175,0.90089923
rshoulder,650.9434,331.59485,0.8242889
relbow,625.50055,274.7589,0.83111084
rwrist,605.94775,223.7852,0.78987247
lshoulder,705.7491,333.54117,0.846948
lelbow,724.38,282.5,0.7089005
lwrist,730.62,246.25,0.58803916
midhip,672.45496,453.0591,0.73888206
rhip,652.8591,451.1175,0.73489267
rknee,713.6911,525.5858,0.88792616
rankle,705.75806,646.99554,0.7772326
lhip,693.9942,454.98557,0.7296261
lknee,666.6162,535.3589,0.85556126
lankle,619.6659,564.6989,0.8317082
reye,694.0706,288.4518,0.9247494
leye,707.74023,288.45898,0.8355446
rear,670.51245,292.41803,0.86379135
lear,0.0,0.0,0.0
lbigtoe,633.27924,590.2639,0.7659743
lsmalltoe,633.3752,588.19806,0.8249776
lheel,611.73535,560.8194,0.7379254
rbigtoe,748.8877,676.38416,0.75735724
rsmalltoe,735.1897,678.35956,0.72598666
rheel,694.011,652.88306,0.7778242
nose,699.9643,292.38422,0.91557604
neck,680.32495,333.53314,0.9011961
rshoulder,650.9429,331.58997,0.8257004
relbow,625.5006,274.7612,0.8315314
rwrist,605.9438,223.78563,0.79279387
lshoulder,705.7531,333.52914,0.84662366
lelbow,724.38,285.0,0.71561885
lwrist,730.62,240.0,0.5955722
midhip,672.46454,453.0719,0.73849934
rhip,652.8626,451.13385,0.7335065
rknee,713.6926,525.5851,0.88780046
rankle,705.75555,646.99695,0.7769827
lhip,694.00476,454.99243,0.7326273
lknee,666.61194,535.3696,0.8570481
lankle,619.6613,564.6965,0.8313405
reye,694.06976,288.45102,0.9245641
leye,707.74194,288.45807,0.83622074
rear,670.51495,292.4197,0.86318445
lear,0.0,0.0,0.0
lbigtoe,633.2771,590.2607,0.7631014
lsmalltoe,633.37305,588.1945,0.8204348
lheel,611.731,560.81555,0.73357123
rbigtoe,748.88574,676.3693,0.7533395
rsmalltoe,735.18115,678.35126,0.7236397
rheel,694.0101,652.887,0.7749028
nose,699.93024,290.40466,0.94419855
neck,680.23315,329.6146,0.87163967
rshoulder,650.8503,325.75266,0.834225
relbow,625.4758,272.75293,0.8047408
rwrist,604.0152,214.05206,0.79029596
lshoulder,703.82245,331.5433,0.8215228
lelbow,720.62,281.25,0.7327029
lwrist,730.62,243.75,0.7457127
midhip,668.5752,449.19046,0.76868236
rhip,650.974,447.26797,0.7706732
rknee,711.6585,525.62524,0.87705284
rankle,705.77155,647.02856,0.76761967
lhip,686.23883,453.03616,0.7044864
lknee,664.7121,531.40076,0.8679091
lankle,619.6296,564.7513,0.8542725
reye,694.062,286.45148,0.8974383
leye,705.8091,286.4833,0.7657609
rear,668.61053,290.4133,0.9075604
lear,0.0,0.0,0.0
lbigtoe,633.2755,592.1267,0.7776379
lsmalltoe,633.35626,588.2186,0.8448643
lheel,611.73425,562.78375,0.7612538
rbigtoe,750.8371,674.4429,0.7375502
rsmalltoe,739.05206,678.3212,0.71634614
rheel,694.0613,652.949,0.7728315
nose,698.0362,288.42682,0.93346393
neck,678.279,323.79074,0.87304175
rshoulder,648.8832,323.7804,0.8495025
relbow,623.5405,270.79868,0.8057276
rwrist,605.8315,210.16048,0.83325434
lshoulder,701.8818,323.80762,0.85286087
lelbow,720.62,278.75,0.77847266
lwrist,728.12,238.75,0.7130346
midhip,668.5644,445.2457,0.7999437
rhip,650.88275,445.20364,0.7982767
rknee,705.7579,525.5305,0.8222511
rankle,701.89594,646.96466,0.7645848
lhip,690.0984,445.279,0.7519213
lknee,664.5975,527.50073,0.8587808
lankle,619.5862,564.7599,0.85437655
reye,693.9797,278.69037,0.8805437
leye,703.8321,280.65588,0.73178345
rear,668.53516,288.43347,0.9328029
lear,0.0,0.0,0.0
lbigtoe,633.24554,590.25934,0.7821998
lsmalltoe,633.3235,588.1935,0.84958136
lheel,611.7054,564.7169,0.7607577
rbigtoe,750.88104,674.42084,0.7273074
rsmalltoe,739.1,678.29083,0.70143044
rheel,694.03015,652.94965,0.7791418
nose,696.02045,276.7675,0.92410743
neck,668.61365,319.79108,0.9009954
rshoulder,646.9458,317.88156,0.8475203
relbow,621.5775,259.11435,0.8092591
rwrist,603.952,198.44145,0.79452705
lshoulder,696.0654,319.9155,0.90872276
lelbow,715.62,275.0,0.7664524
lwrist,729.38,228.75,0.6544744
midhip,662.7166,435.42172,0.75847125
rhip,645.04034,433.50543,0.7325085
rknee,682.30457,525.56757,0.80253553
rankle,701.8654,643.10864,0.75877744
lhip,680.30505,435.47192,0.74558896
lknee,662.6718,515.78143,0.7585118
lankle,619.5438,560.78705,0.86867356
reye,686.1712,272.81482,0.9148222
leye,698.0229,272.86993,0.885081
rear,666.5398,276.70834,0.91216105
lear,0.0,0.0,0.0
lbigtoe,633.2608,588.285,0.8021838
lsmalltoe,633.3025,586.29395,0.8563509
lheel,607.8633,560.85803,0.78360635
rbigtoe,748.9111,674.4229,0.7028217
rsmalltoe,735.19037,678.2993,0.6740497
rheel,695.979,652.943,0.7439541
nose,695.9559,274.7188,0.96605915
neck,668.5708,315.87866,0.8655721
rshoulder,646.98804,311.99918,0.8187568
relbow,621.5651,255.18913,0.7521218
rwrist,603.95154,194.47063,0.7897512
lshoulder,695.9684,317.8189,0.887304
lelbow,715.62,270.0,0.75229794
lwrist,730.62,226.25,0.60926425
midhip,656.8015,429.5896,0.77450323
rhip,637.27655,429.55222,0.76662207
rknee,676.35876,521.5909,0.7541032
rankle,698.01447,635.3185,0.7911919
lhip,676.3963,429.6105,0.7416432
lknee,656.8185,513.7832,0.78044903
lankle,617.7015,560.7788,0.8693394
reye,684.24835,268.8894,0.8748181
leye,697.97253,270.8253,0.8545913
rear,664.6666,272.89954,0.94015163
lear,0.0,0.0,0.0
lbigtoe,633.2655,588.3168,0.7687307
lsmalltoe,633.3328,586.3024,0.84703207
lheel,607.8101,562.76624,0.7774025
rbigtoe,741.0504,660.74414,0.6218551
rsmalltoe,727.28674,664.6383,0.6282482
rheel,695.9461,650.88855,0.6467521
nose,695.9557,274.71863,0.9660348
neck,668.5697,315.87677,0.8653861
rshoulder,646.98834,311.99765,0.81850266
relbow,621.5669,255.18799,0.75184745
rwrist,603.95184,194.46867,0.7884085
lshoulder,695.96704,317.81702,0.886766
lelbow,716.88,267.5,0.7516848
lwrist,730.62,227.5,0.6085472
midhip,656.79205,429.5709,0.7721527
rhip,637.26685,429.53082,0.7642318
rknee,676.35675,521.5804,0.7522338
rankle,698.014,635.3197,0.79193056
lhip,676.3905,429.59357,0.7396224
lknee,656.81604,513.7776,0.78113073
lankle,617.70544,560.77936,0.87021816
reye,684.24866,268.8895,0.8747511
leye,697.9721,270.82486,0.8544186
rear,664.66644,272.89908,0.94005346
lear,0.0,0.0,0.0
lbigtoe,633.24664,588.3169,0.76368934
lsmalltoe,633.3239,586.30414,0.8456882
lheel,607.81586,562.7665,0.77922916
rbigtoe,741.06445,662.6127,0.62554806
rsmalltoe,727.28986,664.646,0.6307457
rheel,695.9447,650.88806,0.647682
nose,695.90924,272.70422,0.948485
neck,666.6515,306.2232,0.916017
rshoulder,645.0815,306.22354,0.8350604
relbow,621.6006,251.2993,0.74649376
rwrist,603.9406,194.3855,0.7836528
lshoulder,692.08154,306.2019,0.8628473
lelbow,714.38,263.75,0.8173739
lwrist,728.12,222.5,0.6902677
midhip,654.87573,423.6555,0.73047465
rhip,637.22235,421.71936,0.7301024
rknee,664.7178,511.8522,0.81580657
rankle,695.9373,631.3065,0.7778234
lhip,676.3806,423.67825,0.70159316
lknee,656.80786,509.79407,0.8181032
lankle,619.5182,558.9083,0.8734022
reye,684.21906,261.1353,0.9031919
leye,697.86017,263.05176,0.8247962
rear,664.6309,270.85864,0.9044817
lear,0.0,0.0,0.0
lbigtoe,631.3199,588.27734,0.75011456
lsmalltoe,633.28217,586.28076,0.8319904
lheel,607.83075,562.76044,0.77424586
rbigtoe,735.19904,646.9625,0.7042421
rsmalltoe,721.4696,650.91394,0.6981564
rheel,688.13495,646.9783,0.62900186
nose,694.0683,266.9702,0.9026532
neck,666.641,306.04752,0.9354884
rshoulder,646.9458,306.06573,0.85476375
relbow,623.486,247.33894,0.7109084
rwrist,603.8822,188.54132,0.79368
lshoulder,690.09314,306.06165,0.8790061
lelbow,713.12,257.5,0.8213448
lwrist,729.38,215.0,0.70247656
midhip,652.94794,417.82715,0.76011354
rhip,635.3216,417.78198,0.76113415
rknee,664.6673,509.85428,0.8439804
rankle,684.2208,625.4366,0.74006283
lhip,674.40894,419.73615,0.70550036
lknee,654.8232,507.8811,0.8153875
lankle,619.52405,560.78314,0.86770153
reye,682.36896,259.15607,0.93994254
leye,696.02136,259.1985,0.8426972
rear,664.60345,266.94513,0.8554862
lear,0.0,0.0,0.0
lbigtoe,633.2187,590.17114,0.73851264
lsmalltoe,633.34375,586.30597,0.8309412
lheel,607.8423,562.80707,0.7626355
rbigtoe,721.48224,635.2337,0.55973387
rsmalltoe,709.6803,643.087,0.5265893
rheel,680.3571,639.22076,0.66990036
nose,694.0663,263.0158,0.89872074
neck,666.6401,304.10754,0.92425776
rshoulder,645.0334,304.12228,0.83231544
relbow,619.68646,241.40417,0.79190034
rwrist,603.9607,180.82779,0.8468822
lshoulder,692.0329,304.09747,0.8660122
lelbow,711.88,257.5,0.7975093
lwrist,725.62,211.25,0.67409027
midhip,652.8764,415.8725,0.7878449
rhip,635.25555,415.8428,0.7841116
rknee,666.5802,507.85837,0.8151285
rankle,672.47205,621.5247,0.7541016
lhip,670.56586,417.7625,0.72595406
lknee,650.9924,505.92944,0.82606393
lankle,619.56354,560.83813,0.855957
reye,682.37494,257.21994,0.94269425
leye,696.02673,259.04028,0.7864376
rear,664.5674,261.09442,0.876817
lear,0.0,0.0,0.0
lbigtoe,633.2956,590.1912,0.75757545
lsmalltoe,635.213,586.3163,0.84605294
lheel,609.7992,566.64905,0.74010706
rbigtoe,709.7295,633.3341,0.65338963
rsmalltoe,697.9095,637.2714,0.6553202
rheel,666.5534,635.29504,0.7807687
nose,694.06165,261.08435,0.91304636
neck,666.6354,304.05862,0.91609085
rshoulder,643.1068,304.0798,0.8232056
relbow,619.68384,239.47804,0.78225017
rwrist,603.9413,180.76794,0.8422355
lshoulder,692.0672,302.23053,0.85345364
lelbow,710.62,253.75,0.7809132
lwrist,725.3138,219.92693,0.7158965
midhip,650.99817,415.8793,0.8127446
rhip,635.19135,415.82248,0.80803055
rknee,664.7205,505.92358,0.79458535
rankle,664.6645,617.6544,0.83459806
lhip,668.6184,417.79132,0.7476281
lknee,650.927,505.91486,0.8283935
lankle,621.5246,562.74963,0.8141596
reye,682.3667,257.15305,0.9501867
leye,696.03094,257.17477,0.85474145
rear,664.5564,259.20374,0.8847625
lear,0.0,0.0,0.0
lbigtoe,633.2994,588.308,0.62000835
lsmalltoe,635.23206,586.27216,0.71563107
lheel,615.62585,566.71326,0.74240005
rbigtoe,695.99896,639.1454,0.628762
rsmalltoe,680.2748,643.1126,0.6288417
rheel,656.7889,629.34314,0.7083378
nose,694.0444,259.21445,0.92231035
neck,666.63043,302.20328,0.9028018
rshoulder,643.0821,302.2252,0.8108954
relbow,621.545,239.4691,0.74005246
rwrist,603.92847,180.71246,0.83142257
lshoulder,692.0429,302.1912,0.8347304
lelbow,709.38,255.0,0.78596485
lwrist,726.88,213.75,0.7669413
midhip,652.87463,415.77948,0.8049857
rhip,635.2701,413.90033,0.7933073
rknee,664.5579,504.01462,0.7667365
rankle,664.58734,619.6649,0.8153815
lhip,670.5343,415.85345,0.74972486
lknee,651.04095,505.9105,0.79364353
lankle,623.4791,562.7584,0.8034073
reye,682.3623,257.07196,0.94288135
leye,696.03394,257.11456,0.8688735
rear,662.7121,259.1303,0.8874121
lear,0.0,0.0,0.0
lbigtoe,635.20996,592.1423,0.66979206
lsmalltoe,635.3109,588.1969,0.7840515
lheel,615.6726,566.6535,0.744719
rbigtoe,701.9186,645.07623,0.67604303
rsmalltoe,690.1198,648.9659,0.69673496
rheel,652.9156,633.261,0.81821406
nose,694.0621,259.18466,0.9326441
neck,666.62933,300.25662,0.8895973
rshoulder,643.1244,300.2426,0.79717445
relbow,621.5403,237.54413,0.74197596
rwrist,603.9385,178.80421,0.84944034
lshoulder,692.0341,300.27548,0.8245975
lelbow,711.88,251.25,0.7839572
lwrist,728.12,215.0,0.74572325
midhip,652.9209,413.8633,0.7915118
rhip,635.2763,411.94287,0.77078444
rknee,662.6065,502.0235,0.7552713
rankle,664.53845,623.48755,0.7977481
lhip,672.51276,415.7633,0.7472584
lknee,652.947,500.07523,0.77745056
lankle,625.44763,560.8062,0.8142088
reye,682.3696,257.03207,0.9278562
leye,696.05115,257.0871,0.8639651
rear,662.7091,259.0739,0.8857858
lear,0.0,0.0,0.0
lbigtoe,635.20026,594.1271,0.71458703
lsmalltoe,635.3235,588.27875,0.8271918
lheel,617.52844,560.8521,0.74862695
rbigtoe,705.76807,646.96893,0.6819469
rsmalltoe,692.10266,649.0261,0.71578646
rheel,652.86523,633.3694,0.84241176
nose,695.87756,261.02625,0.9313607
neck,666.6374,300.2616,0.8823489
rshoulder,645.0194,300.2365,0.7968429
relbow,621.5669,239.45404,0.7402417
rwrist,603.968,180.66115,0.83888686
lshoulder,692.0444,302.13354,0.8249279
lelbow,714.38,253.75,0.7663413
lwrist,725.3702,219.93855,0.7249452
midhip,652.9279,413.91788,0.795676
rhip,635.29297,413.85968,0.78678805
rknee,662.6127,503.96375,0.7563899
rankle,664.52625,621.56647,0.80718046
lhip,672.5124,415.79922,0.74696887
lknee,654.8941,502.02094,0.7539201
lankle,627.3822,558.91077,0.8165232
reye,682.38055,257.0687,0.93645346
leye,696.0741,257.1102,0.8831511
rear,662.7146,259.03226,0.88414425
lear,0.0,0.0,0.0
lbigtoe,633.3328,592.1884,0.7142555
lsmalltoe,635.3052,588.2336,0.83913094
lheel,617.5586,558.9102,0.7561729
rbigtoe,703.82715,645.0658,0.6646377
rsmalltoe,692.0413,648.97986,0.69472647
rheel,652.8621,633.329,0.8400879
nose,695.8884,261.08224,0.92041487
neck,666.6628,300.27463,0.8726763
rshoulder,645.04224,300.2494,0.7978589
relbow,621.5452,237.57101,0.715196
rwrist,603.9614,180.66782,0.7695713
lshoulder,692.0633,302.13718,0.8227725
lelbow,713.562,261.10654,0.74404377
lwrist,727.2616,219.90085,0.70534366
midhip,652.96216,413.92105,0.79153883
rhip,635.34424,413.87402,0.782055
rknee,664.57886,503.9928,0.79187584
rankle,664.5509,621.5578,0.8111767
lhip,674.40765,415.7838,0.7475183
lknee,652.95483,505.8803,0.768873
lankle,627.41656,560.80035,0.80289775
reye,682.37836,257.1215,0.9476857
leye,696.0854,257.1401,0.9168954
rear,664.5481,259.09763,0.8959827
lear,0.0,0.0,0.0
lbigtoe,635.22864,594.08606,0.6576785
lsmalltoe,635.34283,588.2543,0.77206177
lheel,617.57465,560.8486,0.74456036
rbigtoe,701.90247,645.0524,0.6572274
rsmalltoe,690.11115,648.9602,0.68472195
rheel,652.86237,633.31537,0.8325841
nose,695.90906,261.1259,0.9159253
neck,666.6803,304.0566,0.8964603
rshoulder,646.9397,304.06192,0.8307098
relbow,621.5649,241.4575,0.7482859
rwrist,603.8766,180.71962,0.7972773
lshoulder,692.0623,304.05396,0.84908545
lelbow,713.54724,268.86746,0.769551
lwrist,727.34485,221.87343,0.6795712
midhip,652.9365,415.83792,0.79323673
rhip,635.3479,415.79044,0.78132594
rknee,666.5619,507.94632,0.8299817
rankle,664.5726,621.5396,0.8253495
lhip,672.4678,415.889,0.7364187
lknee,652.9689,507.84283,0.79145396
lankle,627.3792,560.8307,0.80294114
reye,682.393,257.1687,0.9430628
leye,697.8655,257.1828,0.8919332
rear,662.72327,259.1877,0.8733772
lear,0.0,0.0,0.0
lbigtoe,637.1912,594.10175,0.5945063
lsmalltoe,637.2529,588.2474,0.6884489
lheel,617.53674,562.7966,0.75240177
rbigtoe,701.91,645.07684,0.65603346
rsmalltoe,690.12305,648.9729,0.6801085
rheel,652.85254,633.3063,0.8313967
nose,695.92694,263.04944,0.91006386
neck,666.71405,304.10413,0.9108192
rshoulder,647.01324,304.1459,0.86217076
relbow,621.62274,243.42036,0.7348746
rwrist,603.9303,180.80963,0.79794216
lshoulder,692.06,304.07846,0.8564167
lelbow,711.7351,270.85037,0.7864268
lwrist,727.3122,225.76978,0.6975398
midhip,654.8195,415.89706,0.7807806
rhip,637.1926,415.85037,0.7733787
rknee,668.57916,509.86844,0.83227706
rankle,664.5668,621.5182,0.8391584
lhip,672.5142,417.78946,0.7268829
lknee,652.91144,507.9528,0.83628654
lankle,621.62463,562.77325,0.81062436
reye,684.2415,257.21902,0.9341435
leye,697.8879,259.06424,0.8894346
rear,664.5929,261.0376,0.88479704
lear,0.0,0.0,0.0
lbigtoe,635.24347,590.26044,0.64058465
lsmalltoe,635.3026,588.1827,0.731131
lheel,615.64417,566.6705,0.7594717
rbigtoe,701.84375,646.9773,0.67401505
rsmalltoe,686.2346,648.9917,0.6986136
rheel,651.01904,633.2919,0.83840024
nose,695.95624,264.99594,0.9118912
neck,668.55426,304.2106,0.9128665
rshoulder,648.89197,304.17743,0.8804695
relbow,625.49274,249.30186,0.6814378
rwrist,603.97974,188.54279,0.739277
lshoulder,692.10126,306.0419,0.87014073
lelbow,713.56726,268.8792,0.7401612
lwrist,729.2931,223.77393,0.6707212
midhip,652.96765,419.7592,0.7600348
rhip,637.211,417.8097,0.7577114
rknee,670.5678,509.8779,0.81544876
rankle,664.57544,619.65063,0.85279757
lhip,672.4757,421.7416,0.7094096
lknee,652.93085,507.8933,0.8392632
lankle,623.4738,560.8541,0.8151535
reye,684.25024,259.05283,0.93261725
leye,697.9121,259.11407,0.89861333
rear,664.6641,262.9879,0.87434614
lear,0.0,0.0,0.0
lbigtoe,635.27264,590.2332,0.6421485
lsmalltoe,635.32245,586.36176,0.7266191
lheel,615.6386,566.6674,0.77238315
rbigtoe,701.8468,646.9859,0.67733496
rsmalltoe,686.2073,648.9925,0.70403934
rheel,651.01154,633.236,0.834491
nose,697.8837,263.00607,0.9243537
neck,672.5041,304.10464,0.86818194
rshoulder,649.0138,304.08417,0.8840307
relbow,629.38074,245.40112,0.5396816
rwrist,605.85425,190.50185,0.58088934
lshoulder,696.0379,304.1555,0.91617095
lelbow,713.638,272.78098,0.8023825
lwrist,729.2152,233.61818,0.73179805
midhip,662.6637,417.78888,0.7425464
rhip,643.0988,415.90427,0.72344375
rknee,678.3964,507.89307,0.81100327
rankle,664.57733,619.6334,0.84859663
lhip,680.2771,417.84708,0.7263174
lknee,660.74713,505.88455,0.772313
lankle,625.47766,558.9247,0.81703675
reye,690.10956,257.21298,0.9066903
leye,699.87335,259.0305,0.83703434
rear,666.60095,261.08826,0.9039526
lear,0.0,0.0,0.0
lbigtoe,635.3273,590.1977,0.59889793
lsmalltoe,637.21063,586.3284,0.6722684
lheel,615.6995,564.6985,0.7785413
rbigtoe,699.9622,643.1143,0.64217615
rsmalltoe,688.12964,648.904,0.6643993
rheel,651.0007,631.35205,0.8289112
nose,698.02606,259.20953,0.9489386
neck,678.3176,302.2143,0.88162565
rshoulder,650.9106,302.19806,0.8541697
relbow,631.28345,241.44731,0.739959
rwrist,605.9042,186.62453,0.6789904
lshoulder,697.9739,302.1869,0.9023019
lelbow,715.5914,268.89304,0.72901064
lwrist,729.3148,227.84012,0.7425622
midhip,664.5897,419.72552,0.75676644
rhip,646.938,417.78223,0.7365062
rknee,678.3935,507.91315,0.8072427
rankle,664.5703,619.6479,0.845921
lhip,680.37335,421.70874,0.7309195
lknee,664.5558,505.97232,0.8158923
lankle,631.26434,560.7872,0.8006083
reye,693.98224,257.1157,0.92334056
leye,701.8856,257.1073,0.7657553
rear,668.53644,261.05078,0.8905928
lear,0.0,0.0,0.0
lbigtoe,635.2831,592.1684,0.5874714
lsmalltoe,637.22534,588.2166,0.67374736
lheel,617.60333,562.805,0.73862416
rbigtoe,699.95593,646.94574,0.68777925
rsmalltoe,686.1706,648.9821,0.700083
rheel,651.0112,631.35834,0.8205948
nose,698.02594,259.20923,0.9490375
neck,678.31445,302.21152,0.8807652
rshoulder,650.9091,302.19427,0.8536379
relbow,631.292,241.4647,0.73856556
rwrist,605.90796,186.64055,0.6777869
