,x,y,confidence
leye,699.8963,298.28656,0.801338
rear,666.5571,306.09943,0.9259146
lear,0.0,0.0,0.0
lbigtoe,635.22,588.31696,0.7890765
lsmalltoe,635.33185,586.2825,0.83938766
lheel,615.5979,558.8562,0.8297141
rbigtoe,743.0221,664.6467,0.811746
rsmalltoe,729.2729,666.5737,0.8148639
rheel,693.99927,648.9614,0.7878075
nose,695.9976,292.48776,0.9158033
neck,676.4226,335.5225,0.86940676
rshoulder,648.98114,333.5223,0.8485693
relbow,623.5135,272.86444,0.81960833
rwrist,603.924,221.90517,0.7673094
lshoulder,699.9347,337.43567,0.8397639
lelbow,715.62,297.5,0.15497474
lwrist,725.62,252.5,0.11913892
midhip,668.61786,449.18665,0.7689354
rhip,650.9706,449.11978,0.7709075
rknee,709.7132,525.5272,0.8637287
rankle,701.89355,637.2439,0.76077735
lhip,690.12866,451.08926,0.72021925
lknee,664.5778,525.5342,0.85664254
lankle,623.5419,558.8247,0.84067655
reye,684.2451,288.5543,0.9354959
leye,697.9583,288.54578,0.9163915
rear,664.7324,294.41235,0.88322353
lear,0.0,0.0,0.0
lbigtoe,635.1757,586.32153,0.8178193
lsmalltoe,635.2255,584.3418,0.8372874
lheel,617.54376,558.81793,0.85397935
rbigtoe,744.89386,664.6865,0.7975706
rsmalltoe,729.34875,666.6303,0.7917366
rheel,694.0362,648.9862,0.78156483
nose,695.8863,288.50977,0.94558156
neck,676.36743,323.7551,0.86613107
rshoulder,648.96436,321.88974,0.86505544
relbow,621.60486,270.81973,0.78465843
rwrist,602.0273,214.02437,0.80275327
lshoulder,698.03796,323.8247,0.83900094
lelbow,713.12,283.75,0.45854717
lwrist,723.12,251.25,0.5039412
midhip,668.553,443.24075,0.78669274
rhip,650.91876,443.21146,0.7793337
rknee,699.9336,521.56104,0.84868306
rankle,701.9018,635.32306,0.7692152
lhip,688.1591,443.2729,0.7355174
lknee,664.552,521.56714,0.83523333
lankle,621.60114,558.86304,0.8511385
reye,682.3768,282.61987,0.89249086
leye,697.8685,284.52707,0.84358716
rear,664.6686,288.5267,0.93209684
lear,0.0,0.0,0.0
lbigtoe,635.2271,588.1657,0.86028206
lsmalltoe,635.22766,586.1957,0.8790221
lheel,615.6177,558.84375,0.78964233
rbigtoe,744.92456,666.591,0.78506607
rsmalltoe,729.3348,666.6806,0.7555672
rheel,694.06354,648.89215,0.78623545
nose,695.8861,288.50967,0.9457871
neck,676.3658,323.75385,0.86614156
rshoulder,648.9624,321.8878,0.86521924
relbow,621.6034,270.81903,0.7836356
rwrist,602.02606,214.02695,0.8017645
lshoulder,698.037,323.82513,0.8393297
lelbow,711.88,287.5,0.4578513
lwrist,724.38,250.0,0.5029616
midhip,668.5526,443.24042,0.78661954
rhip,650.9179,443.21158,0.7802929
rknee,699.93396,521.5609,0.848819
rankle,701.90247,635.32654,0.7680677
lhip,688.1595,443.2718,0.73518646
lknee,664.55176,521.5671,0.83521336
lankle,621.601,558.8626,0.8512328
reye,682.37683,282.6199,0.8925456
leye,697.8687,284.52716,0.8436732
rear,664.6686,288.52637,0.9317523
lear,0.0,0.0,0.0
lbigtoe,635.2274,588.1664,0.860523
lsmalltoe,635.22797,586.196,0.8793531
lheel,615.6175,558.8438,0.7889123
rbigtoe,744.9298,666.59314,0.78390384
rsmalltoe,729.3403,666.68335,0.75465024
rheel,694.063,648.897,0.7880744
nose,694.0493,286.4656,0.9076179
neck,668.63916,321.81915,0.88982385
rshoulder,647.0253,321.80234,0.86923563
relbow,623.48846,266.91034,0.7829408
rwrist,602.01733,212.03941,0.8661886
lshoulder,696.01746,321.83862,0.87807286
lelbow,709.38,285.0,0.81380904
lwrist,721.88,246.25,0.763351
midhip,666.6199,439.36322,0.7881935
rhip,649.0059,439.3155,0.77806324
rknee,697.88025,519.64844,0.86241895
rankle,699.9543,635.28326,0.79621863
lhip,684.264,441.28748,0.7318184
lknee,662.69415,515.72815,0.80820215
lankle,621.6143,558.8594,0.85387725
reye,682.3313,276.7209,0.9375728
leye,696.03406,276.77872,0.7968154
rear,664.5857,286.49738,0.88678926
lear,0.0,0.0,0.0
lbigtoe,635.2335,588.16724,0.8652873
lsmalltoe,635.2197,586.1998,0.8883045
lheel,615.6245,558.86084,0.7991795
rbigtoe,744.9167,666.56396,0.7786202
rsmalltoe,729.3168,666.6625,0.74025184
rheel,694.01196,647.0376,0.7701783
nose,693.9421,280.67606,0.86853147
neck,668.5274,319.7691,0.9080729
rshoulder,645.0519,319.72983,0.8457755
relbow,621.5734,263.01556,0.762443
rwrist,602.035,208.14345,0.7740006
lshoulder,695.897,319.81863,0.8871227
lelbow,711.65796,284.5692,0.76149374
lwrist,727.2543,245.4404,0.727697
midhip,666.52496,431.52914,0.8238615
rhip,648.93805,431.5118,0.8036394
rknee,686.2044,513.8333,0.7900922
rankle,699.9811,635.2328,0.79951656
lhip,682.30585,431.57184,0.78639364
lknee,662.62476,509.94006,0.8520675
lankle,621.5929,558.8724,0.86486036
reye,682.2828,274.72705,0.9653015
leye,695.9691,274.80176,0.81198496
rear,664.54926,276.8149,0.8592165
lear,0.0,0.0,0.0
lbigtoe,635.2476,588.1606,0.87111485
lsmalltoe,635.27765,586.17334,0.8913372
lheel,615.6027,558.9238,0.7969667
rbigtoe,743.02783,664.6896,0.7982504
rsmalltoe,729.2331,666.5984,0.76092976
rheel,695.9416,647.0088,0.7349564
nose,688.1929,276.7034,0.8828827
neck,666.63293,317.86432,0.9000057
rshoulder,645.0247,315.92667,0.8115295
relbow,621.5291,259.0394,0.7808087
rwrist,600.02844,202.29929,0.726659
lshoulder,690.12024,317.8937,0.84623414
lelbow,709.67285,286.51566,0.7673128
lwrist,721.447,245.39615,0.71277124
midhip,662.6815,429.56802,0.8085481
rhip,646.94147,429.55713,0.7884519
rknee,680.34827,513.81866,0.7594967
rankle,703.8497,633.24475,0.754667
lhip,680.22784,429.59216,0.78470194
lknee,664.5631,507.89807,0.8540191
lankle,621.6163,558.81793,0.8663807
reye,680.3738,272.75955,0.9486224
leye,694.06354,272.81473,0.85769844
rear,662.64575,276.69904,0.86556053
lear,0.0,0.0,0.0
lbigtoe,635.2538,588.2061,0.8544
lsmalltoe,635.3201,586.1958,0.8669785
lheel,615.6201,558.915,0.8110914
rbigtoe,742.94916,664.6263,0.7503683
rsmalltoe,727.2926,664.7085,0.7239057
rheel,697.94763,643.0897,0.68597215
nose,686.24396,274.7389,0.9192998
neck,664.7269,319.74588,0.91379535
rshoulder,641.1525,312.0411,0.7955471
relbow,619.6944,259.12308,0.62181515
rwrist,596.0446,198.40068,0.400189
lshoulder,686.1988,319.9192,0.87625635
lelbow,704.38,281.25,0.5045956
lwrist,719.38,230.0,0.54170084
midhip,656.77563,429.4666,0.7645803
rhip,639.1725,427.60736,0.7527867
rknee,678.38727,509.87305,0.81183237
rankle,701.85034,623.5478,0.76383597
lhip,674.426,429.4801,0.73404264
lknee,662.6676,505.97632,0.8287419
lankle,623.4987,557.00214,0.8544712
reye,680.3261,270.8083,0.9262139
leye,692.09796,270.84637,0.77760017
rear,660.7075,274.74792,0.8643332
lear,0.0,0.0,0.0
lbigtoe,635.2338,588.2169,0.83868974
lsmalltoe,635.3539,586.20593,0.8579143
lheel,615.65314,560.79785,0.80419254
rbigtoe,739.055,662.6298,0.7371843
rsmalltoe,721.46643,662.64764,0.73104167
rheel,697.9707,635.2595,0.73342407
nose,684.2961,272.8512,0.933945
neck,664.7164,315.8962,0.88614374
rshoulder,641.1672,308.1377,0.8089775
relbow,619.6097,255.19736,0.7426855
rwrist,598.0568,196.345,0.74529886
lshoulder,684.2912,319.73328,0.85791475
lelbow,706.88,270.0,0.31411666
lwrist,715.62,231.25,0.32657778
midhip,652.93567,425.63657,0.75755495
rhip,637.218,425.59433,0.7429754
rknee,680.22034,504.00565,0.7914726
rankle,697.8819,617.6447,0.84119916
lhip,670.5356,427.5456,0.7208159
lknee,662.6454,505.89554,0.80190533
lankle,623.52826,558.81323,0.84383404
reye,680.2428,266.9173,0.8926418
leye,692.05273,268.85785,0.7771849
rear,658.7367,272.8474,0.8545566
lear,0.0,0.0,0.0
lbigtoe,635.2205,588.2141,0.81659317
lsmalltoe,635.3506,586.1987,0.8460791
lheel,615.68243,560.8145,0.7900657
rbigtoe,729.2341,652.8657,0.711678
rsmalltoe,713.56805,652.87933,0.6968504
rheel,695.93256,627.41656,0.6789589
nose,684.2099,272.75003,0.9283829
neck,664.56305,311.98666,0.863614
rshoulder,637.21814,306.15836,0.8641497
relbow,619.5068,245.43855,0.76820314
rwrist,598.0565,192.50298,0.8036833
lshoulder,684.20154,317.843,0.8668015
lelbow,705.62,265.0,0.40883932
lwrist,715.62,226.25,0.4230126
midhip,652.924,419.7404,0.76123106
rhip,635.3255,417.82068,0.7706454
rknee,678.3906,496.14133,0.8075652
rankle,680.29156,603.9277,0.85607004
lhip,672.47394,421.68582,0.7052597
lknee,660.7285,500.06592,0.77581096
lankle,623.53815,556.99963,0.8558756
reye,678.3684,261.14514,0.89319485
leye,688.1557,263.04718,0.7712931
rear,654.8648,270.84775,0.848688
lear,0.0,0.0,0.0
lbigtoe,635.3039,588.29755,0.77852
lsmalltoe,635.34186,586.20337,0.8069843
lheel,615.694,560.79395,0.7878598
rbigtoe,713.5795,631.3177,0.7147618
rsmalltoe,697.9704,633.2702,0.7202416
rheel,670.5169,615.67267,0.7630068
nose,682.2963,272.72617,0.9389224
neck,662.6758,310.02725,0.8473546
rshoulder,637.19214,306.10184,0.8653276
relbow,617.70966,243.50423,0.7933353
rwrist,598.00525,192.44254,0.78870296
lshoulder,682.3377,315.9235,0.85847723
lelbow,704.38,267.5,0.28929365
lwrist,714.38,225.0,0.27322838
midhip,652.9654,421.6877,0.7579157
rhip,637.1975,419.7419,0.7573369
rknee,678.38824,500.06113,0.79269326
rankle,680.2248,607.8673,0.8015958
lhip,672.4846,423.64502,0.714291
lknee,656.84906,505.9176,0.789237
lankle,623.54663,558.82916,0.84863687
reye,676.4114,261.10858,0.8790344
leye,686.1947,263.04337,0.8122699
rear,652.9445,270.79623,0.8514347
lear,0.0,0.0,0.0
lbigtoe,635.28,588.28925,0.7887441
lsmalltoe,635.32623,586.2112,0.83203286
lheel,615.70184,560.79846,0.7787774
rbigtoe,713.5899,631.34607,0.71695375
rsmalltoe,698.02,633.3408,0.7502432
rheel,668.57135,619.5363,0.8078375
nose,682.2372,270.88373,0.9357359
neck,662.6399,308.13403,0.8504149
rshoulder,635.3354,304.22864,0.87559414
relbow,617.68414,243.47726,0.7878806
rwrist,597.9928,192.46706,0.7946589
lshoulder,682.32544,315.94586,0.86500514
lelbow,700.62,263.75,0.32941046
lwrist,716.88,223.75,0.34087604
midhip,652.95746,419.73593,0.76483804
rhip,635.36084,417.8213,0.7654726
rknee,678.3547,502.02463,0.7865126
rankle,680.24225,611.7395,0.80372334
lhip,672.5062,419.79282,0.7176878
lknee,658.7756,503.9959,0.77524245
lankle,625.46094,558.827,0.8426695
reye,676.3785,261.0762,0.8816812
leye,684.279,263.0353,0.83015746
rear,652.9686,268.89676,0.84126884
lear,0.0,0.0,0.0
lbigtoe,635.2578,588.28174,0.78368485
lsmalltoe,635.33124,586.2179,0.8307842
lheel,617.5482,560.7995,0.7766009
rbigtoe,713.6694,633.2408,0.7395443
rsmalltoe,699.9134,635.22906,0.75626224
rheel,668.5803,619.59985,0.8087116
nose,682.20435,270.896,0.950198
neck,662.62756,306.21948,0.878058
rshoulder,635.323,306.07416,0.86542153
relbow,617.59534,245.425,0.7754739
rwrist,596.078,192.49829,0.78345525
lshoulder,682.2834,310.0356,0.862918
lelbow,698.12,272.5,0.3388233
lwrist,716.88,226.25,0.246335
midhip,652.96356,417.78445,0.78106004
rhip,635.3631,415.90292,0.78154325
rknee,678.2932,502.01382,0.77391404
rankle,680.2518,613.668,0.8122262
lhip,674.407,417.83597,0.728922
lknee,658.7343,500.09952,0.76687807
lankle,625.43744,556.99,0.8496199
reye,674.45483,261.11417,0.8696269
leye,684.2098,263.05664,0.85409164
rear,652.856,270.8025,0.86480653
lear,0.0,0.0,0.0
lbigtoe,635.23724,588.2349,0.79788786
lsmalltoe,635.29285,586.18,0.83771205
lheel,617.5356,560.79346,0.79547536
rbigtoe,713.70856,633.2798,0.747692
rsmalltoe,699.9576,635.2689,0.7493301
rheel,668.59906,619.65186,0.8051204
nose,682.2058,270.89346,0.94881475
neck,662.62,306.21835,0.8774248
rshoulder,635.30994,306.05347,0.87015754
relbow,617.5977,245.41968,0.7743243
rwrist,596.0911,192.4978,0.7833348
lshoulder,682.28705,310.0617,0.8607948
lelbow,698.12,272.5,0.0
lwrist,718.12,222.5,0.0
midhip,652.9692,417.76755,0.7811783
rhip,637.1813,415.88678,0.7832886
rknee,678.2926,502.0021,0.77313745
rankle,680.25543,613.6714,0.8132641
lhip,674.4139,417.82202,0.7315912
lknee,658.74097,500.09973,0.7656789
lankle,625.4343,556.9853,0.85103893
reye,674.45233,261.10864,0.8707945
leye,684.2085,263.04593,0.85624653
rear,652.8581,270.79968,0.8627969
lear,0.0,0.0,0.0
lbigtoe,635.23883,588.2299,0.8025002
lsmalltoe,635.29517,586.175,0.8399242
lheel,617.5333,560.78534,0.7961741
rbigtoe,713.6998,633.27765,0.75101936
rsmalltoe,699.95056,635.2683,0.7511737
rheel,668.6027,619.6571,0.8018706
nose,680.3948,270.86902,0.9461697
neck,660.74426,306.225,0.8712949
rshoulder,635.2995,306.06223,0.8700896
relbow,617.60583,247.32716,0.7681985
rwrist,598.00916,194.39392,0.8019405
lshoulder,682.2594,310.08093,0.8611023
lelbow,700.62,262.5,0.3320115
lwrist,713.12,223.75,0.24950847
midhip,652.9387,415.861,0.79453295
rhip,635.3499,415.81702,0.78826183
rknee,676.38477,502.01477,0.7701324
rankle,680.23553,611.7796,0.8067817
lhip,672.4808,415.91226,0.74378675
lknee,658.7693,496.21826,0.78176785
lankle,623.4977,556.9977,0.8519811
reye,672.51263,261.10696,0.8685377
leye,682.36707,263.03806,0.87067527
rear,651.0383,270.81796,0.8857
lear,0.0,0.0,0.0
lbigtoe,635.2692,588.2315,0.79012316
lsmalltoe,635.30304,586.16644,0.8188792
lheel,615.6782,560.82196,0.7953085
rbigtoe,715.54926,633.3264,0.7366115
rsmalltoe,699.97833,635.2971,0.73998374
rheel,668.56415,619.63965,0.82103354
nose,680.3895,270.87704,0.9467263
neck,660.69556,306.22375,0.86757773
rshoulder,635.288,304.1521,0.88048434
relbow,617.5918,249.30894,0.74305344
rwrist,598.0108,194.4307,0.78395545
lshoulder,682.2315,315.90475,0.87088126
lelbow,704.38,266.25,0.33912006
lwrist,716.88,226.25,0.3084125
midhip,652.87836,415.8079,0.79816437
rhip,635.3072,415.77487,0.7884334
rknee,674.44586,503.9839,0.7723474
rankle,680.21533,613.65857,0.8052555
lhip,670.51044,415.84744,0.75357306
lknee,654.8778,498.12677,0.77986306
lankle,621.5901,556.9743,0.86560553
reye,672.5078,261.1,0.8690926
leye,682.38025,263.03006,0.8572994
rear,651.04407,270.81305,0.8839343
lear,0.0,0.0,0.0
lbigtoe,635.20514,588.1906,0.783054
lsmalltoe,635.252,584.30304,0.81690085
lheel,615.6672,560.792,0.7935814
rbigtoe,713.66943,633.2507,0.77685297
rsmalltoe,699.9314,635.24384,0.79058397
rheel,668.5384,619.6291,0.8198392
nose,680.3679,270.88132,0.94921196
neck,658.79614,306.23743,0.85688233
rshoulder,635.24493,304.123,0.8840367
relbow,615.6855,249.2764,0.72439414
rwrist,596.0771,194.41592,0.7886269
lshoulder,682.21576,315.94315,0.88606405
lelbow,699.38,266.25,0.3616293
lwrist,714.38,227.5,0.2817592
midhip,651.0163,415.80695,0.8071756
rhip,635.27655,415.77286,0.7966315
rknee,668.61475,502.0562,0.78556234
rankle,680.1962,611.7207,0.79422843
lhip,668.5833,415.85355,0.7691679
lknee,652.8513,500.068,0.81651837
lankle,621.5152,558.8132,0.8800274
reye,672.48584,261.10004,0.87027645
leye,682.3534,263.05423,0.8520741
rear,651.02997,270.83167,0.8979929
lear,0.0,0.0,0.0
lbigtoe,635.20526,588.1896,0.7675246
lsmalltoe,635.25757,584.29565,0.80351293
lheel,615.6209,560.8506,0.7989235
rbigtoe,713.6977,631.37756,0.7401733
rsmalltoe,699.9557,635.2095,0.7575255
rheel,668.5476,619.64197,0.80813664
nose,680.3407,270.87692,0.94954926
neck,658.74976,306.21466,0.8586362
rshoulder,635.19403,304.11404,0.88261616
relbow,615.6884,249.28044,0.7305612
rwrist,598.0525,194.46832,0.797531
lshoulder,682.1924,315.885,0.87734914
lelbow,696.88,272.5,0.307854
lwrist,714.38,223.75,0.18916053
midhip,650.9718,415.83484,0.81388956
rhip,635.23486,415.80692,0.80483335
rknee,668.5373,504.0138,0.8042147
rankle,678.3884,609.80054,0.79154396
lhip,666.70276,415.88193,0.7773258
lknee,650.97864,502.04108,0.8405255
lankle,619.6122,558.8401,0.8963195
reye,670.56396,261.10138,0.874726
leye,682.30945,263.03064,0.85835904
rear,651.0049,270.78406,0.8899726
lear,0.0,0.0,0.0
lbigtoe,633.3566,588.1821,0.7707929
lsmalltoe,635.2133,584.29083,0.81010735
lheel,613.65027,562.74915,0.77924365
rbigtoe,713.7016,631.347,0.7404091
rsmalltoe,699.9445,635.18884,0.76674795
rheel,668.5603,619.6293,0.79995245
nose,680.3259,270.86136,0.9418231
neck,658.74426,306.16492,0.86778694
rshoulder,635.1843,302.2391,0.8786192
relbow,617.54913,253.19135,0.7417191
rwrist,601.87213,194.47292,0.8231744
lshoulder,682.19745,313.96335,0.8728082
lelbow,700.62,270.0,0.30076006
lwrist,715.62,226.25,0.17532569
midhip,650.9658,413.9132,0.8123872
rhip,635.2236,413.88068,0.7979427
rknee,666.6469,503.96567,0.81439036
rankle,678.3725,609.77747,0.7832906
lhip,666.70447,415.7891,0.780092
lknee,650.9423,502.04498,0.84870964
lankle,619.58356,558.8743,0.89625216
reye,670.53827,261.07974,0.8795106
leye,682.3067,263.01456,0.8667475
rear,650.99194,268.9047,0.8831876
lear,0.0,0.0,0.0
lbigtoe,633.3129,588.1874,0.7584718
lsmalltoe,633.36847,584.29474,0.7958064
lheel,611.771,562.7979,0.7700236
rbigtoe,713.69885,631.2999,0.6938835
rsmalltoe,699.9604,633.3348,0.7211713
rheel,668.5699,619.66296,0.7883022
nose,680.32513,270.84412,0.9374629
neck,658.76086,306.1411,0.87312305
rshoulder,635.20197,302.1964,0.87286943
relbow,617.5538,249.29303,0.7408979
rwrist,601.9197,194.4235,0.8313327
lshoulder,682.2083,313.95764,0.86905575
lelbow,699.38,268.75,0.27912617
lwrist,715.62,226.25,0.17373921
midhip,650.9513,413.92136,0.8129205
rhip,635.2098,413.887,0.7981707
rknee,666.6205,502.03403,0.81663334
rankle,678.346,609.7905,0.7798505
lhip,666.68835,415.79694,0.7798849
lknee,650.9371,503.96033,0.85300666
lankle,619.5948,558.87006,0.89469963
reye,670.54663,261.06912,0.87913954
leye,682.3048,263.01233,0.86153567
rear,651.007,268.88632,0.8758765
lear,0.0,0.0,0.0
lbigtoe,633.3096,588.2094,0.7591363
lsmalltoe,635.18713,584.31757,0.80275416
lheel,613.6522,562.7828,0.76665866
rbigtoe,715.5638,631.2885,0.68891865
rsmalltoe,701.88165,633.32275,0.7171233
rheel,668.5424,621.51965,0.8033593
nose,680.33636,270.8186,0.9351442
neck,658.79767,306.12057,0.8768459
rshoulder,635.2505,302.22662,0.8693365
relbow,617.53406,245.45143,0.77197343
rwrist,601.9222,194.39188,0.8600042
lshoulder,682.1873,311.99615,0.85711676
lelbow,700.62,263.75,0.201017
lwrist,714.38,222.5,0.12162752
midhip,650.959,415.7681,0.8122219
rhip,635.2196,413.9238,0.79909074
rknee,666.5923,502.02612,0.8087127
rankle,678.328,609.7949,0.7762168
lhip,666.6913,415.8125,0.77724177
lknee,650.9171,502.04813,0.8509451
lankle,619.60394,558.87305,0.89228106
reye,670.5552,261.0586,0.88313615
leye,682.307,262.99777,0.8683519
rear,651.0022,268.90012,0.87834275
lear,0.0,0.0,0.0
lbigtoe,633.2832,588.1935,0.7555512
lsmalltoe,635.1834,584.3068,0.810491
lheel,613.67487,562.7886,0.7632392
rbigtoe,713.6797,629.3818,0.695379
rsmalltoe,699.95074,633.29926,0.7343784
rheel,668.5269,621.5233,0.802084
nose,680.40015,270.828,0.94059044
neck,660.72394,306.14645,0.883567
rshoulder,635.29535,304.20026,0.8614805
relbow,617.6175,249.28844,0.7387005
rwrist,601.9675,194.40112,0.8088001
lshoulder,680.408,308.13513,0.8759887
lelbow,703.12,260.0,0.4476598
lwrist,715.62,221.25,0.25754738
midhip,650.9944,413.93988,0.8051115
rhip,635.26373,413.91257,0.79361033
rknee,666.6205,502.06183,0.8103247
rankle,678.34625,607.86383,0.7843553
lhip,668.52905,415.80383,0.7696737
lknee,650.9202,498.14053,0.85687566
lankle,619.5987,558.8721,0.895263
reye,674.42377,261.07642,0.8722501
leye,682.32434,261.14474,0.8038025
rear,651.0059,270.77768,0.879418
lear,0.0,0.0,0.0
lbigtoe,633.2915,588.1877,0.768077
lsmalltoe,635.17957,584.29675,0.8163284
lheel,613.67474,562.8015,0.7705516
rbigtoe,713.68414,631.28076,0.70501226
rsmalltoe,699.9525,633.32367,0.7333499
rheel,668.5678,619.6409,0.7976693
nose,684.2098,268.88742,0.8958044
neck,664.629,306.0788,0.9081274
rshoulder,639.14496,304.1692,0.841014
relbow,617.67053,245.38692,0.7565923
rwrist,601.99524,192.42245,0.830914
lshoulder,684.2325,306.12268,0.88310057
lelbow,701.88,265.0,0.29278684
lwrist,718.12,218.75,0.21808377
midhip,652.9389,417.76364,0.7862464
rhip,635.3494,415.85498,0.7845116
rknee,668.6328,502.02966,0.76695085
rankle,678.39685,609.7923,0.79096615
lhip,672.47894,417.85065,0.72562814
lknee,650.9539,500.04614,0.83946764
lankle,621.5054,558.8133,0.8863865
reye,678.37695,259.16754,0.9396392
leye,686.25214,261.03067,0.81581897
rear,654.8341,266.9272,0.8080928
lear,0.0,0.0,0.0
lbigtoe,633.30334,588.184,0.8007093
lsmalltoe,635.20795,584.308,0.8526859
lheel,615.6168,560.797,0.7894095
rbigtoe,713.6051,633.22345,0.7770093
rsmalltoe,698.02423,635.23254,0.7908779
rheel,668.5491,619.5999,0.7864023
nose,684.30524,265.0198,0.86549413
neck,666.5561,304.19888,0.92464453
rshoulder,645.0419,304.20764,0.8469975
relbow,619.6564,243.50648,0.77779555
rwrist,603.827,188.58913,0.84282285
lshoulder,686.186,304.14432,0.8797567
lelbow,705.7963,266.93198,0.695359
lwrist,715.6111,229.72395,0.67386854
midhip,656.8301,415.91956,0.77785885
rhip,639.1822,415.88586,0.76441777
rknee,676.3547,500.0733,0.77053356
rankle,678.3871,611.7343,0.7967112
lhip,676.3976,417.81253,0.73568106
lknee,652.9199,498.10178,0.8043302
lankle,621.5988,558.82056,0.8669667
reye,680.2514,259.06842,0.95636016
leye,692.10187,259.15158,0.8877499
rear,658.7558,264.9529,0.79864013
lear,0.0,0.0,0.0
lbigtoe,635.1951,588.1966,0.78920907
lsmalltoe,635.2304,584.327,0.81208026
lheel,615.6923,560.7954,0.8084339
rbigtoe,713.6687,633.2728,0.77009326
rsmalltoe,699.9271,635.2613,0.7709701
rheel,668.52374,619.6468,0.81019354
nose,684.30695,265.0169,0.8649735
neck,666.55304,304.19025,0.9232053
rshoulder,645.0376,304.1994,0.8459904
relbow,619.65814,243.50645,0.77822834
rwrist,603.8259,188.59224,0.8437935
lshoulder,686.18475,304.1406,0.8798753
lelbow,705.7956,266.94104,0.69629276
lwrist,715.6106,229.737,0.6737038
midhip,656.8266,415.9182,0.77870893
rhip,639.17596,415.8791,0.76596445
