,x,y,confidence
rear,658.78064,253.17741,0.8248055
lear,0.0,0.0,0.0
lbigtoe,760.6125,617.5658,0.8763946
lsmalltoe,760.62054,607.85583,0.7912312
lheel,715.60834,603.97406,0.7671201
rbigtoe,680.3589,641.1167,0.78907025
rsmalltoe,666.5366,641.1629,0.75011545
rheel,648.95056,621.5496,0.8248332
nose,686.1886,245.43008,0.87389344
neck,680.35864,290.53568,0.91320693
rshoulder,647.0311,288.48465,0.8187275
relbow,671.88,317.5,0.53691995
rwrist,643.12,276.25,0.26018488
lshoulder,713.5478,294.37204,0.84897435
lelbow,768.4678,329.6453,0.6858001
lwrist,751.88,288.75,0.21306467
midhip,692.1,406.05115,0.73460865
rhip,666.70825,407.9689,0.7309611
rknee,664.6718,507.92194,0.86423427
rankle,652.89044,615.65765,0.8215723
lhip,711.7383,406.05753,0.7689741
lknee,713.73126,505.9411,0.8419293
lankle,727.32684,592.1681,0.84297335
reye,680.26184,241.54677,0.9793924
leye,690.14087,241.54964,0.8127041
rear,660.6844,251.30522,0.82613647
lear,0.0,0.0,0.0
lbigtoe,760.6186,617.569,0.8780893
lsmalltoe,760.6266,607.85864,0.79320467
lheel,715.6032,603.9772,0.76036835
rbigtoe,680.3746,641.12823,0.7898246
rsmalltoe,666.55994,643.0604,0.7515304
rheel,648.9476,621.57104,0.8184124
nose,686.21277,245.43797,0.8681667
neck,680.3732,290.56036,0.90836936
rshoulder,647.0308,288.49307,0.8206269
relbow,671.88,317.5,0.48104125
rwrist,643.12,276.25,0.2747681
lshoulder,713.58386,294.41333,0.83714706
lelbow,770.4155,329.64642,0.6996852
lwrist,748.12,291.25,0.35561264
midhip,692.10236,406.0197,0.73386985
rhip,666.7031,406.04993,0.73172176
rknee,664.67303,507.9061,0.86270696
rankle,652.89154,615.64197,0.8195666
lhip,711.74194,406.0259,0.7691608
lknee,713.7369,505.9184,0.8363535
lankle,727.32874,592.1634,0.844762
reye,680.2697,241.55345,0.98065406
leye,690.1453,241.5477,0.8127911
rear,660.6889,253.19792,0.8319552
lear,0.0,0.0,0.0
lbigtoe,760.61487,617.5706,0.879873
lsmalltoe,760.6205,607.86115,0.7952362
lheel,715.60645,603.96814,0.76395255
rbigtoe,680.356,641.1102,0.79057634
rsmalltoe,666.53564,641.15485,0.7519568
rheel,648.9528,621.5526,0.81957674
nose,688.1202,245.45024,0.86081696
neck,680.39606,292.44476,0.8966426
rshoulder,648.9032,290.392,0.8120753
relbow,671.88,313.75,0.26096535
rwrist,643.12,276.25,0.0
lshoulder,713.59576,296.336,0.8294734
lelbow,772.392,333.50638,0.7004213
lwrist,748.12,292.5,0.24092408
midhip,693.96484,406.03003,0.7373897
rhip,666.7103,406.04123,0.73288643
rknee,664.6786,507.88022,0.8599988
rankle,652.8948,615.6346,0.81872904
lhip,713.53925,406.04202,0.7696234
lknee,713.73627,505.92514,0.8394017
lankle,727.32263,592.16693,0.84374785
reye,680.2949,241.55458,0.98654723
leye,692.03235,241.55646,0.7993631
rear,660.7002,253.21388,0.8341644
lear,0.0,0.0,0.0
lbigtoe,760.6093,617.57007,0.8779696
lsmalltoe,760.6176,607.8619,0.7933888
lheel,715.60114,603.97034,0.76326525
rbigtoe,680.3465,641.1053,0.7910878
rsmalltoe,664.7159,641.1327,0.7506548
rheel,648.95996,621.5447,0.81947744
nose,688.1208,245.43875,0.8637426
neck,682.19775,292.41342,0.89885527
rshoulder,648.912,288.5357,0.82201016
relbow,671.88,313.75,0.35254294
rwrist,643.12,277.5,0.0
lshoulder,713.59564,296.34512,0.82830334
lelbow,770.4417,333.504,0.70561373
lwrist,748.12,293.75,0.26858374
midhip,693.9816,404.1226,0.74333316
rhip,668.5447,406.0147,0.73044544
rknee,664.69,507.89127,0.8627721
rankle,652.9007,615.6455,0.8172245
lhip,713.54236,406.02554,0.7714168
lknee,715.55396,505.9088,0.8353181
lankle,727.3301,592.1553,0.8458759
reye,680.292,241.54868,0.9874977
leye,692.0249,241.54514,0.79596573
rear,660.69366,253.21042,0.833232
lear,0.0,0.0,0.0
lbigtoe,760.5958,617.5691,0.8822042
lsmalltoe,760.6116,607.85645,0.7991414
lheel,715.6094,603.95917,0.7654959
rbigtoe,680.3609,641.119,0.7858681
rsmalltoe,666.5405,641.1589,0.74730563
rheel,648.95905,621.55695,0.81915647
nose,688.1191,245.43736,0.8647437
neck,682.19293,292.41342,0.900169
rshoulder,648.9071,288.54056,0.8221153
relbow,674.38,313.75,0.3495645
rwrist,643.12,276.25,0.14420147
lshoulder,713.59314,296.33548,0.82942724
lelbow,770.45746,333.48315,0.71512073
lwrist,749.38,293.75,0.33815742
midhip,693.9792,406.01855,0.7424059
rhip,668.54285,406.02368,0.73072916
rknee,664.68726,507.89407,0.86504114
rankle,652.90674,615.65985,0.8169414
lhip,713.53894,406.0382,0.77141744
lknee,715.554,505.93488,0.8418492
lankle,727.33246,592.1663,0.84425294
reye,680.2904,241.54645,0.9864663
leye,692.0289,241.54239,0.8027247
rear,660.6957,253.1939,0.8328305
lear,0.0,0.0,0.0
lbigtoe,760.6038,617.5728,0.88324404
lsmalltoe,760.61804,607.8595,0.7989854
lheel,715.614,603.97284,0.76467246
rbigtoe,680.3579,641.1237,0.78768283
rsmalltoe,666.53705,641.1648,0.7484066
rheel,648.96625,621.5729,0.81738555
nose,686.2434,245.43187,0.8671197
neck,682.2076,292.4149,0.9015861
rshoulder,648.92914,288.55148,0.8224914
relbow,674.38,313.75,0.34299576
rwrist,641.88,275.0,0.0
lshoulder,713.59424,296.3054,0.8330418
lelbow,772.3772,333.49713,0.7294118
lwrist,750.62,295.0,0.26477754
midhip,693.9974,406.02054,0.7471488
rhip,668.55383,406.02322,0.73206216
rknee,664.7123,507.9215,0.8648113
rankle,652.91473,615.66327,0.814854
lhip,713.5536,406.04333,0.77366
lknee,715.5839,505.9166,0.83332944
lankle,727.3327,592.1597,0.84513843
reye,680.2908,241.54288,0.98578304
leye,692.0334,241.5425,0.8060361
rear,660.7037,253.17538,0.8313055
lear,0.0,0.0,0.0
lbigtoe,760.6101,617.5723,0.8818201
lsmalltoe,760.61957,607.8532,0.797811
lheel,715.6049,603.96014,0.7709635
rbigtoe,680.3524,641.144,0.79569083
rsmalltoe,666.5338,641.1724,0.7543521
rheel,648.9681,621.56866,0.8193008
nose,686.2476,245.44191,0.8636796
neck,682.1933,292.39862,0.90229356
rshoulder,648.9021,288.5256,0.8248813
relbow,674.38,313.75,0.43797135
rwrist,641.88,275.0,0.24764954
lshoulder,713.60077,296.32248,0.83219016
lelbow,774.2715,333.48743,0.7374741
lwrist,750.62,295.0,0.3317819
midhip,694.0189,406.0258,0.75211316
rhip,668.5828,406.02603,0.72868973
rknee,664.72656,507.91708,0.86478126
rankle,652.91864,615.66864,0.8139398
lhip,713.56244,406.04974,0.77530205
lknee,715.5983,505.88382,0.82487637
lankle,727.3291,592.1527,0.84559596
reye,680.2923,241.54625,0.98599255
leye,692.038,241.54889,0.80683064
rear,660.704,253.17464,0.831938
lear,0.0,0.0,0.0
lbigtoe,760.61145,617.57605,0.8829061
lsmalltoe,760.6164,607.8564,0.7979342
lheel,715.5993,603.9485,0.77497464
rbigtoe,680.34534,641.1396,0.7947919
rsmalltoe,664.717,641.1558,0.75459284
rheel,648.9704,621.569,0.8199424
nose,686.2031,245.43042,0.87258625
neck,682.22687,292.40533,0.9015754
rshoulder,648.98016,288.5398,0.8406375
relbow,675.62,313.75,0.36169115
rwrist,641.88,275.0,0.10384211
lshoulder,713.5909,296.30667,0.83332735
lelbow,774.35785,331.61307,0.71688384
lwrist,753.12,295.0,0.18956625
midhip,694.05225,406.0603,0.75577277
rhip,668.6325,406.06357,0.7167343
rknee,664.7252,507.96115,0.868135
rankle,652.9285,615.68994,0.81242466
lhip,713.58124,407.97034,0.77077436
lknee,715.6168,505.90237,0.82512623
lankle,727.334,592.1536,0.84764105
reye,680.2637,241.56241,0.97965896
leye,690.11395,241.5442,0.807133
rear,660.717,253.2284,0.83634365
lear,0.0,0.0,0.0
lbigtoe,760.60114,617.5709,0.8833266
lsmalltoe,760.60583,607.84375,0.8006694
lheel,715.6036,603.9393,0.7756581
rbigtoe,680.33044,641.1409,0.79794693
rsmalltoe,664.7064,641.153,0.75962967
rheel,648.979,621.5806,0.8157133
nose,686.20715,245.44461,0.8679846
neck,682.24945,292.4094,0.89818305
rshoulder,649.025,288.55637,0.84075534
relbow,675.62,313.75,0.3987378
rwrist,641.88,275.0,0.14380851
lshoulder,713.58527,294.41446,0.83580786
lelbow,774.30286,331.60803,0.6985222
lwrist,753.12,295.0,0.26649094
midhip,695.87213,406.05566,0.75919974
rhip,670.51807,406.05447,0.7112124
rknee,666.51904,507.91882,0.8702371
rankle,652.9227,615.6716,0.8110376
lhip,713.5976,407.9657,0.76951194
lknee,715.6394,505.90128,0.820775
lankle,727.3363,592.14276,0.84936315
reye,680.2617,243.35529,0.98314434
leye,690.0776,241.55437,0.7985151
rear,660.7236,255.14397,0.84974694
lear,0.0,0.0,0.0
lbigtoe,760.5938,617.56775,0.8837155
lsmalltoe,760.6001,607.84607,0.80216354
lheel,715.6107,603.91693,0.7732805
rbigtoe,680.3525,641.12976,0.78808105
rsmalltoe,666.5396,641.16016,0.7501955
rheel,648.9704,621.5717,0.81712276
nose,686.21594,245.44307,0.8679816
neck,682.27576,292.43622,0.89344287
rshoulder,650.87103,290.39566,0.8384177
relbow,675.62,316.25,0.37341523
rwrist,641.88,275.0,0.13118088
lshoulder,713.6093,294.42313,0.83492637
lelbow,774.2686,331.60577,0.70112336
lwrist,753.12,295.0,0.2926162
midhip,695.8742,407.96445,0.75835603
rhip,670.51154,407.97137,0.712602
rknee,666.5122,507.96014,0.8669454
rankle,652.9203,615.6755,0.8120452
lhip,713.6058,407.97565,0.76823914
lknee,715.651,505.89172,0.812799
lankle,727.3365,592.14075,0.84997386
reye,680.2641,243.35759,0.9835313
leye,690.0735,241.55292,0.7841921
rear,660.7325,255.17181,0.855355
lear,0.0,0.0,0.0
lbigtoe,760.5948,617.5716,0.8863623
lsmalltoe,760.59155,607.8539,0.80375427
lheel,715.61145,603.90515,0.7734726
rbigtoe,680.3475,641.1456,0.79321665
rsmalltoe,666.5341,641.1733,0.7528111
rheel,648.97205,621.5715,0.8160231
nose,686.2137,245.4428,0.86804205
neck,682.27527,292.4359,0.8929487
rshoulder,650.8789,290.40396,0.8382085
relbow,675.62,317.5,0.37995157
rwrist,641.88,275.0,0.1372826
lshoulder,713.6052,294.4182,0.835607
lelbow,774.2733,331.6176,0.7072297
lwrist,753.12,295.0,0.28059256
midhip,695.8758,407.96597,0.7588134
rhip,670.5201,407.97897,0.711744
rknee,666.5197,507.93665,0.8680694
rankle,652.92474,615.6738,0.8115676
lhip,713.6045,407.9725,0.76748776
lknee,715.65875,505.88705,0.81077963
lankle,727.33777,592.14014,0.8504369
reye,680.2626,243.3571,0.9833413
leye,690.0744,241.55228,0.7876118
rear,660.73083,255.16823,0.8549765
lear,0.0,0.0,0.0
lbigtoe,760.5976,617.5737,0.8853725
lsmalltoe,760.5915,607.8558,0.8028001
lheel,715.61365,603.9039,0.77422273
rbigtoe,680.34686,641.13525,0.79135156
rsmalltoe,666.53577,641.1636,0.7523794
rheel,648.97565,621.56964,0.81581527
nose,686.20953,245.44759,0.8667321
neck,682.2651,292.4321,0.89385104
rshoulder,650.8611,290.39822,0.83599794
relbow,674.38,317.5,0.33936095
rwrist,643.12,275.0,0.10406039
lshoulder,713.6027,294.424,0.8353331
lelbow,774.3047,331.6259,0.707934
lwrist,751.88,295.0,0.28080204
midhip,695.86945,406.05545,0.75792444
rhip,670.4994,406.05786,0.71391344
rknee,666.53143,507.95398,0.8692374
rankle,652.9241,615.7001,0.8147894
lhip,713.6062,406.0715,0.76792705
lknee,715.65186,504.02795,0.81296253
lankle,727.3374,592.14777,0.8490748
reye,680.2607,243.3606,0.9833865
leye,690.07465,241.55591,0.7917736
rear,660.72986,255.16519,0.8547982
lear,0.0,0.0,0.0
lbigtoe,760.5999,617.5798,0.8821394
lsmalltoe,760.5942,607.8571,0.7980856
lheel,715.6092,603.92065,0.77114207
rbigtoe,680.35114,641.1514,0.79624695
rsmalltoe,666.5491,643.06244,0.7577782
rheel,648.96515,621.5933,0.8145552
nose,686.2346,245.43211,0.86835885
neck,682.2898,292.43066,0.8870611
rshoulder,650.9025,290.4475,0.81837827
relbow,675.62,317.5,0.25163996
rwrist,643.12,275.0,0.07091772
lshoulder,713.6216,294.3867,0.828612
lelbow,774.39087,333.47726,0.6775775
lwrist,751.88,293.75,0.21843979
midhip,694.0671,407.9647,0.75684255
rhip,668.6362,407.97287,0.7170147
rknee,666.52814,507.97617,0.8692691
rankle,652.92847,615.692,0.8122561
lhip,713.6052,407.97098,0.769303
lknee,715.6489,505.8797,0.81060976
lankle,727.3387,592.131,0.84972614
reye,680.2732,243.34781,0.98617053
leye,690.0811,241.54297,0.7797467
rear,660.74066,255.15497,0.855072
lear,0.0,0.0,0.0
lbigtoe,760.601,617.5811,0.8817798
lsmalltoe,760.59906,607.8544,0.79840934
lheel,715.6075,603.9018,0.773618
rbigtoe,680.37476,641.1566,0.79498756
rsmalltoe,666.57336,643.0707,0.7589003
rheel,648.966,621.5922,0.8150115
nose,690.1156,243.54034,0.88040215
neck,682.2491,292.46988,0.8900823
rshoulder,650.90515,292.37296,0.8125372
relbow,680.62,317.5,0.60934716
rwrist,643.12,275.0,0.7698295
lshoulder,713.613,294.35175,0.8402322
lelbow,772.4001,329.64005,0.6849137
lwrist,750.62,293.75,0.18349126
midhip,693.9776,406.0594,0.7397239
rhip,668.5436,406.07205,0.7364593
rknee,666.5386,507.98264,0.8637961
rankle,652.9133,615.69,0.8216608
lhip,713.53674,406.06073,0.77049327
lknee,715.63446,505.88843,0.8127454
lankle,727.33057,592.1315,0.85142964
reye,680.3468,241.50711,0.99007684
leye,692.02344,241.44646,0.69949365
rear,662.6451,253.22382,0.85572815
lear,0.0,0.0,0.0
lbigtoe,760.56177,617.56683,0.8860077
lsmalltoe,760.57794,607.8393,0.8039951
lheel,715.5895,603.8907,0.77629006
rbigtoe,682.21094,643.07275,0.78335696
rsmalltoe,666.61505,643.1005,0.7516526
rheel,648.9353,621.599,0.82734555
nose,692.0816,243.45882,0.89995414
neck,682.3138,294.3613,0.8722249
rshoulder,650.97144,292.47482,0.7628564
relbow,678.12,316.25,0.5574433
rwrist,643.12,275.0,0.7284193
lshoulder,713.6394,294.34848,0.84531295
lelbow,774.3461,327.6615,0.7020638
lwrist,750.62,293.75,0.37031874
midhip,688.15936,409.934,0.7281915
rhip,666.5867,409.96185,0.7599186
rknee,666.60486,509.84137,0.8686274
rankle,652.89014,615.65405,0.8272014
lhip,711.6314,409.92175,0.764871
lknee,717.51685,503.99023,0.8043633
lankle,727.32495,590.25275,0.8537649
reye,680.38666,241.42198,0.96866524
leye,693.97174,241.37912,0.6652732
rear,662.7063,251.28441,0.85609245
lear,0.0,0.0,0.0
lbigtoe,758.7094,617.52924,0.8706435
lsmalltoe,758.75256,607.79956,0.80217296
lheel,715.5759,603.8853,0.77980065
rbigtoe,680.3966,641.1309,0.78933764
rsmalltoe,666.57825,641.16113,0.7555364
rheel,648.9274,621.55566,0.8433622
nose,692.1057,243.39491,0.91228396
neck,682.34454,294.34778,0.8708235
rshoulder,650.9901,292.4627,0.772739
relbow,674.38,311.25,0.5361698
rwrist,645.62,272.5,0.72044206
lshoulder,713.66364,294.34534,0.84291273
lelbow,776.2438,327.6572,0.72012866
lwrist,751.88,291.25,0.46276367
midhip,686.2301,411.87723,0.7498449
rhip,666.5588,411.88306,0.7741781
rknee,666.6627,509.84293,0.86133903
rankle,652.8614,615.6592,0.83767736
lhip,711.58514,411.87527,0.7732823
lknee,723.41693,503.98694,0.80627406
lankle,727.3591,592.1264,0.84278
reye,680.4022,241.39018,0.95363253
leye,693.9841,239.53943,0.631562
rear,664.53784,251.25592,0.8629339
lear,0.0,0.0,0.0
lbigtoe,758.7499,617.5332,0.8614964
lsmalltoe,760.5686,607.8144,0.7938744
lheel,715.60565,603.9138,0.7624506
rbigtoe,680.3716,641.1003,0.7838324
rsmalltoe,666.5487,641.1165,0.75555336
rheel,648.9008,621.5372,0.84563935
nose,692.1064,243.39488,0.9124407
neck,682.3471,294.3589,0.8687481
rshoulder,650.9924,292.46555,0.7696181
relbow,676.88,313.75,0.5237916
rwrist,643.12,272.5,0.71111625
lshoulder,713.67035,294.3625,0.8381448
lelbow,776.2596,327.67047,0.72390485
lwrist,754.38,291.25,0.46834207
midhip,686.2257,411.8863,0.75160456
rhip,666.55554,411.8906,0.77433836
rknee,666.6608,509.8756,0.85995203
rankle,652.86084,615.6574,0.8374898
lhip,711.58203,411.88504,0.77428716
lknee,723.4211,503.9974,0.80690867
lankle,727.3632,592.12573,0.84210485
reye,680.402,241.38908,0.953344
leye,693.98627,239.53827,0.6314996
rear,664.5366,251.2551,0.8624341
lear,0.0,0.0,0.0
lbigtoe,758.7365,617.52966,0.860162
lsmalltoe,760.5653,607.8156,0.7939312
lheel,715.6151,603.91864,0.7607275
rbigtoe,680.35077,639.2068,0.78341466
rsmalltoe,664.7167,639.2178,0.75548595
rheel,648.90204,621.5342,0.84485465
nose,693.9845,243.37532,0.91846436
neck,684.23035,292.41812,0.8695546
rshoulder,652.93665,290.48102,0.7705971
relbow,683.12,308.75,0.4294687
rwrist,643.12,271.25,0.6549332
lshoulder,713.70526,294.3418,0.8306308
lelbow,776.3383,327.70352,0.71727645
lwrist,754.38,291.25,0.4260607
midhip,684.2912,413.79904,0.7759025
rhip,666.52747,413.81268,0.7833857
rknee,668.57294,509.8984,0.83131117
rankle,652.86584,617.527,0.8484224
lhip,709.6578,413.7847,0.76338613
lknee,727.26526,503.94443,0.8406477
lankle,727.3586,590.26483,0.8331074
reye,682.2229,241.37125,0.949988
leye,694.04626,239.52486,0.62043065
rear,664.592,251.24149,0.86414754
lear,0.0,0.0,0.0
lbigtoe,758.70953,617.51324,0.836406
lsmalltoe,758.75916,607.8109,0.7845298
lheel,715.6105,603.9111,0.7422581
rbigtoe,682.21674,639.22076,0.77719474
rsmalltoe,666.58203,641.1365,0.7562567
rheel,648.8882,621.5741,0.848582
nose,694.0437,243.4457,0.9272376
neck,686.17816,294.3813,0.83631945
rshoulder,654.8734,292.3866,0.7746296
relbow,686.88,311.25,0.49046445
rwrist,641.88,271.25,0.6819054
lshoulder,717.51135,298.2808,0.80167687
lelbow,776.3153,329.63065,0.70367026
lwrist,754.38,291.25,0.32141376
midhip,684.22394,413.8685,0.80758333
rhip,664.6808,413.87662,0.7921204
rknee,668.631,511.8653,0.8227112
rankle,652.8578,617.58466,0.85813373
lhip,707.7279,413.85593,0.7752738
lknee,729.3047,504.0112,0.87353814
lankle,727.36884,590.2718,0.85129595
reye,682.2497,241.45059,0.9689083
leye,695.909,241.37228,0.717788
rear,664.58936,255.11278,0.884905
lear,0.0,0.0,0.0
lbigtoe,758.6908,617.52795,0.84401196
lsmalltoe,758.7522,607.8071,0.8056259
lheel,715.5511,603.8956,0.73630834
rbigtoe,682.2703,641.1252,0.77395594
rsmalltoe,666.6304,643.0731,0.75143874
rheel,647.0486,623.4841,0.8490563
nose,695.9146,257.19785,0.9516133
neck,686.21796,308.08597,0.8570375
rshoulder,656.80054,306.20493,0.8018616
relbow,689.38,322.5,0.6832708
rwrist,646.88,287.5,0.83775306
lshoulder,715.65515,310.01575,0.818489
lelbow,778.23956,337.4603,0.75483227
lwrist,759.38,303.75,0.5409671
midhip,684.2325,427.56735,0.7987324
rhip,664.71124,425.65726,0.7704688
rknee,678.302,521.6457,0.84986734
rankle,652.93445,617.6935,0.8588435
lhip,707.696,427.62396,0.7657166
lknee,748.8659,507.91656,0.8717602
lankle,727.39233,592.1332,0.87095225
reye,682.3168,255.13821,0.91730094
leye,696.00244,253.25691,0.7315433
rear,664.6733,265.00497,0.87999594
lear,0.0,0.0,0.0
lbigtoe,760.6088,617.6525,0.87668264
lsmalltoe,760.61633,609.8142,0.8081035
lheel,713.6707,601.96515,0.74852526
rbigtoe,684.2648,645.03894,0.8043395
rsmalltoe,670.50653,646.94836,0.7875731
rheel,647.0453,625.4523,0.84534556
nose,695.90704,261.06332,0.9258941
neck,686.1841,317.86807,0.85563993
rshoulder,654.8695,317.8271,0.7845336
relbow,688.12,332.5,0.6782661
rwrist,648.12,295.0,0.72484183
lshoulder,715.6009,317.8476,0.8307897
lelbow,776.30646,341.37366,0.6578124
lwrist,759.38,312.5,0.34033886
midhip,684.2491,429.5542,0.8213238
rhip,666.5227,429.5407,0.80121815
rknee,680.3396,523.5374,0.9081831
rankle,654.8394,617.68695,0.84722376
lhip,705.8095,429.56207,0.79683757
lknee,752.836,507.97238,0.8417971
lankle,727.3996,592.14557,0.87297654
reye,682.30817,259.04782,0.96693695
leye,695.9154,257.19324,0.79091835
rear,664.68384,272.79483,0.9544322
lear,0.0,0.0,0.0
lbigtoe,760.6104,617.66614,0.8618672
lsmalltoe,760.59827,611.7371,0.79871917
lheel,713.6831,601.94995,0.7535964
rbigtoe,684.30286,645.08795,0.8007319
rsmalltoe,670.5405,646.9761,0.7873842
rheel,648.9064,623.54834,0.8420545
nose,696.0109,268.8616,0.92168134
neck,686.24036,319.79962,0.8833901
rshoulder,656.77203,315.93896,0.8023469
relbow,691.88,340.0,0.71096295
rwrist,646.88,302.5,0.8134482
lshoulder,717.5293,321.71036,0.8646444
lelbow,774.37646,351.0841,0.71072847
lwrist,760.62,316.25,0.242599
midhip,684.28955,431.59146,0.8005479
rhip,666.5305,431.56955,0.78554773
rknee,682.24066,525.65125,0.8921373
rankle,654.8177,619.5369,0.859903
lhip,707.76575,433.44388,0.7788104
lknee,758.57355,509.86295,0.88350254
lankle,727.41077,592.1695,0.8731273
reye,684.2246,261.04578,0.91498005
leye,697.8674,261.03217,0.8153341
rear,666.54474,274.7976,0.97937584
lear,0.0,0.0,0.0
lbigtoe,760.62885,619.51245,0.8455837
lsmalltoe,760.6241,613.68256,0.78335506
lheel,713.6781,601.95917,0.7680227
rbigtoe,684.26587,645.05743,0.8012483
rsmalltoe,670.50946,646.9465,0.7754888
rheel,648.8987,625.43176,0.84440196
nose,696.0012,272.70905,0.95157695
neck,686.2092,323.75946,0.8603367
rshoulder,652.86914,321.7621,0.8543839
relbow,690.62,347.5,0.6626443
rwrist,651.88,307.5,0.7121337
lshoulder,723.37805,327.6605,0.7958698
lelbow,780.2528,353.0724,0.7215259
lwrist,761.88,325.0,0.37750977
midhip,684.3096,441.27744,0.7727825
rhip,664.71875,441.2767,0.7588142
rknee,684.23285,535.29877,0.83913606
rankle,654.8873,619.56335,0.85437363
lhip,709.7046,441.30496,0.7718583
lknee,760.6868,509.97546,0.8598709
lankle,727.4042,592.14984,0.8749551
reye,684.2091,264.99805,0.8722145
leye,697.92163,266.90167,0.71493876
rear,666.5452,278.71127,0.90740454
lear,0.0,0.0,0.0
lbigtoe,760.7088,619.5383,0.8384136
lsmalltoe,760.6396,613.7267,0.77950114
lheel,713.6439,601.923,0.7797594
rbigtoe,684.22284,645.0786,0.8254177
rsmalltoe,668.6276,646.9453,0.79334867
rheel,648.95807,623.5362,0.839812
nose,696.0376,274.7029,0.9596648
neck,686.2455,323.8194,0.8306059
rshoulder,652.9284,319.90253,0.8333327
relbow,691.88,351.25,0.55004174
rwrist,653.12,312.5,0.6795641
lshoulder,719.50494,331.6246,0.80009615
lelbow,778.28394,355.1302,0.72391206
lwrist,763.12,330.0,0.4086348
midhip,686.2395,445.16302,0.7954918
rhip,666.5779,445.17688,0.7983879
rknee,688.1344,539.177,0.84705377
rankle,654.8997,619.55164,0.8583722
lhip,711.5614,445.16873,0.8144344
lknee,762.63385,515.75366,0.8171215
lankle,727.4207,592.1943,0.8694052
reye,684.23584,272.72314,0.908541
leye,697.9323,270.83304,0.80881333
rear,666.6075,286.49756,0.9104354
lear,0.0,0.0,0.0
lbigtoe,762.5781,619.563,0.8252645
