,x,y,confidence
rankle,564.74207,586.33575,0.78717315
lhip,699.901,431.57608,0.7786939
lknee,758.71686,503.97284,0.8007021
lankle,795.9123,611.7303,0.7599583
reye,705.7867,284.59183,0.84464574
leye,713.6641,280.69586,0.3502911
rear,682.2567,288.39288,0.864676
lear,0.0,0.0,0.0
lbigtoe,836.96924,643.0559,0.8001276
lsmalltoe,837.1123,633.372,0.81828916
lheel,789.93567,621.5491,0.81497055
rbigtoe,584.2966,615.679,0.7362861
rsmalltoe,572.4977,611.73663,0.69331175
rheel,553.00476,586.30444,0.6918741
nose,711.74286,288.58194,0.95086217
neck,684.2315,319.83676,0.8892117
rshoulder,662.6362,319.7971,0.8196381
relbow,641.15234,255.12785,0.8149116
rwrist,621.6025,188.56754,0.76906735
lshoulder,711.6052,319.86285,0.7867187
lelbow,731.24805,276.75507,0.6628688
lwrist,745.04846,227.77202,0.6550274
midhip,682.2363,433.4778,0.7929334
rhip,664.5657,433.531,0.7306103
rknee,639.1836,539.1936,0.7440703
rankle,564.72644,586.3375,0.7911834
lhip,699.9028,431.57727,0.77791536
lknee,758.7187,503.97546,0.8011515
lankle,795.9111,611.72974,0.7599573
reye,705.78723,284.59103,0.84458596
leye,713.665,280.69473,0.3508399
rear,682.2578,288.39227,0.8642162
lear,0.0,0.0,0.0
lbigtoe,836.9793,643.0601,0.80293363
lsmalltoe,837.1206,633.3734,0.8182843
lheel,789.93494,621.54865,0.81593627
rbigtoe,584.3011,615.6787,0.7433022
rsmalltoe,572.4962,611.7406,0.6992726
rheel,552.9908,586.306,0.69605273
nose,711.74286,288.58194,0.95086217
neck,684.2315,319.83676,0.8892117
rshoulder,659.38,311.25,0.8196381
relbow,641.15234,255.12785,0.8149116
rwrist,625.62,173.75,0.76906735
lshoulder,711.6052,319.86285,0.7867187
lelbow,730.62,263.75,0.6628688
lwrist,743.12,213.75,0.6550274
midhip,674.38,427.5,0.7929334
rhip,653.12,425.0,0.7306103
rknee,633.12,533.75,0.7440703
rankle,564.72644,586.3375,0.7911834
lhip,696.88,430.0,0.77791536
lknee,753.12,505.0,0.8011515
lankle,795.9111,611.72974,0.7599573
reye,705.78723,284.59103,0.84458596
leye,713.665,280.69473,0.3508399
rear,682.2578,288.39227,0.8642162
lear,0.0,0.0,0.0
lbigtoe,836.9793,643.0601,0.80293363
lsmalltoe,837.1206,633.3734,0.8182843
lheel,789.93494,621.54865,0.81593627
rbigtoe,584.3011,615.6787,0.7433022
rsmalltoe,572.4962,611.7406,0.6992726
rheel,552.9908,586.306,0.69605273
nose,711.6546,276.71786,0.9272981
neck,682.3093,306.05365,0.8749418
rshoulder,656.8283,304.0667,0.7850783
relbow,641.1686,241.37247,0.8026924
rwrist,625.4458,170.9381,0.7636069
lshoulder,711.5887,306.21246,0.7075125
lelbow,727.38477,266.9387,0.3589542
lwrist,745.0498,212.10521,0.35164854
midhip,668.6119,419.72827,0.750755
rhip,649.05707,419.7411,0.7255024
rknee,629.38965,521.6417,0.7476308
rankle,565.62,587.5,0.51383895
lhip,693.99023,419.7472,0.73800254
lknee,735.1455,496.1939,0.7526291
lankle,788.0788,601.9589,0.74200207
reye,701.8901,272.8033,0.9035586
leye,711.7461,272.78757,0.6853611
rear,680.3523,272.8906,0.8957459
lear,0.0,0.0,0.0
lbigtoe,821.3171,619.56213,0.5857189
lsmalltoe,823.272,613.7105,0.62064946
lheel,783.12,615.0,0.6168972
rbigtoe,584.38,617.5,0.3208979
rsmalltoe,569.38,617.5,0.323949
rheel,551.88,595.0,0.25935197
nose,713.5326,272.73944,0.9425739
neck,684.2074,300.19788,0.84013563
rshoulder,664.5428,294.38422,0.7990619
relbow,641.1559,227.80334,0.81656444
rwrist,623.47064,163.17567,0.8067887
lshoulder,709.63904,302.18842,0.773695
lelbow,729.2895,259.14664,0.68292046
lwrist,743.0485,212.13774,0.64934874
midhip,668.60425,415.80334,0.79466105
rhip,650.8995,413.9359,0.77466047
rknee,619.5725,509.899,0.7760107
rankle,558.88007,586.3296,0.84821165
lhip,690.14197,415.85437,0.7619177
lknee,731.2364,492.2592,0.7942889
lankle,774.41315,590.1754,0.6800604
reye,707.7192,264.9906,0.8408993
leye,713.65204,263.05798,0.4288622
rear,682.36127,270.8938,0.8294046
lear,0.0,0.0,0.0
lbigtoe,807.72174,607.8308,0.39523777
lsmalltoe,809.61206,603.84393,0.47038144
lheel,774.31146,607.8222,0.59493256
rbigtoe,586.2104,615.67957,0.8457498
rsmalltoe,572.5206,613.74243,0.8195893
rheel,550.9764,588.25867,0.7454667
nose,713.7117,272.71182,0.9172041
neck,684.2706,302.15173,0.82999945
rshoulder,664.67786,290.505,0.84782207
relbow,645.03046,225.82387,0.83071864
rwrist,629.3325,161.15613,0.7286351
lshoulder,711.5946,306.16806,0.7204127
lelbow,726.88,247.5,0.094997086
lwrist,745.62,196.25,0.07688077
midhip,668.613,413.79004,0.78849196
rhip,650.9597,411.91428,0.7611594
rknee,621.5478,494.1493,0.8024725
rankle,569.38,587.5,0.71393025
lhip,690.1047,413.83838,0.7656517
lknee,731.3127,484.4275,0.77450234
lankle,761.88,596.25,0.6620955
reye,709.72644,261.08997,0.89338315
leye,715.5903,261.0613,0.5736115
rear,686.16235,266.91193,0.7814785
lear,0.0,0.0,0.0
lbigtoe,806.88,612.5,0.50567824
lsmalltoe,796.88,618.75,0.5109055
lheel,746.88,606.25,0.45483515
rbigtoe,586.25275,615.68976,0.7838522
rsmalltoe,572.58887,615.6208,0.7417371
rheel,552.9068,586.3402,0.6436937
nose,717.58386,263.04733,0.8550672
neck,688.1242,298.29422,0.790502
rshoulder,666.5449,288.51538,0.850343
relbow,647.0218,221.87602,0.8085856
rwrist,629.38965,153.34926,0.76045656
lshoulder,711.6574,306.20605,0.7387735
lelbow,728.12,245.0,0.15560713
lwrist,741.88,195.0,0.11571676
midhip,670.5301,409.94763,0.7623169
rhip,651.0182,407.9755,0.73778826
rknee,621.55347,490.2403,0.7726286
rankle,564.72253,584.2559,0.6685264
lhip,692.05457,411.91992,0.7517509
lknee,739.0666,490.2241,0.7981252
lankle,735.1745,590.18866,0.69268394
reye,711.6824,259.0157,0.97502565
leye,719.5271,257.22495,0.64103943
rear,688.12286,261.12976,0.7975222
lear,0.0,0.0,0.0
lbigtoe,776.403,617.6731,0.6991048
lsmalltoe,776.3356,611.733,0.6161187
lheel,725.3679,603.8865,0.70848525
rbigtoe,586.1931,615.6941,0.7294308
rsmalltoe,572.58826,615.59656,0.66540223
rheel,554.8965,586.33136,0.6064305
nose,721.48987,259.20685,0.8898935
neck,692.0771,290.39008,0.8495679
rshoulder,666.6227,278.70807,0.81565523
relbow,648.8775,214.01335,0.8479313
rwrist,633.21124,151.32071,0.7974208
lshoulder,713.56934,300.26108,0.72521114
lelbow,733.12,236.25,0.08136608
lwrist,744.38,193.75,0.0
midhip,678.3786,407.97446,0.7639396
rhip,656.8051,404.09512,0.71279484
rknee,621.5559,492.23074,0.80008936
rankle,564.76984,584.283,0.76426315
lhip,696.0712,409.97116,0.78040785
lknee,731.27716,494.23074,0.84000784
lankle,717.5308,597.99677,0.7432223
reye,713.5657,257.04626,0.9515948
leye,723.4524,257.06235,0.65775
rear,692.0755,259.02905,0.84738815
lear,0.0,0.0,0.0
lbigtoe,756.6743,621.5396,0.82224584
lsmalltoe,756.6919,617.5724,0.8126893
lheel,709.64355,605.8843,0.72241074
rbigtoe,586.19904,615.679,0.7905946
rsmalltoe,572.552,613.6794,0.7270206
rheel,554.9445,586.2775,0.729497
nose,727.4099,257.09558,0.9588758
neck,696.05786,284.52576,0.8324802
rshoulder,676.3942,274.7091,0.8085046
relbow,650.9051,208.16653,0.8601955
rwrist,635.253,147.42468,0.8805054
lshoulder,717.5157,290.4017,0.72638375
lelbow,736.88,231.25,0.10585477
lwrist,744.38,183.75,0.0
midhip,684.24585,398.24924,0.78641534
rhip,666.5529,398.22485,0.76890653
rknee,631.3277,494.1912,0.8325459
rankle,572.48,576.51746,0.8277379
lhip,705.7606,400.11404,0.7558156
lknee,725.32367,494.19205,0.84856
lankle,715.61334,598.01056,0.78834605
reye,719.52045,247.3203,0.84561205
leye,729.3141,245.42819,0.72546667
rear,697.87585,249.2928,0.82303816
lear,0.0,0.0,0.0
lbigtoe,750.84174,619.66125,0.8492084
lsmalltoe,752.82056,617.5178,0.8502048
lheel,709.67487,605.873,0.77014977
rbigtoe,584.348,615.6192,0.8027614
rsmalltoe,572.514,607.84393,0.77067906
rheel,558.8874,578.42267,0.7445924
nose,729.344,255.22096,0.92593443
neck,697.8633,276.78403,0.85134196
rshoulder,678.35876,272.7419,0.8195374
relbow,651.0067,206.17549,0.8321649
rwrist,635.2837,147.36292,0.8411399
lshoulder,715.6195,288.428,0.7228402
lelbow,735.62,220.0,0.10382017
lwrist,748.12,181.25,0.0
midhip,686.24506,398.18356,0.75835
rhip,666.68365,398.17303,0.745822
rknee,635.2153,492.26337,0.7620213
rankle,574.5848,574.4872,0.79363656
lhip,709.64777,398.21982,0.7628282
lknee,725.3659,494.15472,0.85810536
lankle,715.62854,596.09454,0.7835789
reye,725.3731,245.37877,0.89995503
leye,729.4042,243.53307,0.5629613
rear,698.044,247.32071,0.8176676
lear,0.0,0.0,0.0
lbigtoe,750.8629,619.6445,0.834113
lsmalltoe,752.8166,615.6848,0.8189192
lheel,709.6894,604.0179,0.77359486
rbigtoe,586.2146,613.69226,0.76679343
rsmalltoe,572.5613,605.8658,0.73270464
rheel,568.60986,574.49554,0.67141217
nose,729.34424,255.2208,0.9257362
neck,697.8635,276.78574,0.85094404
rshoulder,678.3598,272.7427,0.8194694
relbow,651.0131,206.1807,0.8321266
rwrist,635.2805,147.36511,0.84098667
lshoulder,715.61835,288.429,0.72282505
lelbow,738.12,230.0,0.104991995
lwrist,751.88,182.5,0.0
midhip,686.2432,398.18158,0.7584542
rhip,666.684,398.16986,0.7456299
rknee,635.2345,492.21536,0.7554214
rankle,576.4709,572.63293,0.78707
lhip,709.6445,398.21835,0.7622348
lknee,725.36523,494.15332,0.85771096
lankle,715.63135,596.0931,0.7833978
reye,725.3732,245.37843,0.9000091
leye,729.40485,243.53249,0.56161594
rear,698.0441,247.32014,0.81767523
lear,0.0,0.0,0.0
lbigtoe,750.86304,619.643,0.8360272
lsmalltoe,752.8188,615.68286,0.8198203
lheel,709.6918,604.01636,0.77442515
rbigtoe,586.2122,613.69196,0.7591946
rsmalltoe,572.56,605.86316,0.7224227
rheel,568.628,572.65497,0.666644
nose,731.22064,253.26166,0.89047
neck,697.9177,276.76614,0.86411667
rshoulder,680.2566,270.89117,0.8291646
relbow,652.88776,204.26309,0.8035984
rwrist,635.3417,147.3902,0.880088
lshoulder,717.5105,288.45786,0.7216855
lelbow,740.62,230.0,0.14840819
lwrist,749.38,181.25,0.0
midhip,690.11304,396.26074,0.74603564
rhip,668.61,396.26486,0.71727645
rknee,648.88965,492.25928,0.8474433
rankle,584.3447,568.6362,0.7876321
lhip,709.727,398.1352,0.769389
lknee,725.406,494.20343,0.8661026
lankle,715.64685,598.0201,0.78347725
reye,727.2745,243.46735,0.9476939
leye,731.26654,243.44958,0.4900466
rear,699.9544,245.3673,0.8286464
lear,0.0,0.0,0.0
lbigtoe,750.8282,619.641,0.8337953
lsmalltoe,752.8032,615.6855,0.8196478
lheel,709.6971,605.8734,0.7724097
rbigtoe,588.16644,611.7813,0.74321884
rsmalltoe,574.5183,603.946,0.6809285
rheel,570.6582,568.6245,0.72543997
nose,731.3232,247.3507,0.86010003
neck,698.0163,276.80447,0.8407135
rshoulder,680.3348,270.83484,0.82607687
relbow,654.84674,200.37994,0.7828969
rwrist,637.2557,143.51465,0.8012688
lshoulder,721.43243,290.42514,0.718287
lelbow,743.12,228.75,0.16001105
lwrist,753.12,176.25,0.0
midhip,690.1424,396.23822,0.73678744
rhip,668.5969,396.2346,0.7133601
rknee,650.9851,496.2095,0.84840643
rankle,590.19135,558.88617,0.7770657
lhip,711.58093,396.27405,0.7702113
lknee,725.41583,494.21402,0.8682045
lankle,715.62366,598.0515,0.78671044
reye,727.3437,241.46886,0.95374215
leye,733.2284,241.48,0.38186038
rear,701.89075,243.4189,0.82245994
lear,0.0,0.0,0.0
lbigtoe,750.828,619.66174,0.83016354
lsmalltoe,752.80963,617.52747,0.823341
lheel,709.67017,605.91406,0.77324414
rbigtoe,592.2058,607.83545,0.6227157
rsmalltoe,586.20874,601.9895,0.5740299
rheel,576.4525,560.7901,0.7162527
nose,733.2484,245.43965,0.8665662
neck,701.8379,276.71924,0.8145472
rshoulder,682.2448,270.85468,0.82568526
relbow,660.7001,202.2882,0.8010517
rwrist,641.1613,137.67558,0.7767644
lshoulder,725.3563,288.46658,0.71122956
lelbow,740.62,220.0,0.11400625
lwrist,753.12,178.75,0.0
midhip,695.8919,396.19382,0.7643808
rhip,676.3573,394.27426,0.69586676
rknee,662.6203,496.1593,0.8367406
rankle,596.88,571.25,0.851284
lhip,711.736,396.2453,0.79443574
lknee,727.244,494.25903,0.8681572
lankle,715.60144,598.03546,0.7955002
reye,727.3959,241.41968,0.9509233
leye,735.2113,241.46521,0.44119558
rear,705.75116,243.35013,0.81586266
lear,0.0,0.0,0.0
lbigtoe,748.9254,619.64374,0.8398883
lsmalltoe,752.75885,615.6896,0.81667304
lheel,709.6469,605.85126,0.7644776
rbigtoe,601.88,613.75,0.6570841
rsmalltoe,591.88,606.25,0.61044705
rheel,581.88,567.5,0.6807594
nose,737.13605,245.39713,0.8790649
neck,705.8176,272.88495,0.8369139
rshoulder,682.3603,264.97272,0.8009522
relbow,660.70996,198.39003,0.81884915
rwrist,645.0135,135.72108,0.77591795
lshoulder,725.40607,280.67792,0.6655867
lelbow,748.12,230.0,0.0781151
lwrist,755.62,176.25,0.0
midhip,696.0329,388.4411,0.7715999
rhip,680.2309,386.47964,0.733327
rknee,664.6537,496.1753,0.85830677
rankle,605.8714,568.64606,0.7609308
lhip,713.60547,392.30814,0.77438366
lknee,727.2236,494.17944,0.8729569
lankle,715.59235,598.0295,0.7953504
reye,729.228,241.43382,0.969128
leye,739.06573,241.43126,0.56307316
rear,707.70026,243.39403,0.8441434
lear,0.0,0.0,0.0
lbigtoe,750.8464,619.64655,0.8363682
lsmalltoe,752.7836,615.69666,0.8125571
lheel,709.6531,605.84625,0.78073287
rbigtoe,619.56006,607.8134,0.738655
rsmalltoe,605.85614,603.8669,0.70703125
rheel,594.134,570.5603,0.6375505
nose,741.0571,245.40155,0.9064169
neck,707.7312,274.69995,0.834948
rshoulder,684.26636,263.06937,0.7808484
relbow,662.6643,198.40157,0.8361088
rwrist,646.968,135.73714,0.7929354
lshoulder,725.3943,282.6181,0.66261685
lelbow,746.88,216.25,0.06358561
lwrist,755.62,177.5,0.0
midhip,696.055,388.38934,0.7774889
rhip,680.2555,386.43182,0.74713326
rknee,668.57324,496.14536,0.84251076
rankle,619.5102,570.55756,0.7964326
lhip,713.62646,390.37875,0.7693388
lknee,725.3865,494.23767,0.8568508
lankle,715.5492,598.00995,0.8036692
reye,729.39404,241.44527,0.94531155
leye,742.9294,241.40395,0.43722284
rear,709.6857,243.36954,0.87037665
lear,0.0,0.0,0.0
lbigtoe,748.94226,619.65796,0.83806473
lsmalltoe,752.7839,617.5182,0.8167145
lheel,709.6199,604.0185,0.783352
rbigtoe,633.205,605.8812,0.66465294
rsmalltoe,619.5322,601.9942,0.6563017
rheel,607.86255,572.4946,0.699364
nose,742.95905,243.54993,0.94337183
neck,711.5762,274.6966,0.8780433
rshoulder,686.2436,261.1411,0.78015524
relbow,664.54205,196.4606,0.86994267
rwrist,648.99445,133.81197,0.8596689
lshoulder,729.29694,284.57407,0.6860065
lelbow,749.38,223.75,0.112691626
lwrist,758.12,175.0,0.0
midhip,697.8884,388.43826,0.7706993
rhip,680.2877,386.45538,0.74569553
rknee,674.44336,496.17862,0.82005185
rankle,631.30914,582.36365,0.78903604
lhip,713.714,394.25195,0.75191164
lknee,725.32623,494.2689,0.83563435
lankle,713.70984,598.03125,0.82182944
reye,731.3094,241.38379,0.9091978
leye,743.0135,241.37526,0.5400988
rear,711.5827,241.47787,0.8731906
lear,0.0,0.0,0.0
lbigtoe,752.78265,621.5245,0.8349779
lsmalltoe,754.73816,617.55774,0.82790494
lheel,707.7026,605.87946,0.78560734
rbigtoe,652.8718,615.61633,0.77820575
rsmalltoe,637.2214,609.8175,0.7141838
rheel,619.58734,586.33185,0.758994
nose,743.01904,245.3691,0.94346094
neck,711.6354,272.86414,0.88826966
rshoulder,692.05066,263.03867,0.77767915
relbow,664.67554,196.46196,0.87310433
rwrist,649.0199,135.6755,0.8529999
lshoulder,729.2709,280.644,0.69896936
lelbow,749.38,217.5,0.12612961
lwrist,760.62,175.0,0.0
midhip,697.95056,390.3581,0.7660833
rhip,680.3861,386.49466,0.741954
rknee,680.2239,496.16202,0.8453561
rankle,643.0741,586.22943,0.7705699
lhip,715.5504,394.28394,0.7438816
lknee,723.418,496.14618,0.8075892
lankle,713.73096,597.9957,0.8212912
reye,733.24255,241.38924,0.89677095
leye,743.1002,241.3933,0.6662222
rear,711.6772,241.40948,0.87535393
lear,0.0,0.0,0.0
lbigtoe,750.87933,619.6768,0.85290515
lsmalltoe,754.7196,617.53973,0.83040464
lheel,707.7336,605.84296,0.82555574
rbigtoe,672.4513,617.67566,0.7603626
rsmalltoe,654.88025,617.6165,0.66708136
rheel,633.3377,590.20636,0.73182166
nose,744.9359,245.38959,0.9465356
neck,711.7118,272.87433,0.8958632
rshoulder,694.0161,261.13263,0.79462457
relbow,666.5629,196.41626,0.89168745
rwrist,650.8835,133.75212,0.88237286
lshoulder,731.2403,282.62582,0.7017021
lelbow,754.38,215.0,0.16296877
lwrist,761.88,173.75,0.06108864
midhip,698.0132,390.3715,0.7596441
rhip,682.2174,388.38452,0.7397391
rknee,680.2762,496.14276,0.8365355
rankle,660.7307,601.94763,0.810743
lhip,715.6202,394.28113,0.7319356
lknee,723.3739,494.2932,0.80362785
lankle,715.5593,598.0035,0.81021845
reye,739.0851,241.44019,0.91574514
leye,744.98584,241.40479,0.60676473
rear,713.5925,241.52116,0.897763
lear,0.0,0.0,0.0
lbigtoe,750.88434,619.66125,0.8503302
lsmalltoe,752.8296,617.535,0.8345244
lheel,709.6518,605.87775,0.86815125
rbigtoe,692.094,625.4411,0.70209235
rsmalltoe,678.3142,629.3347,0.6301945
rheel,650.951,609.8159,0.783312
nose,746.8935,245.44067,0.8966309
neck,713.54407,274.7647,0.8911425
rshoulder,695.9261,265.00424,0.7894135
relbow,668.537,196.39827,0.8809576
rwrist,650.99585,133.68437,0.8651887
lshoulder,731.2935,286.49097,0.6945338
lelbow,751.88,210.0,0.20148261
lwrist,760.62,171.25,0.10336689
midhip,699.92236,390.3972,0.74203634
rhip,682.3417,390.34113,0.729442
rknee,680.37854,496.1821,0.8598286
rankle,670.5435,607.8373,0.78225666
lhip,717.5338,394.26456,0.7138886
lknee,723.38885,496.1434,0.8107258
lankle,713.7336,596.0682,0.817428
reye,741.0869,241.44026,0.9441958
leye,746.9377,241.3935,0.50376415
rear,713.71027,241.54674,0.88489854
lear,0.0,0.0,0.0
lbigtoe,752.79285,619.63385,0.8506154
lsmalltoe,754.70605,617.529,0.82386166
lheel,709.69965,604.0078,0.91451067
rbigtoe,699.9089,635.19305,0.8283383
rsmalltoe,686.1744,635.28314,0.79513913
rheel,666.57336,617.6763,0.8698418
nose,746.92456,245.43076,0.9010139
neck,713.58246,274.79413,0.8934168
rshoulder,695.9411,264.99817,0.7996789
relbow,668.543,196.43054,0.8790238
rwrist,651.02924,133.7089,0.87071973
lshoulder,733.2486,288.41437,0.71238816
lelbow,754.38,216.25,0.18861087
lwrist,760.62,173.75,0.09631084
midhip,699.94324,392.34366,0.7415527
rhip,682.3421,390.37582,0.7273944
rknee,680.3226,498.09558,0.8514381
rankle,668.64667,607.86194,0.7909634
lhip,717.5813,396.19583,0.71810985
lknee,723.42944,496.22116,0.80480504
lankle,713.7276,596.09436,0.8203935
reye,742.916,241.43997,0.95817834
leye,746.9798,241.39674,0.50839496
rear,715.5851,241.54773,0.87756735
lear,0.0,0.0,0.0
lbigtoe,752.7767,619.6429,0.8502636
lsmalltoe,752.8225,617.52637,0.82388794
lheel,709.6906,604.023,0.90286607
rbigtoe,699.9393,635.1945,0.8333084
rsmalltoe,686.2097,635.295,0.79318655
rheel,666.53894,617.71014,0.8857044
nose,746.9572,245.43233,0.89274645
neck,713.6307,274.8504,0.88228136
rshoulder,695.9588,266.94293,0.80205625
relbow,668.58856,196.44958,0.8622363
rwrist,652.8687,133.73073,0.8500548
lshoulder,735.198,288.49182,0.7307698
lelbow,755.62,215.0,0.19609869
lwrist,763.12,176.25,0.055208653
midhip,699.95044,390.37045,0.7382095
rhip,682.35364,388.38968,0.7307209
rknee,680.31915,498.09845,0.8409731
rankle,670.5076,607.81934,0.79005706
lhip,717.5802,394.2811,0.71134526
lknee,725.32,496.20212,0.81169033
lankle,713.7354,596.07996,0.81700313
reye,742.9353,241.43033,0.9583427
leye,748.8739,241.41074,0.5505228
rear,715.5864,241.55711,0.87925893
lear,0.0,0.0,0.0
lbigtoe,752.8246,619.6509,0.8502962
lsmalltoe,754.73773,617.54205,0.8272376
lheel,709.6907,604.0164,0.9018973
rbigtoe,699.89716,635.2014,0.82640445
rsmalltoe,684.3037,635.27716,0.799815
rheel,666.5566,617.6637,0.8866671
nose,746.9873,245.42725,0.8886321
neck,713.6389,274.83496,0.88637745
rshoulder,695.98346,266.9226,0.80490917
relbow,668.60925,196.43642,0.86149037
rwrist,651.0103,131.84305,0.88221693
lshoulder,735.17694,288.4782,0.72589445
lelbow,758.12,218.75,0.1874454
lwrist,764.38,172.5,0.057213344
midhip,699.96436,392.35507,0.7348967
rhip,682.33746,390.38498,0.7261984
rknee,680.3159,496.21558,0.8458042
rankle,670.49664,607.81665,0.79270357
lhip,719.498,396.20483,0.71452385
lknee,725.2913,496.13354,0.81536674
lankle,715.54443,596.0478,0.81413305
reye,742.9519,241.42938,0.9598274
leye,748.9173,241.41351,0.5477241
rear,715.6046,243.34273,0.87782806
lear,0.0,0.0,0.0
lbigtoe,752.81494,619.6557,0.8452935
lsmalltoe,754.7305,617.5454,0.8213928
lheel,709.7006,603.99896,0.90685153
rbigtoe,699.8961,633.37756,0.8305249
rsmalltoe,686.1644,635.27124,0.80025727
rheel,666.5499,617.6613,0.8859486
nose,747.0106,245.43544,0.88398224
neck,713.6905,274.79828,0.8838916
rshoulder,695.9942,264.9994,0.8099117
relbow,668.63293,196.44081,0.8614708
rwrist,651.0378,131.79063,0.8625555
lshoulder,737.11523,288.43826,0.7299585
lelbow,755.62,217.5,0.1927342
lwrist,765.62,175.0,0.05997768
midhip,701.83704,394.26572,0.73382574
rhip,682.3458,392.3076,0.7226348
rknee,680.27026,498.1108,0.8221861
rankle,670.49133,607.8247,0.79272455
lhip,721.4274,396.22412,0.71812665
lknee,723.4146,496.16095,0.8049645
lankle,715.5458,596.03827,0.81515807
reye,742.9767,241.44707,0.9654435
leye,748.9312,241.42657,0.56615716
rear,717.5123,243.38191,0.85723656
lear,0.0,0.0,0.0
lbigtoe,752.8235,619.6639,0.8412182
lsmalltoe,754.74414,617.54895,0.82506776
lheel,709.69617,603.9881,0.9065942
rbigtoe,699.92224,635.1804,0.8270543
rsmalltoe,686.1786,635.27466,0.79685557
rheel,666.5461,617.6703,0.88829577
nose,748.8853,245.47401,0.8685762
neck,713.72314,274.79593,0.87137115
rshoulder,696.0064,264.9814,0.807987
relbow,670.55994,196.42905,0.8612051
rwrist,652.894,131.76082,0.8343608
lshoulder,737.1578,288.4498,0.7276601
lelbow,756.88,218.75,0.20088036
lwrist,763.12,177.5,0.080018
midhip,701.8345,392.34476,0.7366601
rhip,682.36346,390.3736,0.7270949
rknee,680.2371,496.15573,0.8328938
