,x,y,confidence
rankle,637.2619,617.52783,0.8245604
lhip,699.9403,407.96487,0.72982204
lknee,707.7196,498.16086,0.7810188
lankle,711.74335,594.09045,0.8399166
reye,664.7346,241.52559,0.9966043
leye,676.4072,241.42155,0.61336446
rear,648.86884,255.17879,0.89741194
lear,0.0,0.0,0.0
lbigtoe,748.86774,617.6274,0.8615929
lsmalltoe,746.9646,609.8038,0.7809219
lheel,701.9045,604.0091,0.784472
rbigtoe,664.5442,639.1711,0.8069738
rsmalltoe,648.93066,639.17163,0.7660012
rheel,633.3425,621.6035,0.82721335
nose,678.32947,245.43416,0.88032377
neck,668.6157,292.4344,0.8641535
rshoulder,637.23114,290.48132,0.8052494
relbow,664.38,328.75,0.28172615
rwrist,628.12,275.0,0.10305342
lshoulder,701.8377,294.41025,0.80923986
lelbow,745.0237,323.80502,0.65526986
lwrist,744.38,297.5,0.58220625
midhip,682.3267,407.9859,0.7479483
rhip,664.5477,409.924,0.7150817
rknee,652.9271,507.88074,0.81602246
rankle,637.284,615.6939,0.81679714
lhip,707.71173,406.03302,0.7039833
lknee,707.77124,502.00766,0.76689935
lankle,711.7397,592.1979,0.845927
reye,666.55414,241.56627,0.9955834
leye,678.33765,241.49905,0.6451936
rear,648.89453,255.17445,0.8995618
lear,0.0,0.0,0.0
lbigtoe,747.0017,617.6347,0.8559271
lsmalltoe,746.94586,609.81213,0.77667856
lheel,701.89844,603.9844,0.7816663
rbigtoe,664.5825,639.21014,0.8135197
rsmalltoe,648.979,639.2021,0.7679794
rheel,633.35077,621.589,0.8208434
nose,678.34717,247.3409,0.87078834
neck,670.5081,292.44238,0.85495037
rshoulder,639.21423,290.5026,0.8056867
relbow,664.38,328.75,0.38093883
rwrist,628.12,275.0,0.14628431
lshoulder,699.9677,294.38806,0.801148
lelbow,744.91406,325.69534,0.54708856
lwrist,743.12,301.25,0.36074552
midhip,684.2335,406.05945,0.7308875
rhip,664.6548,408.00302,0.7239903
rknee,654.8791,507.92093,0.80554074
rankle,637.2822,617.52673,0.8200407
lhip,709.6703,406.03024,0.7165069
lknee,709.69556,504.00632,0.78413534
lankle,711.7432,592.1981,0.8470529
reye,666.57886,243.3884,0.9834247
leye,680.20184,241.56856,0.75526524
rear,648.9448,255.22324,0.9190065
lear,0.0,0.0,0.0
lbigtoe,748.86707,617.64246,0.84810233
lsmalltoe,746.9526,609.8123,0.7723864
lheel,701.9043,603.98474,0.78404164
rbigtoe,664.5916,639.21173,0.80920094
rsmalltoe,648.9871,639.2082,0.76313806
rheel,633.3339,621.5956,0.8230647
nose,678.34375,247.36852,0.8688248
neck,670.5291,294.34277,0.84028196
rshoulder,641.1487,292.3975,0.78552234
relbow,664.38,328.75,0.25531137
rwrist,628.12,275.0,0.093808554
lshoulder,699.9602,296.2988,0.801896
lelbow,743.0225,327.6649,0.5885086
lwrist,744.38,300.0,0.39601782
midhip,684.27,404.08908,0.7340394
rhip,664.6925,406.03345,0.731922
rknee,656.8156,507.86844,0.79038894
rankle,637.294,617.541,0.8190329
lhip,709.6872,404.06232,0.7279414
lknee,709.7202,500.08868,0.7718917
lankle,711.745,592.1832,0.84834754
reye,666.5805,243.40535,0.9826258
leye,680.2134,243.34764,0.7804474
rear,648.94995,255.2248,0.91910875
lear,0.0,0.0,0.0
lbigtoe,748.9062,617.6626,0.837591
lsmalltoe,746.97784,609.82587,0.7595448
lheel,701.89874,603.96674,0.7848495
rbigtoe,664.60016,639.2191,0.8165179
rsmalltoe,648.9938,639.2175,0.7681611
rheel,633.33215,621.6094,0.8189975
nose,678.3405,247.3622,0.8693535
neck,670.5054,292.4546,0.85264516
rshoulder,641.16614,290.5499,0.79442436
relbow,664.38,328.75,0.28974697
rwrist,628.12,275.0,0.10520582
lshoulder,699.9131,294.37256,0.80941474
lelbow,741.03876,325.71106,0.5145045
lwrist,743.12,300.0,0.36964282
midhip,684.2997,402.17828,0.7364405
rhip,664.72296,406.00854,0.7358357
rknee,656.8313,507.92935,0.7884437
rankle,637.2943,617.56067,0.8236048
lhip,709.69574,402.14413,0.73732793
lknee,709.74164,502.04993,0.77473223
lankle,711.75446,592.1827,0.84807944
reye,666.58,243.41245,0.98318857
leye,680.2019,243.3461,0.76365614
rear,648.95795,257.02872,0.92142504
lear,0.0,0.0,0.0
lbigtoe,748.8789,617.64886,0.8449998
lsmalltoe,746.9635,609.8107,0.7710015
lheel,701.8993,603.9595,0.78265566
rbigtoe,664.6254,641.13184,0.8212075
rsmalltoe,649.02374,641.1202,0.76918495
rheel,633.3313,621.6208,0.81987906
nose,678.3373,247.353,0.87081397
neck,670.5552,292.44,0.84845865
rshoulder,643.0704,290.53494,0.80175865
relbow,664.38,328.75,0.26165715
rwrist,628.12,275.0,0.1139401
lshoulder,699.97577,294.38516,0.79782784
lelbow,743.06287,325.7241,0.49171746
lwrist,744.38,301.25,0.2921263
midhip,686.1826,404.06638,0.73145396
rhip,666.52094,406.01862,0.7407955
rknee,658.7352,507.94955,0.7879299
rankle,637.3033,617.5462,0.8194791
lhip,709.7435,404.05014,0.7444168
lknee,711.55273,505.8879,0.8011486
lankle,713.5343,592.2006,0.84496236
reye,666.57947,243.4134,0.9823432
leye,680.20337,243.34006,0.7788682
rear,648.9732,257.03223,0.92356384
lear,0.0,0.0,0.0
lbigtoe,748.91705,617.6506,0.8412544
lsmalltoe,746.9945,609.8142,0.76420987
lheel,703.78937,603.96674,0.7825867
rbigtoe,664.6107,641.1095,0.81353974
rsmalltoe,648.9972,639.2193,0.76701856
rheel,633.341,621.60425,0.8217011
nose,678.3489,245.45497,0.8838966
neck,674.4093,294.34894,0.8270975
rshoulder,643.1238,292.45654,0.7942061
relbow,664.38,328.75,0.5838824
rwrist,628.12,275.0,0.5619471
lshoulder,703.8438,294.40405,0.7857488
lelbow,754.73114,327.6992,0.49631748
lwrist,746.88,300.0,0.1293086
midhip,686.1891,404.0616,0.732607
rhip,666.5197,406.01025,0.7480552
rknee,658.7823,507.9669,0.7934069
rankle,639.1436,617.55493,0.81920445
lhip,711.54987,404.0497,0.74590164
lknee,711.56915,505.93243,0.8147338
lankle,713.53375,592.1955,0.8448864
reye,666.5859,243.38454,0.9804102
leye,678.39716,241.53493,0.78051186
rear,648.9827,257.0345,0.9279088
lear,0.0,0.0,0.0
lbigtoe,748.92816,617.6534,0.83636415
lsmalltoe,747.00323,609.811,0.76009285
lheel,701.9122,603.9626,0.7774279
rbigtoe,664.6127,641.1095,0.8215643
rsmalltoe,649.0024,639.2261,0.76969075
rheel,633.33887,621.61694,0.8166941
nose,678.36707,247.3165,0.88231885
neck,674.4079,292.4785,0.8317497
rshoulder,643.08704,292.38983,0.7957605
relbow,664.38,328.75,0.13072209
rwrist,628.12,275.0,0.097997464
lshoulder,703.8663,294.4089,0.78197235
lelbow,754.7286,327.69806,0.47483218
lwrist,744.38,298.75,0.123607635
midhip,684.31714,404.0794,0.7307562
rhip,664.72107,406.0188,0.741711
rknee,656.83844,507.98154,0.78769445
rankle,637.3012,617.5523,0.8193266
lhip,709.731,404.06525,0.7386569
lknee,711.54785,505.90152,0.79846203
lankle,713.53766,592.191,0.84490603
reye,666.5985,243.39294,0.9761292
leye,680.2213,241.54889,0.8012119
rear,648.99176,257.0275,0.9285456
lear,0.0,0.0,0.0
lbigtoe,748.9326,617.6486,0.8371316
lsmalltoe,747.0034,609.80536,0.7617339
lheel,701.9117,603.96356,0.7808185
rbigtoe,664.6172,641.12195,0.8242504
rsmalltoe,649.015,641.1124,0.7730301
rheel,633.33704,621.61664,0.8161893
nose,678.3773,245.45067,0.8904928
neck,674.4366,292.44757,0.83596104
rshoulder,643.0826,290.53552,0.80253565
relbow,664.38,328.75,0.20421863
rwrist,628.12,275.0,0.10892582
lshoulder,705.79376,294.3884,0.7857699
lelbow,754.7841,327.69205,0.46072584
lwrist,744.38,302.5,0.16980164
midhip,684.2755,404.07797,0.73588735
rhip,664.682,406.01794,0.7322821
rknee,656.8212,507.95322,0.7905769
rankle,637.2932,617.5447,0.8206641
lhip,709.70953,404.05325,0.73414797
lknee,711.5507,503.9956,0.78731084
lankle,713.52985,592.1815,0.8472984
reye,666.61694,243.38011,0.9711548
leye,680.2378,241.5312,0.836188
rear,649.02484,255.2161,0.92673934
lear,0.0,0.0,0.0
lbigtoe,748.914,617.64136,0.84001696
lsmalltoe,746.98535,609.8019,0.76747054
lheel,701.91003,603.95624,0.78304106
rbigtoe,664.6143,641.123,0.8187963
rsmalltoe,649.0103,641.1087,0.76610696
rheel,633.34106,621.6094,0.81905484
nose,678.39984,245.40701,0.8972118
neck,676.3707,292.44983,0.83941436
rshoulder,643.11224,290.52823,0.8064059
relbow,664.38,328.75,0.14238404
rwrist,628.12,275.0,0.17650172
lshoulder,707.75934,294.39017,0.79170233
lelbow,752.7887,327.6853,0.46868387
lwrist,744.38,298.75,0.25895917
midhip,684.2188,404.11447,0.73684895
rhip,664.6245,406.04547,0.72523683
rknee,654.8911,507.94482,0.80238956
rankle,637.26874,617.5324,0.8243348
lhip,709.6704,404.0877,0.7223824
lknee,709.7351,502.03894,0.77710325
lankle,711.749,592.18195,0.84675354
reye,666.64514,243.34048,0.96449053
leye,680.2829,241.5066,0.8721413
rear,649.04004,255.17526,0.91962713
lear,0.0,0.0,0.0
lbigtoe,748.8831,617.6345,0.8458814
lsmalltoe,746.96204,609.79584,0.77499413
lheel,701.90533,603.97095,0.783137
rbigtoe,664.6014,641.1002,0.81171006
rsmalltoe,648.98663,639.2159,0.76105136
rheel,633.32367,621.59625,0.82511115
nose,680.2159,245.38895,0.9015634
neck,676.38055,294.35736,0.8294324
rshoulder,643.1105,292.42978,0.7936912
relbow,665.62,328.75,0.45155445
rwrist,628.12,275.0,0.4303192
lshoulder,707.7715,294.41812,0.7906581
lelbow,752.8249,325.75146,0.49213767
lwrist,748.12,302.5,0.12177833
midhip,682.3947,407.96494,0.7361874
rhip,664.6221,407.992,0.7321248
rknee,654.85046,507.9167,0.8053442
rankle,637.26434,615.6941,0.8218301
lhip,709.6337,406.05115,0.7105198
lknee,709.7024,504.01193,0.78483206
lankle,711.74915,592.1829,0.8484245
reye,666.66144,241.54333,0.960451
leye,680.29785,241.50381,0.851563
rear,649.0213,255.14241,0.9091574
lear,0.0,0.0,0.0
lbigtoe,748.87286,617.63104,0.8453512
lsmalltoe,746.957,609.78986,0.77547425
lheel,701.90186,603.96625,0.78388226
rbigtoe,664.5798,639.21094,0.81154716
rsmalltoe,648.9666,639.2017,0.7593815
rheel,633.3302,621.5848,0.8269275
nose,680.2978,243.50563,0.93665886
neck,670.5649,290.47928,0.85984457
rshoulder,635.25104,286.5067,0.82164246
relbow,666.88,328.75,0.473027
rwrist,628.12,275.0,0.114360005
lshoulder,709.6894,296.2993,0.80407405
lelbow,758.71045,325.75073,0.59919
lwrist,748.12,297.5,0.13663265
midhip,682.18427,409.93893,0.768553
rhip,660.6922,409.9459,0.68393993
rknee,652.9451,507.95642,0.8204372
rankle,637.2439,617.53,0.82889414
lhip,701.91785,409.92395,0.70472753
lknee,709.6515,503.95544,0.7834968
lankle,711.7536,592.19995,0.8440662
reye,668.54114,241.4721,0.938635
leye,680.3731,241.44829,0.79265463
rear,650.86005,253.20312,0.8904585
lear,0.0,0.0,0.0
lbigtoe,748.892,617.6518,0.8582082
lsmalltoe,746.9748,609.8243,0.77200127
lheel,703.7898,603.9826,0.78154135
rbigtoe,664.5795,639.1986,0.8081122
rsmalltoe,648.9668,639.1962,0.753296
rheel,633.31396,621.59985,0.83069116
nose,680.3065,243.43211,0.9512002
neck,672.45966,290.46097,0.856289
rshoulder,635.24744,286.47604,0.80998963
relbow,666.88,328.75,0.39754516
rwrist,630.62,273.75,0.14215113
lshoulder,709.69916,294.4147,0.80604374
lelbow,760.72565,327.68362,0.6147398
lwrist,745.62,295.0,0.22796237
midhip,680.2793,409.92746,0.7756243
rhip,656.7904,409.92203,0.68971026
rknee,654.83435,509.79718,0.81379485
rankle,637.23315,617.564,0.8411019
lhip,698.0533,409.93997,0.7485602
lknee,709.7222,500.06754,0.7974441
lankle,713.52954,592.1955,0.8409182
reye,668.54974,241.41002,0.9326426
leye,680.39966,241.38365,0.79160476
rear,650.88666,251.28593,0.8873503
lear,0.0,0.0,0.0
lbigtoe,748.9236,617.65686,0.86483526
lsmalltoe,748.85974,611.7364,0.7709183
lheel,701.8981,603.97833,0.78304076
rbigtoe,664.6241,641.1413,0.81753963
rsmalltoe,649.01935,641.1353,0.75872165
rheel,633.29297,623.47766,0.8364831
nose,682.2425,243.45215,0.9605065
neck,674.434,290.51227,0.84089404
rshoulder,635.34033,286.51056,0.8051715
relbow,666.88,328.75,0.45572814
rwrist,630.62,273.75,0.14290811
lshoulder,709.73676,298.26077,0.80269396
lelbow,760.5843,327.64923,0.6603549
lwrist,746.88,298.75,0.33760136
midhip,678.28937,411.8963,0.75638545
rhip,651.0228,411.9044,0.740263
rknee,658.74194,511.86978,0.79111826
rankle,635.37836,617.6248,0.8745619
lhip,697.9024,411.91132,0.7847234
lknee,713.6673,505.88773,0.8528048
lankle,713.5554,592.193,0.85302967
reye,672.4452,241.43823,0.9080876
leye,682.2772,241.35359,0.7473642
rear,650.9933,253.23189,0.8730914
lear,0.0,0.0,0.0
lbigtoe,748.9137,617.62463,0.8376248
lsmalltoe,746.9895,609.76654,0.75413775
lheel,701.8979,603.9563,0.75953305
rbigtoe,664.7001,643.0683,0.8192004
rsmalltoe,650.88947,643.115,0.7924562
rheel,633.2073,623.51544,0.83970624
nose,682.33997,245.42825,0.9083258
neck,676.3718,292.48575,0.8163549
rshoulder,639.187,288.49094,0.80257046
relbow,666.88,328.75,0.6729782
rwrist,633.12,277.5,0.7629764
lshoulder,709.6749,302.22406,0.81894183
lelbow,762.5979,329.65063,0.61770284
lwrist,748.12,300.0,0.2537444
midhip,674.43195,413.9166,0.7781321
rhip,650.95636,413.92737,0.77470946
rknee,660.7256,511.90717,0.7968953
rankle,635.3746,617.6259,0.8780414
lhip,695.9967,413.9353,0.8178054
lknee,723.41144,505.91104,0.83074737
lankle,713.5817,592.2012,0.8644696
reye,676.3499,243.35062,0.9179818
leye,682.35535,241.54137,0.72960734
rear,650.9904,257.02808,0.907286
lear,0.0,0.0,0.0
lbigtoe,745.0575,617.6038,0.8337492
lsmalltoe,745.0476,607.8514,0.77425516
lheel,701.90924,603.906,0.76254433
rbigtoe,664.69995,641.1159,0.79691327
rsmalltoe,650.8902,641.17145,0.7735213
rheel,631.37445,623.4988,0.8450586
nose,682.3398,245.42833,0.90834934
neck,676.3646,292.48004,0.81602454
rshoulder,639.17,288.47812,0.8034994
relbow,666.88,328.75,0.6799422
rwrist,633.12,276.25,0.7641568
lshoulder,709.6744,302.2276,0.8194248
lelbow,762.6169,329.65436,0.6124566
lwrist,749.38,301.25,0.2474254
midhip,674.4322,413.91382,0.77770007
rhip,650.9565,413.9241,0.77508783
rknee,660.7252,511.90817,0.7969396
rankle,635.3745,617.62524,0.8779854
lhip,695.9968,413.93314,0.8175366
lknee,723.41,505.90887,0.82985914
lankle,713.583,592.1957,0.86680883
reye,676.35156,243.34995,0.9186392
leye,682.35474,241.54199,0.72911054
rear,650.9924,255.22504,0.9063085
lear,0.0,0.0,0.0
lbigtoe,745.0518,617.59906,0.84555876
lsmalltoe,745.0416,607.8478,0.78576213
lheel,703.7884,603.8947,0.76485544
rbigtoe,664.68933,641.1164,0.79849833
rsmalltoe,650.88165,641.17035,0.77565813
rheel,631.3762,623.49835,0.84434485
nose,682.3612,251.23476,0.88121724
neck,680.2032,302.16492,0.85702187
rshoulder,648.9071,292.4768,0.7909582
relbow,666.88,328.75,0.38753298
rwrist,634.38,278.75,0.15976782
lshoulder,707.7177,304.15802,0.8472644
lelbow,756.74023,333.52542,0.63831365
lwrist,749.38,301.25,0.30425256
midhip,674.41315,417.7956,0.7605804
rhip,650.9839,417.79965,0.75058806
rknee,660.74585,513.8032,0.80012065
rankle,637.2159,617.5964,0.8622554
lhip,695.9449,417.83365,0.78793937
lknee,727.3833,505.93225,0.88178486
lankle,713.62067,592.20685,0.85627425
reye,676.39294,243.49625,0.9164473
leye,682.39825,243.45967,0.76716673
rear,651.03015,257.21387,0.9174354
lear,0.0,0.0,0.0
lbigtoe,745.01874,617.6187,0.8639101
lsmalltoe,745.04425,607.8559,0.81364745
lheel,703.8246,603.8786,0.7485002
rbigtoe,666.55286,641.16174,0.78716797
rsmalltoe,650.93286,643.0763,0.7716147
rheel,633.2283,621.62695,0.8497707
nose,682.37494,257.0451,0.90806144
neck,680.2431,306.1707,0.9071971
rshoulder,649.01807,306.0793,0.85219073
relbow,666.88,328.75,0.5678295
rwrist,634.38,282.5,0.29678887
lshoulder,709.69775,306.19644,0.85910815
lelbow,760.7043,337.55194,0.69399375
lwrist,752.83057,308.09256,0.45015794
midhip,672.48535,425.61118,0.7489324
rhip,650.94196,425.61038,0.7524316
rknee,660.709,521.60706,0.8054987
rankle,637.24304,617.67145,0.85836196
lhip,695.93384,425.63107,0.7792547
lknee,731.3088,509.81158,0.8806003
lankle,713.62775,594.1047,0.86530054
reye,676.37366,249.29497,0.85708606
leye,684.2758,247.3247,0.8169301
rear,652.9551,261.05746,0.8672078
lear,0.0,0.0,0.0
lbigtoe,746.9174,617.6403,0.85914016
lsmalltoe,745.0711,609.7739,0.79939383
lheel,701.87396,603.8461,0.75566065
rbigtoe,666.6365,645.0153,0.79626137
rsmalltoe,651.0158,645.05334,0.7742318
rheel,633.25726,625.4385,0.84141624
nose,684.2713,259.13217,0.9272603
neck,680.30884,312.02774,0.8878908
rshoulder,650.86835,310.0645,0.83463436
relbow,666.88,333.75,0.7247152
rwrist,635.62,291.25,0.22708744
lshoulder,709.72577,313.9359,0.8175069
lelbow,760.6251,343.3681,0.81320304
lwrist,746.88,310.0,0.7270768
midhip,672.50806,429.57507,0.7871381
rhip,650.9666,429.54388,0.7789631
rknee,662.70325,523.5139,0.85672534
rankle,637.2849,617.6861,0.8473582
lhip,695.93097,429.60938,0.8256192
lknee,740.9977,509.86612,0.87981784
lankle,713.6416,594.12915,0.86179256
reye,678.31494,257.11227,0.9320614
leye,688.1258,257.02838,0.78714585
rear,656.7873,268.88367,0.8399299
lear,0.0,0.0,0.0
lbigtoe,746.98096,617.6547,0.8581083
lsmalltoe,746.9192,609.81287,0.78825
lheel,701.89655,603.8464,0.75012517
rbigtoe,666.6274,645.03546,0.79856086
rsmalltoe,651.0071,645.0666,0.7842892
rheel,633.27985,625.442,0.83534366
nose,684.3008,263.02353,0.86632353
neck,680.34735,319.767,0.9229465
rshoulder,650.8893,317.83588,0.8349916
relbow,675.62,353.75,0.75669503
rwrist,633.12,297.5,0.36146975
lshoulder,709.70636,319.86258,0.86492777
lelbow,764.54675,349.18723,0.6499728
lwrist,749.38,313.75,0.50756526
midhip,674.4065,433.45657,0.76924354
rhip,650.99005,433.4481,0.76643836
rknee,664.61206,523.61206,0.8966414
rankle,639.179,617.70416,0.84008217
lhip,695.937,433.489,0.79733485
lknee,743.0637,509.89648,0.92593724
lankle,713.69476,596.0558,0.8495536
reye,678.36566,259.105,0.9623553
leye,686.2447,259.03125,0.8281955
rear,656.8343,272.76865,0.875748
lear,0.0,0.0,0.0
lbigtoe,747.00354,617.68365,0.84414136
lsmalltoe,746.9748,611.72687,0.77093226
lheel,703.82007,603.87683,0.7279091
rbigtoe,666.6702,646.9659,0.8039682
rsmalltoe,652.8865,646.98303,0.78864235
rheel,633.28754,625.46045,0.8280686
nose,686.1748,270.8492,0.8712772
neck,680.32367,321.89758,0.91587025
rshoulder,650.8939,321.85797,0.847839
relbow,678.12,352.5,0.8173724
rwrist,633.12,302.5,0.41449255
lshoulder,709.6902,323.74512,0.8366166
lelbow,762.58746,353.216,0.80696297
lwrist,751.88,325.0,0.5793976
midhip,674.45056,441.26413,0.7493601
rhip,651.0239,439.31317,0.7450882
rknee,664.69366,527.5647,0.8713082
rankle,641.1053,619.5595,0.8376648
lhip,695.9319,441.29834,0.78214383
lknee,746.8967,509.95407,0.8709291
lankle,713.7324,596.0944,0.84033966
reye,678.35175,262.9924,0.89245427
leye,686.21716,261.06842,0.78353095
rear,656.8254,274.85532,0.8739844
lear,0.0,0.0,0.0
lbigtoe,748.8678,619.5317,0.8490772
lsmalltoe,748.8809,613.6852,0.776439
lheel,703.84064,603.9018,0.7181083
rbigtoe,666.67456,646.9537,0.79992247
rsmalltoe,652.87756,646.9887,0.79116845
rheel,633.321,627.38837,0.8223795
nose,686.2484,272.87686,0.92302454
neck,680.36835,325.69516,0.8989532
rshoulder,650.8804,325.7468,0.82953477
relbow,675.62,352.5,0.8485738
rwrist,633.12,307.5,0.53500295
lshoulder,709.7125,325.73557,0.8202501
lelbow,758.75604,355.1087,0.84152335
lwrist,751.88,328.75,0.6874829
midhip,676.38025,445.1424,0.7867079
rhip,652.92645,443.26422,0.7540622
rknee,666.6778,533.39764,0.8331284
rankle,639.2092,619.5558,0.840063
lhip,695.93726,445.12985,0.8102921
lknee,748.9115,511.8985,0.82833004
lankle,713.7352,598.0265,0.8431103
reye,680.2102,270.81912,0.918505
leye,690.12067,266.9699,0.75235987
rear,658.7937,280.69406,0.8354429
lear,0.0,0.0,0.0
lbigtoe,748.9386,619.50793,0.83961034
lsmalltoe,748.8894,613.6895,0.7638345
lheel,703.835,603.94464,0.7217935
rbigtoe,666.63025,645.05286,0.7962359
rsmalltoe,651.0008,645.07935,0.79830265
rheel,633.278,625.46686,0.81710196
nose,686.2096,274.77695,0.91576284
neck,680.33923,331.56674,0.87986755
rshoulder,649.0288,329.60022,0.80286247
relbow,676.88,358.75,0.7664958
rwrist,634.38,308.75,0.49596694
lshoulder,711.5662,331.58414,0.80902386
lelbow,760.6615,355.10925,0.76075494
lwrist,751.88,328.75,0.50766057
midhip,678.28064,445.2945,0.8210096
rhip,652.9667,447.11423,0.78022176
rknee,670.54846,535.3109,0.8113232
rankle,639.1981,619.5725,0.8465323
lhip,696.0184,445.266,0.83974886
lknee,750.8698,515.7508,0.8038314
lankle,713.727,598.03546,0.84260935
reye,680.2101,272.78085,0.95550007
leye,692.0253,270.8791,0.8121189
rear,660.71704,284.5822,0.85494316
lear,0.0,0.0,0.0
lbigtoe,752.7732,619.5524,0.8241969
lsmalltoe,750.8168,615.61584,0.7446455
lheel,703.8096,603.9333,0.7300236
rbigtoe,666.53644,643.11237,0.79483247
rsmalltoe,650.92163,643.13116,0.7886491
rheel,633.27295,625.4564,0.83974814
nose,686.20636,274.82968,0.9073618
neck,680.37225,333.49677,0.88781726
rshoulder,650.8754,331.56195,0.8100508
relbow,676.88,360.0,0.78587234
rwrist,636.88,308.75,0.53338236
lshoulder,709.7315,333.53064,0.8290697
lelbow,760.6846,355.1511,0.7643346
lwrist,750.62,327.5,0.5728256
midhip,678.3198,447.1267,0.8265226
rhip,654.8567,447.15076,0.77539104
rknee,674.44,535.33105,0.8202176
rankle,639.2209,619.527,0.84145993
lhip,696.0454,445.28424,0.84032774
lknee,750.8825,519.6735,0.81707776
lankle,715.56036,598.01794,0.83827615
reye,680.2097,272.82953,0.96273386
leye,690.11975,272.7132,0.8048297
rear,660.6971,286.461,0.8522464
lear,0.0,0.0,0.0
lbigtoe,752.7962,619.5426,0.8239056
lsmalltoe,750.81384,615.6109,0.73798054
lheel,705.74664,603.9143,0.73260194
rbigtoe,666.5491,645.0451,0.814485
rsmalltoe,650.94073,645.04333,0.8009604
rheel,633.27893,623.4933,0.82520324
nose,686.1903,274.71658,0.9227768
neck,680.3755,329.6504,0.8726747
rshoulder,649.02454,329.60468,0.81366533
relbow,675.62,357.5,0.7997323
rwrist,634.38,310.0,0.54949963
lshoulder,711.61597,329.66275,0.8186594
lelbow,760.6487,355.0972,0.77932084
lwrist,755.62,330.0,0.543659
midhip,678.3352,445.2658,0.82870317
rhip,654.8452,445.28366,0.7753843
rknee,678.3139,531.4425,0.8300805
