,x,y,confidence
rankle,629.3636,572.5226,0.8654895
lhip,776.3643,456.93698,0.74783015
lknee,833.1555,523.5478,0.8517753
lankle,823.35583,619.53094,0.8673392
reye,744.9714,290.39035,0.95877045
leye,758.59436,288.3994,0.7198405
rear,727.3105,300.26907,0.78803325
lear,0.0,0.0,0.0
lbigtoe,850.7925,650.93414,0.8418213
lsmalltoe,854.7347,645.02277,0.83272105
lheel,813.55475,629.37085,0.77753884
rbigtoe,625.4691,605.87396,0.8076216
rsmalltoe,617.55286,601.9067,0.84379435
rheel,619.6451,568.6686,0.7501212
nose,756.7164,290.4228,0.9262278
neck,743.0258,321.87863,0.8908948
rshoulder,719.5191,331.60226,0.733731
relbow,698.12,276.25,0.6210588
rwrist,679.38,215.0,0.3729433
lshoulder,762.67584,319.78427,0.8326319
lelbow,780.2259,276.80008,0.83347964
lwrist,781.88,237.5,0.81341183
midhip,754.7495,451.0951,0.73444605
rhip,729.3327,454.99683,0.7387497
rknee,694.0008,541.25836,0.8464545
rankle,627.4441,572.53284,0.86502576
lhip,776.2442,449.14307,0.7596348
lknee,827.3024,521.60547,0.81462836
lankle,823.34375,619.50793,0.87099427
reye,744.96735,288.45715,0.94594455
leye,756.7509,286.4528,0.6487576
rear,727.2401,294.35406,0.7957451
lear,0.0,0.0,0.0
lbigtoe,850.78894,650.9277,0.83497715
lsmalltoe,854.73566,645.0153,0.83151776
lheel,813.5589,629.3623,0.7875775
rbigtoe,625.47974,605.8687,0.8198031
rsmalltoe,617.54626,601.90564,0.85752666
rheel,619.60693,570.5083,0.75747156
nose,752.80316,288.48544,0.9019346
neck,741.0412,319.8195,0.8545943
rshoulder,713.63904,321.86047,0.77240765
relbow,695.62,272.5,0.6537889
rwrist,678.12,213.75,0.2173285
lshoulder,760.7407,315.88,0.80289114
lelbow,776.3739,274.7787,0.8543884
lwrist,776.88,236.25,0.80872804
midhip,748.9215,447.15836,0.76491314
rhip,729.22906,447.25015,0.75995594
rknee,692.09717,539.16943,0.8382311
rankle,627.3999,572.55646,0.86570376
lhip,774.3015,447.11444,0.77029216
lknee,823.35547,521.63074,0.86414313
lankle,823.34174,619.5255,0.8730224
reye,743.02905,286.45963,0.89036536
leye,754.77405,278.74374,0.6571045
rear,723.4194,290.49017,0.80558217
lear,0.0,0.0,0.0
lbigtoe,850.77246,650.9441,0.8316666
lsmalltoe,854.7268,645.02576,0.8284378
lheel,813.5582,629.37646,0.7828065
rbigtoe,625.4997,605.84186,0.8282609
rsmalltoe,617.54614,601.8895,0.86736864
rheel,619.5642,570.5751,0.7625303
nose,748.9186,288.39502,0.8934922
neck,739.0671,317.89957,0.8230357
rshoulder,713.5678,321.74567,0.7875199
relbow,691.88,270.0,0.61630917
rwrist,673.12,208.75,0.2266101
lshoulder,760.6178,312.01712,0.8317088
lelbow,776.2705,274.78464,0.86884576
lwrist,776.88,236.25,0.78696376
midhip,745.0735,447.1161,0.7854567
rhip,725.39056,447.21646,0.7408467
rknee,686.1646,537.288,0.8175863
rankle,625.4591,572.5773,0.87128997
lhip,772.3988,445.22128,0.7627578
lknee,821.3444,521.65283,0.8482238
lankle,823.3281,619.5543,0.87662536
reye,742.9006,280.68607,0.87425154
leye,752.8163,276.7744,0.7826843
rear,719.5352,290.4061,0.82152253
lear,0.0,0.0,0.0
lbigtoe,850.79584,650.972,0.83671683
lsmalltoe,854.73126,645.0605,0.83530027
lheel,813.56134,629.3981,0.78742003
rbigtoe,627.3913,604.00775,0.84746116
rsmalltoe,617.5452,601.88245,0.8784085
rheel,619.53656,570.6364,0.79331374
nose,746.9928,282.62662,0.8619328
neck,733.2632,312.02222,0.78829986
rshoulder,711.5994,319.73987,0.80164146
relbow,691.88,270.0,0.64157116
rwrist,671.88,201.25,0.21511517
lshoulder,758.7653,308.077,0.8305811
lelbow,774.4163,272.78525,0.83842206
lwrist,776.88,233.75,0.7128378
midhip,743.02673,443.24915,0.79621464
rhip,719.4684,445.15097,0.73165405
rknee,686.21545,531.40894,0.7784025
rankle,625.4791,572.55896,0.8647919
lhip,764.5446,441.33224,0.7178517
lknee,815.4561,521.63293,0.8032578
lankle,823.30634,619.58527,0.8746506
reye,741.0567,276.70572,0.90307003
leye,750.8619,274.73578,0.7985582
rear,717.573,286.51895,0.7628943
lear,0.0,0.0,0.0
lbigtoe,852.6488,650.97705,0.8467047
lsmalltoe,854.71625,645.05756,0.8327378
lheel,813.5321,631.3014,0.77523637
rbigtoe,627.43164,604.00256,0.8579411
rsmalltoe,617.5547,601.87805,0.8811923
rheel,619.5406,570.6314,0.7858355
nose,746.91266,274.89487,0.91430885
neck,731.31647,308.08954,0.8406484
rshoulder,709.7074,315.90216,0.7885156
relbow,688.12,265.0,0.725001
rwrist,671.88,196.25,0.6820886
lshoulder,758.6762,304.23468,0.8655731
lelbow,774.29535,270.80676,0.831208
lwrist,776.88,228.75,0.78839505
midhip,739.1115,437.3535,0.7277006
rhip,713.66876,439.33276,0.7366317
rknee,682.2766,529.4573,0.83107644
rankle,625.45264,572.5533,0.86970276
lhip,760.5939,435.43066,0.74481916
lknee,805.7455,523.52765,0.85202026
lankle,823.27167,619.54755,0.8788955
reye,740.9803,272.89975,0.90002036
leye,748.91895,272.75137,0.76038426
rear,715.5987,278.71057,0.78115815
lear,0.0,0.0,0.0
lbigtoe,852.64197,650.98975,0.8295397
lsmalltoe,854.69543,645.0791,0.83312273
lheel,813.5245,631.30255,0.7698213
rbigtoe,627.4082,604.0274,0.86308306
rsmalltoe,617.5262,601.9001,0.88825
rheel,619.54364,570.6248,0.77863073
nose,743.05096,272.83942,0.94608307
neck,731.2623,306.12955,0.88050485
rshoulder,707.7667,310.04843,0.75691515
relbow,683.12,257.5,0.7300025
rwrist,668.12,192.5,0.62978363
lshoulder,758.6753,304.07935,0.8400804
lelbow,774.30444,259.06827,0.836808
lwrist,775.62,228.75,0.79374635
midhip,731.30975,435.4586,0.73612344
rhip,711.593,437.36084,0.72116303
rknee,680.32935,523.6514,0.88058
rankle,623.5451,572.57806,0.8570409
lhip,758.6808,437.35373,0.743959
lknee,797.8522,523.5012,0.82534516
lankle,823.27075,619.5808,0.8791202
reye,731.29285,268.92535,0.8714586
leye,745.0107,264.99512,0.84731656
rear,713.6296,274.8736,0.7974856
lear,0.0,0.0,0.0
lbigtoe,852.7626,652.8563,0.811542
lsmalltoe,856.6235,646.989,0.8047004
lheel,815.4689,633.2236,0.7784216
rbigtoe,625.5049,605.8508,0.8537399
rsmalltoe,615.6786,601.9321,0.8858762
rheel,619.55676,572.515,0.78414357
nose,735.1948,261.0412,0.886285
neck,723.41705,292.41635,0.86487097
rshoulder,695.962,298.282,0.7937554
relbow,675.62,236.25,0.7892576
rwrist,666.88,183.75,0.547319
lshoulder,746.9003,290.42484,0.8616883
lelbow,762.63184,251.26334,0.7986129
lwrist,770.62,212.5,0.8496421
midhip,713.62665,421.72818,0.75604886
rhip,693.97003,421.68607,0.6972771
rknee,666.6009,509.88818,0.87949777
rankle,621.5379,572.616,0.87275285
lhip,739.05255,423.63364,0.7000268
lknee,774.39813,517.73193,0.78930384
lankle,823.35913,613.7023,0.7689815
reye,727.35925,259.03552,0.9578626
leye,740.9743,257.0915,0.8052381
rear,709.651,264.95117,0.80106866
lear,0.0,0.0,0.0
lbigtoe,850.7286,650.8902,0.7612228
lsmalltoe,854.679,643.1093,0.7794215
lheel,819.41675,621.5968,0.62939596
rbigtoe,627.4587,604.00714,0.8589007
rsmalltoe,615.6734,601.94366,0.89208275
rheel,617.6355,574.5273,0.7719835
nose,733.2287,261.0274,0.8998535
neck,719.52045,290.4961,0.8663033
rshoulder,695.9116,296.31644,0.7790412
relbow,675.62,235.0,0.7741738
rwrist,663.12,186.25,0.6649603
lshoulder,744.9051,288.42532,0.83482516
lelbow,762.625,243.51595,0.831829
lwrist,769.38,210.0,0.80194104
midhip,711.6498,417.7653,0.7883163
rhip,686.2159,415.91653,0.70681214
rknee,666.5288,507.90305,0.86671686
rankle,619.6812,572.64545,0.87475145
lhip,731.2783,417.77997,0.75162244
lknee,772.3661,515.72986,0.7660589
lankle,817.44196,611.77386,0.74574625
reye,727.30255,259.01367,0.9588464
leye,739.0892,257.08313,0.8416499
rear,707.7656,261.1354,0.7964648
lear,0.0,0.0,0.0
lbigtoe,839.0082,643.12787,0.72931594
lsmalltoe,844.8732,635.217,0.7426728
lheel,807.6829,623.4973,0.7079215
rbigtoe,627.4569,605.8344,0.8483946
rsmalltoe,615.65704,601.9819,0.8905434
rheel,617.5831,576.4717,0.7469967
nose,733.22864,261.0274,0.8998675
neck,719.5205,290.49655,0.8659569
rshoulder,695.91473,296.31708,0.7796046
relbow,673.12,231.25,0.77387166
rwrist,661.88,175.0,0.67263377
lshoulder,744.9027,288.42575,0.8351718
lelbow,762.62463,243.51973,0.8314578
lwrist,769.38,210.0,0.80146885
midhip,711.6524,417.76147,0.7888991
rhip,686.2187,415.91403,0.7069249
rknee,666.52747,507.90466,0.86747944
rankle,619.6815,572.64795,0.87420464
lhip,731.2822,417.77298,0.7512545
lknee,772.3647,515.7235,0.7652971
lankle,817.4413,611.7748,0.7454736
reye,727.3027,259.0139,0.9592059
leye,739.0892,257.08325,0.8415371
rear,707.7646,261.1361,0.7963696
lear,0.0,0.0,0.0
lbigtoe,839.0073,643.1266,0.72966623
lsmalltoe,844.8744,635.216,0.74284005
lheel,807.68195,623.498,0.70871764
rbigtoe,627.46014,604.0196,0.850364
rsmalltoe,615.6566,601.9734,0.8897507
rheel,617.5884,576.47144,0.7483454
nose,735.1447,259.2041,0.8976597
neck,717.5776,290.50476,0.8692156
rshoulder,694.0586,294.377,0.78314155
relbow,673.12,231.25,0.7809253
rwrist,660.71985,178.78659,0.73653114
lshoulder,743.06665,288.50388,0.84137076
lelbow,760.6612,243.50328,0.8288747
lwrist,769.38,210.0,0.77321994
midhip,709.7112,415.81052,0.7811012
rhip,684.2051,415.81137,0.74958324
rknee,664.6299,505.9792,0.842934
rankle,619.64166,574.49866,0.8731123
lhip,729.33765,415.81256,0.782464
lknee,768.4805,509.82266,0.79772633
lankle,801.75183,605.8849,0.7747804
reye,727.3131,257.17807,0.9523454
leye,740.9699,257.03757,0.8492158
rear,707.7057,261.05865,0.8041009
lear,0.0,0.0,0.0
lbigtoe,829.1905,635.3576,0.706311
lsmalltoe,835.119,631.3024,0.7091046
lheel,791.9167,619.62286,0.7188305
rbigtoe,629.3457,604.0179,0.8500791
rsmalltoe,615.6764,601.99243,0.8823149
rheel,617.566,576.5193,0.7333575
nose,735.2124,259.2088,0.8826609
neck,719.5275,288.443,0.8440628
rshoulder,695.94135,290.43436,0.8012755
relbow,673.12,233.75,0.79711896
rwrist,660.748,174.8883,0.728783
lshoulder,744.9397,280.65527,0.8169977
lelbow,762.6093,243.3587,0.8327895
lwrist,768.12,208.75,0.7775842
midhip,711.6087,413.8436,0.7885629
rhip,686.1729,413.85974,0.7240487
rknee,664.6852,502.04904,0.82944137
rankle,619.67505,572.6423,0.8759966
lhip,731.2366,413.82126,0.7530859
lknee,764.5465,507.83005,0.81708527
lankle,764.5979,598.0579,0.79074085
reye,727.3608,257.13107,0.9486967
leye,741.0572,255.21565,0.89145213
rear,707.7675,259.11722,0.78912103
lear,0.0,0.0,0.0
lbigtoe,794.0062,621.6174,0.72907263
lsmalltoe,799.7968,617.6215,0.7646712
lheel,758.577,605.8665,0.7801187
rbigtoe,629.3439,603.99866,0.85241103
rsmalltoe,615.67267,601.9662,0.87853277
rheel,617.5975,576.464,0.7479788
nose,739.0572,261.10254,0.86943
neck,721.4565,286.5296,0.8235893
rshoulder,695.9331,288.47083,0.81001437
relbow,673.12,231.25,0.798362
rwrist,660.7564,174.84062,0.7027801
lshoulder,744.9821,280.67502,0.81384534
lelbow,762.67413,243.36891,0.81949055
lwrist,769.38,205.0,0.7897662
midhip,713.57526,411.91177,0.7735939
rhip,692.05634,411.9064,0.69580615
rknee,666.5532,503.95245,0.8328755
rankle,619.7052,574.5531,0.85013056
lhip,735.2018,411.90213,0.70212984
lknee,760.59344,505.98157,0.84194505
lankle,754.7871,599.9527,0.8050631
reye,727.43097,257.18304,0.9632064
leye,742.9492,257.09006,0.9249811
rear,709.72327,259.12686,0.8050978
lear,0.0,0.0,0.0
lbigtoe,788.0283,619.6869,0.83392954
lsmalltoe,789.9287,617.5494,0.8435712
lheel,743.0083,605.9121,0.8433159
rbigtoe,629.3433,604.0161,0.850746
rsmalltoe,615.6708,601.9868,0.88491523
rheel,617.64087,578.4338,0.73899746
nose,739.05615,261.10275,0.86920285
neck,721.45306,286.52264,0.8226978
rshoulder,695.9273,288.4675,0.81015146
relbow,674.38,235.0,0.79976386
rwrist,660.75635,174.84705,0.7040807
lshoulder,744.9859,280.66626,0.8140149
lelbow,762.6735,243.36113,0.8198999
lwrist,769.38,205.0,0.7945453
midhip,713.5812,411.91208,0.77314246
rhip,692.0586,411.90683,0.69642603
rknee,666.55023,503.95566,0.83304435
rankle,619.7034,574.5505,0.85164905
lhip,737.09973,411.90707,0.70167816
lknee,760.58496,507.82693,0.8456924
lankle,754.7885,599.9537,0.8050195
reye,727.431,257.18384,0.9633775
leye,742.9478,257.09146,0.92414135
rear,709.7232,259.12592,0.80511194
lear,0.0,0.0,0.0
lbigtoe,788.0307,621.507,0.83397526
lsmalltoe,789.929,617.54956,0.84348094
lheel,743.0096,605.90985,0.8424725
rbigtoe,629.3546,603.9964,0.8651265
rsmalltoe,615.6731,601.9743,0.8909992
rheel,617.6362,578.4373,0.733112
nose,740.99493,261.1359,0.88085777
neck,723.4491,288.54248,0.86308944
rshoulder,695.99866,290.41788,0.8205539
relbow,674.38,237.5,0.82749337
rwrist,660.6949,174.8664,0.7153844
lshoulder,745.0644,288.43942,0.8407372
lelbow,762.6713,243.48851,0.8047094
lwrist,769.38,206.25,0.8048037
midhip,717.5123,413.93652,0.7603959
rhip,695.98785,413.9245,0.7710955
rknee,666.62164,505.96796,0.84260833
rankle,621.5702,574.5163,0.85572743
lhip,742.992,415.78564,0.7734943
lknee,758.6923,509.8253,0.8530093
lankle,750.8679,599.9824,0.81173515
reye,729.26904,257.19824,0.96435606
leye,743.0382,257.10712,0.9246917
rear,709.7233,259.14005,0.793579
lear,0.0,0.0,0.0
lbigtoe,786.0757,621.5538,0.7883179
lsmalltoe,788.03326,617.559,0.80683774
lheel,742.9407,604.0015,0.85558516
rbigtoe,627.45764,603.9578,0.86921346
rsmalltoe,615.6733,601.9214,0.8921226
rheel,619.53894,578.4159,0.7463579
nose,741.07935,261.13345,0.886531
neck,727.2249,288.5478,0.88992834
rshoulder,697.9158,290.4763,0.82476836
relbow,678.12,238.75,0.8269263
rwrist,662.6481,178.80354,0.6700157
lshoulder,746.9974,288.401,0.8280782
lelbow,768.4978,243.40355,0.78057843
lwrist,769.38,206.25,0.8196926
midhip,725.3563,413.91376,0.772782
rhip,698.0142,413.8994,0.76614624
rknee,674.4311,505.9868,0.81900775
rankle,623.5078,572.6673,0.8496385
lhip,745.05426,415.77615,0.75619555
lknee,760.662,507.89838,0.8504338
lankle,752.81775,598.046,0.80400777
reye,729.3389,257.2123,0.9497651
leye,743.0809,257.09616,0.9128255
rear,711.62756,259.2174,0.83478385
lear,0.0,0.0,0.0
lbigtoe,784.18054,619.66925,0.8215854
lsmalltoe,788.0325,617.51575,0.82700884
lheel,742.9805,603.9485,0.8761965
rbigtoe,627.44415,605.8398,0.85504216
rsmalltoe,617.5231,601.9568,0.8918424
rheel,619.55817,574.5649,0.78647625
nose,742.96936,261.08844,0.9096657
neck,727.38007,288.54877,0.90931445
rshoulder,699.9025,290.5105,0.800842
relbow,682.2112,237.5377,0.804965
rwrist,664.56714,180.66946,0.71038055
lshoulder,750.8731,286.5544,0.8028149
lelbow,772.33777,243.38599,0.80139834
lwrist,769.38,206.25,0.8090774
midhip,727.4072,413.8197,0.7918184
rhip,703.8065,413.8212,0.71097505
rknee,680.264,507.97012,0.8853856
rankle,627.3969,572.5498,0.8526917
lhip,752.78577,413.7986,0.71392715
lknee,760.6713,507.8949,0.8486877
lankle,754.7466,598.0304,0.80827594
reye,731.24774,257.16772,0.9166098
leye,744.9527,257.06558,0.9000815
rear,711.73456,259.14963,0.8651005
lear,0.0,0.0,0.0
lbigtoe,784.16077,619.6036,0.8482772
lsmalltoe,788.0072,615.6496,0.82769024
lheel,743.01935,603.9402,0.8604365
rbigtoe,627.4032,605.8347,0.8324501
rsmalltoe,617.52167,601.9127,0.871188
rheel,619.62006,572.5222,0.7952361
nose,743.0036,261.05908,0.92771745
neck,729.2911,288.48788,0.90958965
rshoulder,701.8796,292.37408,0.78866404
relbow,679.38,236.25,0.8075141
rwrist,664.65045,178.7615,0.7830574
lshoulder,756.6661,280.6966,0.78883827
lelbow,774.2719,241.45462,0.8125918
lwrist,773.12,206.25,0.7840812
midhip,729.3448,413.82578,0.77026516
rhip,709.6735,413.84903,0.7214855
rknee,682.2765,509.8726,0.89527863
rankle,631.284,570.63007,0.8615426
lhip,756.68445,411.9471,0.72387564
lknee,760.56757,507.8798,0.8351869
lankle,754.7172,599.92847,0.7992164
reye,731.2805,257.11792,0.9091549
leye,745.0123,255.21481,0.9165545
rear,713.539,259.0632,0.8778625
lear,0.0,0.0,0.0
lbigtoe,786.13184,619.6088,0.8516701
lsmalltoe,788.04443,615.653,0.8212903
lheel,742.99915,604.00757,0.8368465
rbigtoe,627.4401,603.951,0.8382326
rsmalltoe,617.5824,599.97546,0.8367295
rheel,621.5811,568.6582,0.7558929
nose,743.0619,259.1441,0.9405107
neck,729.2462,288.38782,0.90537035
rshoulder,699.9141,290.36972,0.8387946
relbow,680.62,232.5,0.8090052
rwrist,664.672,180.70001,0.6631109
lshoulder,756.65063,282.64948,0.78818285
lelbow,774.3743,239.54791,0.8143593
lwrist,773.12,202.5,0.7580568
midhip,731.2388,409.96814,0.7337709
rhip,711.5681,411.86847,0.7139214
rknee,692.0442,509.9515,0.8331166
rankle,633.2776,568.68677,0.8866075
lhip,758.58594,409.9262,0.7198913
lknee,758.69104,507.92032,0.8585206
lankle,752.81525,599.93365,0.7960608
reye,733.23193,255.16751,0.85492074
leye,746.9129,253.2553,0.878231
rear,713.59125,257.07712,0.8464081
lear,0.0,0.0,0.0
lbigtoe,786.07385,619.58,0.862241
lsmalltoe,788.00916,615.6135,0.8117246
lheel,742.99646,605.8359,0.83097357
rbigtoe,629.4112,603.9457,0.85152334
rsmalltoe,617.7035,598.0512,0.80749834
rheel,625.45215,564.75336,0.76741225
nose,743.0806,259.0476,0.951707
neck,729.28723,286.4689,0.88323206
rshoulder,701.84143,288.53812,0.8184744
relbow,680.62,226.25,0.7454104
rwrist,668.5425,182.69794,0.39608276
lshoulder,756.6932,278.66666,0.8015437
lelbow,776.248,237.52908,0.8262874
lwrist,774.38,202.5,0.8673319
midhip,731.27856,406.03842,0.7249819
rhip,711.5958,407.97086,0.7070744
rknee,697.91504,513.78094,0.8356922
rankle,633.34875,568.61487,0.8966317
lhip,758.61584,404.1215,0.72934884
lknee,758.6371,509.87228,0.8504467
lankle,752.7924,599.94336,0.7983701
reye,735.154,253.22578,0.8389039
leye,746.92755,251.29176,0.85699385
rear,713.60077,255.17986,0.87039614
lear,0.0,0.0,0.0
lbigtoe,786.0963,619.5768,0.8549037
lsmalltoe,788.00006,615.6205,0.8037931
lheel,742.9741,604.0269,0.8337253
rbigtoe,635.17554,603.9976,0.81333566
rsmalltoe,621.5832,599.997,0.75239027
rheel,625.4342,562.7948,0.7882858
nose,744.9328,257.11472,0.94102055
neck,729.28644,282.61694,0.8660779
rshoulder,701.86896,288.40915,0.8081179
relbow,680.62,225.0,0.75985223
rwrist,666.65125,178.81944,0.6033194
lshoulder,756.6932,276.7321,0.8053465
lelbow,774.33435,239.51251,0.7950415
lwrist,775.62,198.75,0.69018936
midhip,731.2349,402.1633,0.7479899
rhip,711.6113,404.07153,0.72123957
rknee,701.90076,509.95294,0.8254665
rankle,635.32513,568.64734,0.86347795
lhip,756.7049,402.13354,0.7258356
lknee,756.7294,507.9025,0.8228984
lankle,750.8786,598.0566,0.794765
reye,737.1359,249.29008,0.82252693
leye,747.00287,247.3486,0.83417755
rear,713.6426,253.20166,0.8284045
lear,0.0,0.0,0.0
lbigtoe,786.116,619.59125,0.84454477
lsmalltoe,788.0106,615.63684,0.79814374
lheel,742.9501,604.0276,0.8335382
rbigtoe,643.0694,607.85474,0.7234188
rsmalltoe,631.3411,602.00275,0.7314396
rheel,629.40063,564.7353,0.7609549
nose,745.0161,257.03305,0.91178215
neck,729.39575,280.6523,0.8475934
rshoulder,707.76025,288.46185,0.7999945
relbow,680.62,222.5,0.6342211
rwrist,668.12,166.25,0.2676972
lshoulder,756.7605,272.87463,0.8220139
lelbow,772.41876,229.73357,0.80697453
lwrist,780.62,197.5,0.82466465
midhip,729.4058,402.15082,0.7503405
rhip,711.5882,404.0604,0.7164825
rknee,707.7537,509.8322,0.84255993
rankle,645.0505,570.6223,0.84122753
lhip,756.67883,402.11337,0.71754706
lknee,752.83594,507.97665,0.7948084
lankle,750.8841,598.04846,0.79702884
reye,740.974,247.33401,0.8419957
leye,748.9151,245.4109,0.7966968
rear,713.7311,249.34863,0.78666216
lear,0.0,0.0,0.0
lbigtoe,786.126,619.5998,0.84206206
lsmalltoe,788.00977,615.65625,0.8055265
lheel,742.9565,604.02045,0.84496135
rbigtoe,652.87036,613.69806,0.757589
rsmalltoe,639.1728,605.8498,0.7106922
rheel,635.1932,570.5901,0.79656774
nose,745.0282,255.20886,0.9088689
neck,729.4045,278.73477,0.8481832
rshoulder,707.7751,286.5412,0.79957724
relbow,681.88,222.5,0.7250909
rwrist,668.12,166.25,0.7544902
lshoulder,756.7535,274.79968,0.83000034
lelbow,774.2828,229.71794,0.8270748
lwrist,780.62,195.0,0.8509938
midhip,729.32806,402.1102,0.7747505
rhip,709.6902,402.12085,0.72547454
rknee,705.80444,509.90198,0.8233998
rankle,650.8919,580.4199,0.8381942
lhip,754.7343,402.1077,0.7076538
lknee,748.8929,509.80136,0.8075259
lankle,752.7717,598.03613,0.8035782
reye,739.11505,247.33105,0.84235144
leye,750.8581,245.38455,0.8451865
rear,713.72107,251.25473,0.7903858
lear,0.0,0.0,0.0
lbigtoe,786.1356,619.59546,0.8417799
lsmalltoe,788.00385,615.654,0.8082224
lheel,742.9691,604.0001,0.8541531
rbigtoe,664.67725,617.6606,0.82836986
rsmalltoe,650.8644,615.61273,0.7920557
rheel,641.1367,580.3963,0.7015596
nose,745.0094,255.18253,0.9080633
neck,731.21826,278.6966,0.853975
rshoulder,709.65137,286.46472,0.7950448
relbow,684.38,222.5,0.7354666
rwrist,669.38,165.0,0.72732204
lshoulder,756.7521,274.81836,0.8361746
lelbow,774.2828,229.75461,0.80423325
lwrist,780.62,192.5,0.7992232
midhip,729.3242,400.24368,0.77082133
rhip,709.6653,400.238,0.72265106
rknee,703.81683,509.8165,0.81047684
rankle,656.8025,590.1937,0.76932937
lhip,754.74896,402.09787,0.7018565
lknee,746.9436,507.91483,0.80992246
lankle,750.8688,598.0079,0.80979514
reye,739.11414,245.44473,0.84976214
leye,750.8637,245.35246,0.85161215
rear,713.7228,249.34776,0.78779334
lear,0.0,0.0,0.0
lbigtoe,788.01215,619.57776,0.8414085
lsmalltoe,788.0198,615.6338,0.8028786
lheel,742.97534,603.9992,0.87915283
rbigtoe,678.34424,625.4826,0.7674507
rsmalltoe,662.6283,621.5899,0.7195386
rheel,649.0014,596.0677,0.6429508
nose,745.0211,257.04016,0.92165154
neck,729.3871,278.6759,0.8655676
rshoulder,707.7427,284.60446,0.7844355
relbow,683.12,222.5,0.7130684
rwrist,670.62,165.0,0.78057474
lshoulder,756.7464,274.77634,0.8339314
lelbow,774.276,231.68169,0.7903694
lwrist,783.12,190.0,0.76890755
midhip,729.2769,400.2067,0.78982455
rhip,707.77,400.1788,0.7328231
rknee,699.912,505.9841,0.7664357
rankle,666.6727,601.9343,0.8201912
lhip,752.82385,400.24838,0.70902187
lknee,745.04034,507.82034,0.8121023
lankle,750.83154,596.0649,0.8081964
reye,739.11194,245.47037,0.84527755
leye,752.78796,245.39494,0.8504106
rear,713.68317,249.32486,0.80548227
lear,0.0,0.0,0.0
lbigtoe,786.08606,619.52686,0.82836753
lsmalltoe,786.1257,613.71893,0.7868051
lheel,742.9964,603.9918,0.8553573
rbigtoe,694.014,623.52216,0.74704
rsmalltoe,676.4149,623.55035,0.69998354
rheel,662.65955,607.81476,0.71505874
