,x,y,confidence
nose,686.1856,231.69362,0.8580698
neck,680.3998,288.47372,0.89105296
rshoulder,652.8806,284.5997,0.7145861
relbow,668.12,323.75,0.5149088
rwrist,639.15967,278.71252,0.30102497
lshoulder,709.725,290.42007,0.8516938
lelbow,758.64935,331.58032,0.7855744
lwrist,748.12,285.0,0.6568692
midhip,686.2388,396.19537,0.7351884
rhip,666.6264,396.18637,0.7319104
rknee,652.91364,496.19287,0.8022435
rankle,645.03674,609.7873,0.77545047
lhip,709.694,396.2365,0.7512548
lknee,713.5308,494.1306,0.84557384
lankle,723.4252,590.2309,0.81256837
reye,678.3962,229.7109,0.91272855
leye,682.30347,225.88084,0.35005203
rear,662.7044,245.4113,0.85764575
lear,0.0,0.0,0.0
lbigtoe,760.6619,615.6434,0.8471165
lsmalltoe,760.66266,603.98474,0.81883866
lheel,711.70496,603.8431,0.842442
rbigtoe,658.7639,641.11115,0.77297986
rsmalltoe,643.0896,637.23944,0.7792395
rheel,639.18835,619.52734,0.7585902
nose,686.1841,231.69516,0.8579874
neck,682.1943,288.47473,0.8906545
rshoulder,652.88196,286.48444,0.71936107
relbow,668.12,323.75,0.56351924
rwrist,639.38,273.75,0.329224
lshoulder,709.7346,290.40115,0.8540641
lelbow,758.62646,331.59222,0.7643589
lwrist,751.88,285.0,0.5825287
midhip,686.232,396.22748,0.7407659
rhip,666.6215,396.22525,0.74047375
rknee,652.8797,498.0867,0.8025626
rankle,645.042,609.79083,0.77651316
lhip,709.6869,396.2622,0.75306475
lknee,713.5296,494.13934,0.84762144
lankle,723.425,590.2306,0.8118421
reye,678.3958,229.71121,0.91250217
leye,682.3045,225.87888,0.3486278
rear,662.7039,245.40823,0.8577189
lear,0.0,0.0,0.0
lbigtoe,760.66156,615.6385,0.84578514
lsmalltoe,760.6594,603.9828,0.8199725
lheel,711.70386,603.8441,0.8418695
rbigtoe,658.7628,641.1202,0.7736005
rsmalltoe,643.0908,637.2447,0.7805591
rheel,639.1925,619.52795,0.76218987
nose,686.1826,231.6952,0.8582576
neck,680.3843,288.47336,0.8904855
rshoulder,651.0107,284.58804,0.71340245
relbow,668.12,323.75,0.50164664
rwrist,639.38,273.75,0.2902412
lshoulder,709.71216,290.41425,0.8454038
lelbow,758.66895,333.4775,0.7671432
lwrist,751.88,286.25,0.47531107
midhip,686.2295,396.2099,0.7376847
rhip,666.6172,396.2039,0.73652977
rknee,652.86053,498.11563,0.80602777
rankle,645.0374,609.8038,0.77685434
lhip,709.6888,396.24603,0.7504255
lknee,711.75665,494.1386,0.8478804
lankle,723.42523,590.239,0.80996245
reye,680.19366,229.71286,0.9138876
leye,682.3059,225.88387,0.34984997
rear,662.7154,245.408,0.859978
lear,0.0,0.0,0.0
lbigtoe,760.6551,615.6345,0.84329045
lsmalltoe,760.6546,603.9791,0.8205992
lheel,711.704,603.85345,0.83957344
rbigtoe,658.7697,641.12524,0.77389896
rsmalltoe,643.0924,637.2484,0.78055143
rheel,639.1857,619.53503,0.7676073
nose,686.17896,231.70312,0.85573596
neck,680.39044,288.4827,0.89009535
rshoulder,651.0013,284.5879,0.7137853
relbow,668.12,323.75,0.47560632
rwrist,639.38,273.75,0.27764428
lshoulder,709.7305,290.43103,0.8480584
lelbow,758.6472,331.61923,0.7757717
lwrist,748.12,286.25,0.6229825
midhip,686.2312,396.22455,0.7380812
rhip,666.6159,396.21762,0.73929816
rknee,652.8514,498.08768,0.8105533
rankle,645.0305,609.79895,0.77478504
lhip,709.691,396.2624,0.7516031
lknee,713.52795,494.1448,0.85194236
lankle,723.428,590.24133,0.80972266
reye,680.19385,229.71617,0.91269505
leye,682.3031,225.88512,0.34445256
rear,662.7138,245.41226,0.8572474
lear,0.0,0.0,0.0
lbigtoe,760.6556,615.63696,0.8454726
lsmalltoe,760.6564,603.9812,0.8205504
lheel,711.7072,603.855,0.84090483
rbigtoe,658.7558,641.1161,0.77141786
rsmalltoe,643.0768,637.2424,0.78156203
rheel,639.1861,619.53394,0.7669553
nose,688.1259,231.65573,0.84993184
neck,682.2159,288.45154,0.88888204
rshoulder,652.8768,284.55707,0.7088288
relbow,668.12,323.75,0.45298147
rwrist,639.38,273.75,0.2645805
lshoulder,711.5864,290.4282,0.86141765
lelbow,758.65125,331.62378,0.81237996
lwrist,748.12,286.25,0.73428494
midhip,686.23267,396.22397,0.73929256
rhip,666.6181,396.21008,0.73971474
rknee,651.04474,498.0942,0.8115712
rankle,645.0252,609.79584,0.7736341
lhip,709.6922,396.26633,0.75322366
lknee,713.5321,494.15033,0.85261905
lankle,723.4266,590.2415,0.8094253
reye,680.2403,227.87236,0.92890424
leye,682.34735,225.80162,0.24437538
rear,664.58405,243.52386,0.89006484
lear,0.0,0.0,0.0
lbigtoe,760.6512,615.6358,0.8440658
lsmalltoe,760.65125,603.98254,0.8194561
lheel,711.70514,603.8544,0.8391533
rbigtoe,658.7487,641.104,0.77161
rsmalltoe,643.0723,637.23517,0.78286046
rheel,639.18335,619.5297,0.7637711
nose,688.169,231.64505,0.85173064
neck,682.2073,288.41638,0.8920032
rshoulder,652.8748,282.60104,0.71394366
relbow,669.38,323.75,0.32091108
rwrist,639.38,273.75,0.17855534
lshoulder,711.56946,290.41272,0.8646131
lelbow,758.63635,331.6009,0.8168081
lwrist,756.88,286.25,0.75128245
midhip,686.2306,396.20074,0.7375418
rhip,666.6136,396.18436,0.7343126
rknee,652.8635,496.18866,0.8138077
rankle,645.0149,609.7892,0.7710539
lhip,709.6969,396.24426,0.7537142
lknee,713.528,494.1353,0.85115635
lankle,723.4281,590.2358,0.8107833
reye,680.27954,227.863,0.9457213
leye,684.19836,225.79784,0.23847936
rear,664.6398,243.5275,0.90761757
lear,0.0,0.0,0.0
lbigtoe,760.6578,615.63214,0.84259284
lsmalltoe,760.6565,603.9824,0.8210674
lheel,711.70844,603.84955,0.83994603
rbigtoe,658.7425,641.1044,0.7704432
rsmalltoe,643.0666,637.2337,0.7814933
rheel,639.17523,619.5267,0.7586905
nose,688.1708,231.64928,0.8499728
neck,682.2043,288.41556,0.89222443
rshoulder,651.016,280.68384,0.71406996
relbow,669.38,325.0,0.18093404
rwrist,639.38,273.75,0.06797195
lshoulder,711.57117,290.4188,0.86390465
lelbow,758.6328,331.5986,0.8111327
lwrist,753.12,286.25,0.74002945
midhip,686.23395,396.2122,0.7389142
rhip,666.6144,396.1964,0.7369352
rknee,652.85645,496.19418,0.81378525
rankle,645.01935,609.79614,0.77115077
lhip,709.69916,396.25482,0.7554703
lknee,713.52783,494.14108,0.8498424
lankle,723.4192,590.2403,0.8089957
reye,680.27734,227.86438,0.9445525
leye,682.3863,225.7974,0.2384201
rear,664.6331,243.52983,0.90431607
lear,0.0,0.0,0.0
lbigtoe,760.65784,615.63403,0.84417343
lsmalltoe,760.6519,603.98395,0.8216631
lheel,711.7002,603.8479,0.84197396
rbigtoe,658.7472,641.1201,0.7721595
rsmalltoe,643.07806,637.2453,0.781176
rheel,639.17957,619.5298,0.7586773
nose,688.1718,231.64458,0.84996367
neck,682.2139,288.4067,0.88797843
rshoulder,652.8942,282.5954,0.7123848
relbow,668.12,323.75,0.2988683
rwrist,639.38,273.75,0.1763636
lshoulder,711.56934,290.38492,0.8603981
lelbow,758.6225,331.59192,0.7930097
lwrist,750.62,286.25,0.71587473
midhip,686.24023,394.30496,0.7277911
rhip,666.6274,394.2842,0.7269028
rknee,652.8598,496.17404,0.8137742
rankle,645.02167,609.78455,0.76993406
lhip,709.6966,396.21536,0.7444153
lknee,711.75397,492.298,0.84473443
lankle,723.4179,590.2285,0.8097709
reye,680.2702,227.85793,0.9440388
leye,682.38586,225.78746,0.2564826
rear,664.61786,243.53128,0.9025201
lear,0.0,0.0,0.0
lbigtoe,760.657,615.6365,0.8464191
lsmalltoe,760.6536,603.98254,0.821133
lheel,711.70197,603.83386,0.84273386
rbigtoe,658.75354,641.1234,0.7707549
rsmalltoe,643.07874,637.2453,0.7795
rheel,639.18,619.5204,0.7508381
nose,688.15515,229.7879,0.85542125
neck,682.24854,288.40884,0.88482404
rshoulder,652.93616,282.58997,0.70365053
relbow,668.12,322.5,0.3092673
rwrist,639.38,273.75,0.19609708
lshoulder,711.6012,290.39487,0.8604111
lelbow,758.62384,331.5595,0.80083066
lwrist,749.38,286.25,0.73672587
midhip,688.12274,396.19516,0.73290986
rhip,666.6448,394.30707,0.72627044
rknee,652.88135,496.16434,0.8105003
rankle,645.0262,609.76917,0.77026296
lhip,709.69977,396.24905,0.75252426
lknee,711.74194,492.29947,0.8421484
lankle,723.4164,590.2322,0.80832964
reye,680.2556,227.8469,0.94673556
leye,682.3782,225.78008,0.28235102
rear,664.61566,243.53516,0.90085274
lear,0.0,0.0,0.0
lbigtoe,760.6562,615.63763,0.84745634
lsmalltoe,760.65405,603.9821,0.82143015
lheel,711.69885,603.8439,0.84300673
rbigtoe,658.74994,641.1172,0.769977
rsmalltoe,643.07733,637.2421,0.7779308
rheel,639.1846,619.5124,0.74954474
nose,688.1543,229.77693,0.8594582
neck,682.23035,288.43057,0.89026046
rshoulder,654.8311,282.63132,0.7077947
relbow,670.62,322.5,0.4505812
rwrist,639.38,273.75,0.3016257
lshoulder,709.72125,290.4204,0.8438104
lelbow,758.6979,329.64014,0.78178626
lwrist,749.38,285.0,0.48751977
midhip,688.1381,396.20917,0.73686516
rhip,666.65955,396.19357,0.72721165
rknee,652.8879,496.1692,0.8105097
rankle,645.0288,609.7584,0.77048415
lhip,709.7039,396.25714,0.7563399
lknee,711.74304,492.29938,0.85186416
lankle,723.42126,590.2267,0.80727595
reye,680.2549,227.83704,0.9513385
leye,682.3833,225.79349,0.31445634
rear,664.5935,243.53194,0.89785576
lear,0.0,0.0,0.0
lbigtoe,760.65173,615.63464,0.8460552
lsmalltoe,760.6515,603.9831,0.82085574
lheel,711.69855,603.84076,0.8384866
rbigtoe,658.74524,641.13153,0.76951224
rsmalltoe,643.0688,637.2485,0.77874166
rheel,639.19147,617.6927,0.74463534
nose,688.1665,229.77592,0.8580915
neck,682.21234,288.42926,0.8927785
rshoulder,654.82294,284.56866,0.71864516
relbow,670.62,322.5,0.6168789
rwrist,639.38,273.75,0.42686775
lshoulder,709.7091,290.38834,0.843973
lelbow,758.68024,329.63528,0.7537799
lwrist,750.62,283.75,0.39589125
midhip,688.13837,396.22903,0.7394868
rhip,666.65784,396.22214,0.7335306
rknee,652.90436,496.1774,0.8022551
rankle,645.0292,609.7587,0.7709182
lhip,709.70575,396.26395,0.75678253
lknee,711.7447,492.2926,0.8503402
lankle,723.42596,590.22986,0.8064493
reye,680.2584,227.83002,0.95252246
leye,682.3849,225.787,0.30161226
rear,664.5943,243.52039,0.9015969
lear,0.0,0.0,0.0
lbigtoe,760.6625,615.6396,0.8474177
lsmalltoe,760.65826,603.98566,0.81883323
lheel,711.7004,603.84546,0.83545756
rbigtoe,658.7472,641.1292,0.7690048
rsmalltoe,643.06757,637.24677,0.77857
rheel,639.1872,617.6963,0.74602044
nose,688.15564,229.79027,0.8507957
neck,682.2703,288.40298,0.87697864
rshoulder,654.8203,282.60464,0.69512
relbow,670.62,321.25,0.4461082
rwrist,639.38,273.75,0.28417084
lshoulder,711.6549,290.40704,0.8524603
lelbow,760.6836,331.60962,0.7305233
lwrist,750.62,280.0,0.35303816
midhip,688.1343,396.23148,0.73819894
rhip,666.6475,396.21613,0.73218
rknee,652.92755,496.14435,0.7979671
rankle,645.0258,607.86725,0.7705098
lhip,709.71,396.27283,0.7568139
lknee,711.74817,492.26764,0.85589194
lankle,723.42175,590.219,0.80700845
reye,680.25635,227.8434,0.9463419
leye,684.2063,225.79771,0.31717485
rear,664.6047,243.51215,0.90003973
lear,0.0,0.0,0.0
lbigtoe,760.66296,615.6421,0.84668136
lsmalltoe,760.6604,603.98627,0.81581044
lheel,711.7007,603.83856,0.8361959
rbigtoe,658.7441,641.1314,0.7661136
rsmalltoe,643.0665,637.2452,0.7759837
rheel,639.1835,617.68805,0.7453481
nose,688.15674,229.79073,0.8507293
neck,682.27423,288.38748,0.8743535
rshoulder,654.82367,282.58826,0.69564736
relbow,671.88,321.25,0.44472963
rwrist,643.12,271.25,0.2722034
lshoulder,711.6543,290.3869,0.8489084
lelbow,758.7421,329.62448,0.6635717
lwrist,750.62,280.0,0.36895412
midhip,688.1321,396.22278,0.73682183
rhip,666.64685,396.20706,0.730501
rknee,652.92596,496.14648,0.79945314
rankle,645.0258,607.86145,0.7715748
lhip,709.7101,396.26556,0.75646865
lknee,711.7509,492.2606,0.8549731
lankle,723.4167,590.221,0.80632675
reye,680.2591,227.84329,0.94686157
leye,684.2018,225.79762,0.31388417
rear,664.609,243.50858,0.902839
lear,0.0,0.0,0.0
lbigtoe,760.653,615.6391,0.84598476
lsmalltoe,760.6505,603.9839,0.81586444
lheel,711.6954,603.83923,0.8363707
rbigtoe,658.74164,641.112,0.7665049
rsmalltoe,643.06006,637.2336,0.7780766
rheel,639.18353,617.6842,0.74416244
nose,688.16437,229.79721,0.8462527
neck,682.275,288.39032,0.87271464
rshoulder,652.9417,280.69427,0.69484544
relbow,670.62,321.25,0.46169
rwrist,643.12,271.25,0.26892796
lshoulder,711.6555,290.39154,0.84577316
lelbow,760.5916,329.64703,0.66225356
lwrist,750.62,280.0,0.33625054
midhip,688.1347,396.2283,0.73783654
rhip,666.6509,396.21536,0.73283976
rknee,652.93475,496.13254,0.7990364
rankle,645.0238,607.8486,0.77117586
lhip,709.71,396.26752,0.757223
lknee,711.75696,492.2638,0.8577795
lankle,723.41785,590.2166,0.80805826
reye,680.25757,227.8451,0.94259155
leye,684.2043,225.79315,0.30535793
rear,664.6092,243.51291,0.9017617
lear,0.0,0.0,0.0
lbigtoe,760.6588,615.6382,0.8486632
lsmalltoe,760.6538,603.98505,0.81786364
lheel,711.69714,603.8337,0.840744
rbigtoe,658.7303,639.2222,0.76314414
rsmalltoe,641.1698,637.2137,0.7758352
rheel,639.1837,617.6767,0.7455725
nose,688.1572,229.76942,0.85577667
neck,682.2966,288.39615,0.8685815
rshoulder,654.85626,282.58377,0.69231486
relbow,669.38,320.0,0.43140885
rwrist,643.12,268.75,0.25443345
lshoulder,711.6634,290.40747,0.8413771
lelbow,760.65045,329.64993,0.69623005
lwrist,750.62,280.0,0.33633465
midhip,688.1601,396.22223,0.7371483
rhip,666.6691,396.20364,0.7281774
rknee,652.9325,496.14557,0.79553473
rankle,645.02356,607.866,0.7703292
lhip,709.7222,396.26538,0.7598857
lknee,711.75653,492.27005,0.8599769
lankle,723.4172,590.21924,0.80822825
reye,680.2503,227.83699,0.9452397
leye,682.37164,225.77298,0.31373438
rear,664.6169,243.51451,0.90289545
lear,0.0,0.0,0.0
lbigtoe,760.65515,615.641,0.8490013
lsmalltoe,760.65265,603.9851,0.8164649
lheel,711.6975,603.8359,0.84175044
rbigtoe,658.73694,641.10736,0.76415455
rsmalltoe,641.17084,637.21985,0.77643275
rheel,639.1813,617.69183,0.7449423
nose,688.16614,229.74382,0.86266506
neck,682.298,288.38773,0.87164235
rshoulder,654.8317,282.5874,0.6901755
relbow,669.38,320.0,0.35385785
rwrist,641.88,267.5,0.21473186
lshoulder,711.67676,290.39175,0.84291923
lelbow,760.6699,329.6278,0.670341
lwrist,750.62,280.0,0.3171468
midhip,688.15704,396.20486,0.7351347
rhip,666.6625,396.18698,0.72842294
rknee,652.9402,496.13925,0.79234594
rankle,645.0246,607.86334,0.77152365
lhip,709.7266,396.24756,0.75921416
lknee,713.5306,492.25372,0.8654194
lankle,723.4171,590.214,0.8092745
reye,680.25635,227.82593,0.94822633
leye,682.3741,225.74716,0.31334847
rear,664.6286,243.50597,0.9070123
lear,0.0,0.0,0.0
lbigtoe,760.65564,615.6414,0.8492128
lsmalltoe,760.65454,603.9849,0.81792486
lheel,711.6972,603.83234,0.8401171
rbigtoe,658.7447,641.11224,0.7646188
rsmalltoe,643.06134,637.2326,0.7769245
rheel,639.18066,617.6916,0.7465933
nose,688.1751,229.73949,0.8683891
neck,682.2904,286.5493,0.8694299
rshoulder,652.92004,280.6343,0.7024964
relbow,670.62,318.75,0.17559391
rwrist,641.88,267.5,0.051837996
lshoulder,711.6987,290.3822,0.8451018
lelbow,762.6319,329.65903,0.67952645
lwrist,750.62,282.5,0.1864856
midhip,688.1817,396.1886,0.7318582
rhip,666.68005,394.29327,0.72287756
rknee,652.9432,496.14404,0.7910082
rankle,645.0216,607.87415,0.769615
lhip,711.54974,396.24377,0.76149774
lknee,713.53937,492.26083,0.8682848
lankle,723.4181,590.20807,0.81168973
reye,680.2808,227.8191,0.9579761
leye,684.21515,225.75471,0.3221303
rear,664.6314,243.47859,0.91148126
lear,0.0,0.0,0.0
lbigtoe,760.65186,615.633,0.84789324
lsmalltoe,760.6505,603.9772,0.82083106
lheel,711.69885,602.036,0.8427172
rbigtoe,658.7456,641.11127,0.7634589
rsmalltoe,643.06445,637.2321,0.77454305
rheel,639.17596,619.5117,0.7475578
nose,688.17474,229.73932,0.86817485
neck,682.2951,286.5491,0.8705802
rshoulder,652.91003,278.74823,0.70534766
relbow,670.62,321.25,0.19400662
rwrist,635.62,267.5,0.0638462
lshoulder,711.70557,290.38718,0.84418696
lelbow,762.6279,329.65488,0.67709076
lwrist,753.12,280.0,0.1994992
midhip,688.179,396.18915,0.7323595
rhip,666.67773,394.29144,0.72352415
rknee,652.94464,496.14487,0.7918002
rankle,645.0253,607.8744,0.7698666
lhip,709.74304,396.24585,0.7617219
lknee,713.53906,492.28232,0.8663737
lankle,723.4163,590.21423,0.81200296
reye,680.28064,227.8193,0.95790565
leye,684.218,225.75722,0.32871684
rear,664.63275,243.47778,0.9119421
lear,0.0,0.0,0.0
lbigtoe,760.6429,615.6281,0.8464401
lsmalltoe,760.64246,603.9731,0.82239705
lheel,711.6986,603.828,0.84115493
rbigtoe,658.74524,641.1017,0.76297706
rsmalltoe,643.0663,637.22705,0.77515566
rheel,639.17725,619.51355,0.745976
nose,688.1745,231.64687,0.8440953
neck,682.28046,286.57272,0.87193084
rshoulder,652.88666,280.66373,0.69405717
relbow,669.38,321.25,0.18302357
rwrist,635.62,267.5,0.052966483
lshoulder,711.7181,290.4056,0.84755516
lelbow,764.54425,329.63898,0.6925283
lwrist,753.12,280.0,0.50875247
midhip,688.1827,394.31396,0.7284111
rhip,666.67847,394.276,0.7202737
rknee,652.9573,496.13242,0.78759974
rankle,645.0287,609.7614,0.7701105
lhip,711.5512,396.24225,0.7594112
lknee,713.53613,492.28342,0.8627619
lankle,723.41925,590.2132,0.814808
reye,680.2832,227.84015,0.9483014
leye,684.2343,225.8109,0.32489187
rear,664.6044,243.4634,0.8991354
lear,0.0,0.0,0.0
lbigtoe,760.6589,615.6361,0.8518472
lsmalltoe,760.6464,603.98413,0.81981474
lheel,711.703,602.0327,0.84523034
rbigtoe,658.74774,641.1062,0.76434356
rsmalltoe,643.0722,637.2326,0.77369416
rheel,639.1865,619.5177,0.74400425
nose,688.1527,231.65245,0.8402001
neck,682.32056,288.40128,0.8845097
rshoulder,650.9625,278.70273,0.72042537
relbow,669.38,321.25,0.28229004
rwrist,641.88,267.5,0.099806935
lshoulder,713.58575,290.49014,0.8622767
lelbow,764.5739,329.66232,0.7692756
lwrist,753.12,280.0,0.76110804
midhip,688.1768,396.1803,0.7274529
rhip,666.6599,394.2716,0.72066694
rknee,654.8156,496.1692,0.78299767
rankle,645.02966,609.779,0.7727001
lhip,711.5589,396.2504,0.7622041
lknee,713.55054,492.29706,0.86550117
lankle,723.42694,590.2246,0.8139385
reye,680.2612,227.85207,0.9361997
leye,684.22754,225.83333,0.3747877
rear,664.5901,243.47943,0.89156747
lear,0.0,0.0,0.0
lbigtoe,760.6559,615.6473,0.8536746
lsmalltoe,760.6487,603.9927,0.81716543
lheel,711.6997,603.8333,0.83958524
rbigtoe,658.7546,641.10944,0.7680233
rsmalltoe,643.0716,637.23834,0.7767455
rheel,639.1878,619.5327,0.75181
nose,688.1528,229.8007,0.8425041
neck,682.3095,288.4095,0.87866825
rshoulder,650.94324,278.677,0.7205495
relbow,671.88,322.5,0.31798092
rwrist,641.88,267.5,0.07298297
lshoulder,713.576,290.50253,0.8506723
lelbow,764.58765,331.54755,0.7645227
lwrist,753.12,280.0,0.7517848
midhip,688.1579,396.2117,0.7311444
rhip,666.65015,394.30817,0.7216329
rknee,654.82605,496.2118,0.78062314
rankle,645.03546,609.78735,0.7731727
lhip,709.74274,396.27307,0.76101685
lknee,713.5686,492.3012,0.8627016
lankle,723.4287,590.2222,0.8157463
reye,680.2513,227.85535,0.9290804
leye,684.21155,225.82118,0.37754267
rear,664.5989,243.5088,0.88929456
lear,0.0,0.0,0.0
lbigtoe,760.6512,615.65295,0.8554172
lsmalltoe,760.6484,603.99445,0.8159868
lheel,711.6964,603.8348,0.83748114
rbigtoe,658.7603,641.119,0.7699632
rsmalltoe,643.08203,637.24786,0.77492213
rheel,639.19183,619.53894,0.7485794
nose,688.15765,229.79822,0.84292454
neck,682.30786,288.4045,0.87990224
rshoulder,650.93494,276.81744,0.72254723
relbow,671.88,322.5,0.3283781
rwrist,641.88,267.5,0.077332415
lshoulder,713.5721,290.50217,0.8507699
lelbow,764.5871,331.55075,0.76566815
lwrist,751.88,285.0,0.7523898
midhip,688.16754,396.1959,0.7302745
rhip,666.65796,394.28992,0.722014
rknee,654.824,496.2139,0.77914417
rankle,645.0356,609.78723,0.77369267
lhip,711.5526,396.2631,0.7628916
lknee,713.5679,492.29987,0.86311483
lankle,723.4302,590.2183,0.81594145
reye,680.2545,227.85175,0.9309355
leye,684.2092,225.82072,0.37121177
rear,664.5986,243.50504,0.89061236
lear,0.0,0.0,0.0
lbigtoe,760.6516,615.6512,0.8542799
lsmalltoe,760.65125,603.99365,0.81537193
lheel,711.69836,603.8316,0.83676136
rbigtoe,658.7506,641.1104,0.7688072
rsmalltoe,643.06915,637.2428,0.7747958
rheel,639.19446,619.541,0.74840087
nose,688.1322,231.64922,0.8368004
neck,682.2986,288.42917,0.875412
rshoulder,650.988,278.73642,0.69850045
relbow,671.88,322.5,0.21962324
rwrist,641.88,267.5,0.0
lshoulder,711.7378,290.497,0.8426968
lelbow,764.5864,331.6004,0.77367866
lwrist,751.88,287.5,0.75925535
midhip,688.18744,396.23163,0.73629975
rhip,666.6669,396.20554,0.728189
rknee,654.849,496.2149,0.77959716
rankle,645.039,609.78406,0.7755779
lhip,711.5679,398.12448,0.7713825
lknee,713.5958,492.2905,0.86352617
lankle,723.4267,590.2104,0.81785786
reye,680.2281,227.86508,0.9153788
leye,682.3725,225.82225,0.3716741
rear,664.5856,243.52942,0.87918997
lear,0.0,0.0,0.0
lbigtoe,760.66974,615.64795,0.8469802
lsmalltoe,760.64856,603.9958,0.81378853
lheel,711.7033,602.03156,0.8386048
rbigtoe,658.7632,641.1246,0.7710064
rsmalltoe,643.0746,637.2492,0.77342415
rheel,639.1962,619.54395,0.753272
nose,686.2175,231.67278,0.8356393
neck,682.2888,288.4514,0.8772104
rshoulder,651.0052,280.64127,0.6955212
relbow,669.38,321.25,0.19244973
rwrist,641.88,271.25,0.0
lshoulder,711.7185,290.5101,0.83710897
lelbow,764.543,331.58936,0.78343695
lwrist,751.88,287.5,0.7735513
midhip,688.164,396.26068,0.74128866
rhip,666.6489,396.23322,0.7344384
rknee,654.8503,498.09778,0.7787574
rankle,645.05927,609.7971,0.7790963
lhip,711.5583,398.15216,0.77507615
lknee,713.6178,492.29816,0.8608088
lankle,723.4348,590.2153,0.81823343
reye,680.19867,229.68126,0.9016527
leye,682.3466,225.84703,0.39068726
rear,664.5594,245.36711,0.86693686
lear,0.0,0.0,0.0
lbigtoe,760.6893,615.66016,0.85176873
lsmalltoe,760.6604,604.0082,0.81481344
lheel,711.70996,602.03516,0.8451535
rbigtoe,658.78265,641.15137,0.77194965
rsmalltoe,643.0889,637.2678,0.7668348
rheel,639.2105,619.55316,0.75274295
