,x,y,confidence
rbigtoe,588.24115,613.7352,0.8024438
rsmalltoe,574.58606,607.81793,0.76445246
rheel,558.8871,580.3642,0.75822407
nose,744.9661,288.47455,0.9617142
neck,713.7311,317.88458,0.8229944
rshoulder,695.9929,308.09293,0.79443276
relbow,674.428,237.53706,0.69830257
rwrist,650.9329,174.8945,0.75091517
lshoulder,737.15247,321.86325,0.703042
lelbow,753.12,255.0,0.24988663
lwrist,758.12,211.25,0.2337765
midhip,711.58673,431.54507,0.7865088
rhip,692.07666,431.56305,0.726465
rknee,647.021,531.4343,0.80855477
rankle,572.59094,580.4098,0.81634086
lhip,727.4107,431.5283,0.78614455
lknee,794.0076,498.1094,0.8177332
lankle,807.76056,609.8092,0.7985551
reye,739.08936,278.70258,0.85749894
leye,745.05023,276.76096,0.6841035
rear,713.5478,284.58636,0.83865523
lear,0.0,0.0,0.0
lbigtoe,848.8123,641.16675,0.77453005
lsmalltoe,850.7671,633.3721,0.80692995
lheel,801.7258,619.662,0.7847828
rbigtoe,588.2807,615.5975,0.80617917
rsmalltoe,576.4824,607.82324,0.766882
rheel,560.81616,578.4254,0.7523853
nose,744.9957,288.47955,0.961578
neck,713.6816,317.81577,0.8231983
rshoulder,695.9411,306.13403,0.8051136
relbow,672.4962,235.61282,0.7180561
rwrist,650.94666,174.8448,0.7693704
lshoulder,735.20337,321.86716,0.696104
lelbow,751.88,256.25,0.369043
lwrist,760.62,212.5,0.35864
midhip,711.5748,431.54022,0.7883903
rhip,692.0579,431.56644,0.7274268
rknee,647.0383,531.4092,0.81349003
rankle,572.5755,580.40674,0.82388425
lhip,727.4091,431.50565,0.794872
lknee,793.9584,498.1323,0.8263122
lankle,807.76935,609.794,0.79759824
reye,740.9792,278.7063,0.8677024
leye,745.0684,276.76135,0.6429734
rear,713.5783,284.5977,0.83737636
lear,0.0,0.0,0.0
lbigtoe,848.8096,641.14264,0.78012687
lsmalltoe,850.76794,633.3566,0.8124743
lheel,801.7311,619.66034,0.7844426
rbigtoe,588.2728,615.60364,0.81601447
rsmalltoe,576.4792,607.8344,0.7712708
rheel,560.8102,578.42065,0.76197535
nose,744.94763,288.47858,0.97112834
neck,713.68677,311.97263,0.7790339
rshoulder,695.8974,306.12354,0.7807758
relbow,672.49243,237.58679,0.73473567
rwrist,650.9805,176.78558,0.7632768
lshoulder,739.0447,317.89948,0.6293372
lelbow,756.71625,257.149,0.49686384
lwrist,760.7298,214.08238,0.51308733
midhip,711.55444,431.5365,0.7883437
rhip,690.1033,431.5585,0.72750664
rknee,648.87854,529.4911,0.8188423
rankle,572.6118,580.3945,0.81687856
lhip,729.23206,431.52527,0.79426324
lknee,793.9391,498.12195,0.8317433
lankle,807.77844,609.7979,0.795651
reye,737.15485,280.65253,0.84173846
leye,745.0638,276.777,0.7594075
rear,713.54486,284.60117,0.8326608
lear,0.0,0.0,0.0
lbigtoe,848.83014,641.12823,0.7850596
lsmalltoe,850.7842,633.3491,0.81819355
lheel,801.72595,619.6682,0.7803839
rbigtoe,588.26666,615.6165,0.81966656
rsmalltoe,576.4697,607.8328,0.7717961
rheel,562.7478,576.5146,0.7590549
nose,744.91437,288.46732,0.955999
neck,713.7153,308.05908,0.7973006
rshoulder,694.0051,306.14,0.76392007
relbow,670.4909,237.57599,0.7590978
rwrist,651.00964,176.75247,0.7856525
lshoulder,739.11127,308.1385,0.6519343
lelbow,758.60535,257.16986,0.7261876
lwrist,760.7422,214.07724,0.7475723
midhip,709.6787,431.53806,0.7763376
rhip,686.2383,431.57367,0.7206138
rknee,647.0208,529.49725,0.81277657
rankle,572.5935,580.39777,0.81856334
lhip,727.3814,431.5194,0.78369266
lknee,793.9169,498.09528,0.83956504
lankle,809.5798,609.7878,0.7932175
reye,737.127,280.67453,0.8323573
leye,745.01416,276.79587,0.7054332
rear,713.5572,286.45505,0.8242205
lear,0.0,0.0,0.0
lbigtoe,850.70135,641.13416,0.7799275
lsmalltoe,852.6371,633.3533,0.81476593
lheel,801.73004,619.66736,0.7749797
rbigtoe,588.2785,615.62146,0.8201922
rsmalltoe,576.4979,607.8446,0.7696465
rheel,560.8266,578.41595,0.75966465
nose,744.9065,288.46536,0.95948356
neck,713.67365,308.14532,0.8055127
rshoulder,694.02576,306.1555,0.771588
relbow,668.62555,237.54762,0.7679048
rwrist,652.8571,174.8502,0.7710058
lshoulder,737.13367,312.03232,0.6677423
lelbow,758.5977,259.06216,0.7154081
lwrist,763.12,216.25,0.7189243
midhip,709.6267,431.52274,0.7806338
rhip,686.1866,431.56134,0.73792213
rknee,646.98303,531.4255,0.79813385
rankle,572.5654,582.3086,0.8158944
lhip,727.3286,431.505,0.79352885
lknee,792.03186,496.22397,0.85130113
lankle,809.61426,609.7866,0.7853222
reye,737.11414,280.659,0.8326936
leye,745.0078,276.8072,0.67846215
rear,711.7427,284.6013,0.81929123
lear,0.0,0.0,0.0
lbigtoe,850.7453,639.19336,0.8051954
lsmalltoe,852.68146,633.3008,0.8281237
lheel,801.7516,619.6863,0.7765785
rbigtoe,588.279,615.60175,0.8116391
rsmalltoe,576.4824,607.83124,0.7663953
rheel,560.79034,578.4536,0.74877536
nose,744.89246,288.45776,0.9589564
neck,713.7175,310.0797,0.8066592
rshoulder,693.9779,306.1678,0.77567154
relbow,668.6102,237.56502,0.77434343
rwrist,652.88556,174.88068,0.7736998
lshoulder,741.05334,317.85587,0.73131204
lelbow,758.6959,261.1222,0.6578395
lwrist,764.6074,216.02159,0.6355774
midhip,707.6954,431.56784,0.7728495
rhip,684.2823,433.4489,0.7422147
rknee,646.9379,533.35504,0.79612005
rankle,572.5066,582.3634,0.8242832
lhip,727.2442,431.55203,0.78449
lknee,791.9737,496.2322,0.86888295
lankle,809.6008,609.789,0.7892661
reye,737.09875,280.63937,0.8359548
leye,745.00806,276.8053,0.6842024
rear,711.7198,284.59464,0.826395
lear,0.0,0.0,0.0
lbigtoe,850.7232,639.2034,0.8130198
lsmalltoe,852.6631,633.3135,0.83416796
lheel,801.74756,619.6951,0.7850219
rbigtoe,588.27734,615.60394,0.80883455
rsmalltoe,576.4828,607.85254,0.7674355
rheel,558.8601,580.4055,0.7515364
nose,743.0953,288.45355,0.9490314
neck,713.6585,310.0372,0.8140614
rshoulder,694.0245,304.1811,0.78402114
relbow,668.6063,237.55891,0.7815396
rwrist,652.8991,176.81818,0.7573631
lshoulder,737.157,319.76117,0.71565413
lelbow,758.67523,274.7713,0.31854793
lwrist,766.5449,223.85486,0.25359488
midhip,705.78906,431.54523,0.7674051
rhip,684.2783,431.592,0.73718405
rknee,645.06946,531.4519,0.7842152
rankle,570.66705,584.25244,0.83321774
lhip,725.3764,431.5311,0.7749489
lknee,791.93494,498.09222,0.8746468
lankle,809.5982,609.80615,0.7896477
reye,737.1061,280.63034,0.83055544
leye,745.00397,276.81998,0.703035
rear,711.73553,284.60696,0.83333975
lear,0.0,0.0,0.0
lbigtoe,850.76404,639.1478,0.8123913
lsmalltoe,852.68317,633.26306,0.8201624
lheel,801.77,621.52814,0.78162116
rbigtoe,588.24445,615.60425,0.8063451
rsmalltoe,574.5865,607.8481,0.76858926
rheel,558.8324,582.31525,0.7555309
nose,744.89307,288.45828,0.95504713
neck,713.62286,312.0305,0.80138516
rshoulder,695.90295,304.14624,0.7899846
relbow,672.4585,239.43953,0.772178
rwrist,654.8343,176.79852,0.7329726
lshoulder,735.1744,321.7628,0.6607203
lelbow,751.88,258.75,0.20269565
lwrist,766.88,215.0,0.19738945
midhip,703.8054,431.52896,0.75752544
rhip,682.3581,431.57678,0.7358091
rknee,643.09454,533.39386,0.77559334
rankle,570.68195,582.3821,0.84170467
lhip,725.3234,431.51053,0.7699023
lknee,790.0862,496.17624,0.8923655
lankle,809.58856,609.7817,0.79409933
reye,737.1347,278.71777,0.8389359
leye,745.0007,276.7992,0.75136083
rear,713.53625,284.5343,0.8183087
lear,0.0,0.0,0.0
lbigtoe,850.70386,637.1884,0.81679356
lsmalltoe,852.6335,633.19293,0.80988556
lheel,801.7754,621.5334,0.7858913
rbigtoe,588.22845,615.5978,0.8027431
rsmalltoe,574.5604,607.8297,0.7796879
rheel,558.8602,580.4149,0.76297563
nose,744.91364,288.4837,0.9634284
neck,713.64056,313.95462,0.8070946
rshoulder,695.9382,304.2189,0.8037532
relbow,672.5174,239.4424,0.77364284
rwrist,656.8468,176.82161,0.7300033
lshoulder,735.1746,321.7622,0.67608553
lelbow,737.1452,382.55038,0.14720556
lwrist,774.391,413.9188,0.10649477
midhip,703.8082,431.50223,0.7635862
rhip,682.36,431.54807,0.74662685
rknee,643.08453,533.368,0.7719344
rankle,570.67926,582.3853,0.8435902
lhip,725.32056,431.48764,0.77282625
lknee,790.09906,496.19635,0.88359886
lankle,809.5844,609.76337,0.7925174
reye,739.0369,278.7387,0.83724827
leye,745.02216,276.823,0.73243237
rear,713.5414,282.62784,0.82448953
lear,0.0,0.0,0.0
lbigtoe,848.8012,635.30646,0.83140206
lsmalltoe,850.77905,631.30945,0.8122852
lheel,801.771,621.5183,0.7762657
rbigtoe,588.21674,613.7416,0.8113599
rsmalltoe,574.56116,607.82477,0.7882415
rheel,558.862,580.4172,0.7700806
nose,745.0178,288.49573,0.9634261
neck,715.5751,308.15552,0.8100068
rshoulder,695.93243,306.14032,0.80181766
relbow,674.445,239.49004,0.8009052
rwrist,660.7046,176.78664,0.77757305
lshoulder,741.0018,313.97208,0.6918697
lelbow,758.76154,259.1409,0.7318604
lwrist,770.4016,215.99649,0.75367564
midhip,705.765,431.4982,0.7676394
rhip,684.21735,431.5515,0.7479568
rknee,643.065,533.36584,0.77288115
rankle,570.67255,582.38477,0.84341085
lhip,725.40094,431.46896,0.78752184
lknee,791.9398,498.12863,0.86864305
lankle,809.58875,609.76996,0.788929
reye,741.0283,280.68805,0.8567792
leye,745.07965,276.82596,0.47511533
rear,713.6253,284.59595,0.81124943
lear,0.0,0.0,0.0
lbigtoe,848.7867,635.27936,0.8316339
lsmalltoe,850.7627,631.2964,0.80575013
lheel,801.7712,621.54095,0.77312595
rbigtoe,588.22577,613.7364,0.81524044
rsmalltoe,574.5665,607.82855,0.78910166
rheel,558.851,580.4266,0.7701238
nose,748.8821,288.47485,0.9234293
neck,719.4845,315.94675,0.7755575
rshoulder,697.93976,306.20374,0.790751
relbow,678.36383,237.56361,0.80562663
rwrist,664.68115,172.92159,0.83126634
lshoulder,742.9384,321.79016,0.70021605
lelbow,759.38,260.0,0.30782154
lwrist,770.62,212.5,0.30556634
midhip,711.6298,431.45386,0.8156373
rhip,692.07104,429.59042,0.7551409
rknee,645.08344,531.4119,0.7914206
rankle,572.5069,582.33234,0.83284175
lhip,729.3013,431.4983,0.8055857
lknee,793.9643,496.2229,0.8246784
lankle,809.61664,609.79175,0.7920967
reye,742.99945,280.63342,0.92004776
leye,750.84485,278.66412,0.49247986
rear,715.62695,284.58356,0.81291175
lear,0.0,0.0,0.0
lbigtoe,852.6176,643.12305,0.7942214
lsmalltoe,852.6988,635.2016,0.79869735
lheel,801.7717,619.6725,0.8026875
rbigtoe,588.27045,613.72046,0.8087165
rsmalltoe,576.4643,607.8207,0.769311
rheel,558.886,580.36884,0.75856507
nose,752.8074,288.48895,0.91245794
neck,727.31464,317.89392,0.8502437
rshoulder,699.8971,308.1273,0.79420924
relbow,680.3046,239.50426,0.8449683
rwrist,666.5402,172.92708,0.8222008
lshoulder,752.77,321.80405,0.70864403
lelbow,763.12,252.5,0.10885438
lwrist,774.38,212.5,0.057624385
midhip,711.7219,429.61734,0.81781125
rhip,693.9948,429.5517,0.7571142
rknee,647.00464,529.47504,0.8166538
rankle,572.5412,580.416,0.83255076
lhip,731.2287,431.48367,0.792686
lknee,793.9856,496.23135,0.8241927
lankle,809.607,609.8026,0.79450667
reye,744.9083,280.65106,0.9233104
leye,756.6749,278.73807,0.64005244
rear,723.4089,286.47495,0.83082294
lear,0.0,0.0,0.0
lbigtoe,850.7646,643.1086,0.7883594
lsmalltoe,852.68964,635.20074,0.8016477
lheel,801.7648,619.67377,0.80764383
rbigtoe,588.28046,613.7056,0.8137914
rsmalltoe,576.48145,607.80664,0.7769744
rheel,558.91064,578.46246,0.76780343
nose,754.7593,288.5791,0.91181314
neck,727.34283,319.8706,0.88175404
rshoulder,701.84735,312.00067,0.7737114
relbow,680.3533,239.50589,0.84082144
rwrist,666.6252,174.83786,0.8084783
lshoulder,748.92755,325.72153,0.6821551
lelbow,759.38,255.0,0.19411898
lwrist,776.88,211.25,0.14476877
midhip,713.5607,429.61374,0.8196806
rhip,694.05493,429.551,0.76903063
rknee,647.0067,529.4359,0.81860805
rankle,572.54596,580.42596,0.83470803
lhip,731.26514,431.47702,0.7874248
lknee,797.8428,500.07797,0.7966478
lankle,809.60126,611.71936,0.7950858
reye,744.966,282.64474,0.921242
leye,758.572,282.57492,0.75568676
rear,725.3305,286.49292,0.8395155
lear,0.0,0.0,0.0
lbigtoe,850.7525,643.11005,0.7817956
lsmalltoe,852.6904,635.19476,0.80025345
lheel,801.7635,619.67596,0.7964853
rbigtoe,588.28516,613.70935,0.8158566
rsmalltoe,576.48834,607.80945,0.78055453
rheel,560.7834,578.46893,0.76040834
nose,756.685,290.38757,0.9210782
neck,729.21655,319.76816,0.872627
rshoulder,701.8966,308.0872,0.77604705
relbow,682.2839,241.44383,0.807487
rwrist,666.6537,174.86334,0.73749584
lshoulder,756.6752,323.81525,0.7102697
lelbow,764.38,253.75,0.1718196
lwrist,779.38,215.0,0.072445095
midhip,713.5949,429.578,0.81640494
rhip,695.8981,429.50262,0.76500416
rknee,647.04175,527.5139,0.830128
rankle,572.5496,582.31,0.8332805
lhip,731.3148,431.45978,0.77873194
lknee,799.82056,500.09808,0.7967504
lankle,809.5935,611.7167,0.7964486
reye,745.02374,284.56458,0.9192158
leye,758.6398,282.6195,0.7680482
rear,725.4055,286.53708,0.85938567
lear,0.0,0.0,0.0
lbigtoe,850.6978,643.05774,0.76687944
lsmalltoe,852.64465,633.367,0.80288804
lheel,801.7613,619.6659,0.791564
rbigtoe,588.29333,613.7186,0.8172891
rsmalltoe,576.4984,607.81415,0.77719563
rheel,560.80225,578.4731,0.75216186
nose,756.72314,290.39328,0.92479426
neck,729.2707,319.81824,0.8814132
rshoulder,703.84705,311.97922,0.7495321
relbow,684.2089,241.51677,0.81713516
rwrist,666.704,176.78679,0.80141824
lshoulder,756.75604,323.7843,0.7274751
lelbow,763.12,253.75,0.18026628
lwrist,779.38,213.75,0.08168306
midhip,713.664,429.6108,0.80963737
rhip,695.95636,429.54138,0.7750607
rknee,647.01447,527.5113,0.8293048
rankle,572.5576,582.3317,0.83505034
lhip,733.25726,431.4835,0.76532143
lknee,801.75916,502.00385,0.79877555
lankle,809.58527,611.71686,0.8017808
reye,745.04443,286.4465,0.91769814
leye,758.6451,282.624,0.7446972
rear,727.23364,288.38754,0.8760208
lear,0.0,0.0,0.0
lbigtoe,848.8125,643.06146,0.75900793
lsmalltoe,852.66547,635.1789,0.80200493
lheel,801.7539,619.6568,0.79683137
rbigtoe,588.29407,613.71326,0.820151
rsmalltoe,576.49744,607.8116,0.7810686
rheel,560.8153,580.37115,0.7508964
nose,758.59705,290.48492,0.92316103
neck,729.2866,319.90527,0.87478334
rshoulder,705.77155,317.82666,0.75889146
relbow,688.1602,243.44751,0.7796699
rwrist,670.518,178.68298,0.77476114
lshoulder,756.7581,325.71683,0.71148926
lelbow,765.62,261.25,0.16051894
lwrist,779.38,213.75,0.0
midhip,717.53845,431.557,0.783014
rhip,697.92456,431.524,0.7964034
rknee,648.89667,527.5816,0.8304603
rankle,572.59344,580.4004,0.83195215
lhip,740.983,431.59958,0.7622344
lknee,805.61096,502.01974,0.8340967
lankle,809.5892,609.79425,0.79997855
reye,746.9243,286.4916,0.90509194
leye,758.6717,286.47034,0.69217706
rear,725.3909,288.40305,0.8590768
lear,0.0,0.0,0.0
lbigtoe,850.7419,643.08606,0.7615751
lsmalltoe,852.7082,635.1885,0.7916709
lheel,801.74695,619.6327,0.7856612
rbigtoe,588.27576,613.71185,0.82063353
rsmalltoe,576.4608,605.94934,0.77974766
rheel,562.74164,578.41315,0.77197295
nose,758.6545,290.4786,0.9340499
neck,731.25165,319.90906,0.8631569
rshoulder,703.815,315.9515,0.7666373
relbow,690.07056,243.4277,0.78740877
rwrist,674.43134,178.74223,0.7745465
lshoulder,760.6914,325.71066,0.78093517
lelbow,765.62,257.5,0.24058335
lwrist,779.38,215.0,0.069924936
midhip,723.3877,431.57147,0.7829653
rhip,698.0496,431.54034,0.7861484
rknee,648.93506,529.4645,0.8259155
rankle,572.64154,578.4401,0.82909626
lhip,743.0079,433.4721,0.77818507
lknee,807.6208,504.02258,0.8744972
lankle,809.61383,611.7144,0.80171645
reye,746.99445,286.5473,0.90780115
leye,758.71704,286.48474,0.7072823
rear,727.3044,288.47604,0.91522956
lear,0.0,0.0,0.0
lbigtoe,850.7238,643.07367,0.7653973
lsmalltoe,852.70056,635.1939,0.8091775
lheel,801.7472,619.6401,0.7849217
rbigtoe,588.2828,613.7091,0.8182447
rsmalltoe,576.4759,605.9385,0.7799663
rheel,562.80084,576.4715,0.7708382
nose,760.6166,290.56082,0.94370764
neck,731.331,319.7507,0.8154758
rshoulder,709.661,313.96442,0.75659627
relbow,692.0789,243.43027,0.7955012
rwrist,678.3651,178.71696,0.72243303
lshoulder,760.6077,321.7337,0.74160224
lelbow,766.5322,261.076,0.55080473
lwrist,786.1054,221.86932,0.5705044
midhip,727.2955,435.421,0.7822845
rhip,703.82556,433.5204,0.72302574
rknee,650.8729,531.42456,0.8379939
rankle,574.5588,576.5251,0.8174698
lhip,745.0416,435.46686,0.744317
lknee,813.5619,505.95975,0.8401637
lankle,809.6486,611.75354,0.7980658
reye,754.7678,288.4606,0.9305121
leye,760.6888,288.4147,0.7472398
rear,729.37555,288.49103,0.86887026
lear,0.0,0.0,0.0
lbigtoe,850.69586,643.1132,0.80224395
lsmalltoe,852.65076,635.22656,0.8396421
lheel,801.72455,619.631,0.7937037
rbigtoe,588.2899,615.6159,0.84155035
rsmalltoe,576.5162,607.81494,0.7821372
rheel,566.6875,574.54877,0.79267293
nose,762.61096,292.43222,0.9047589
neck,740.97125,321.88702,0.82647336
rshoulder,713.5667,319.80417,0.7820802
relbow,694.03595,243.48431,0.7703905
rwrist,680.2898,178.82841,0.7516898
lshoulder,760.7192,331.55164,0.7202927
lelbow,766.5057,261.07275,0.32386526
lwrist,788.0608,221.91193,0.36321077
midhip,727.38684,437.40182,0.78001547
rhip,707.74457,435.4372,0.72097516
rknee,650.984,531.4257,0.82437444
rankle,574.5856,576.51807,0.8090209
lhip,746.9553,439.33322,0.726905
lknee,819.3802,507.83884,0.8639108
lankle,809.6589,611.77185,0.7931923
reye,758.5767,288.5088,0.96430665
leye,762.681,288.47717,0.6595102
rear,731.2889,290.37646,0.8298853
lear,0.0,0.0,0.0
lbigtoe,850.7244,645.0087,0.8196084
lsmalltoe,852.66034,635.2422,0.8521605
lheel,801.72845,619.62445,0.8019751
rbigtoe,588.29004,615.6376,0.83442974
rsmalltoe,576.5082,607.82965,0.7679433
rheel,566.7063,574.53064,0.78376436
nose,762.6085,292.43213,0.9055572
neck,740.9745,321.88718,0.8289309
rshoulder,713.5681,319.79453,0.7839566
relbow,694.0365,243.48457,0.76764756
rwrist,680.29236,178.83191,0.75013804
lshoulder,760.7241,331.56107,0.72408044
lelbow,766.501,261.0685,0.3072609
lwrist,788.0588,221.9138,0.34634447
midhip,727.3871,437.4016,0.78005964
rhip,707.74426,435.4361,0.7208922
rknee,650.986,531.42084,0.8237564
rankle,574.5852,576.51733,0.80873305
lhip,746.95636,439.33344,0.72682977
lknee,819.37994,507.83984,0.8643608
lankle,809.6636,611.76917,0.79178196
reye,758.5746,288.50854,0.9638113
leye,762.6797,288.476,0.6728629
rear,731.28796,290.3778,0.8341015
lear,0.0,0.0,0.0
lbigtoe,850.7029,643.129,0.8135143
lsmalltoe,852.65247,635.2424,0.85345376
lheel,801.7345,619.622,0.8033781
rbigtoe,588.2888,615.6339,0.8303456
rsmalltoe,576.51056,607.8256,0.76367015
rheel,566.7106,574.52936,0.78359586
nose,764.552,292.42706,0.87744933
neck,741.0227,321.89337,0.8332814
rshoulder,713.6457,319.8488,0.777092
relbow,695.9316,241.5118,0.7802438
rwrist,680.38135,178.85117,0.69099844
lshoulder,760.73364,329.61664,0.73147786
lelbow,771.88,261.25,0.055768844
lwrist,786.88,218.75,0.0
midhip,729.2338,441.27075,0.7803096
rhip,709.6433,439.32394,0.72243863
rknee,652.8922,533.3552,0.8072105
rankle,574.58484,576.5189,0.8127791
lhip,748.9197,441.2937,0.7197335
lknee,821.33,507.87,0.902562
lankle,809.65845,611.77026,0.7908387
reye,758.6372,288.48145,0.97450703
leye,766.5041,288.46207,0.5922511
rear,731.2879,290.3966,0.8472633
lear,0.0,0.0,0.0
lbigtoe,850.7021,645.00684,0.81757736
lsmalltoe,852.63245,635.2488,0.8560314
lheel,801.7384,619.613,0.80433786
rbigtoe,588.3133,615.63007,0.8344167
rsmalltoe,578.4248,607.8355,0.76426613
rheel,566.7035,574.5179,0.7835491
nose,768.43835,294.34457,0.85751176
neck,742.9599,327.66428,0.8187294
rshoulder,715.5816,325.68704,0.7461546
relbow,695.62,255.0,0.28076932
rwrist,680.62,176.25,0.0
lshoulder,764.5507,329.64154,0.7235468
lelbow,778.12,261.25,0.051344097
lwrist,789.38,216.25,0.0
midhip,729.3704,443.20297,0.7758732
rhip,711.58453,441.31168,0.74269265
rknee,652.8865,535.28864,0.8059858
rankle,576.53235,576.4884,0.7985377
lhip,754.75836,443.24734,0.73845774
lknee,821.46124,507.88037,0.91751885
lankle,809.65497,611.776,0.7904502
reye,758.7671,288.55005,0.98599386
leye,770.4614,288.52066,0.74118054
rear,737.1381,290.5,0.80563617
lear,0.0,0.0,0.0
lbigtoe,850.69855,643.1261,0.81956553
lsmalltoe,850.7934,635.24493,0.8602976
lheel,801.7354,619.60297,0.80885655
rbigtoe,588.3046,615.6578,0.8269041
rsmalltoe,578.43536,607.85187,0.74474466
rheel,568.6385,572.65125,0.7784226
nose,770.4135,296.3279,0.8446043
neck,742.9674,329.61768,0.8140467
rshoulder,715.64667,323.82755,0.7350929
relbow,699.9097,257.1567,0.630328
rwrist,683.12,177.5,0.40864715
lshoulder,762.6735,331.6006,0.6980447
lelbow,774.38,276.25,0.0
lwrist,790.62,217.5,0.0
midhip,731.3101,443.22955,0.76584566
rhip,711.7251,443.25098,0.7625866
rknee,652.9081,535.3217,0.79713106
rankle,576.5236,578.4154,0.7980913
lhip,756.69965,443.2267,0.748713
lknee,823.41156,507.8915,0.91765726
lankle,809.6478,611.75195,0.79812634
reye,760.6072,290.3957,0.98500246
leye,772.3905,288.57654,0.74058795
rear,739.10785,292.39798,0.81575817
lear,0.0,0.0,0.0
lbigtoe,850.6993,645.0042,0.81924343
lsmalltoe,850.79346,635.25,0.85907626
lheel,799.8451,619.5805,0.8112768
rbigtoe,588.2917,615.6534,0.8457371
rsmalltoe,576.53217,607.83325,0.7643103
rheel,568.6213,574.5088,0.7672027
nose,774.3663,298.28397,0.89536047
neck,744.92096,329.62152,0.8205093
rshoulder,723.4228,321.86734,0.75149745
relbow,703.7908,255.11362,0.7787746
rwrist,684.2679,184.6964,0.7443732
lshoulder,768.46814,335.48978,0.7003579
lelbow,780.62,273.75,0.0
lwrist,794.38,218.75,0.0
midhip,741.0523,443.23022,0.7722673
rhip,717.551,443.23947,0.7263146
rknee,664.6509,531.42706,0.8068666
rankle,586.1836,574.5689,0.8259713
lhip,760.61176,443.23853,0.75785863
lknee,833.103,509.86563,0.8736492
lankle,809.65173,613.6985,0.80833745
reye,764.5429,290.47128,0.90203226
