,x,y,confidence
lear,0.0,0.0,0.0
lbigtoe,746.9692,619.52094,0.9071566
lsmalltoe,748.90186,615.59064,0.8527868
lheel,709.6441,607.8211,0.84735984
rbigtoe,703.8127,639.17175,0.7268413
rsmalltoe,690.14026,643.06537,0.7049582
rheel,664.58,623.4979,0.8194502
nose,698.0257,245.38586,0.91415733
neck,696.05084,296.36636,0.82151747
rshoulder,662.685,290.4812,0.744804
relbow,698.12,292.5,0.64201176
rwrist,648.12,271.25,0.5364771
lshoulder,729.2694,304.0667,0.83047855
lelbow,780.62,321.25,0.6485419
lwrist,759.38,292.5,0.6164905
midhip,694.03345,402.17685,0.7451848
rhip,666.6951,400.2173,0.7391369
rknee,678.3362,507.9941,0.84130216
rankle,666.6829,615.6902,0.86126643
lhip,713.6955,407.9803,0.7268751
lknee,711.6391,509.81244,0.8600069
lankle,713.69305,599.9742,0.8505851
reye,690.13275,243.35847,0.90980536
leye,698.033,241.424,0.7988222
rear,668.59454,255.1609,0.8215953
lear,0.0,0.0,0.0
lbigtoe,746.9796,619.52344,0.9118968
lsmalltoe,748.9146,615.60345,0.8542625
lheel,709.6596,607.8252,0.8539754
rbigtoe,701.8673,637.2712,0.73518634
rsmalltoe,690.0863,641.1601,0.70908934
rheel,664.5849,623.5103,0.8237814
nose,698.0437,245.37366,0.9195905
neck,696.06775,296.31427,0.8197136
rshoulder,664.58856,290.48495,0.75990707
relbow,698.12,292.5,0.46710333
rwrist,648.12,271.25,0.21977511
lshoulder,729.252,302.201,0.83154625
lelbow,784.1453,319.83563,0.6311765
lwrist,759.38,292.5,0.6292317
midhip,694.0516,404.0674,0.7467432
rhip,666.69507,400.23154,0.73422253
rknee,678.3445,507.9907,0.84256184
rankle,666.6875,615.68384,0.8587924
lhip,713.7206,408.00113,0.72640765
lknee,711.66547,509.79605,0.86382216
lankle,713.6967,599.94434,0.84607047
reye,692.0208,243.3542,0.91909176
leye,698.06256,241.40323,0.81966484
rear,668.628,255.15117,0.8252456
lear,0.0,0.0,0.0
lbigtoe,746.98016,619.5335,0.90286076
lsmalltoe,748.9159,615.611,0.8534152
lheel,709.6627,605.9567,0.8568627
rbigtoe,701.88116,637.2394,0.73645
rsmalltoe,690.10266,641.13043,0.71057534
rheel,664.5902,623.5111,0.8232155
nose,699.8857,245.39352,0.9133485
neck,697.8638,300.24762,0.8396409
rshoulder,664.5725,292.449,0.760898
relbow,698.12,292.5,0.59947187
rwrist,648.12,270.0,0.5387805
lshoulder,729.29816,304.0635,0.8328403
lelbow,780.62,321.25,0.60115707
lwrist,759.38,292.5,0.6138933
midhip,694.04254,404.1179,0.7399967
rhip,666.6874,402.13705,0.7294244
rknee,678.37134,509.79245,0.8495064
rankle,666.69147,615.6833,0.85746247
lhip,713.71375,409.92538,0.7251798
lknee,711.6603,507.9862,0.85774875
lankle,713.7032,599.9448,0.844157
reye,692.07294,243.38089,0.9294248
leye,699.8954,241.44514,0.8153033
rear,670.48926,255.18633,0.8335353
lear,0.0,0.0,0.0
lbigtoe,746.977,619.53766,0.90197533
lsmalltoe,748.91895,615.61115,0.85048944
lheel,709.665,605.9551,0.8526293
rbigtoe,701.871,637.2392,0.73490405
rsmalltoe,690.0888,641.12787,0.71083677
rheel,664.58905,623.5063,0.8230262
nose,699.89734,245.39502,0.9129338
neck,697.95667,302.13013,0.83957535
rshoulder,666.5473,294.3748,0.743472
relbow,699.38,292.5,0.5677038
rwrist,648.12,270.0,0.33137473
lshoulder,729.3013,304.07886,0.8413198
lelbow,780.62,321.25,0.63327384
lwrist,759.38,292.5,0.6194939
midhip,694.06305,404.1136,0.7440847
rhip,666.7021,402.11963,0.72936624
rknee,680.2164,507.96844,0.86132705
rankle,666.69867,615.6689,0.8540127
lhip,713.7335,409.92746,0.7241442
lknee,711.6299,509.79874,0.8582459
lankle,713.708,599.95776,0.84812415
reye,692.08295,243.38397,0.93299156
leye,699.92615,241.44226,0.82802606
rear,670.52795,255.2026,0.82771474
lear,0.0,0.0,0.0
lbigtoe,746.96875,619.54456,0.9064835
lsmalltoe,748.9149,615.6176,0.8557728
lheel,709.685,607.80255,0.86027014
rbigtoe,701.86395,637.2402,0.7342731
rsmalltoe,690.08765,641.1157,0.70739347
rheel,664.6017,623.48083,0.8268184
nose,699.89044,245.45804,0.8984627
neck,698.0095,302.21133,0.84510875
rshoulder,666.6501,298.30676,0.73262155
relbow,699.38,292.5,0.61137456
rwrist,649.38,270.0,0.40181667
lshoulder,729.2877,304.09378,0.83940846
lelbow,780.62,321.25,0.68130124
lwrist,759.38,292.5,0.6570214
midhip,695.8853,406.0256,0.7448745
rhip,668.53796,402.14264,0.7247258
rknee,680.2543,507.97287,0.8710033
rankle,666.69336,615.68225,0.8531111
lhip,715.56177,409.94394,0.71936584
lknee,711.6172,509.7965,0.85231876
lankle,713.6833,599.967,0.8517085
reye,692.09546,243.42128,0.93387955
leye,699.9219,241.49673,0.833089
rear,670.5371,257.03406,0.83296734
lear,0.0,0.0,0.0
lbigtoe,746.97473,619.5325,0.9061485
lsmalltoe,748.90753,615.60333,0.8529277
lheel,709.6552,607.81635,0.84834987
rbigtoe,701.8892,637.2733,0.72860235
rsmalltoe,690.1027,641.1593,0.7079673
rheel,664.58905,623.5049,0.81974775
nose,699.90436,247.3823,0.8792073
neck,699.8974,298.29834,0.8077494
rshoulder,668.5758,292.39194,0.7316036
relbow,700.62,293.75,0.14181092
rwrist,649.38,270.0,0.0
lshoulder,729.361,304.1035,0.84330547
lelbow,780.62,321.25,0.6544181
lwrist,759.38,292.5,0.6490198
midhip,695.89087,404.10684,0.74585855
rhip,668.5539,402.09152,0.72523355
rknee,680.2999,507.94614,0.8773189
rankle,666.69543,615.67334,0.8518661
lhip,715.559,409.93448,0.72162104
lknee,711.6044,507.95493,0.8488429
lankle,713.643,599.9584,0.85423136
reye,693.98486,243.45082,0.94813746
leye,699.99036,241.56847,0.82747436
rear,670.5485,255.19974,0.82820916
lear,0.0,0.0,0.0
lbigtoe,746.9686,619.5205,0.9075234
lsmalltoe,748.8772,613.7419,0.85088676
lheel,707.7753,607.7981,0.8316846
rbigtoe,701.9212,637.264,0.73436475
rsmalltoe,690.12384,641.1577,0.72018284
rheel,664.58203,623.49426,0.818861
nose,699.89343,249.28636,0.87725204
neck,698.0352,296.3146,0.8323248
rshoulder,666.62854,290.479,0.77366596
relbow,704.38,293.75,0.41843376
rwrist,650.62,270.0,0.3379444
lshoulder,729.3681,304.0971,0.8386744
lelbow,780.62,321.25,0.64201075
lwrist,759.38,292.5,0.65168893
midhip,695.9168,404.09784,0.7582125
rhip,668.57745,400.22244,0.73160124
rknee,680.3104,507.92606,0.8801313
rankle,666.6956,615.6581,0.85294455
lhip,715.58356,409.95477,0.7288378
lknee,711.60406,507.96494,0.8487526
lankle,713.64056,599.96014,0.85562336
reye,693.9888,243.46594,0.9492621
leye,701.84247,243.35457,0.83908314
rear,672.4577,255.18285,0.8257066
lear,0.0,0.0,0.0
lbigtoe,746.97504,619.5232,0.9041756
lsmalltoe,748.882,613.7454,0.8466629
lheel,707.7747,605.95306,0.8270572
rbigtoe,703.82745,639.1652,0.73415387
rsmalltoe,692.0321,643.0734,0.71958435
rheel,664.58154,621.6303,0.82253623
nose,699.9151,249.3126,0.87147945
neck,699.9407,298.305,0.8114266
rshoulder,668.5465,292.40918,0.75416344
relbow,706.88,293.75,0.5670955
rwrist,650.62,270.0,0.4932828
lshoulder,731.2501,304.19046,0.846704
lelbow,781.88,321.25,0.6741863
lwrist,759.38,292.5,0.67699754
midhip,695.99854,406.02545,0.7728896
rhip,670.5518,400.22842,0.72263855
rknee,680.3343,507.941,0.8774178
rankle,666.6878,615.6811,0.85624385
lhip,717.5296,411.87213,0.72560513
lknee,711.61017,509.8003,0.8543066
lankle,713.65045,599.9658,0.8574354
reye,694.02374,243.48183,0.9556291
leye,701.84985,243.3792,0.8201971
rear,674.4115,255.19954,0.81626177
lear,0.0,0.0,0.0
lbigtoe,746.9727,619.5208,0.9025491
lsmalltoe,748.8815,613.7382,0.8445453
lheel,709.6362,607.80756,0.8368501
rbigtoe,701.895,637.2753,0.7384866
rsmalltoe,690.08575,641.1703,0.7196049
rheel,664.5725,623.49115,0.81724507
nose,699.9408,251.23033,0.8594882
neck,701.89166,300.20352,0.777229
rshoulder,670.52924,292.39963,0.7195006
relbow,706.88,293.75,0.3515712
rwrist,649.38,270.0,0.31500617
lshoulder,731.27124,304.21613,0.84425104
lelbow,781.88,321.25,0.70182055
lwrist,759.38,292.5,0.70096135
midhip,696.0289,408.02588,0.7718742
rhip,672.4776,402.12546,0.71028143
rknee,680.40765,509.84955,0.88173306
rankle,666.6792,615.6245,0.85519195
lhip,717.5589,413.81754,0.7289071
lknee,711.6434,509.83432,0.85574836
lankle,713.6271,599.9221,0.85022235
reye,694.054,243.50218,0.9572363
leye,701.88324,243.40892,0.8075272
rear,674.41376,255.20393,0.81716114
lear,0.0,0.0,0.0
lbigtoe,746.93274,619.5098,0.89996403
lsmalltoe,746.9856,613.7068,0.84449816
lheel,707.7685,605.8967,0.8088085
rbigtoe,701.89465,637.203,0.7597751
rsmalltoe,688.1547,639.1867,0.7351644
rheel,664.5565,621.58234,0.8161976
nose,699.9728,251.23547,0.85237443
neck,705.74963,300.22913,0.76499283
rshoulder,676.3533,290.51538,0.719859
relbow,706.88,293.75,0.1875222
rwrist,649.38,270.0,0.0
lshoulder,731.29065,304.24127,0.8394768
lelbow,781.88,321.25,0.70683336
lwrist,761.88,292.5,0.6944549
midhip,696.0477,409.9389,0.7840798
rhip,674.40955,402.13477,0.71509135
rknee,682.3075,509.82703,0.8816597
rankle,666.68915,613.7069,0.84131753
lhip,717.5463,413.848,0.7381333
lknee,711.6743,507.98273,0.8705326
lankle,713.6228,599.94037,0.85466504
reye,695.8716,243.5031,0.96004254
leye,703.80896,243.3996,0.8186484
rear,674.44086,255.22015,0.8252724
lear,0.0,0.0,0.0
lbigtoe,746.9498,619.511,0.8998408
lsmalltoe,747.00116,613.7073,0.8422977
lheel,707.7699,605.92834,0.8108001
rbigtoe,699.9436,635.3068,0.77762944
rsmalltoe,686.1698,637.2482,0.75871503
rheel,664.5677,621.50464,0.8326979
nose,703.79865,251.28815,0.8351086
neck,703.8508,302.199,0.7813045
rshoulder,674.4217,292.45398,0.689912
relbow,706.88,295.0,0.19401163
rwrist,651.88,268.75,0.0
lshoulder,731.32214,306.10507,0.83276504
lelbow,780.62,322.5,0.70689905
lwrist,763.12,295.0,0.647138
midhip,697.90326,409.97177,0.7960061
rhip,676.4004,402.12845,0.7359694
rknee,688.181,509.84943,0.8462194
rankle,666.6816,613.7153,0.85060704
lhip,719.48114,413.904,0.7442272
lknee,711.6748,509.82443,0.87959355
lankle,713.62445,599.993,0.85630715
reye,695.9287,243.53427,0.95601785
leye,705.7938,243.42381,0.79930335
rear,674.4635,257.12048,0.83466184
lear,0.0,0.0,0.0
lbigtoe,746.9311,619.5324,0.89377826
lsmalltoe,746.978,613.7342,0.84169567
lheel,709.6306,607.8026,0.81667787
rbigtoe,701.86285,635.27155,0.7961226
rsmalltoe,686.2396,637.223,0.7645989
rheel,662.6753,619.68713,0.83207697
nose,703.7963,251.28967,0.8358011
neck,703.84656,302.19565,0.7809645
rshoulder,674.41473,292.45444,0.689192
relbow,704.38,297.5,0.19674423
rwrist,655.62,268.75,0.0
lshoulder,731.32025,306.10062,0.8327803
lelbow,779.38,322.5,0.70056844
lwrist,763.12,295.0,0.6454051
midhip,697.9034,409.96866,0.7956106
rhip,676.3998,402.12543,0.736354
rknee,688.1821,509.84625,0.8460191
rankle,666.6825,613.71545,0.8502368
lhip,719.48047,413.90176,0.74394387
lknee,711.67346,509.8223,0.87930936
lankle,713.62366,599.99396,0.85610056
reye,695.9294,243.53513,0.95629233
leye,705.79315,243.42491,0.8022402
rear,674.4654,257.11987,0.834484
lear,0.0,0.0,0.0
lbigtoe,746.9334,619.5306,0.89176506
lsmalltoe,746.9784,613.7323,0.83947706
lheel,709.63,607.80414,0.8155782
rbigtoe,701.86163,635.27466,0.7952718
rsmalltoe,686.2375,637.22394,0.764209
rheel,662.67664,619.68695,0.83258563
nose,703.8068,251.29027,0.83283275
neck,703.8559,302.18414,0.7791476
rshoulder,674.4688,292.43918,0.69239587
relbow,704.38,300.0,0.21221568
rwrist,655.62,272.5,0.0
lshoulder,731.30396,306.1092,0.83605653
lelbow,779.38,322.5,0.70222765
lwrist,763.12,295.0,0.6433467
midhip,697.90326,411.863,0.79792935
rhip,676.426,402.17725,0.7295546
rknee,690.073,509.83795,0.84443897
rankle,666.69214,613.7327,0.85005385
lhip,717.5715,413.91296,0.74824786
lknee,711.6718,509.80298,0.8766103
lankle,713.601,599.94855,0.85317934
reye,695.94305,243.52927,0.9593893
leye,705.7972,243.43268,0.7848695
rear,674.44147,257.10413,0.83664393
lear,0.0,0.0,0.0
lbigtoe,746.943,619.5196,0.8945735
lsmalltoe,746.98315,613.71454,0.83542
lheel,707.73486,605.91956,0.8142384
rbigtoe,699.9662,635.23517,0.80051064
rsmalltoe,686.235,637.20544,0.76498204
rheel,662.6899,621.5214,0.82518566
nose,703.82806,253.17348,0.8350936
neck,701.83673,302.2006,0.7977829
rshoulder,670.5535,292.4754,0.6900614
relbow,705.62,300.0,0.2818246
rwrist,655.62,273.75,0.15178442
lshoulder,731.28595,306.128,0.84079784
lelbow,779.38,322.5,0.7563704
lwrist,763.12,295.0,0.69383144
midhip,697.9009,411.87943,0.80263525
rhip,676.4173,404.06937,0.7244881
rknee,688.1654,509.85995,0.84536827
rankle,666.6878,615.6038,0.8503331
lhip,717.5728,413.92462,0.75050974
lknee,711.6767,509.81375,0.87926024
lankle,713.60583,599.9397,0.8517143
reye,695.956,243.53009,0.96536744
leye,705.8136,243.44785,0.7834119
rear,674.4536,257.10217,0.8416517
lear,0.0,0.0,0.0
lbigtoe,746.9361,619.513,0.9030358
lsmalltoe,746.9837,613.711,0.8395436
lheel,707.73914,605.91626,0.8263655
rbigtoe,699.98444,635.2128,0.799374
rsmalltoe,688.14435,637.1892,0.7623237
rheel,662.6793,621.5459,0.8265487
nose,703.82983,253.18015,0.8373422
neck,699.93915,302.16092,0.80779505
rshoulder,670.517,292.4191,0.7135163
relbow,705.62,300.0,0.32644036
rwrist,655.62,275.0,0.1685283
lshoulder,731.23773,306.11728,0.8462576
lelbow,779.38,320.0,0.75644433
lwrist,763.12,295.0,0.6593965
midhip,697.88855,411.85422,0.80041873
rhip,676.39233,402.18082,0.7252342
rknee,686.2222,509.85458,0.84692127
rankle,666.6849,615.6162,0.85426974
lhip,717.5666,413.90204,0.75245315
lknee,711.68335,509.7976,0.8741066
lankle,713.6392,599.9595,0.8515513
reye,695.95703,243.53389,0.96972674
leye,705.80743,243.45125,0.780883
rear,674.4542,257.1003,0.8445324
lear,0.0,0.0,0.0
lbigtoe,746.96497,619.5131,0.89873505
lsmalltoe,748.85956,613.7233,0.83282554
lheel,709.64624,607.80365,0.837574
rbigtoe,699.9572,637.1962,0.78810227
rsmalltoe,686.21204,639.1905,0.75208914
rheel,662.6694,621.5605,0.823719
nose,703.82855,253.18451,0.8418316
neck,698.0518,302.19165,0.8379233
rshoulder,668.52997,292.46344,0.73853326
relbow,705.62,298.75,0.44230357
rwrist,655.62,275.0,0.26416242
lshoulder,731.22,306.121,0.8511978
lelbow,779.38,320.0,0.7770757
lwrist,763.12,297.5,0.7041421
midhip,697.89557,411.85336,0.79794663
rhip,676.42786,404.0503,0.72633743
rknee,684.29486,509.89285,0.85445195
rankle,666.66693,615.63684,0.8649954
lhip,717.5674,413.89862,0.74953544
lknee,711.6918,509.80502,0.8734249
lankle,713.6484,599.97034,0.85525674
reye,695.9588,243.53809,0.9739568
leye,705.7951,243.45578,0.7777895
rear,676.34595,257.09293,0.8516263
lear,0.0,0.0,0.0
lbigtoe,746.9756,619.5081,0.90147275
lsmalltoe,748.86786,613.716,0.829182
lheel,709.6413,607.82355,0.8437809
rbigtoe,698.04407,637.2249,0.7918471
rsmalltoe,684.2728,639.21735,0.75950533
rheel,662.6718,621.54974,0.82285374
nose,703.8051,253.20053,0.8439748
neck,698.0041,300.2739,0.8266886
rshoulder,666.63324,292.385,0.7558306
relbow,705.62,296.25,0.4903979
rwrist,655.62,277.5,0.32367644
lshoulder,729.3449,306.06046,0.85687006
lelbow,779.38,320.0,0.7763828
lwrist,760.62,297.5,0.7174725
midhip,696.07526,409.96335,0.79769576
rhip,676.37885,402.1635,0.7271963
rknee,684.26135,509.91998,0.8640988
rankle,666.6763,615.6287,0.85956
lhip,717.51465,413.8772,0.75551677
lknee,711.67633,509.85428,0.8684485
lankle,713.6395,599.9597,0.85495055
reye,695.9526,243.54086,0.9723779
leye,705.79694,243.47223,0.78059167
rear,674.46594,257.0746,0.8489221
lear,0.0,0.0,0.0
lbigtoe,746.9645,619.5121,0.9062112
lsmalltoe,748.85895,613.721,0.8369612
lheel,709.62756,607.8051,0.8350468
rbigtoe,699.88654,637.2447,0.7772879
rsmalltoe,684.28503,641.1173,0.7521243
rheel,662.6901,621.5536,0.81754506
nose,701.8369,251.28001,0.8506048
neck,699.8888,298.30704,0.78925776
rshoulder,666.67676,288.55258,0.7495231
relbow,705.62,293.75,0.44197476
rwrist,655.62,277.5,0.20894323
lshoulder,729.38275,306.08762,0.84932375
lelbow,779.38,320.0,0.78424084
lwrist,761.88,297.5,0.6919396
midhip,696.05646,408.0211,0.7884217
rhip,674.4562,402.10413,0.72737026
rknee,684.25037,509.8993,0.86779386
rankle,666.67664,615.65314,0.86330557
lhip,717.5098,413.8321,0.7472885
lknee,711.6668,509.84616,0.8648213
lankle,713.6313,599.9535,0.8550314
reye,695.9059,243.5151,0.96608293
leye,703.8468,243.45828,0.7922243
rear,674.45483,255.21715,0.83134687
lear,0.0,0.0,0.0
lbigtoe,746.96185,619.5142,0.90695375
lsmalltoe,748.85455,613.7184,0.83861256
lheel,707.76074,605.9499,0.82882977
rbigtoe,699.8949,637.27594,0.7729479
rsmalltoe,684.28955,641.157,0.75067484
rheel,662.6896,621.57166,0.8185821
nose,699.96674,251.25569,0.8554366
neck,699.9772,300.2366,0.80039155
rshoulder,668.57104,290.5152,0.7325761
relbow,705.62,293.75,0.4054054
rwrist,655.62,275.0,0.3668612
lshoulder,731.24457,306.10587,0.8558834
lelbow,779.38,320.0,0.76995885
lwrist,761.88,297.5,0.67109454
midhip,696.05597,408.0109,0.7871363
rhip,674.4518,402.0889,0.72737515
rknee,684.21027,509.866,0.870967
rankle,666.67523,615.6479,0.8619839
lhip,717.5215,413.82675,0.7439321
lknee,711.65045,509.8357,0.8662499
lankle,713.6427,599.97205,0.8564727
reye,695.8797,243.50395,0.9602097
leye,703.8148,243.43982,0.79689735
rear,674.4429,255.20665,0.8185725
lear,0.0,0.0,0.0
lbigtoe,746.9617,619.5195,0.9095434
lsmalltoe,748.85803,613.7306,0.8428868
lheel,709.6294,607.8222,0.83452505
rbigtoe,699.8976,637.2709,0.7702291
rsmalltoe,684.28827,641.15375,0.7475462
rheel,662.6932,621.5757,0.8162942
nose,699.93713,251.26021,0.86961585
neck,699.88196,300.2793,0.841072
rshoulder,666.6203,292.42648,0.7747364
relbow,706.88,291.25,0.5231998
rwrist,655.62,270.0,0.43109763
lshoulder,731.23016,306.0546,0.86076725
lelbow,779.38,320.0,0.7297143
lwrist,760.62,296.25,0.66055334
midhip,696.0605,407.9727,0.77731526
rhip,674.43646,400.23587,0.7224943
rknee,682.3545,509.7967,0.8764818
rankle,666.6633,615.66064,0.8651427
lhip,717.5584,411.95074,0.7270076
lknee,711.647,509.80447,0.86440283
lankle,713.6407,599.99664,0.85912764
reye,694.0595,243.5074,0.96277666
leye,701.9171,243.4424,0.8221844
rear,674.436,255.20811,0.8197197
lear,0.0,0.0,0.0
lbigtoe,746.96967,619.5278,0.9079092
lsmalltoe,748.87573,615.589,0.8425343
lheel,709.6265,607.8505,0.82805777
rbigtoe,699.9037,637.2587,0.7645524
rsmalltoe,684.29126,641.14417,0.746514
rheel,662.6884,621.5971,0.81363624
nose,699.9245,251.26161,0.8732601
neck,699.87836,302.1347,0.858411
rshoulder,666.6148,294.35263,0.7805573
relbow,706.88,291.25,0.65301096
rwrist,656.88,270.0,0.5654337
lshoulder,731.2231,304.2252,0.8671107
lelbow,779.38,320.0,0.737217
lwrist,759.38,295.0,0.6709212
midhip,696.0649,406.06094,0.77484286
rhip,674.4554,400.21973,0.72741425
rknee,682.29297,507.9822,0.8794565
rankle,666.6728,615.6908,0.86516845
lhip,717.55865,411.9249,0.7244015
lknee,711.6491,507.97256,0.8685811
lankle,713.6372,599.9773,0.8567064
reye,694.0418,243.5172,0.9573526
leye,701.88336,243.44292,0.8286104
rear,674.4398,255.2257,0.81693226
lear,0.0,0.0,0.0
lbigtoe,746.96,619.5266,0.9073451
lsmalltoe,748.857,613.7419,0.8423416
lheel,707.7709,607.82,0.81900877
rbigtoe,699.91534,637.2623,0.75367504
rsmalltoe,686.1663,641.1562,0.7354382
rheel,662.7128,621.629,0.81330204
nose,699.914,251.28122,0.87521744
neck,699.90857,302.16382,0.8607776
rshoulder,666.6675,294.38675,0.7696285
relbow,706.88,291.25,0.7002911
rwrist,656.88,270.0,0.5969002
lshoulder,729.3982,304.24307,0.8698288
lelbow,779.38,320.0,0.7519687
lwrist,759.38,295.0,0.6595781
midhip,697.8685,406.02206,0.77057964
rhip,676.3692,400.20706,0.7290355
rknee,680.3948,507.92862,0.87471294
rankle,666.6764,615.6636,0.8640113
lhip,717.5845,411.89236,0.7153088
lknee,711.66266,507.94232,0.86335504
lankle,713.6386,599.95245,0.8540962
reye,694.025,243.5292,0.9492617
leye,701.8637,243.44867,0.8344155
rear,674.4133,257.04837,0.81657386
lear,0.0,0.0,0.0
lbigtoe,746.95654,619.529,0.9109822
lsmalltoe,748.861,613.73987,0.84460115
lheel,707.75745,605.9546,0.8146958
rbigtoe,699.89325,637.25616,0.7584466
rsmalltoe,684.28204,641.1283,0.7378864
rheel,664.57324,621.61646,0.8246823
nose,699.89233,251.29309,0.87886083
neck,698.0145,302.2217,0.8968319
rshoulder,666.5674,294.40323,0.76953787
relbow,706.88,291.25,0.6788591
rwrist,656.88,270.0,0.6748041
lshoulder,729.3892,306.07294,0.86993647
lelbow,779.38,320.0,0.71397424
lwrist,759.38,295.0,0.7233791
midhip,697.8773,408.00854,0.77095443
rhip,676.3644,402.1129,0.71656483
rknee,680.30865,507.96725,0.87867117
rankle,666.67883,617.52747,0.8629273
lhip,719.5063,413.8099,0.71955544
lknee,711.6228,507.9867,0.8567457
lankle,713.6551,599.9899,0.8580852
reye,694.0026,243.53198,0.93956304
leye,701.84064,243.44922,0.84248054
rear,672.5054,257.03635,0.8151919
lear,0.0,0.0,0.0
lbigtoe,746.97955,619.5328,0.9144834
lsmalltoe,748.8941,615.5961,0.8502694
lheel,707.7806,607.8452,0.8263833
rbigtoe,699.93097,637.283,0.74239445
rsmalltoe,686.1841,641.1783,0.7200759
rheel,664.5767,623.5229,0.82036495
nose,699.8927,251.2935,0.87884665
neck,698.01276,302.22345,0.8974451
rshoulder,666.565,294.4054,0.76917875
relbow,706.88,291.25,0.6788266
rwrist,656.88,270.0,0.6746718
lshoulder,729.3888,306.07336,0.8698008
lelbow,779.38,320.0,0.7131168
lwrist,758.12,293.75,0.72063714
midhip,697.8758,408.0095,0.77142227
rhip,676.363,402.11423,0.71681947
rknee,680.30945,507.967,0.8789462
rankle,666.6789,617.5335,0.863328
lhip,719.5035,413.8096,0.7198639
lknee,711.62317,507.98602,0.85670197
lankle,713.65375,599.98474,0.857883
reye,694.0034,243.5319,0.9398406
leye,701.8413,243.44952,0.84170824
rear,672.505,257.03647,0.8150069
lear,0.0,0.0,0.0
lbigtoe,746.97516,619.53015,0.91384625
lsmalltoe,748.8903,615.59357,0.84990466
lheel,707.7815,607.84106,0.8275896
rbigtoe,699.94666,637.2831,0.74161786
rsmalltoe,686.2193,643.06134,0.7196201
rheel,664.5742,623.5323,0.82072943
nose,699.8925,251.29198,0.8795731
neck,697.9765,302.23718,0.9093758
rshoulder,664.6877,296.32516,0.77547497
