,x,y,confidence
rsmalltoe,692.09686,658.73193,0.8065211
rheel,676.3845,635.3609,0.80796254
nose,715.5537,245.39026,0.86906886
neck,717.52484,302.2274,0.8743089
rshoulder,692.03485,304.14038,0.83155143
relbow,717.54315,319.81943,0.7504771
rwrist,671.88,277.5,0.51099765
lshoulder,746.9696,302.2196,0.79732424
lelbow,799.8559,321.84735,0.6915968
lwrist,792.0001,300.22055,0.55490726
midhip,729.3967,421.7229,0.72970074
rhip,709.7136,421.70923,0.6993028
rknee,696.00916,523.5149,0.8517088
rankle,682.2186,631.3141,0.8767929
lhip,756.76227,421.74167,0.70849574
lknee,744.9433,519.63806,0.8346895
lankle,758.72797,601.8943,0.90302813
reye,703.8467,245.39355,0.84852576
leye,713.5802,241.5603,0.63307154
rear,692.09033,266.9274,0.8430501
lear,0.0,0.0,0.0
lbigtoe,794.0135,619.6613,0.8454839
lsmalltoe,795.9392,615.6743,0.8046816
lheel,746.8896,609.7573,0.8245334
rbigtoe,707.74084,658.76465,0.83023155
rsmalltoe,692.1023,658.7382,0.80749583
rheel,676.3882,635.3524,0.81056195
nose,715.5462,245.39743,0.872198
neck,717.5189,304.06046,0.88779855
rshoulder,692.0231,304.2173,0.8419211
relbow,723.41833,319.8383,0.73423076
rwrist,671.88,277.5,0.50049657
lshoulder,746.978,302.23,0.798212
lelbow,801.7568,321.8111,0.7192129
lwrist,791.9924,298.27295,0.585664
midhip,731.21826,423.6483,0.7266946
rhip,709.73206,421.74582,0.7032847
rknee,696.0199,523.5348,0.8506533
rankle,682.22424,631.3219,0.87869525
lhip,758.5831,423.6699,0.7165489
lknee,744.96643,519.6816,0.8315141
lankle,758.72943,601.8994,0.90344614
reye,703.83356,245.412,0.8495858
leye,713.5603,241.5604,0.64440525
rear,692.09937,266.93796,0.8414149
lear,0.0,0.0,0.0
lbigtoe,794.00995,619.67316,0.8464561
lsmalltoe,795.9431,615.6857,0.80903137
lheel,746.89185,609.7641,0.82673407
rbigtoe,707.74207,658.78796,0.8375423
rsmalltoe,693.9653,658.7582,0.8107761
rheel,676.3956,635.3496,0.8130642
nose,715.55853,245.39052,0.86814815
neck,717.5407,304.0459,0.8802372
rshoulder,692.0225,304.18317,0.83584774
relbow,721.4604,319.82544,0.73707604
rwrist,671.88,277.5,0.56923735
lshoulder,748.8554,302.2397,0.79086536
lelbow,803.7089,321.79877,0.7450331
lwrist,791.9732,298.30353,0.61769396
midhip,731.259,423.6645,0.72413605
rhip,711.577,423.65155,0.7109895
rknee,696.0442,523.5298,0.8501321
rankle,682.2214,631.29694,0.87280613
lhip,758.60504,423.69028,0.7241281
lknee,744.95874,521.57074,0.8361515
lankle,758.7334,601.8954,0.902412
reye,703.8334,245.4045,0.8484705
leye,713.57117,241.55217,0.6350926
rear,692.10486,266.94724,0.84174687
lear,0.0,0.0,0.0
lbigtoe,794.00354,619.66296,0.8485407
lsmalltoe,795.9356,615.6765,0.80706453
lheel,746.90643,609.7572,0.8275955
rbigtoe,707.74133,658.7738,0.8359617
rsmalltoe,692.09644,658.7388,0.8092986
rheel,676.3887,635.3293,0.8151438
nose,715.5545,245.3884,0.8692392
neck,717.5333,302.2399,0.8776361
rshoulder,692.0247,304.1655,0.8327197
relbow,719.5287,319.8222,0.7399747
rwrist,671.88,277.5,0.5815297
lshoulder,746.98456,302.227,0.79195714
lelbow,803.69275,321.79974,0.73884314
lwrist,791.98303,298.31863,0.60513735
midhip,731.25775,423.65723,0.7235765
rhip,711.5771,423.64343,0.71093285
rknee,696.04767,523.5327,0.85128367
rankle,682.2197,631.29486,0.8722888
lhip,758.60315,423.6835,0.7236568
lknee,744.9626,521.56573,0.83365595
lankle,758.7331,601.89185,0.9016702
reye,703.8307,245.401,0.8491
leye,713.57104,241.55035,0.6351479
rear,692.1027,266.94293,0.8418791
lear,0.0,0.0,0.0
lbigtoe,794.00397,619.66254,0.84965086
lsmalltoe,795.9341,615.67737,0.8086553
lheel,746.90894,609.7593,0.8264947
rbigtoe,707.73944,658.7739,0.8351035
rsmalltoe,692.094,658.7353,0.80852026
rheel,676.3843,635.32574,0.8150005
nose,715.58606,245.4253,0.8603875
neck,717.54333,304.05173,0.88095593
rshoulder,692.0839,304.18042,0.84529203
relbow,723.4143,319.76657,0.74779224
rwrist,671.88,277.5,0.633294
lshoulder,746.9699,304.0595,0.7972981
lelbow,801.8161,321.76224,0.7577864
lwrist,791.9758,296.34207,0.6327453
midhip,731.2692,423.67676,0.7201574
rhip,711.58704,423.66714,0.7084731
rknee,696.0557,523.5534,0.8556857
rankle,682.21954,631.3039,0.8753534
lhip,758.61005,425.5872,0.72158027
lknee,744.9645,521.5973,0.8404834
lankle,758.7315,601.89484,0.90195197
reye,705.76483,245.40968,0.8473502
leye,713.62335,243.34702,0.6482838
rear,693.9718,266.9205,0.84752834
lear,0.0,0.0,0.0
lbigtoe,793.9925,619.65356,0.8507023
lsmalltoe,795.9256,615.67334,0.80850124
lheel,746.9139,607.8829,0.8216121
rbigtoe,707.73663,658.7511,0.8335444
rsmalltoe,692.09283,656.84314,0.8090518
rheel,676.3871,635.3335,0.8157617
nose,715.5984,245.43716,0.86209506
neck,719.47754,304.08148,0.8755863
rshoulder,692.07117,304.19998,0.8405163
relbow,719.5072,319.7716,0.74799573
rwrist,671.88,277.5,0.65656126
lshoulder,748.92596,304.09348,0.7925503
lelbow,803.7719,321.77316,0.7734915
lwrist,791.9742,296.30887,0.63191104
midhip,731.3198,423.69,0.7187631
rhip,711.62,423.67282,0.7177879
rknee,696.0427,523.5981,0.8580363
rankle,682.2159,631.3093,0.87797105
lhip,758.6458,425.6149,0.7395232
lknee,744.96704,521.65625,0.8478726
lankle,758.7427,601.90204,0.90201104
reye,705.77966,245.42451,0.84972906
leye,713.6406,243.35036,0.6778138
rear,693.954,266.93225,0.8455961
lear,0.0,0.0,0.0
lbigtoe,794.00256,619.6665,0.8469006
lsmalltoe,795.9419,615.69226,0.8118376
lheel,746.929,609.76624,0.8218617
rbigtoe,707.72565,658.7525,0.8347367
rsmalltoe,692.0802,656.8412,0.8088881
rheel,676.394,635.33563,0.81462735
nose,715.6079,245.46452,0.8579286
neck,717.592,304.0671,0.8706326
rshoulder,692.07367,304.17407,0.8370323
relbow,717.5687,319.78146,0.7561977
rwrist,671.88,277.5,0.6651479
lshoulder,748.9092,304.08823,0.78827906
lelbow,805.60846,321.7984,0.7544356
lwrist,791.9842,296.3395,0.6008616
midhip,731.3232,423.67535,0.7172447
rhip,711.6421,423.66016,0.7175752
rknee,696.06366,523.5824,0.85911095
rankle,682.22504,631.3095,0.87786585
lhip,758.6326,425.59644,0.735103
lknee,744.96747,521.64105,0.84688896
lankle,758.74316,601.9033,0.9026707
reye,705.8009,245.43759,0.850563
leye,713.6511,243.36682,0.6927872
rear,693.94977,266.93222,0.84473866
lear,0.0,0.0,0.0
lbigtoe,794.00433,619.66907,0.84266144
lsmalltoe,795.94147,615.691,0.80897295
lheel,746.9296,609.77716,0.8214434
rbigtoe,707.7232,658.7484,0.833842
rsmalltoe,692.0751,656.83307,0.80788296
rheel,676.40704,635.33435,0.8209141
nose,715.608,245.46686,0.8565918
neck,717.5911,304.06482,0.8704846
rshoulder,692.0863,304.1672,0.8381999
relbow,717.5707,319.77896,0.75394297
rwrist,671.88,277.5,0.66022193
lshoulder,748.90045,304.0885,0.7881006
lelbow,803.7734,321.798,0.7471272
lwrist,791.98865,296.34454,0.5896317
midhip,731.3231,423.6765,0.7170543
rhip,711.64355,423.6595,0.7177453
rknee,696.0617,523.5839,0.859117
rankle,682.22534,631.30963,0.8777819
lhip,758.63135,425.5984,0.7349194
lknee,744.96515,521.6437,0.84780824
lankle,758.7441,601.90424,0.9023721
reye,705.8017,245.43909,0.84945625
leye,713.6528,243.36818,0.6903061
rear,692.108,266.94547,0.84413105
lear,0.0,0.0,0.0
lbigtoe,794.0037,619.6683,0.8436488
lsmalltoe,795.94086,615.6908,0.80963326
lheel,746.9302,609.7773,0.82111806
rbigtoe,707.724,658.75134,0.83502686
rsmalltoe,692.0765,656.8348,0.8087234
rheel,676.4069,635.3338,0.8209454
nose,715.61865,247.32108,0.852812
neck,717.5747,304.0497,0.86819386
rshoulder,692.0881,304.1527,0.835492
relbow,717.569,319.78052,0.75379664
rwrist,671.88,277.5,0.65449136
lshoulder,748.8716,304.07297,0.78210795
lelbow,803.7358,321.81195,0.7153286
lwrist,792.0226,298.28964,0.54529613
midhip,731.3215,423.65448,0.7169957
rhip,711.6457,421.74466,0.717576
rknee,697.8712,523.5661,0.8602589
rankle,682.22577,631.31006,0.87769413
lhip,758.6304,423.6936,0.7346712
lknee,744.9737,521.63635,0.8464059
lankle,758.7412,601.904,0.90346545
reye,705.8164,245.44391,0.84832317
leye,713.6586,243.37668,0.68700504
rear,692.10376,266.95325,0.844763
lear,0.0,0.0,0.0
lbigtoe,794.011,619.6756,0.84142065
lsmalltoe,795.94006,615.6976,0.810064
lheel,746.92786,609.7741,0.8215859
rbigtoe,707.72144,658.7424,0.8332994
rsmalltoe,692.07324,656.8268,0.8089269
rheel,676.40784,635.33386,0.82273406
nose,715.62244,247.32236,0.852552
neck,717.5724,304.04446,0.8655488
rshoulder,693.95764,304.15375,0.83681893
relbow,717.56396,319.77466,0.7487342
rwrist,671.88,277.5,0.6429462
lshoulder,748.85767,304.0553,0.7782042
lelbow,803.70044,321.7953,0.71930295
lwrist,792.00305,298.28064,0.5566505
midhip,731.3319,423.63745,0.7141961
rhip,711.659,421.7321,0.7201302
rknee,697.8773,523.5735,0.86147106
rankle,682.2282,631.3094,0.87714803
lhip,758.6352,423.67447,0.7347649
lknee,744.96783,521.64575,0.85010815
lankle,758.7414,601.912,0.9052054
reye,707.696,245.44112,0.8497079
leye,713.65125,243.37901,0.6757842
rear,692.0979,266.95337,0.84327835
lear,0.0,0.0,0.0
lbigtoe,794.01917,619.675,0.84037906
lsmalltoe,795.94293,615.6982,0.8077887
lheel,746.9292,609.7803,0.8242391
rbigtoe,707.73065,658.74835,0.8367764
rsmalltoe,692.0823,656.83105,0.8096868
rheel,676.4054,635.335,0.8220551
nose,715.6324,247.33913,0.8491797
neck,717.54803,304.05453,0.872545
rshoulder,693.95374,304.1689,0.83936024
relbow,719.5124,319.76163,0.7332592
rwrist,671.88,277.5,0.6466838
lshoulder,746.9616,304.0631,0.78003836
lelbow,803.6977,321.8578,0.6486756
lwrist,792.052,300.24948,0.46894348
midhip,731.318,423.6564,0.71708816
rhip,711.6495,421.7452,0.71733755
rknee,697.8908,523.5797,0.862035
rankle,682.22675,631.3083,0.8777471
lhip,758.62476,423.69235,0.73246014
lknee,744.9709,521.6595,0.8505247
lankle,758.74603,601.9119,0.9041958
reye,707.71234,245.44826,0.85011286
leye,713.66473,243.38571,0.6779882
rear,692.09576,266.9503,0.84206
lear,0.0,0.0,0.0
lbigtoe,794.0085,619.6748,0.8417439
lsmalltoe,795.94104,615.7005,0.8076921
lheel,746.9325,609.7846,0.82144773
rbigtoe,707.73157,658.7453,0.8347274
rsmalltoe,692.0828,656.827,0.8100406
rheel,676.4055,635.3351,0.82279134
nose,715.6464,247.3462,0.84530073
neck,717.5573,304.06616,0.875494
rshoulder,692.0978,304.17807,0.8396584
relbow,721.44836,319.74185,0.73187965
rwrist,671.88,277.5,0.6655739
lshoulder,746.9871,304.0783,0.7790736
lelbow,803.7306,321.84784,0.675553
lwrist,792.0399,298.3219,0.48976833
midhip,731.3026,423.6476,0.71913934
rhip,711.63513,421.73624,0.7185597
rknee,697.89276,523.57324,0.86414945
rankle,682.2213,631.2925,0.87307394
lhip,758.61957,423.6843,0.73220533
lknee,744.97156,523.50073,0.8554692
lankle,758.7467,601.9108,0.9052923
reye,707.73114,245.4471,0.8520112
leye,713.6839,243.38672,0.67901915
rear,692.0952,266.93445,0.84156173
lear,0.0,0.0,0.0
lbigtoe,794.0011,619.67334,0.8408418
lsmalltoe,795.935,615.6945,0.8067686
lheel,746.9319,609.7766,0.8206439
rbigtoe,707.7216,658.7386,0.83287346
rsmalltoe,692.0713,656.81836,0.8096108
rheel,676.4003,635.3209,0.8240086
nose,715.6216,247.34041,0.8489567
neck,717.58435,304.08768,0.8750402
rshoulder,693.95825,304.1822,0.84450835
relbow,721.4455,319.7253,0.7264646
rwrist,674.38,278.75,0.6793004
lshoulder,748.88965,304.10312,0.7762815
lelbow,803.76794,321.85828,0.68719137
lwrist,792.0505,298.2875,0.49809462
midhip,731.30096,423.66516,0.7212174
rhip,711.63257,423.63785,0.71719235
rknee,697.8972,523.578,0.86466104
rankle,682.22125,631.29376,0.8738072
lhip,758.61584,425.59335,0.7326643
lknee,744.971,523.5041,0.85772604
lankle,758.74805,601.916,0.9061526
reye,707.71765,245.44717,0.8493904
leye,713.6456,243.39055,0.65951157
rear,693.9589,266.92526,0.841326
lear,0.0,0.0,0.0
lbigtoe,794.0004,619.6718,0.84286344
lsmalltoe,795.9347,615.6959,0.80909836
lheel,746.942,609.79047,0.81972235
rbigtoe,707.7282,658.738,0.8337602
rsmalltoe,692.07745,656.81964,0.8098315
rheel,676.3961,635.32263,0.8237943
nose,717.5128,247.32797,0.83975405
neck,719.4732,304.11685,0.879182
rshoulder,693.96326,304.19974,0.8463317
relbow,721.4494,319.74146,0.74100965
rwrist,676.88,278.75,0.6940683
lshoulder,750.81354,304.13635,0.7880031
lelbow,803.7596,321.83694,0.73753387
lwrist,792.0185,294.41315,0.56258965
midhip,731.31714,423.6927,0.71944743
rhip,711.6439,423.65942,0.7191055
rknee,697.89514,523.5886,0.8641151
rankle,682.2183,631.3008,0.87482166
lhip,758.6255,425.6211,0.73743707
lknee,744.9669,523.5269,0.86106956
lankle,758.7449,601.91705,0.90535545
reye,707.7475,245.43607,0.8557287
leye,713.6537,243.37544,0.6284184
rear,693.9896,266.92355,0.8503532
lear,0.0,0.0,0.0
lbigtoe,793.9885,619.6722,0.83992255
lsmalltoe,795.9277,615.69745,0.80584675
lheel,746.93445,609.7849,0.8168984
rbigtoe,707.72864,658.7366,0.8362764
rsmalltoe,692.08136,656.821,0.81232345
rheel,676.38635,635.32916,0.82109356
nose,717.53204,247.32169,0.8339722
neck,717.5705,304.1027,0.8810938
rshoulder,692.0895,304.20285,0.8439436
relbow,721.4302,319.75027,0.7515799
rwrist,676.88,278.75,0.67016476
lshoulder,748.9001,304.1134,0.79181904
lelbow,803.7315,321.8213,0.7413323
lwrist,792.0152,296.34506,0.57759446
midhip,731.3167,423.68726,0.7201411
rhip,711.6423,423.6583,0.72146326
rknee,697.89655,523.5875,0.8631996
rankle,682.21643,631.3006,0.8733353
lhip,758.625,425.61578,0.73695624
lknee,744.9683,523.512,0.85799426
lankle,758.7498,601.9148,0.9053348
reye,709.63324,245.42009,0.85986066
leye,713.6661,243.37769,0.5907166
rear,694.0226,265.00735,0.86310077
lear,0.0,0.0,0.0
lbigtoe,794.0024,619.6785,0.8411812
lsmalltoe,795.9378,615.70166,0.80777663
lheel,746.9377,609.79193,0.8200635
rbigtoe,707.7318,658.7282,0.83541346
rsmalltoe,692.0826,656.81824,0.8107986
rheel,676.3866,635.3319,0.8163965
nose,717.57666,247.3353,0.81623703
neck,717.5823,304.06815,0.868751
rshoulder,692.0853,304.13632,0.83142865
relbow,717.5411,319.76392,0.7629308
rwrist,676.88,278.75,0.64304006
lshoulder,748.89233,304.1007,0.78325987
lelbow,803.6928,321.82492,0.7030095
lwrist,792.0172,298.30716,0.5346071
midhip,731.31836,423.66806,0.71766907
rhip,711.6452,421.74152,0.71948683
rknee,697.8895,523.56,0.8625694
rankle,682.2179,631.2992,0.8725264
lhip,758.62726,425.6043,0.73494047
lknee,744.96454,523.4938,0.8548126
lankle,758.74817,601.9132,0.90536094
reye,709.6709,245.4081,0.86074847
leye,713.7028,243.384,0.5030485
rear,694.01666,265.00818,0.8648384
lear,0.0,0.0,0.0
lbigtoe,794.00446,619.68243,0.839573
lsmalltoe,797.82764,617.5276,0.80691797
lheel,746.92944,609.7836,0.8208815
rbigtoe,707.732,658.7406,0.8365983
rsmalltoe,692.0836,656.8261,0.8112545
rheel,676.3904,635.33264,0.8153967
nose,717.5937,247.33015,0.81309915
neck,719.46594,304.0514,0.8610074
rshoulder,692.07697,304.1115,0.8245716
relbow,717.52606,319.74985,0.7641206
rwrist,676.88,278.75,0.6245202
lshoulder,748.9118,304.09573,0.7852928
lelbow,803.6947,321.80646,0.7276701
lwrist,791.99927,298.27908,0.56491363
midhip,731.308,423.67514,0.719
rhip,711.62665,421.7425,0.7172913
rknee,697.8757,523.5847,0.8643839
rankle,682.2189,631.3042,0.87359667
lhip,758.6289,425.61426,0.7357179
lknee,744.9675,523.4876,0.85330266
lankle,758.74854,601.9116,0.9048575
reye,709.7,245.38689,0.870449
leye,713.7238,243.37201,0.48291674
rear,694.0338,264.9523,0.8723944
lear,0.0,0.0,0.0
lbigtoe,794.0013,619.6856,0.84129673
lsmalltoe,797.82697,617.531,0.80991006
lheel,746.9305,609.78326,0.8212535
rbigtoe,707.739,658.7405,0.83735734
rsmalltoe,692.09174,656.82916,0.81171846
rheel,676.3939,635.33746,0.8150629
nose,719.4832,247.34956,0.8006543
neck,717.58606,304.0447,0.86337656
rshoulder,692.08075,304.12308,0.83103824
relbow,715.63763,319.73712,0.76902395
rwrist,676.88,278.75,0.6139802
lshoulder,748.9102,304.08054,0.7881761
lelbow,801.79877,321.79205,0.7403165
lwrist,792.02094,300.21643,0.6022804
midhip,731.32025,423.67136,0.7161639
rhip,711.62866,421.7457,0.7189369
rknee,696.0806,523.58325,0.86325127
rankle,682.2166,631.2961,0.8714301
lhip,758.6414,425.6078,0.7374754
lknee,744.9676,521.6583,0.8540144
lankle,758.75024,601.91156,0.9049736
reye,709.7266,245.36797,0.86711496
leye,715.5634,243.37064,0.47845694
rear,694.05676,263.04358,0.8791638
lear,0.0,0.0,0.0
lbigtoe,794.00476,619.6845,0.8437789
lsmalltoe,797.8246,617.53204,0.8119292
lheel,746.9361,609.7851,0.8218556
rbigtoe,707.7393,658.736,0.8371488
rsmalltoe,692.0903,656.8248,0.81141317
rheel,676.3941,635.33246,0.81458
nose,721.4862,249.3276,0.7777649
neck,717.5723,304.04916,0.8679342
rshoulder,692.09406,304.137,0.83749217
relbow,719.48474,317.9156,0.7604463
rwrist,676.88,278.75,0.6254857
lshoulder,748.8851,304.08267,0.78428656
lelbow,801.8041,321.76022,0.7362518
lwrist,792.0224,298.2954,0.5936812
midhip,731.2989,423.65598,0.71975493
rhip,711.62006,421.7354,0.7174997
rknee,697.85956,523.5657,0.8600802
rankle,682.21875,631.304,0.8738886
lhip,758.6268,425.58728,0.7331933
lknee,744.9665,521.65625,0.85128564
lankle,758.74866,601.91003,0.90565336
reye,711.6119,245.39278,0.8595976
leye,715.6278,243.40218,0.46338284
rear,694.0666,262.99814,0.8801498
lear,0.0,0.0,0.0
lbigtoe,794.0089,619.6797,0.8448409
lsmalltoe,797.8309,617.52576,0.8130107
lheel,746.9374,609.7886,0.8214074
rbigtoe,707.73096,658.73395,0.83679456
rsmalltoe,692.0763,656.822,0.81190866
rheel,676.40106,635.33563,0.817392
nose,723.39624,251.2321,0.7750167
neck,717.5078,302.23016,0.8680873
rshoulder,692.0902,304.11383,0.8322188
relbow,719.51276,319.73526,0.74795145
rwrist,676.88,278.75,0.57596654
lshoulder,746.92456,304.0596,0.7803077
lelbow,801.73627,321.76385,0.6930813
lwrist,792.0313,300.21927,0.5492448
midhip,731.3008,423.6498,0.7166374
rhip,711.63007,421.73682,0.71655065
rknee,697.86224,523.5645,0.85878634
rankle,682.2174,631.3067,0.87462354
lhip,758.6224,423.68634,0.73050565
lknee,744.9725,521.65796,0.8516598
lankle,758.7469,601.9032,0.90412253
reye,711.63324,245.39728,0.8560873
leye,715.6209,243.39827,0.4416122
rear,695.8849,261.12833,0.8851442
lear,0.0,0.0,0.0
lbigtoe,794.00354,619.6734,0.8459414
lsmalltoe,795.941,615.6962,0.8108194
lheel,746.93536,609.7797,0.8228308
rbigtoe,707.7381,658.739,0.8378521
rsmalltoe,692.0831,656.82806,0.8124957
rheel,676.395,635.3416,0.81498164
nose,723.40533,251.25217,0.7816509
neck,715.6134,302.1819,0.85999966
rshoulder,692.0866,304.07202,0.8151854
relbow,719.50287,319.75726,0.7400589
rwrist,676.88,278.75,0.44125554
lshoulder,745.0007,302.17978,0.7687075
lelbow,809.38,321.25,0.5042184
lwrist,795.62,290.0,0.35922202
midhip,731.30255,421.73575,0.713326
rhip,711.63556,421.7215,0.7136384
rknee,697.8634,523.5603,0.8589033
rankle,682.21954,631.30237,0.87275654
lhip,758.6203,423.65765,0.72705257
lknee,744.9771,521.63916,0.84605515
lankle,758.7473,601.9039,0.9035523
reye,711.64233,245.40572,0.85912824
leye,715.6259,243.41078,0.43646634
rear,695.88983,261.11615,0.8866992
lear,0.0,0.0,0.0
lbigtoe,794.00494,619.6836,0.8444564
lsmalltoe,797.8286,617.5286,0.8116424
lheel,746.9347,609.77954,0.82101065
rbigtoe,707.7339,658.7356,0.8362149
rsmalltoe,692.07574,656.8227,0.81175673
rheel,676.40027,635.3341,0.8161723
nose,721.4562,249.30533,0.7780368
neck,717.5652,302.1983,0.8345972
rshoulder,692.0667,304.07364,0.80380857
relbow,713.6863,317.90543,0.73503786
rwrist,676.88,278.75,0.47465253
lshoulder,748.8893,302.23904,0.7639708
lelbow,803.70544,321.81064,0.5939468
lwrist,792.0136,302.17062,0.44280848
midhip,731.3029,421.74066,0.7118781
rhip,711.63574,421.71832,0.71160984
rknee,697.8608,523.5659,0.8587033
rankle,682.2144,631.30896,0.87609386
lhip,758.6164,423.66516,0.7242905
lknee,744.96857,521.6558,0.8494874
lankle,758.747,601.9072,0.90503454
reye,711.6,245.38258,0.859432
leye,715.62177,243.39314,0.46926594
rear,694.06396,261.12405,0.87683547
lear,0.0,0.0,0.0
lbigtoe,794.01,619.68463,0.8441276
lsmalltoe,797.83167,617.5291,0.81204623
lheel,746.9359,609.7801,0.821964
rbigtoe,707.73395,658.73157,0.835019
rsmalltoe,692.084,656.8255,0.8142278
rheel,676.388,635.3406,0.8125395
nose,721.4566,249.33174,0.77463025
neck,717.5584,302.17917,0.8426658
rshoulder,692.0438,304.06424,0.8051563
relbow,719.5054,317.84274,0.7095883
rwrist,678.12,277.5,0.38151526
lshoulder,748.90594,302.22638,0.76107377
lelbow,803.6902,321.76047,0.60955614
lwrist,793.9493,302.16132,0.44895363
midhip,731.2907,423.64066,0.7129694
rhip,711.62646,421.72662,0.71005607
rknee,696.0783,523.5847,0.8565084
rankle,682.21674,631.31335,0.8776974
lhip,758.6085,423.66974,0.7222207
lknee,744.9732,521.6623,0.84978175
lankle,758.7516,601.9081,0.9046118
reye,711.6062,245.40329,0.85651034
leye,715.6315,243.41975,0.47963053
rear,694.05,262.9964,0.8624533
lear,0.0,0.0,0.0
lbigtoe,794.0032,619.66565,0.8473676
lsmalltoe,795.937,615.6914,0.80967575
lheel,746.9454,609.7872,0.8193856
rbigtoe,707.7426,658.74005,0.8344189
rsmalltoe,692.0898,656.8295,0.81088614
rheel,676.3946,635.3418,0.8150098
nose,721.48663,251.22998,0.7671152
neck,717.54156,300.26874,0.8099506
rshoulder,690.1332,302.13196,0.7793254
relbow,711.5916,317.8627,0.77471304
rwrist,675.62,276.25,0.6500046
lshoulder,750.8217,302.19986,0.7498145
lelbow,810.62,321.25,0.53221613
lwrist,788.12,286.25,0.39653346
midhip,731.3037,421.7212,0.7098841
rhip,711.6368,419.79507,0.7138308
rknee,696.0787,523.5841,0.8551417
rankle,682.2162,631.3095,0.8763989
lhip,758.61237,423.65942,0.7205464
lknee,744.96814,523.48346,0.8512565
lankle,758.7539,601.905,0.9038741
reye,711.611,245.4181,0.8448424
leye,715.6346,243.44237,0.4882719
rear,694.0629,263.01965,0.8581737
lear,0.0,0.0,0.0
