,x,y,confidence
lwrist,758.6668,288.44763,0.82306945
midhip,696.0361,398.1321,0.7786554
rhip,676.4001,396.24863,0.69173664
rknee,664.5959,496.1882,0.79644454
rankle,651.0335,617.5449,0.83595026
lhip,715.5868,398.15393,0.7526448
lknee,717.59033,494.24588,0.8120118
lankle,727.35596,596.0407,0.8290316
reye,682.3155,227.86357,0.936289
leye,692.1055,225.87723,0.3496248
rear,666.5661,243.50343,0.898397
lear,0.0,0.0,0.0
lbigtoe,766.54114,617.619,0.8714267
lsmalltoe,764.5987,607.8818,0.7827289
lheel,715.5953,605.93616,0.7614329
rbigtoe,672.474,648.9239,0.8014849
rsmalltoe,656.8102,647.01526,0.8101285
rheel,648.98676,623.48285,0.76637316
nose,695.935,231.70587,0.89520633
neck,688.1179,288.4196,0.8341042
rshoulder,660.7115,286.46204,0.7325308
relbow,672.5004,317.89978,0.681661
rwrist,648.91907,272.73938,0.55264574
lshoulder,717.5602,290.3746,0.8488018
lelbow,772.41486,325.71603,0.8310705
lwrist,758.6789,288.46182,0.82447684
midhip,696.05444,398.14294,0.77692646
rhip,676.43085,396.2534,0.69282454
rknee,664.60236,496.21017,0.79473823
rankle,651.02893,617.5462,0.837608
lhip,715.6099,398.16473,0.7469162
lknee,719.47504,494.2521,0.8109061
lankle,727.3535,596.04315,0.8287621
reye,682.317,227.85992,0.9378169
leye,693.9604,225.88026,0.35759306
rear,666.56323,243.50069,0.8971388
lear,0.0,0.0,0.0
lbigtoe,766.5414,617.6149,0.87227833
lsmalltoe,764.592,607.87897,0.7833427
lheel,715.59595,605.93823,0.7612224
rbigtoe,672.4764,648.9266,0.80142653
rsmalltoe,656.8141,647.01624,0.81033754
rheel,648.97864,623.48236,0.7667788
nose,695.9384,231.69472,0.8986153
neck,688.14404,288.41583,0.8297927
rshoulder,660.7325,284.5865,0.7253206
relbow,672.49634,317.88904,0.6536956
rwrist,648.91754,272.76636,0.5197738
lshoulder,717.5785,290.37985,0.8452352
lelbow,772.4004,325.70978,0.8312643
lwrist,758.68896,288.47046,0.82372904
midhip,696.0734,398.13193,0.7750484
rhip,678.3043,396.23102,0.6992888
rknee,664.6023,496.19904,0.7919829
rankle,651.0344,617.5567,0.8388518
lhip,715.6249,398.1575,0.74756175
lknee,717.5851,494.23953,0.81357425
lankle,727.35175,596.0551,0.828681
reye,682.3223,227.85161,0.9388522
leye,693.96295,225.87175,0.36786613
rear,666.569,243.48949,0.8957878
lear,0.0,0.0,0.0
lbigtoe,766.5442,617.61224,0.86769104
lsmalltoe,764.5972,607.8726,0.7810305
lheel,715.5861,607.80774,0.7592828
rbigtoe,672.48645,648.9337,0.80143535
rsmalltoe,656.8122,647.02423,0.80682385
rheel,648.9882,623.5047,0.7690099
nose,695.9445,231.68005,0.9048399
neck,688.14557,288.40906,0.82802325
rshoulder,660.73804,284.5857,0.7247452
relbow,672.51056,317.88376,0.64832413
rwrist,648.92065,272.76886,0.51508427
lshoulder,717.5831,290.36703,0.84696907
lelbow,772.40485,325.70612,0.8332541
lwrist,758.6854,288.45804,0.82130677
midhip,697.86017,398.1508,0.7760604
rhip,678.32635,396.26456,0.70713556
rknee,664.6008,496.22168,0.79304385
rankle,651.03485,617.56006,0.8409679
lhip,715.63043,398.17142,0.74848664
lknee,717.5762,494.2426,0.81487334
lankle,727.35406,596.0546,0.8287853
reye,682.32556,227.83815,0.9433052
leye,693.99554,225.87842,0.4270075
rear,666.5637,243.47107,0.89705217
lear,0.0,0.0,0.0
lbigtoe,766.5525,617.61346,0.8669969
lsmalltoe,764.598,607.87463,0.77947026
lheel,715.59076,607.80505,0.7617207
rbigtoe,672.481,648.93274,0.7994235
rsmalltoe,656.8116,647.02515,0.80271554
rheel,648.99066,623.5125,0.7728487
nose,695.9526,231.65454,0.9106003
neck,688.1801,288.4085,0.8252862
rshoulder,662.6174,284.56418,0.7232617
relbow,672.5046,317.86447,0.6191944
rwrist,648.91376,272.79797,0.49255842
lshoulder,719.4885,290.383,0.84685814
lelbow,772.41846,323.83328,0.83812416
lwrist,758.6715,288.4431,0.8186852
midhip,697.8712,398.13477,0.77512175
rhip,678.35,396.23868,0.70970774
rknee,664.612,496.20316,0.7893862
rankle,651.03796,617.56177,0.84089977
lhip,715.6306,398.16177,0.74876344
lknee,717.57135,494.2407,0.81323355
lankle,727.35315,596.05457,0.82850766
reye,682.332,227.8218,0.9461598
leye,694.0066,225.87341,0.45422405
rear,666.57684,243.4623,0.8966574
lear,0.0,0.0,0.0
lbigtoe,766.55225,617.6158,0.86845773
lsmalltoe,764.5983,607.8784,0.78147435
lheel,715.59235,607.8089,0.7586739
rbigtoe,672.4803,648.93787,0.80204964
rsmalltoe,656.81445,647.03046,0.8064436
rheel,648.98926,623.5153,0.77472067
nose,695.953,231.6492,0.9124893
neck,690.09296,288.4106,0.829159
rshoulder,662.6357,284.55896,0.72806615
relbow,672.51263,317.866,0.60488486
rwrist,648.9324,272.81552,0.47440296
lshoulder,719.4969,290.37836,0.8509352
lelbow,774.25195,325.696,0.8404613
lwrist,758.6793,288.465,0.81456006
midhip,697.8872,398.14417,0.78032506
rhip,678.37445,396.25195,0.71828216
rknee,664.61676,498.097,0.78832257
rankle,651.043,617.5681,0.8402069
lhip,715.63965,398.17133,0.74954605
lknee,717.5567,494.26334,0.8108136
lankle,727.3556,596.062,0.8302383
reye,682.3349,227.8208,0.94675934
leye,694.0071,225.88419,0.470501
rear,666.5839,243.46745,0.89502263
lear,0.0,0.0,0.0
lbigtoe,766.5492,617.6067,0.86850506
lsmalltoe,764.59735,607.8736,0.7854719
lheel,715.59796,607.8214,0.7592043
rbigtoe,672.4783,648.9395,0.8033514
rsmalltoe,656.81415,647.03314,0.8083684
rheel,648.9909,623.5199,0.77322495
nose,695.9614,231.64542,0.9146135
neck,690.0947,288.39767,0.8315255
rshoulder,662.66833,284.5668,0.74493414
relbow,674.40845,317.86774,0.6057018
rwrist,648.9222,272.8011,0.47830087
lshoulder,717.5858,288.5691,0.8523063
lelbow,772.43005,325.68713,0.8397435
lwrist,758.66425,288.42865,0.8123102
midhip,697.9065,398.15796,0.78390527
rhip,680.20795,396.26868,0.7279998
rknee,664.62714,496.1925,0.78778183
rankle,651.0497,617.5719,0.84151524
lhip,715.652,398.18576,0.74927783
lknee,717.573,494.27075,0.8054669
lankle,727.3545,596.06586,0.82847023
reye,682.3457,227.8136,0.9451207
leye,694.01886,225.87227,0.46086222
rear,666.59827,243.45027,0.89725655
lear,0.0,0.0,0.0
lbigtoe,768.4469,617.60223,0.8652392
lsmalltoe,764.60266,607.87024,0.7828656
lheel,715.59015,607.82227,0.7587236
rbigtoe,672.4937,648.93726,0.8023106
rsmalltoe,656.82587,647.03094,0.80771685
rheel,648.9936,623.5228,0.778052
nose,695.9726,231.64377,0.9156575
neck,690.1414,288.39304,0.83393776
rshoulder,664.551,284.57205,0.76330715
relbow,672.51526,317.8647,0.62864894
rwrist,648.9218,272.78885,0.5017508
lshoulder,717.59155,288.55536,0.85338485
lelbow,772.4284,323.82642,0.8421217
lwrist,758.6529,288.4084,0.8043717
midhip,697.9307,398.12723,0.7797602
rhip,680.23596,396.22998,0.7305319
rknee,664.6331,496.16525,0.78811705
rankle,651.0522,617.5677,0.836895
lhip,717.5151,398.15967,0.74413633
lknee,717.5917,494.25473,0.8035126
lankle,727.3585,596.04944,0.8272265
reye,682.35956,227.81116,0.9413718
leye,694.0362,225.87404,0.46616793
rear,666.6269,243.44713,0.8967111
lear,0.0,0.0,0.0
lbigtoe,768.45154,617.6052,0.86527646
lsmalltoe,764.61,607.86926,0.7810115
lheel,715.5906,607.8001,0.7551723
rbigtoe,672.48193,648.9433,0.8049543
rsmalltoe,656.8213,647.0345,0.80993336
rheel,648.9951,623.5143,0.7729397
nose,695.9846,231.64565,0.91633373
neck,692.0327,288.39517,0.838277
rshoulder,664.5822,284.57016,0.7734693
relbow,674.43744,317.88013,0.66907835
rwrist,648.93115,272.7775,0.5456331
lshoulder,717.5855,288.55237,0.85446537
lelbow,772.4321,323.81314,0.8452886
lwrist,758.6439,288.4012,0.8061323
midhip,697.95123,398.12958,0.781041
rhip,680.2653,396.23364,0.73746645
rknee,664.6393,496.17392,0.78650916
rankle,651.05286,617.5638,0.8364283
lhip,717.5284,398.16656,0.74511576
lknee,719.4663,494.26312,0.8010939
lankle,727.35815,596.0465,0.82755375
reye,682.37305,227.81087,0.93641335
leye,694.0499,225.86914,0.45227084
rear,666.6508,243.449,0.89484334
lear,0.0,0.0,0.0
lbigtoe,768.4536,617.599,0.8669223
lsmalltoe,764.6096,607.8648,0.7829069
lheel,715.5922,605.9432,0.75910324
rbigtoe,672.48553,648.95123,0.80358654
rsmalltoe,656.82635,647.04016,0.81021094
rheel,648.99506,623.50885,0.77418685
nose,695.99347,231.64807,0.9151682
neck,692.04205,288.39636,0.8448162
rshoulder,664.5948,284.5855,0.78171
relbow,676.3622,317.89978,0.73837733
rwrist,648.96185,272.7536,0.61964595
lshoulder,717.5782,288.549,0.85456026
lelbow,774.2535,323.79385,0.84729767
lwrist,758.63464,288.3938,0.7964617
midhip,697.9697,398.15308,0.7814113
rhip,680.292,396.26257,0.7411365
rknee,664.64484,496.1831,0.785978
rankle,652.8524,617.57745,0.8379802
lhip,717.5341,398.18808,0.74533254
lknee,719.48535,494.26016,0.8019027
lankle,727.3617,594.1528,0.8254955
reye,682.38104,227.81148,0.93273383
leye,694.071,225.87231,0.46717292
rear,666.66583,243.44675,0.89504576
lear,0.0,0.0,0.0
lbigtoe,768.4532,617.59845,0.86691815
lsmalltoe,764.60956,607.8625,0.78243434
lheel,715.58856,605.93256,0.7583053
rbigtoe,672.4942,648.9477,0.8037393
rsmalltoe,656.83075,647.0391,0.81104636
rheel,648.9957,623.52423,0.77008194
nose,696.0072,231.64973,0.9160323
neck,692.0775,288.402,0.8463179
rshoulder,664.60547,284.58444,0.77846175
relbow,676.36847,317.896,0.72664773
rwrist,648.9762,272.76514,0.5964782
lshoulder,719.49316,288.5608,0.8515307
lelbow,774.289,323.74817,0.8521419
lwrist,758.6129,286.54245,0.77854764
midhip,697.9788,398.1529,0.78389984
rhip,680.2933,396.2654,0.74545443
rknee,664.65314,496.14706,0.7857282
rankle,652.8511,617.57104,0.8351259
lhip,717.5563,398.1873,0.74541074
lknee,719.4926,494.23962,0.80201286
lankle,727.3615,594.1531,0.82498276
reye,682.3926,227.81462,0.9294442
leye,695.9049,225.879,0.5059441
rear,666.6739,243.44977,0.8947347
lear,0.0,0.0,0.0
lbigtoe,768.4456,617.59937,0.8659141
lsmalltoe,764.60535,607.8644,0.78518456
lheel,715.59406,605.93787,0.75694525
rbigtoe,672.4902,648.9394,0.8033004
rsmalltoe,656.82965,647.0292,0.8090291
rheel,648.995,623.5208,0.7652814
nose,696.0152,231.64815,0.9165111
neck,693.9604,288.39978,0.8513464
rshoulder,664.62537,284.57526,0.78058076
relbow,676.38495,317.90814,0.73912925
rwrist,648.9966,272.782,0.59408003
lshoulder,719.5134,288.55316,0.85324365
lelbow,774.3186,321.88635,0.85376453
lwrist,758.5868,286.50894,0.7620399
midhip,697.98645,398.13956,0.7791968
rhip,680.3012,396.24878,0.74332535
rknee,664.66486,496.1442,0.7908949
rankle,652.8512,617.56445,0.8332833
lhip,717.5705,398.17557,0.7399357
lknee,719.50757,494.2497,0.8026427
lankle,727.3579,596.0427,0.824779
reye,684.19727,227.8186,0.930024
leye,695.91595,225.8841,0.54923916
rear,666.6816,243.45485,0.89585876
lear,0.0,0.0,0.0
lbigtoe,766.55304,617.60114,0.86992717
lsmalltoe,764.5946,607.86523,0.78795266
lheel,715.59216,605.9387,0.75829864
rbigtoe,672.4836,648.9282,0.80466175
rsmalltoe,656.8225,647.01874,0.80856144
rheel,648.9953,623.513,0.76286894
nose,696.01917,229.79517,0.9203499
neck,693.9599,288.39322,0.85239667
rshoulder,664.63,284.57718,0.78390276
relbow,676.3999,317.90778,0.75318277
rwrist,649.0277,272.78372,0.61359346
lshoulder,719.50195,288.5426,0.8526622
lelbow,774.3025,321.90366,0.85367525
lwrist,758.60504,286.5233,0.77353513
midhip,697.995,398.1669,0.7820714
rhip,680.3044,398.1373,0.747742
rknee,664.66144,496.17102,0.7920542
rankle,652.85297,617.5615,0.8337114
lhip,717.58307,398.19162,0.73974806
lknee,719.5089,494.25803,0.80590093
lankle,727.36017,596.0525,0.82721084
reye,684.2027,227.81535,0.93158096
leye,695.9191,225.87924,0.5635754
rear,666.69,243.4613,0.8946091
lear,0.0,0.0,0.0
lbigtoe,766.5494,617.6028,0.87387437
lsmalltoe,764.5927,607.86914,0.7897552
lheel,715.59863,605.94507,0.7578562
rbigtoe,672.4716,648.914,0.80589116
rsmalltoe,656.80945,647.005,0.8078117
rheel,648.99994,623.50507,0.7642521
nose,696.01855,229.79555,0.91999805
neck,693.968,288.39557,0.8554169
rshoulder,664.637,284.5797,0.7848466
relbow,676.40314,317.90326,0.7500322
rwrist,649.03284,272.7863,0.60954946
lshoulder,719.5042,288.54538,0.85306424
lelbow,774.3028,321.89084,0.8545876
lwrist,758.5961,286.51437,0.7683669
midhip,697.99713,398.16528,0.7819784
rhip,680.3077,398.13416,0.74757475
rknee,664.6632,496.16022,0.793093
rankle,652.8526,617.5563,0.83220285
lhip,717.58203,398.1909,0.7403108
lknee,719.5097,494.25336,0.8065597
lankle,727.3579,596.05884,0.8265959
reye,684.20215,227.81569,0.9312862
leye,695.9192,225.88014,0.5668902
rear,666.6911,243.46088,0.8947239
lear,0.0,0.0,0.0
lbigtoe,766.54913,617.6094,0.8765309
lsmalltoe,764.5946,607.8803,0.7881045
lheel,715.59265,607.8045,0.7579024
rbigtoe,672.4755,648.9161,0.8051597
rsmalltoe,656.80994,647.0071,0.8081314
rheel,648.9982,623.49963,0.7636777
nose,696.0243,229.79236,0.92148924
neck,693.94867,288.39304,0.84880984
rshoulder,664.62946,284.56137,0.7801171
relbow,676.3905,317.90042,0.7215879
rwrist,649.0219,272.7956,0.5589142
lshoulder,719.4814,288.55807,0.8502639
lelbow,774.29364,323.72876,0.8513077
lwrist,758.61957,286.55658,0.7869035
midhip,697.98834,398.15436,0.7797951
rhip,680.2989,396.27112,0.743027
rknee,664.66785,496.14777,0.792255
rankle,651.0533,617.555,0.831717
lhip,717.5772,398.1806,0.73783576
lknee,719.5158,494.27203,0.7985685
lankle,727.35443,596.0474,0.82501125
reye,684.2073,227.80992,0.93044347
leye,695.9228,225.87257,0.5513803
rear,666.6915,243.45009,0.8974429
lear,0.0,0.0,0.0
lbigtoe,766.5522,617.61304,0.87520546
lsmalltoe,764.6123,609.7592,0.78630584
lheel,715.5889,605.9385,0.76130515
rbigtoe,672.4707,648.9168,0.8043314
rsmalltoe,656.80566,647.0065,0.8073086
rheel,648.9937,623.4952,0.76392287
nose,696.0228,229.78706,0.92299664
neck,693.9613,288.39737,0.85333204
rshoulder,664.64056,284.5668,0.7828838
relbow,676.3965,317.9115,0.73282665
rwrist,649.0308,272.80615,0.56040084
lshoulder,719.49146,288.56223,0.85093397
lelbow,774.2826,323.77448,0.8514422
lwrist,758.63116,288.39923,0.798755
midhip,697.99927,398.15796,0.78068066
rhip,680.31445,398.126,0.7473054
rknee,664.6672,496.1423,0.7903523
rankle,651.0528,617.55347,0.83247125
lhip,717.57983,398.1847,0.7394474
lknee,719.52344,494.2612,0.7979052
lankle,727.35315,596.0458,0.82526803
reye,684.2045,227.80588,0.9319579
leye,695.92096,225.86845,0.55058414
rear,666.6944,243.4496,0.89629716
lear,0.0,0.0,0.0
lbigtoe,766.5534,617.616,0.8741379
lsmalltoe,764.61163,609.76196,0.78732455
lheel,715.58527,605.9351,0.765324
rbigtoe,672.4752,648.91846,0.80530936
rsmalltoe,656.8092,647.00653,0.8092354
rheel,648.9925,623.49304,0.7660047
nose,696.0236,229.78574,0.9226942
neck,693.97003,288.40146,0.8554316
rshoulder,664.6425,284.56293,0.7827147
relbow,676.3774,319.73575,0.71928096
rwrist,649.0242,272.81866,0.5274841
lshoulder,719.4986,288.5664,0.85061944
lelbow,774.28815,323.76852,0.85148513
lwrist,758.62616,288.39972,0.7955227
midhip,698.0033,398.1622,0.78014565
rhip,680.3194,398.13156,0.7478658
rknee,664.6718,496.1273,0.79025877
rankle,652.8488,617.5572,0.8315494
lhip,717.58624,398.18588,0.73754895
lknee,719.53406,494.26178,0.79742175
lankle,727.35406,596.0411,0.8255534
reye,684.205,227.80646,0.9314723
leye,695.9212,225.87115,0.56017745
rear,666.69104,243.45235,0.8957333
lear,0.0,0.0,0.0
lbigtoe,766.5517,617.6156,0.8721614
lsmalltoe,766.4897,609.77826,0.7856903
lheel,715.58997,605.9307,0.7675602
rbigtoe,672.4769,648.9213,0.8046504
rsmalltoe,656.81024,647.0098,0.80917
rheel,648.993,623.4959,0.76700395
nose,696.02264,229.7867,0.92206967
neck,693.97095,288.40323,0.85403836
rshoulder,664.63556,284.57462,0.7815149
relbow,676.35266,319.73447,0.6928599
rwrist,649.0195,272.82184,0.5018595
lshoulder,719.50995,288.55765,0.84986705
lelbow,774.2953,323.76517,0.8504471
lwrist,758.61835,288.39557,0.7864967
midhip,698.0048,398.16498,0.7797634
rhip,680.3181,398.1361,0.74821556
rknee,664.6745,494.28098,0.7904462
rankle,652.85315,617.54913,0.8297328
lhip,717.59155,398.18552,0.73635924
lknee,719.5298,494.25836,0.79618263
lankle,727.35547,594.1495,0.82693315
reye,684.2034,227.8066,0.93055046
leye,695.9208,225.87141,0.5609414
rear,666.6857,243.44943,0.8975363
lear,0.0,0.0,0.0
lbigtoe,766.5619,617.61334,0.8696693
lsmalltoe,766.4973,609.78143,0.7833079
lheel,715.58997,605.9208,0.77468365
rbigtoe,672.47705,648.92487,0.80543584
rsmalltoe,656.8117,647.0111,0.80983
rheel,649.00116,623.4868,0.767515
nose,696.02185,229.78284,0.9218522
neck,693.9709,288.40808,0.85458064
rshoulder,664.6421,284.57404,0.7832987
relbow,674.4421,317.90543,0.6858996
rwrist,649.0243,272.8133,0.49538448
lshoulder,719.50134,288.5631,0.84987605
lelbow,774.3167,323.74283,0.85161
lwrist,758.6061,288.39072,0.7752841
midhip,697.9936,398.1644,0.77958304
rhip,680.3051,398.13266,0.74467653
rknee,664.6742,494.2761,0.789143
rankle,652.8504,617.54395,0.82979846
lhip,717.5809,398.1868,0.7367846
lknee,719.5314,494.26288,0.7960203
lankle,727.3516,594.1447,0.82668626
reye,684.2029,227.80602,0.9288397
leye,695.91754,225.8668,0.55266666
rear,666.68256,243.456,0.89605457
lear,0.0,0.0,0.0
lbigtoe,766.55334,617.61163,0.87053484
lsmalltoe,764.6047,609.75916,0.7840877
lheel,715.58136,605.91,0.7724285
rbigtoe,672.4766,648.9285,0.8032669
rsmalltoe,656.8105,647.01624,0.8088089
rheel,648.99786,623.4831,0.7689698
nose,696.03046,229.78949,0.9187755
neck,693.98553,288.39285,0.85641664
rshoulder,664.65845,284.55746,0.7931923
relbow,674.4167,317.90796,0.71852225
rwrist,649.01544,272.8094,0.52363133
lshoulder,719.50183,288.54126,0.84982896
lelbow,774.2689,323.77502,0.8493013
lwrist,758.6119,288.4175,0.7949645
midhip,697.9972,398.163,0.7794701
rhip,680.30774,398.12796,0.74496126
rknee,664.6688,494.27045,0.7887867
rankle,651.052,617.5454,0.8310622
lhip,717.59033,398.18597,0.7358002
lknee,721.4337,494.23987,0.79424936
lankle,727.3497,594.1378,0.82786655
reye,684.2151,227.80962,0.9261896
leye,695.92865,225.8719,0.5588756
rear,666.69275,243.46141,0.8965027
lear,0.0,0.0,0.0
lbigtoe,766.5427,617.60596,0.8711842
lsmalltoe,764.57965,607.8794,0.7862108
lheel,715.5771,605.89484,0.77670234
rbigtoe,672.47754,648.92816,0.8017179
rsmalltoe,656.81104,647.0167,0.80690694
rheel,648.9953,623.48724,0.7681567
nose,696.04083,229.79913,0.915066
neck,693.99274,288.3874,0.8583158
rshoulder,664.6636,284.559,0.7977985
relbow,672.5067,317.8979,0.7332455
rwrist,650.86334,272.8208,0.5334432
lshoulder,719.5,288.5326,0.8516656
lelbow,774.25134,323.80084,0.8459242
lwrist,758.6237,288.4203,0.80073094
midhip,697.9868,398.17416,0.7804276
rhip,680.298,398.14297,0.7444392
rknee,664.6599,496.14853,0.78700083
rankle,652.84985,617.5573,0.8349213
lhip,717.5704,398.19238,0.7383034
lknee,721.4342,494.23282,0.7952605
lankle,727.3475,594.1472,0.82699966
reye,684.22675,227.81624,0.92070824
leye,695.94305,225.87904,0.56667435
rear,666.6995,243.47006,0.89281136
lear,0.0,0.0,0.0
lbigtoe,766.53723,617.6105,0.86740017
lsmalltoe,764.5762,607.881,0.7829539
lheel,715.57294,605.89624,0.7765658
rbigtoe,672.465,648.92,0.8005013
rsmalltoe,656.7967,647.0089,0.8074496
rheel,649.0012,623.4961,0.77159345
nose,696.0416,229.79575,0.91666734
neck,693.984,288.38803,0.856074
rshoulder,664.65436,284.5551,0.79568297
relbow,672.5058,317.90103,0.7238326
rwrist,649.0357,272.80347,0.5212233
lshoulder,719.4987,288.5347,0.8516472
lelbow,772.436,323.79892,0.84382087
lwrist,758.6207,288.4132,0.79633987
midhip,697.9862,398.1786,0.78181684
rhip,680.293,398.14816,0.74579895
rknee,664.65546,496.15485,0.7859329
rankle,651.0542,617.5535,0.8345605
lhip,717.5759,398.19598,0.73776937
lknee,721.4326,494.2337,0.79441136
lankle,727.3475,594.1467,0.8263292
reye,684.2313,227.81442,0.92058665
leye,695.9435,225.87746,0.5532516
rear,666.70685,243.4699,0.89221066
lear,0.0,0.0,0.0
lbigtoe,766.5357,617.6048,0.86632615
lsmalltoe,764.57367,607.87573,0.783934
lheel,715.5729,605.897,0.7740625
rbigtoe,672.4678,648.91895,0.8011554
rsmalltoe,656.8004,647.0072,0.80771655
rheel,648.9995,623.49304,0.77174044
nose,696.0515,229.78372,0.9182568
neck,693.9865,288.3861,0.8544067
rshoulder,664.6463,284.53464,0.78895456
relbow,672.4814,317.88593,0.7048976
rwrist,649.0083,272.7774,0.49846864
lshoulder,719.5065,288.54294,0.8512808
lelbow,774.2493,323.80743,0.8439278
lwrist,758.622,288.39758,0.795653
midhip,697.97955,398.16687,0.7819475
rhip,680.2829,398.1357,0.7429347
rknee,664.6517,496.18066,0.78468615
rankle,652.8518,617.5529,0.83432525
lhip,717.5705,398.1851,0.73866504
lknee,721.4217,494.2461,0.7935737
lankle,727.34827,596.0389,0.82637465
reye,684.2417,227.80244,0.917701
leye,695.9528,225.85907,0.51998264
rear,668.52423,243.45944,0.893646
lear,0.0,0.0,0.0
lbigtoe,766.54364,617.61084,0.8709574
lsmalltoe,764.59894,609.75806,0.784968
lheel,715.5798,605.91254,0.7717625
rbigtoe,672.4747,648.92365,0.803117
rsmalltoe,656.81036,647.0123,0.80921286
rheel,649.0021,623.4935,0.77317345
nose,696.06494,227.86362,0.93796694
neck,694.0311,288.39047,0.8646634
rshoulder,664.6689,282.63324,0.7866696
relbow,672.4675,317.8857,0.6923985
rwrist,649.0122,272.8373,0.45303148
lshoulder,719.53644,288.55225,0.8521644
lelbow,772.4326,323.82666,0.84177554
lwrist,758.6304,288.40912,0.8017518
midhip,697.9793,398.16745,0.7858335
rhip,680.28204,398.13065,0.74532515
rknee,664.65,496.1918,0.78318226
rankle,652.8485,617.55536,0.8363854
lhip,717.57513,398.1898,0.741615
lknee,719.5351,494.27435,0.79379094
lankle,727.34576,596.0508,0.82654494
reye,684.25415,227.71727,0.922985
leye,695.9036,225.75145,0.32659495
rear,668.5978,243.48033,0.8712587
