,x,y,confidence
nose,701.9115,243.39653,0.91029626
neck,698.00385,294.35583,0.86045647
rshoulder,670.535,290.42648,0.8004825
relbow,704.38,310.0,0.45162874
rwrist,659.38,272.5,0.101277374
lshoulder,729.3167,300.2634,0.8244901
lelbow,778.2601,327.66275,0.76433927
lwrist,760.69226,300.25177,0.65701544
midhip,703.80133,413.83368,0.7366078
rhip,680.3945,413.85406,0.75203055
rknee,678.3376,509.96524,0.8031217
rankle,666.52344,617.57697,0.86800885
lhip,727.3223,413.8473,0.77651423
lknee,725.39996,507.85406,0.8456987
lankle,731.28955,590.23596,0.85837126
reye,695.8881,241.41698,0.94691217
leye,703.8071,239.44797,0.674542
rear,676.4164,255.12627,0.82669544
lear,0.0,0.0,0.0
lbigtoe,774.2558,615.63055,0.85907197
lsmalltoe,772.38873,605.8561,0.80008155
lheel,725.39374,602.0084,0.8294679
rbigtoe,693.9878,643.07135,0.7595649
rsmalltoe,678.3687,643.1059,0.74273455
rheel,658.78485,623.5548,0.7674199
nose,703.7982,243.38223,0.9084549
neck,698.0126,294.39706,0.8529474
rshoulder,670.5132,290.46594,0.7962185
relbow,704.38,310.0,0.33092868
rwrist,660.62,272.5,0.09364757
lshoulder,729.32715,300.26636,0.8269631
lelbow,778.2505,327.67752,0.7684477
lwrist,760.71246,302.14603,0.6748962
midhip,703.81,413.83237,0.7380289
rhip,680.39764,413.85016,0.7549032
rknee,678.3349,509.9665,0.8027483
rankle,666.52563,617.57544,0.86750674
lhip,727.3291,413.84854,0.7774783
lknee,725.41345,507.86316,0.8510416
lankle,731.29614,590.2544,0.85336137
reye,695.9018,241.39832,0.94913566
leye,701.91846,237.58798,0.6375661
rear,676.41943,255.12184,0.8263738
lear,0.0,0.0,0.0
lbigtoe,774.2583,615.6241,0.8582548
lsmalltoe,772.3807,605.857,0.79616505
lheel,725.40656,602.02515,0.83251774
rbigtoe,693.9775,643.0684,0.75531566
rsmalltoe,678.35376,643.1012,0.738214
rheel,658.7911,623.5449,0.7685337
nose,707.6935,243.4424,0.90706295
neck,699.87134,296.3359,0.8406089
rshoulder,670.533,290.5478,0.78193796
relbow,703.12,312.5,0.2823792
rwrist,660.62,272.5,0.07131747
lshoulder,729.3671,300.2767,0.83034354
lelbow,778.2503,327.7002,0.7539438
lwrist,762.5916,302.18542,0.6599606
midhip,705.75006,413.81146,0.7375752
rhip,682.23645,413.83112,0.7598217
rknee,678.369,509.94162,0.81128997
rankle,666.5256,617.5768,0.86839646
lhip,727.3628,413.82852,0.7792287
lknee,727.24115,507.87888,0.86495996
lankle,731.2925,590.25494,0.85523254
reye,695.99396,241.4442,0.96755916
leye,707.7155,239.50133,0.6618366
rear,678.3491,255.14693,0.8610256
lear,0.0,0.0,0.0
lbigtoe,772.43445,615.62555,0.8576939
lsmalltoe,772.3801,605.8521,0.7989168
lheel,725.40027,602.0228,0.83120155
rbigtoe,693.98035,643.07135,0.7555978
rsmalltoe,678.3603,643.1048,0.74016225
rheel,658.78937,623.5518,0.76857203
nose,707.73016,243.44864,0.9109932
neck,698.0539,296.32593,0.8460166
rshoulder,670.53986,290.5437,0.78329635
relbow,703.12,312.5,0.3226859
rwrist,660.62,272.5,0.07826132
lshoulder,729.3701,300.27386,0.8315316
lelbow,778.256,327.69318,0.7540393
lwrist,762.57904,302.17102,0.651365
midhip,705.7733,413.78928,0.7360035
rhip,682.2543,413.80942,0.7579054
rknee,678.3827,509.9274,0.8126327
rankle,666.5243,617.58276,0.8701106
lhip,727.3747,413.80383,0.7748957
lknee,727.2412,507.86807,0.8626171
lankle,731.2885,590.2563,0.855672
reye,696.01086,241.4411,0.9675993
leye,707.7594,239.49506,0.6844194
rear,678.3591,255.14548,0.86524576
lear,0.0,0.0,0.0
lbigtoe,774.25104,615.6295,0.8587103
lsmalltoe,772.3841,605.8524,0.80013406
lheel,725.39984,602.02057,0.8300806
rbigtoe,693.9835,643.0831,0.75566345
rsmalltoe,678.3627,643.1102,0.7404754
rheel,658.7864,623.5535,0.7693117
nose,707.7726,243.45822,0.91677487
neck,698.0394,294.4233,0.85551995
rshoulder,672.45337,290.52533,0.79194003
relbow,703.12,313.75,0.4316205
rwrist,661.88,272.5,0.061643675
lshoulder,729.35486,300.25473,0.8325814
lelbow,778.26196,327.6949,0.7648599
lwrist,762.5874,302.13763,0.67159504
midhip,705.7896,413.8108,0.74274457
rhip,682.27203,413.84036,0.7634007
rknee,678.3927,509.93906,0.81262535
rankle,666.5242,617.58984,0.87085307
lhip,727.37866,413.8123,0.7751299
lknee,727.25024,507.87668,0.86601615
lankle,731.28845,590.2611,0.85451174
reye,696.0455,241.44777,0.9706141
leye,709.6249,239.50812,0.6760401
rear,678.39087,255.13927,0.8682111
lear,0.0,0.0,0.0
lbigtoe,772.4358,615.6386,0.8660916
lsmalltoe,772.3835,605.8629,0.80293465
lheel,725.4023,602.0194,0.8286952
rbigtoe,693.97833,643.0816,0.7518027
rsmalltoe,678.35516,643.1089,0.73878616
rheel,658.7786,625.431,0.7696373
nose,709.6228,243.45424,0.9179071
neck,698.03503,294.3499,0.86667097
rshoulder,672.4681,290.45496,0.80623686
relbow,704.38,313.75,0.54649913
rwrist,661.88,272.5,0.10876344
lshoulder,729.3614,300.2185,0.823692
lelbow,776.41986,327.69577,0.7727869
lwrist,762.5793,302.1864,0.6732878
midhip,705.8091,413.8034,0.74059486
rhip,682.2841,413.83136,0.7616436
rknee,680.20325,509.92285,0.8170162
rankle,666.52136,617.57733,0.8676647
lhip,727.38904,413.80734,0.7718786
lknee,727.24866,507.88498,0.8664164
lankle,731.291,590.2561,0.8548775
reye,696.0567,241.43959,0.9694588
leye,709.64307,239.5011,0.6853707
rear,680.2179,255.12486,0.8674593
lear,0.0,0.0,0.0
lbigtoe,772.4326,615.6409,0.861869
lsmalltoe,772.37744,605.8615,0.7982037
lheel,725.40735,602.0143,0.82446873
rbigtoe,693.9722,643.0593,0.7522105
rsmalltoe,678.3499,643.08954,0.73805964
rheel,658.7832,623.5488,0.7697102
nose,709.6409,243.45462,0.9220586
neck,698.0347,292.47888,0.8708496
rshoulder,672.48724,290.43198,0.8123641
relbow,704.38,313.75,0.5992257
rwrist,661.88,272.5,0.18080053
lshoulder,729.37134,298.32147,0.8171635
lelbow,776.41595,327.67368,0.7666669
lwrist,762.58453,302.23495,0.6657167
midhip,707.6926,413.80856,0.7439176
rhip,682.29095,413.83493,0.76220804
rknee,680.20465,509.92963,0.81875795
rankle,666.5223,617.5802,0.86975133
lhip,727.3991,413.8147,0.77678156
lknee,727.2509,507.88297,0.86642945
lankle,731.29156,590.2593,0.85471237
reye,696.0704,241.43369,0.969576
leye,709.6816,239.50052,0.7188789
rear,680.23474,255.11446,0.8695114
lear,0.0,0.0,0.0
lbigtoe,772.43195,615.63983,0.8646928
lsmalltoe,772.3759,605.86194,0.80073607
lheel,725.4066,602.0165,0.82661784
rbigtoe,693.97217,643.07007,0.7534102
rsmalltoe,678.3493,643.0956,0.7402364
rheel,658.7868,623.5508,0.7717369
nose,709.6402,243.41743,0.92670393
neck,698.05865,292.49286,0.8591203
rshoulder,672.48676,290.46158,0.8090645
relbow,704.38,313.75,0.54808414
rwrist,663.12,272.5,0.19344021
lshoulder,731.22375,300.2053,0.8155849
lelbow,778.2484,327.66946,0.75887847
lwrist,762.63,302.2403,0.6592643
midhip,707.7108,413.8078,0.74511415
rhip,682.298,413.8304,0.7594463
rknee,680.212,509.93512,0.82110107
rankle,666.5189,617.5771,0.86942697
lhip,727.4157,413.81747,0.77612054
lknee,727.252,507.88522,0.8647758
lankle,731.2949,590.26013,0.8533461
reye,696.0645,241.39906,0.9640457
leye,709.70795,239.45418,0.747983
rear,680.2457,253.25308,0.8639075
lear,0.0,0.0,0.0
lbigtoe,772.43414,615.6407,0.86444086
lsmalltoe,772.37823,605.8629,0.8003133
lheel,727.22485,602.01666,0.82356334
rbigtoe,693.96796,643.0605,0.7528312
rsmalltoe,678.346,643.0874,0.7399064
rheel,658.7858,623.5433,0.77168643
nose,709.6449,243.41081,0.92870677
neck,698.041,292.44745,0.8762725
rshoulder,672.4977,290.4055,0.81562763
relbow,704.38,313.75,0.6311268
rwrist,663.12,272.5,0.29498398
lshoulder,729.36487,298.2906,0.8201697
lelbow,776.4158,325.7579,0.7854558
lwrist,762.5889,302.19104,0.6687095
midhip,707.7328,413.79547,0.74642766
rhip,682.31836,413.82208,0.7561034
rknee,680.222,509.92944,0.82625026
rankle,666.5157,617.57263,0.86815876
lhip,727.4248,413.80225,0.77200985
lknee,727.24994,507.878,0.86010826
lankle,731.29706,590.26776,0.85086393
reye,696.07117,241.38936,0.9636208
leye,709.72314,239.44652,0.77487737
rear,680.2434,253.21858,0.85825294
lear,0.0,0.0,0.0
lbigtoe,772.43286,615.635,0.86504936
lsmalltoe,772.3769,605.85913,0.8028047
lheel,727.22754,602.0229,0.8204634
rbigtoe,693.9684,643.0617,0.7539704
rsmalltoe,678.34247,643.0916,0.7413516
rheel,658.7805,623.5375,0.7729754
nose,709.6709,243.42133,0.93418217
neck,698.03094,292.38687,0.88600594
rshoulder,672.488,288.53555,0.8157755
relbow,704.38,313.75,0.6815347
rwrist,664.38,272.5,0.40381804
lshoulder,729.3589,298.26926,0.8164638
lelbow,776.4038,325.7634,0.7929811
lwrist,760.713,300.27585,0.65716726
midhip,707.74036,411.94772,0.7456907
rhip,682.3195,413.8094,0.7531319
rknee,680.2203,509.93387,0.8243843
rankle,666.5179,617.5654,0.86738545
lhip,729.2143,413.79507,0.7711863
lknee,727.2677,507.86633,0.8623401
lankle,731.29834,590.267,0.8495391
reye,697.8726,241.39157,0.9647174
leye,711.54956,239.4725,0.7755687
rear,680.2526,253.19545,0.8560904
lear,0.0,0.0,0.0
lbigtoe,774.25146,615.63837,0.865111
lsmalltoe,772.3797,605.8602,0.8012583
lheel,727.22754,602.0221,0.8184947
rbigtoe,692.104,643.0593,0.75232047
rsmalltoe,678.33264,643.0877,0.7392059
rheel,658.7872,623.52826,0.7743691
nose,709.70056,243.40956,0.93840265
neck,698.0373,290.56458,0.88632107
rshoulder,672.4835,288.49768,0.8163761
relbow,709.38,311.25,0.6939453
rwrist,664.38,272.5,0.44775647
lshoulder,729.389,298.28314,0.8086436
lelbow,776.4072,325.76605,0.78976506
lwrist,762.58215,302.1792,0.6475639
midhip,707.7548,413.8081,0.7518324
rhip,682.32227,413.8268,0.75626814
rknee,680.21875,509.9448,0.8226648
rankle,666.517,617.56665,0.867988
lhip,729.2316,413.82446,0.7760991
lknee,727.2679,507.8745,0.86216545
lankle,731.2993,590.2736,0.8468221
reye,697.90894,241.37303,0.96387285
leye,711.5744,239.47775,0.76986235
rear,680.2669,253.17583,0.85670507
lear,0.0,0.0,0.0
lbigtoe,772.4274,615.63617,0.86268055
lsmalltoe,772.3744,605.85944,0.79914284
lheel,727.22784,602.03046,0.8199399
rbigtoe,693.96265,643.0619,0.75550896
rsmalltoe,678.33813,643.0874,0.74197453
rheel,658.78357,623.5302,0.77406275
nose,709.6865,243.39978,0.93161416
neck,698.0399,290.55643,0.88796306
rshoulder,672.4751,288.50723,0.81679773
relbow,709.38,311.25,0.6787308
rwrist,664.38,272.5,0.3935499
lshoulder,731.22577,298.2954,0.8045237
lelbow,776.4184,327.65152,0.7959729
lwrist,762.6099,302.1547,0.645761
midhip,707.7708,413.80975,0.7565981
rhip,682.3321,413.8291,0.7564039
rknee,680.2186,509.94965,0.820949
rankle,666.51544,617.5671,0.8678446
lhip,729.2455,413.82745,0.779179
lknee,727.2716,507.87195,0.86119413
lankle,731.2974,590.2736,0.8475587
reye,697.90247,241.36981,0.95993567
leye,711.54913,239.46826,0.70599514
rear,680.2607,251.29883,0.8577372
lear,0.0,0.0,0.0
lbigtoe,772.43256,615.63794,0.86354274
lsmalltoe,772.3788,605.86163,0.8002923
lheel,727.2244,602.0298,0.81810474
rbigtoe,693.96716,643.06165,0.7545904
rsmalltoe,678.34174,643.0906,0.7420741
rheel,658.78033,623.5319,0.77471906
nose,707.70593,241.55168,0.90828
neck,698.06354,292.37506,0.87993395
rshoulder,672.5014,288.56094,0.8221699
relbow,709.38,311.25,0.6791703
rwrist,663.12,270.0,0.37440124
lshoulder,731.233,298.2767,0.80348086
lelbow,776.4259,325.7245,0.80649596
lwrist,762.5854,300.21405,0.6473477
midhip,709.62195,413.8195,0.7610828
rhip,682.33276,413.8348,0.7579112
rknee,680.21967,509.95126,0.8226735
rankle,666.5195,617.56793,0.8692196
lhip,729.25305,413.84143,0.7825316
lknee,727.277,507.88623,0.868281
lankle,731.2948,590.26855,0.85000676
reye,696.01624,239.51677,0.9382269
leye,707.74286,237.5177,0.6095925
rear,678.3572,253.19057,0.8390108
lear,0.0,0.0,0.0
lbigtoe,774.25146,615.64276,0.86422735
lsmalltoe,772.377,605.86664,0.7983798
lheel,727.225,602.02246,0.816661
rbigtoe,693.9655,643.0659,0.75333834
rsmalltoe,678.33856,643.09326,0.74098074
rheel,658.7905,623.5271,0.7757198
nose,703.79944,241.47617,0.8897809
neck,699.8877,290.5609,0.8777473
rshoulder,674.44525,288.5363,0.8302742
relbow,709.38,311.25,0.67723453
rwrist,663.12,270.0,0.45747286
lshoulder,731.23596,298.30576,0.8033266
lelbow,778.2603,323.83124,0.82420695
lwrist,760.67065,294.39087,0.6836921
midhip,709.6331,413.80573,0.76076543
rhip,682.34283,413.81702,0.7546178
rknee,680.2244,509.9415,0.8279828
rankle,666.5228,617.5709,0.869583
lhip,729.26056,413.82776,0.7779746
lknee,727.2859,507.87625,0.86806667
lankle,731.30115,590.27527,0.8475471
reye,695.8813,239.46843,0.9008943
leye,703.79333,233.67328,0.5366413
rear,678.30927,253.17862,0.8325695
lear,0.0,0.0,0.0
lbigtoe,772.4338,615.6381,0.8656609
lsmalltoe,772.3746,605.86224,0.80254567
lheel,727.2267,602.03217,0.81878626
rbigtoe,693.9599,643.0631,0.751946
rsmalltoe,678.3365,643.0923,0.7386799
rheel,658.7952,623.5332,0.77572536
nose,699.9499,241.51839,0.91309786
neck,699.8767,290.54428,0.88285875
rshoulder,676.3585,288.52957,0.8412211
relbow,709.38,307.5,0.7001104
rwrist,663.12,270.0,0.5433623
lshoulder,729.39,298.26004,0.7995658
lelbow,778.28827,325.69418,0.81618863
lwrist,760.6563,294.4138,0.68589294
midhip,709.6499,411.9391,0.75662434
rhip,682.3563,411.94537,0.7437379
rknee,680.23926,509.92465,0.8353681
rankle,666.523,617.5722,0.8697064
lhip,729.2733,413.80304,0.76861465
lknee,727.2896,507.8697,0.8676845
lankle,731.30145,590.2756,0.8466372
reye,693.96515,241.37717,0.8973688
leye,699.9712,237.51122,0.56037724
rear,678.2864,255.19743,0.86437225
lear,0.0,0.0,0.0
lbigtoe,772.4337,615.6385,0.8670944
lsmalltoe,772.374,605.86334,0.80289394
lheel,725.4103,602.0336,0.8190886
rbigtoe,693.962,643.06024,0.7519507
rsmalltoe,678.34125,643.0899,0.73884207
rheel,658.79315,623.53424,0.77748585
nose,698.00574,243.34814,0.9661184
neck,698.04865,290.50262,0.88913643
rshoulder,676.3474,288.49963,0.83157754
relbow,708.12,306.25,0.6886282
rwrist,661.88,270.0,0.55027795
lshoulder,729.34753,296.30286,0.80308545
lelbow,778.2686,323.8023,0.8093871
lwrist,760.6717,296.35452,0.6569784
midhip,709.6647,411.89838,0.7539485
rhip,682.35913,411.9015,0.737183
rknee,680.24866,509.91586,0.8397201
rankle,666.5228,617.5673,0.86907434
lhip,729.2948,411.92612,0.76204133
lknee,727.29535,507.8555,0.8654697
lankle,731.30853,592.1273,0.8456856
reye,690.1322,241.43729,0.9125219
leye,698.05273,239.45927,0.7228058
rear,676.36346,255.1853,0.8292664
lear,0.0,0.0,0.0
lbigtoe,772.4285,615.63855,0.8685502
lsmalltoe,772.37476,605.864,0.8054926
lheel,727.227,602.03876,0.82184017
rbigtoe,692.0982,641.16693,0.7523442
rsmalltoe,678.3343,643.0825,0.7376891
rheel,658.7967,623.52716,0.77948034
nose,697.91974,243.36815,0.9703791
neck,698.0285,290.40027,0.898693
rshoulder,676.352,288.38983,0.8140014
relbow,708.12,306.25,0.72413164
rwrist,661.88,265.0,0.6223066
lshoulder,729.28784,292.47626,0.79873914
lelbow,778.30115,321.88492,0.8052516
lwrist,760.7424,296.32785,0.6377028
midhip,709.70624,411.89017,0.7597846
rhip,684.23047,411.8968,0.7257443
rknee,680.2556,509.9274,0.8414229
rankle,666.52655,617.5683,0.8714107
lhip,729.31494,411.91025,0.7567059
lknee,727.2983,507.86078,0.8670865
lankle,731.3084,592.1297,0.84475356
reye,688.1539,241.49055,0.91388094
leye,697.9016,239.5369,0.69461155
rear,674.4454,257.08133,0.8311294
lear,0.0,0.0,0.0
lbigtoe,772.4188,615.6407,0.8655153
lsmalltoe,772.3714,605.8643,0.8039152
lheel,725.4045,602.0364,0.8201776
rbigtoe,692.10175,641.1636,0.75716054
rsmalltoe,678.3372,643.0801,0.74242854
rheel,660.6807,623.52057,0.7815568
nose,696.0775,241.56474,0.95545375
neck,698.0547,290.50732,0.8638749
rshoulder,672.4965,288.4924,0.7988454
relbow,709.38,303.75,0.5929053
rwrist,661.88,265.0,0.4106291
lshoulder,729.39404,294.38943,0.80179924
lelbow,778.35266,321.8891,0.7731652
lwrist,762.6055,300.23724,0.60469043
midhip,709.7236,411.88983,0.75859624
rhip,684.2406,411.8902,0.71969825
rknee,680.2681,509.92242,0.8429544
rankle,666.52905,617.5609,0.8694563
lhip,729.3344,411.91452,0.7501363
lknee,727.30273,507.86115,0.8664769
lankle,731.3026,590.2764,0.8472465
reye,684.317,241.47546,0.91179323
leye,696.03625,239.50061,0.5950437
rear,672.4899,257.13528,0.82200575
lear,0.0,0.0,0.0
lbigtoe,772.4205,615.63617,0.8644083
lsmalltoe,772.3722,605.85645,0.8027894
lheel,725.4089,602.0309,0.824247
rbigtoe,692.0982,641.161,0.7570196
rsmalltoe,678.3343,643.07324,0.74121785
rheel,660.68146,623.50995,0.7811117
nose,696.03284,243.37384,0.9674234
neck,698.03906,290.41068,0.86687356
rshoulder,674.46204,288.41202,0.7961581
relbow,711.88,300.0,0.6587752
rwrist,661.88,265.0,0.44771576
lshoulder,729.3551,292.46475,0.80231375
lelbow,780.2292,321.8484,0.7695392
lwrist,762.6267,302.1502,0.6029175
midhip,709.71545,409.95166,0.74027765
rhip,684.262,409.94345,0.70128703
rknee,680.2896,509.90128,0.8487954
rankle,666.53186,617.5614,0.86837316
lhip,729.3047,409.9868,0.73881555
lknee,727.30286,507.84332,0.85959226
lankle,731.3014,590.27515,0.84691465
reye,684.29236,241.51628,0.92709756
leye,696.01135,241.36389,0.68354136
rear,670.56854,257.1323,0.8255641
lear,0.0,0.0,0.0
lbigtoe,772.4287,615.63434,0.8606174
lsmalltoe,772.36993,605.853,0.80004424
lheel,725.4089,602.02875,0.8233553
rbigtoe,692.09686,641.1658,0.7536412
rsmalltoe,678.3331,643.0724,0.73799795
rheel,660.6823,623.51154,0.7825266
nose,697.8642,243.3521,0.9512418
neck,698.0202,288.56192,0.89142257
rshoulder,678.31885,286.54202,0.8265704
relbow,713.12,300.0,0.7676425
rwrist,664.38,267.5,0.6738336
lshoulder,729.2591,292.45065,0.7750637
lelbow,778.3337,321.74106,0.80628574
lwrist,762.6231,294.41473,0.6477073
midhip,709.6549,407.97748,0.7231813
rhip,684.22546,406.07013,0.7018837
rknee,680.32697,509.85266,0.860408
rankle,666.53564,617.5476,0.86285377
lhip,729.2383,408.01776,0.7364721
lknee,727.2967,507.8169,0.85136044
lankle,731.3092,590.2694,0.84473515
reye,686.2042,241.492,0.9087098
leye,696.04065,239.54202,0.64249563
rear,672.5077,257.087,0.81245255
lear,0.0,0.0,0.0
lbigtoe,774.2522,615.6245,0.8557459
lsmalltoe,772.3767,605.8453,0.79754925
lheel,725.40814,602.0306,0.8170892
rbigtoe,692.0964,641.16534,0.7499606
rsmalltoe,678.3278,643.06415,0.7337506
rheel,660.68585,623.4945,0.78235394
nose,697.90607,241.55737,0.9428939
neck,699.87805,288.57214,0.8872335
rshoulder,678.2862,286.52197,0.81739736
relbow,714.38,300.0,0.72518456
rwrist,666.88,267.5,0.52424306
lshoulder,729.3508,292.43887,0.80335575
lelbow,780.26636,321.73813,0.80802834
lwrist,764.5597,294.351,0.6626978
midhip,709.62225,407.9817,0.7225485
rhip,684.1976,407.97348,0.7108728
rknee,680.3379,509.84512,0.8641531
rankle,666.5316,617.54114,0.8605138
lhip,727.42175,408.01538,0.74902457
lknee,727.34515,505.98654,0.8629672
lankle,731.2925,590.26056,0.8490704
reye,688.1282,241.44478,0.8960788
leye,697.8618,239.50255,0.6015439
rear,672.4777,257.0641,0.80790555
lear,0.0,0.0,0.0
lbigtoe,774.2526,615.61523,0.8589832
lsmalltoe,772.38055,605.8336,0.8041811
lheel,725.3861,602.023,0.80546165
rbigtoe,693.9603,643.06683,0.7497089
rsmalltoe,678.32874,643.0656,0.7329524
rheel,658.7971,623.49347,0.78224456
nose,697.94165,241.52823,0.93858343
neck,699.92377,288.58078,0.8767549
rshoulder,676.39734,286.55817,0.8175031
relbow,714.38,301.25,0.6677707
rwrist,670.62,265.0,0.48893404
lshoulder,729.40436,292.39847,0.81510717
lelbow,780.262,319.92477,0.8203566
lwrist,764.5459,294.37476,0.6655108
midhip,707.71643,409.94144,0.7249182
rhip,682.31287,409.94736,0.73339725
rknee,680.3181,509.86893,0.8623399
rankle,666.53076,617.54333,0.85775185
lhip,727.4048,409.9672,0.7584291
lknee,727.3641,505.99176,0.8663172
lankle,731.32385,590.2704,0.84535646
reye,688.1816,241.4001,0.883161
leye,697.9241,237.58154,0.6204841
rear,672.5057,255.18187,0.78931564
lear,0.0,0.0,0.0
lbigtoe,774.29144,615.58923,0.8515245
lsmalltoe,772.40845,604.0009,0.8008529
lheel,727.23486,602.0227,0.804603
rbigtoe,692.0944,643.0784,0.74972
rsmalltoe,678.3209,643.0779,0.73104095
rheel,658.7966,623.4998,0.7784487
nose,699.914,241.53246,0.90010655
neck,701.9039,290.494,0.83249176
rshoulder,676.4153,288.4771,0.81678253
relbow,714.38,301.25,0.592864
rwrist,668.12,265.0,0.40271997
lshoulder,733.25195,294.39627,0.8068106
lelbow,782.2178,321.74258,0.8346796
lwrist,766.4885,290.54395,0.75250375
midhip,699.98267,411.88803,0.75428724
rhip,680.3623,411.8734,0.75171447
rknee,680.3281,509.84238,0.8628331
rankle,664.67834,615.6885,0.8537093
lhip,727.22363,411.92233,0.7595581
lknee,729.24066,505.99365,0.8833964
lankle,731.31573,590.2613,0.8489731
reye,693.951,241.4207,0.9003786
leye,698.0202,237.52948,0.5205283
rear,676.3782,255.20338,0.77641773
lear,0.0,0.0,0.0
lbigtoe,774.25635,615.59424,0.8545039
lsmalltoe,772.41644,604.007,0.81720185
lheel,725.3916,602.0447,0.8067183
rbigtoe,693.98535,643.0545,0.7640486
rsmalltoe,678.35345,643.0743,0.74732965
rheel,656.78503,623.5039,0.77808285
nose,699.9653,241.45645,0.87872016
neck,703.834,290.5238,0.8257291
rshoulder,678.27527,288.5115,0.81093514
relbow,714.38,302.5,0.54591095
rwrist,668.12,265.0,0.36143178
lshoulder,735.153,294.4155,0.7990771
lelbow,784.1293,321.80005,0.82418907
lwrist,768.47955,292.40317,0.7216777
midhip,698.0503,411.9265,0.7798849
rhip,680.2632,411.9068,0.7466197
rknee,680.35376,509.88083,0.87812823
rankle,664.64984,617.53467,0.8551449
lhip,723.4494,413.80176,0.74842644
lknee,729.34906,505.87933,0.8654741
lankle,731.3021,590.23486,0.8589023
reye,693.9812,241.35332,0.88509524
leye,699.8935,233.66315,0.5817909
rear,676.4338,255.20459,0.76460737
lear,0.0,0.0,0.0
lbigtoe,774.2844,613.7007,0.86149037
lsmalltoe,772.407,603.9761,0.82943225
