,x,y,confidence
lheel,792.0095,643.0643,0.76626134
rbigtoe,611.7758,621.60205,0.8258494
rsmalltoe,599.98535,619.5358,0.84423524
rheel,586.32947,586.26166,0.740212
nose,764.54346,278.75146,0.84494424
neck,745.00073,317.8426,0.8523128
rshoulder,717.5816,319.91064,0.7916827
relbow,699.92084,241.55254,0.88086915
rwrist,678.3969,182.74516,0.7540483
lshoulder,772.3876,311.97763,0.7839385
lelbow,782.2254,261.13467,0.6828835
lwrist,786.0821,223.86644,0.7391599
midhip,737.14636,449.11688,0.712315
rhip,711.6336,445.24203,0.7260053
rknee,666.6558,539.2415,0.8356174
rankle,601.93713,586.31146,0.89896965
lhip,762.61346,453.03293,0.7091128
lknee,809.6423,525.47784,0.86718476
lankle,805.7357,633.3117,0.8810209
reye,758.6572,274.78018,0.94854456
leye,766.53577,274.6942,0.36308104
rear,731.29877,278.66415,0.83656526
lear,0.0,0.0,0.0
lbigtoe,839.0081,664.56885,0.84898007
lsmalltoe,840.9608,652.88654,0.8186287
lheel,792.0182,643.10803,0.7659309
rbigtoe,611.73535,621.5432,0.84248984
rsmalltoe,599.9416,617.66315,0.831339
rheel,588.3026,584.33997,0.70486856
nose,764.57764,276.74213,0.85952204
neck,746.89685,317.80008,0.822768
rshoulder,725.32336,319.88043,0.78699714
relbow,699.9741,241.38373,0.82652366
rwrist,678.36707,184.63994,0.6891346
lshoulder,774.2676,308.13437,0.785446
lelbow,786.12305,263.0397,0.59462214
lwrist,784.1525,225.742,0.6674423
midhip,741.0327,447.1509,0.7439002
rhip,713.57263,443.29434,0.7242199
rknee,668.60284,539.16754,0.80977905
rankle,602.0007,586.31055,0.90258485
lhip,764.6053,449.15356,0.7070322
lknee,809.686,525.52655,0.8596666
lankle,805.7485,633.3028,0.8843749
reye,758.6396,272.85944,0.9378414
leye,768.49176,272.75418,0.42223877
rear,733.1846,276.70398,0.86336356
lear,0.0,0.0,0.0
lbigtoe,839.01447,664.5716,0.858248
lsmalltoe,840.9638,652.8896,0.83010423
lheel,792.0303,643.0824,0.7730408
rbigtoe,611.7301,621.5419,0.83368
rsmalltoe,599.93933,617.6365,0.82489496
rheel,590.20703,584.34534,0.7082746
nose,772.36096,274.7408,0.88751835
neck,748.8746,311.99402,0.79421645
rshoulder,725.3959,317.886,0.81392586
relbow,699.98047,239.54935,0.8411492
rwrist,680.3093,184.6422,0.7643892
lshoulder,774.40326,308.06558,0.83268064
lelbow,789.98505,257.1488,0.79960203
lwrist,786.0945,216.03,0.77481854
midhip,742.95105,445.24146,0.75008583
rhip,713.644,443.2127,0.69816786
rknee,670.4916,539.1567,0.7986954
rankle,603.8606,586.3351,0.8966086
lhip,770.4023,447.25266,0.7096492
lknee,811.60376,525.4781,0.854873
lankle,805.7755,633.2967,0.88622785
reye,760.63934,270.82205,0.897539
leye,774.3254,268.88965,0.48673376
rear,735.1695,272.90897,0.86561847
lear,0.0,0.0,0.0
lbigtoe,839.0102,664.5713,0.86416554
lsmalltoe,840.9694,652.89087,0.8374965
lheel,792.0754,643.08093,0.7751644
rbigtoe,611.73474,621.5638,0.8247142
rsmalltoe,599.96704,617.6405,0.8465327
rheel,592.1316,584.3537,0.70847464
nose,774.28314,272.8884,0.9300391
neck,750.8782,310.028,0.78915787
rshoulder,727.2342,317.90317,0.8245099
relbow,701.87103,237.55495,0.80691516
rwrist,680.3386,180.74022,0.8398487
lshoulder,776.3007,306.10117,0.8578937
lelbow,791.95465,257.07074,0.8092191
lwrist,784.1651,212.1403,0.8082734
midhip,743.031,445.2484,0.7553685
rhip,713.7039,443.21872,0.6800264
rknee,670.5544,537.3199,0.78331417
rankle,604.00964,586.3329,0.8834295
lhip,772.3634,447.2504,0.7253965
lknee,813.5099,523.64764,0.8546861
lankle,805.7611,633.26917,0.8866846
reye,760.7226,268.8727,0.88565576
leye,774.422,266.9644,0.62172484
rear,737.16406,272.81207,0.8661195
lear,0.0,0.0,0.0
lbigtoe,839.01495,664.57556,0.8774057
lsmalltoe,840.9677,652.89294,0.84591055
lheel,792.0516,641.13855,0.77964693
rbigtoe,611.7626,621.60144,0.81397784
rsmalltoe,599.99146,617.64154,0.84034526
rheel,597.9853,584.3326,0.6988074
nose,774.28864,272.88742,0.9320619
neck,750.879,308.15024,0.8009281
rshoulder,727.2439,317.886,0.820724
relbow,703.8204,237.55252,0.79524255
rwrist,682.2784,180.72878,0.8088771
lshoulder,776.2916,306.06647,0.8527645
lelbow,791.95276,255.1598,0.81188345
lwrist,786.08795,212.15735,0.80580914
midhip,743.04706,445.23303,0.7649273
rhip,713.72253,441.31534,0.6803989
rknee,674.4323,537.2428,0.77411723
rankle,607.7994,588.15735,0.8614186
lhip,772.38574,447.23517,0.73528683
lknee,813.50714,525.4651,0.84953177
lankle,805.77527,633.26685,0.88468766
reye,760.74054,268.85092,0.8807323
leye,774.43884,268.84906,0.6354249
rear,737.15314,272.78146,0.8686404
lear,0.0,0.0,0.0
lbigtoe,838.97235,664.5454,0.8679469
lsmalltoe,840.9467,652.86835,0.8524709
lheel,792.0774,641.12427,0.7796122
rbigtoe,611.76965,621.5952,0.8122734
rsmalltoe,600.0068,617.62463,0.84534013
rheel,600.0,586.2017,0.7167709
nose,774.32196,272.88153,0.9444569
neck,750.8793,308.14154,0.80964404
rshoulder,725.3544,317.85043,0.80932045
relbow,705.7572,237.54248,0.79392743
rwrist,682.27515,180.68181,0.783467
lshoulder,776.3037,306.0946,0.8559905
lelbow,790.1156,253.20653,0.7925136
lwrist,786.09467,212.14777,0.8224288
midhip,743.0191,445.20468,0.7627037
rhip,713.6879,441.28552,0.68543196
rknee,676.4173,535.3522,0.7805722
rankle,609.77783,586.36053,0.8472974
lhip,772.35693,447.2023,0.7381275
lknee,811.6079,525.47516,0.8536808
lankle,805.7714,633.27356,0.88547504
reye,762.57794,268.8472,0.87250054
leye,776.2495,266.95294,0.63838094
rear,739.05634,272.75473,0.8687388
lear,0.0,0.0,0.0
lbigtoe,838.97363,664.54456,0.86902803
lsmalltoe,840.95325,652.8629,0.8508333
lheel,792.0676,641.1288,0.7778479
rbigtoe,611.7827,621.5711,0.8190132
rsmalltoe,600.02673,617.60223,0.8407328
rheel,601.8752,584.3529,0.71078056
nose,774.3083,272.81802,0.9224804
neck,750.8692,308.12396,0.80775017
rshoulder,725.3705,317.8529,0.80226165
relbow,703.8358,237.50516,0.7867304
rwrist,682.24255,178.71968,0.7842993
lshoulder,776.26263,306.07278,0.8562097
lelbow,790.10645,251.2825,0.7953275
lwrist,786.13116,212.11937,0.83085984
midhip,743.00665,445.20578,0.7630693
rhip,713.65186,441.291,0.69322586
rknee,678.28864,535.33746,0.78583294
rankle,609.77136,588.1545,0.8479824
lhip,772.36676,447.19485,0.74090946
lknee,811.5832,525.4656,0.8487913
lankle,805.7822,633.26135,0.880059
reye,762.5743,266.9059,0.8663697
leye,776.2342,264.99207,0.54274035
rear,739.0952,272.70895,0.8610416
lear,0.0,0.0,0.0
lbigtoe,838.9701,664.54865,0.87434953
lsmalltoe,840.9687,652.87335,0.8508629
lheel,792.0819,641.1243,0.7875887
rbigtoe,611.7845,621.5746,0.8176247
rsmalltoe,600.0204,617.6009,0.84494257
rheel,601.8781,586.2032,0.7163503
nose,774.2821,272.82324,0.90825194
neck,748.86957,308.08942,0.83220893
rshoulder,725.32263,315.94113,0.7849686
relbow,703.7943,235.62122,0.78686696
rwrist,682.25024,178.68893,0.7572783
lshoulder,774.376,306.08704,0.86019087
lelbow,790.07007,251.25058,0.75803435
lwrist,788.0464,212.06981,0.8263602
midhip,742.96686,445.21304,0.75034285
rhip,713.59784,441.31137,0.700405
rknee,678.2879,535.3023,0.7762304
rankle,607.8035,588.2048,0.8657338
lhip,772.3389,447.1879,0.73188615
lknee,809.6769,523.57526,0.8543563
lankle,807.5841,633.2264,0.8712338
reye,760.7378,266.90826,0.87374926
leye,774.42194,263.05463,0.5095475
rear,737.1431,270.87054,0.839992
lear,0.0,0.0,0.0
lbigtoe,838.9634,664.545,0.86698854
lsmalltoe,840.9733,652.87427,0.85079294
lheel,793.9439,639.2074,0.79158044
rbigtoe,611.7599,621.5694,0.8211789
rsmalltoe,599.99915,617.6228,0.85234356
rheel,600.0155,586.275,0.7231966
nose,772.3631,272.82623,0.8993882
neck,746.9349,308.09476,0.84384733
rshoulder,725.31177,317.8291,0.7765983
relbow,703.82385,237.51227,0.7693522
rwrist,682.2596,176.82661,0.7219157
lshoulder,774.27136,304.21954,0.855672
lelbow,789.9803,255.1538,0.6571538
lwrist,789.9662,212.18173,0.6723256
midhip,741.0368,445.1746,0.7258922
rhip,713.54114,441.27478,0.69761896
rknee,672.5223,537.23676,0.7741499
rankle,605.8941,588.21606,0.88270724
lhip,766.5479,447.1449,0.709578
lknee,809.6199,523.5943,0.8568039
lankle,807.57745,633.247,0.87490714
reye,760.6643,266.90887,0.8939761
leye,774.32214,264.96786,0.53781456
rear,735.199,270.8695,0.83689046
lear,0.0,0.0,0.0
lbigtoe,838.97974,664.5476,0.85892993
lsmalltoe,840.9751,652.87787,0.83532244
lheel,793.93353,641.113,0.78170896
rbigtoe,611.7334,621.5189,0.82987964
rsmalltoe,599.9867,617.5927,0.86220133
rheel,599.9852,586.29846,0.7459493
nose,770.416,272.8041,0.8907352
neck,746.91656,306.22482,0.8715262
rshoulder,723.3873,313.99133,0.7731916
relbow,703.8338,231.70276,0.7947836
rwrist,682.1913,176.7573,0.7897277
lshoulder,774.28784,304.18842,0.85964286
lelbow,790.0577,249.33705,0.77066237
lwrist,789.9793,212.02643,0.7914087
midhip,740.984,443.29614,0.7213991
rhip,711.70764,439.3426,0.70647144
rknee,672.4675,537.26324,0.782677
rankle,605.83093,588.16895,0.8884967
lhip,764.60095,445.28732,0.71971804
lknee,807.72504,523.5116,0.86673236
lankle,805.789,633.2761,0.87694824
reye,760.5816,265.0074,0.9063547
leye,774.24005,264.97702,0.6051223
rear,733.25446,272.70395,0.85435486
lear,0.0,0.0,0.0
lbigtoe,839.0154,664.56555,0.8509355
lsmalltoe,840.98267,652.89526,0.8288731
lheel,793.92065,643.10297,0.78545284
rbigtoe,609.8319,619.66626,0.83227813
rsmalltoe,599.9668,617.5577,0.8524985
rheel,598.0511,586.23425,0.7175561
nose,768.5071,272.7679,0.8905175
neck,745.05865,308.1013,0.8650862
rshoulder,721.4842,313.9269,0.7754853
relbow,705.7996,233.63762,0.78693384
rwrist,680.39343,176.77757,0.7919563
lshoulder,772.4076,306.13928,0.83163315
lelbow,789.96466,257.10477,0.59356487
lwrist,791.9539,216.02371,0.4292249
midhip,737.1487,445.16998,0.72226197
rhip,711.66003,441.26672,0.7044927
rknee,670.54425,537.2991,0.79303074
rankle,604.0119,588.1658,0.88981366
lhip,762.60815,447.11475,0.7428506
lknee,807.6409,523.5138,0.88528454
lankle,805.7775,633.27765,0.87464625
reye,758.76843,263.06763,0.90570515
leye,772.39545,263.0175,0.70684904
rear,733.21265,272.71625,0.86679876
lear,0.0,0.0,0.0
lbigtoe,839.01117,664.5469,0.84251726
lsmalltoe,840.9905,652.87085,0.8218705
lheel,793.9153,645.0085,0.7780899
rbigtoe,611.71576,619.6756,0.83031493
rsmalltoe,599.97156,617.56665,0.85031974
rheel,598.02405,586.21906,0.71398866
nose,768.50037,272.7524,0.8893422
neck,746.9226,308.06973,0.86727065
rshoulder,723.40533,315.88025,0.78269714
relbow,707.6926,235.60643,0.78121096
rwrist,680.3889,176.77509,0.8121066
lshoulder,772.4248,304.23828,0.8508656
lelbow,790.0237,255.15155,0.6954976
lwrist,792.02167,212.13753,0.5223706
midhip,737.099,443.27097,0.7161009
rhip,711.6403,437.42142,0.7018216
rknee,670.57404,537.2749,0.78426373
rankle,604.01984,588.16,0.88910717
lhip,760.72656,445.23434,0.756006
lknee,807.57416,523.48303,0.8717104
lankle,805.7628,633.2831,0.87259054
reye,758.76495,263.044,0.91090655
leye,772.3828,263.0093,0.68042845
rear,733.18787,270.86362,0.8561913
lear,0.0,0.0,0.0
lbigtoe,839.03174,664.55237,0.8444208
lsmalltoe,840.98505,652.8727,0.82155645
lheel,792.0819,645.0178,0.7767881
rbigtoe,611.7165,619.6742,0.8316929
rsmalltoe,599.96924,617.56323,0.8497538
rheel,598.0334,586.20776,0.7171674
nose,768.4977,272.7672,0.8909626
neck,745.076,306.2114,0.8876872
rshoulder,723.392,312.0144,0.77325726
relbow,705.8018,233.65788,0.79144186
rwrist,680.3343,172.8997,0.7887011
lshoulder,772.39984,304.22238,0.86575043
lelbow,790.04083,251.28197,0.7208529
lwrist,791.9616,210.05986,0.6022452
midhip,735.18695,441.32693,0.7078767
rhip,711.6304,435.42755,0.709897
rknee,672.5042,535.3715,0.77059084
rankle,604.0091,588.159,0.8833075
lhip,760.68945,445.1747,0.7569486
lknee,805.7377,521.61487,0.8619131
lankle,805.74805,633.28516,0.8706975
reye,758.77374,263.0604,0.9123596
leye,772.37787,263.03345,0.64770246
rear,733.2091,270.8185,0.8412095
lear,0.0,0.0,0.0
lbigtoe,839.0225,664.55334,0.8441043
lsmalltoe,840.9766,652.87665,0.82094955
lheel,792.07825,645.0167,0.77423924
rbigtoe,611.7377,619.6743,0.83139855
rsmalltoe,599.9768,617.56384,0.85041815
rheel,598.00275,586.2044,0.7069772
nose,770.3882,272.74377,0.8848772
neck,745.06256,306.19824,0.8952248
rshoulder,721.4471,310.01187,0.77666235
relbow,705.77466,231.65462,0.79429257
rwrist,680.2985,170.95789,0.76529723
lshoulder,774.2579,306.07404,0.8700451
lelbow,790.0422,245.41995,0.75586575
lwrist,791.9307,206.18576,0.738446
midhip,735.1803,441.29596,0.70599055
rhip,711.6176,433.51987,0.7117626
rknee,670.56635,537.2264,0.77106786
rankle,603.9725,588.16736,0.88989615
lhip,760.7016,445.1509,0.75245726
lknee,805.6899,521.6219,0.8546019
lankle,805.739,633.2993,0.8705273
reye,760.56116,263.00906,0.91866285
leye,772.4108,262.9963,0.64124155
rear,733.22266,268.9022,0.8264505
lear,0.0,0.0,0.0
lbigtoe,839.04254,664.5732,0.8492451
lsmalltoe,840.9702,652.8962,0.8212455
lheel,792.0748,645.03796,0.7731841
rbigtoe,611.7542,619.6767,0.837501
rsmalltoe,599.9819,617.57904,0.8624524
rheel,596.0517,586.21185,0.704998
nose,770.40466,270.899,0.872944
neck,746.90234,306.14093,0.895657
rshoulder,721.4746,310.01797,0.77751726
relbow,705.7586,229.73114,0.8003509
rwrist,680.32837,167.09148,0.78073317
lshoulder,774.2701,304.18906,0.871597
lelbow,791.92737,243.46971,0.8308062
lwrist,790.00757,200.37132,0.7815547
midhip,735.1714,441.26178,0.7037308
rhip,711.6105,433.4921,0.7131993
rknee,670.5642,537.24225,0.7760701
rankle,603.99304,588.17474,0.8878322
lhip,760.6865,443.28915,0.75197446
lknee,805.6459,521.6147,0.8428494
lankle,805.73083,633.3134,0.87156874
reye,760.5793,261.13263,0.92339456
leye,772.4241,261.09967,0.57495713
rear,733.2556,268.86523,0.8151655
lear,0.0,0.0,0.0
lbigtoe,839.05457,664.5773,0.84832484
lsmalltoe,840.9712,652.8988,0.81818336
lheel,792.06146,645.0568,0.7768648
rbigtoe,611.73694,619.6766,0.8336014
rsmalltoe,599.9735,617.57104,0.85866845
rheel,597.98553,586.2205,0.7027564
nose,770.43884,270.85086,0.87034136
neck,746.90594,306.09018,0.90028507
rshoulder,721.43823,306.2088,0.7996861
relbow,707.7326,227.82579,0.82724094
rwrist,680.39984,167.0068,0.8025736
lshoulder,774.2981,304.2156,0.8713703
lelbow,791.97217,245.40736,0.7619995
lwrist,790.02936,200.34904,0.7423099
midhip,735.2029,441.27466,0.70561075
rhip,711.609,433.51614,0.7061113
rknee,674.4194,533.4091,0.7615179
rankle,605.9152,588.2304,0.870268
lhip,760.7254,443.28073,0.74910766
lknee,805.6102,521.586,0.8295791
lankle,805.73553,633.33374,0.8740747
reye,760.6008,261.07104,0.93028235
leye,774.2487,261.03937,0.57326794
rear,735.19794,265.00723,0.8080936
lear,0.0,0.0,0.0
lbigtoe,839.05133,664.5714,0.8517368
lsmalltoe,840.9717,652.8905,0.8244387
lheel,792.0778,646.9456,0.77533424
rbigtoe,611.7394,621.53455,0.8267889
rsmalltoe,599.9827,617.60065,0.864714
rheel,599.9817,586.2985,0.74073565
nose,772.3465,266.96545,0.86237717
neck,746.9274,304.24207,0.89172995
rshoulder,721.4676,306.15738,0.80814147
relbow,705.8045,225.85063,0.84922755
rwrist,680.62,163.75,0.8325616
lshoulder,774.3216,304.14694,0.8731742
lelbow,789.38,242.5,0.583013
lwrist,790.62,197.5,0.47006366
midhip,735.2084,439.31992,0.70058227
rhip,711.59155,433.45108,0.71569353
rknee,676.4224,531.40564,0.7769609
rankle,607.84766,588.26697,0.8574629
lhip,762.56573,443.21155,0.7364623
lknee,803.7326,521.64557,0.81941295
lankle,805.75244,633.296,0.86933315
reye,760.6516,259.13992,0.9529728
leye,774.30316,259.08905,0.696696
rear,737.1201,263.06573,0.8209517
lear,0.0,0.0,0.0
lbigtoe,839.0144,664.5666,0.84633046
lsmalltoe,840.9533,652.88354,0.82824194
lheel,793.94354,645.0391,0.74808544
rbigtoe,611.7638,621.58655,0.82733524
rsmalltoe,600.0092,617.64655,0.8783233
rheel,600.02026,586.3235,0.7522297
nose,772.35645,263.01538,0.8663007
neck,746.9832,302.14487,0.84929574
rshoulder,723.4072,304.1623,0.8308033
relbow,707.71716,225.76247,0.82806176
rwrist,680.3973,164.99025,0.82801247
lshoulder,774.4183,296.3672,0.8196894
lelbow,792.0704,241.48874,0.7582513
lwrist,791.9923,196.44382,0.77741575
midhip,739.07104,435.438,0.69822407
rhip,711.6307,431.52682,0.72548395
rknee,680.2437,527.52704,0.80810034
rankle,609.77563,588.2629,0.8475815
lhip,764.54236,439.34998,0.6980719
lknee,803.6625,523.5995,0.8301084
lankle,805.74347,633.33765,0.8793719
reye,760.6487,257.20908,0.9657202
leye,774.3377,257.17865,0.8828295
rear,737.16315,261.0504,0.848659
lear,0.0,0.0,0.0
lbigtoe,839.0188,664.548,0.829603
lsmalltoe,840.94543,652.8667,0.8110642
lheel,793.9246,645.0753,0.75355434
rbigtoe,613.6769,621.6156,0.81358844
rsmalltoe,601.8603,617.65704,0.85731983
rheel,601.8906,586.25055,0.72758085
nose,772.3947,255.13715,0.8899379
neck,754.72437,290.49533,0.8724224
rshoulder,723.40027,290.52823,0.79935217
relbow,703.8413,212.17714,0.81338584
rwrist,680.2969,159.20842,0.7786526
lshoulder,780.2359,290.4425,0.8374779
lelbow,794.0196,237.52681,0.7919131
lwrist,792.0582,192.51315,0.7926812
midhip,742.91925,429.52463,0.7151444
rhip,711.6907,425.6208,0.6828194
rknee,678.2927,529.48364,0.78793967
rankle,605.86993,586.33704,0.85171115
lhip,772.35803,431.49722,0.70912117
lknee,793.9184,525.5988,0.84753865
lankle,805.69,635.22284,0.88463616
reye,760.6509,245.43344,0.93047893
leye,774.3786,245.4088,0.7036974
rear,737.1693,255.16435,0.8373621
lear,0.0,0.0,0.0
lbigtoe,839.10254,664.5817,0.8598348
lsmalltoe,839.1096,652.9035,0.82764894
lheel,792.0729,647.051,0.79863405
rbigtoe,617.58276,627.3887,0.74959546
rsmalltoe,601.99493,619.5852,0.7730266
rheel,596.06274,584.3061,0.6968005
nose,770.47015,249.33499,0.8492903
neck,750.8767,288.57956,0.8559448
rshoulder,719.5181,288.55225,0.8025453
relbow,703.8368,212.17928,0.8119037
rwrist,680.231,155.28185,0.74905807
lshoulder,780.2272,290.37976,0.8243174
lelbow,793.9996,231.6561,0.77435255
lwrist,793.9552,192.49646,0.7496531
midhip,741.07263,429.48267,0.7131237
rhip,711.6416,423.68057,0.6800428
rknee,680.3542,529.5142,0.82145727
rankle,603.9937,584.30914,0.8574228
lhip,772.36707,429.60254,0.7136914
lknee,791.9622,525.61615,0.86615187
lankle,805.6252,635.1977,0.8735361
reye,760.56775,243.4533,0.94695145
leye,774.318,243.4158,0.70811516
rear,737.12476,253.20842,0.8074759
lear,0.0,0.0,0.0
lbigtoe,840.984,664.5912,0.8681421
lsmalltoe,840.97314,652.9243,0.81893957
lheel,792.03394,647.0337,0.80384827
rbigtoe,619.5421,621.58887,0.79241943
rsmalltoe,603.99207,617.6888,0.79254615
rheel,592.1495,576.51117,0.77357423
nose,770.4675,249.33382,0.84948045
neck,750.8717,290.36914,0.8573204
rshoulder,719.512,288.55634,0.8033216
relbow,703.85175,212.18584,0.81649417
rwrist,680.2287,155.29895,0.74972624
lshoulder,780.2239,290.38333,0.82476383
lelbow,793.99316,231.68571,0.76709545
lwrist,793.96155,192.50963,0.743213
midhip,741.0701,429.4854,0.7133421
rhip,711.6405,423.68243,0.67997366
rknee,680.3549,529.5148,0.8214961
rankle,603.9947,584.3069,0.8568481
lhip,772.36456,429.6066,0.71337175
lknee,791.9649,525.61945,0.8653991
lankle,805.6267,635.2047,0.87462896
reye,760.56604,243.45325,0.9473278
leye,774.31683,243.41476,0.7050288
rear,737.1244,253.2071,0.8074932
lear,0.0,0.0,0.0
lbigtoe,840.99054,664.5974,0.8685994
lsmalltoe,840.9856,652.92975,0.8149996
lheel,792.03925,647.04065,0.8015672
rbigtoe,619.5413,621.5814,0.79396737
rsmalltoe,603.98883,617.68286,0.7960265
rheel,592.1491,576.5096,0.7728715
nose,770.39056,245.359,0.8852643
neck,750.85077,286.51743,0.83045113
rshoulder,719.5318,288.46783,0.8160871
relbow,701.8977,214.01111,0.81392264
rwrist,678.3822,151.33624,0.8297876
lshoulder,778.3514,286.48544,0.799621
lelbow,795.90466,225.70418,0.80042315
lwrist,791.9619,180.72586,0.792922
midhip,741.0442,427.5497,0.70421094
rhip,711.5973,419.77814,0.6860776
rknee,682.3362,531.4046,0.80006367
rankle,605.9465,586.2427,0.8609767
lhip,772.3783,429.53708,0.71135
lknee,790.0076,527.57,0.83493257
lankle,805.6065,635.2063,0.8697085
reye,758.7087,241.50735,0.95569754
leye,772.4298,241.40352,0.76684505
rear,735.16437,247.39879,0.8160889
lear,0.0,0.0,0.0
lbigtoe,840.96375,664.6093,0.8777795
lsmalltoe,840.9758,652.9412,0.81813294
lheel,792.0363,648.88324,0.8150105
rbigtoe,627.4213,627.3912,0.78641284
rsmalltoe,613.7086,619.6344,0.75401866
rheel,599.9183,584.28217,0.7706613
nose,762.6354,241.36758,0.9044044
neck,745.05914,280.6478,0.8570025
rshoulder,713.6441,284.54874,0.8101554
relbow,696.0085,204.21516,0.8547468
rwrist,670.5301,145.42548,0.79506254
lshoulder,776.3463,276.80038,0.829844
lelbow,790.1111,216.0102,0.8118264
lwrist,789.93097,178.79997,0.822948
midhip,733.18475,423.6753,0.7032979
rhip,703.8246,417.83084,0.6692706
rknee,688.1736,531.4307,0.77073824
rankle,619.54944,601.90015,0.8743745
lhip,762.63855,427.54788,0.7053068
lknee,780.2719,525.59784,0.8128517
lankle,803.7289,635.193,0.859281
reye,754.7225,229.78523,0.8636338
leye,770.3987,229.6956,0.7896583
rear,727.3908,241.52573,0.9243394
lear,0.0,0.0,0.0
lbigtoe,839.0075,664.561,0.87301403
lsmalltoe,839.0741,652.8627,0.83438855
lheel,792.00433,647.0218,0.79444164
rbigtoe,631.3553,648.8987,0.7970847
rsmalltoe,617.571,639.1915,0.74800336
rheel,605.90717,601.8444,0.73056173
nose,760.58356,239.45178,0.91480803
neck,743.0603,278.68396,0.86850137
rshoulder,711.66943,282.60928,0.7963273
relbow,693.97565,200.36113,0.81578076
rwrist,666.68665,143.53226,0.7907408
lshoulder,774.40295,276.7133,0.8390711
lelbow,790.035,214.03592,0.8063834
lwrist,788.05096,176.82918,0.73549336
