,x,y,confidence
rwrist,615.6533,210.04483,0.8445343
lshoulder,711.62164,343.38165,0.72480667
lelbow,724.38,285.0,0.31108642
lwrist,735.62,240.0,0.22004147
midhip,684.2993,456.97525,0.7502983
rhip,666.6174,458.89694,0.741254
rknee,633.2191,558.8265,0.86753756
rankle,554.8815,576.5272,0.80564684
lhip,705.8026,455.02606,0.7167618
lknee,774.39166,505.9525,0.8866233
lankle,772.36945,603.92865,0.8378929
reye,699.8909,306.0668,0.92434096
leye,713.5472,304.2137,0.77528477
rear,680.2321,310.03836,0.8056135
lear,0.0,0.0,0.0
lbigtoe,803.7016,633.2559,0.888744
lsmalltoe,803.75977,623.5179,0.8290479
lheel,758.74884,613.7039,0.7926489
rbigtoe,570.6352,605.86273,0.77682185
rsmalltoe,558.8305,603.88855,0.74509656
rheel,541.1516,574.5345,0.72996014
nose,715.5953,319.7901,0.9255974
neck,690.11633,349.16452,0.79189795
rshoulder,668.5619,339.44016,0.78036034
relbow,635.3407,272.8258,0.88163936
rwrist,611.76074,214.09302,0.7963069
lshoulder,711.58307,353.07486,0.75225705
lelbow,724.38,285.0,0.0
lwrist,734.38,243.75,0.0
midhip,684.2239,456.93338,0.7612385
rhip,666.58936,458.87567,0.7473442
rknee,633.299,564.755,0.86845744
rankle,556.84875,576.46136,0.84275615
lhip,701.8994,453.07327,0.7179909
lknee,776.2446,505.9539,0.9011297
lankle,772.4104,603.90924,0.8482666
reye,709.74194,308.16006,0.8960645
leye,721.4328,308.154,0.7697707
rear,684.2286,313.9303,0.797785
lear,0.0,0.0,0.0
lbigtoe,803.66534,633.233,0.8796201
lsmalltoe,805.62384,623.50336,0.85931724
lheel,758.75934,615.59546,0.7857934
rbigtoe,570.6417,607.8053,0.79340976
rsmalltoe,558.84814,603.92255,0.7741228
rheel,543.1959,572.59827,0.74389756
nose,715.65015,317.91855,0.89820766
neck,693.94995,347.2726,0.80781627
rshoulder,668.5699,339.43295,0.78854185
relbow,635.36694,272.83807,0.87768567
rwrist,611.7813,214.0541,0.8025438
lshoulder,713.547,351.20032,0.8152336
lelbow,726.88,286.25,0.21953112
lwrist,733.12,243.75,0.20074369
midhip,684.2509,455.048,0.7537864
rhip,666.5934,457.00055,0.7390685
rknee,633.2449,564.74304,0.86524236
rankle,556.83167,576.45074,0.85070825
lhip,703.8364,453.08466,0.7153451
lknee,776.28937,504.0143,0.88167745
lankle,772.39075,603.8838,0.84429425
reye,711.6027,308.07822,0.9248703
leye,723.37726,308.1138,0.7667991
rear,684.2785,311.97177,0.78628546
lear,0.0,0.0,0.0
lbigtoe,803.687,633.22345,0.8808356
lsmalltoe,805.6245,623.4794,0.85105914
lheel,758.72675,613.6906,0.7691496
rbigtoe,570.63934,605.9467,0.7896579
rsmalltoe,558.84753,603.92236,0.77407134
rheel,543.1849,572.5904,0.7521033
nose,717.5391,317.87872,0.87676084
neck,694.0212,347.277,0.8248571
rshoulder,668.5842,339.49164,0.7706386
relbow,637.2234,274.7458,0.85366076
rwrist,611.7564,215.97382,0.7900745
lshoulder,713.6285,351.1454,0.83070564
lelbow,725.62,287.5,0.32338083
lwrist,734.38,246.25,0.27052504
midhip,684.26495,456.96082,0.75616544
rhip,666.6029,458.8803,0.7431647
rknee,633.245,564.7324,0.8613222
rankle,556.8311,576.46924,0.8473916
lhip,705.755,455.0363,0.71558815
lknee,776.30505,503.98795,0.87424475
lankle,772.3736,603.8697,0.84185547
reye,711.657,308.08362,0.9318893
leye,723.3971,308.09842,0.74954766
rear,688.1273,313.96802,0.7712197
lear,0.0,0.0,0.0
lbigtoe,803.69855,633.23254,0.87776804
lsmalltoe,805.62427,623.4757,0.83953774
lheel,758.7188,613.6668,0.7578984
rbigtoe,570.6325,605.93146,0.78405267
rsmalltoe,558.83966,603.9129,0.76757264
rheel,543.1976,572.60266,0.73856217
nose,719.4975,317.91052,0.8804183
neck,695.92346,351.11377,0.8677515
rshoulder,672.4478,343.38516,0.75571954
relbow,637.25696,274.72604,0.84634113
rwrist,609.8258,214.11682,0.7971025
lshoulder,713.65265,353.0831,0.79007035
lelbow,724.38,287.5,0.13581873
lwrist,734.38,243.75,0.14503376
midhip,684.29736,458.87952,0.7671761
rhip,666.61456,458.90695,0.751282
rknee,633.2857,564.73175,0.86710876
rankle,556.835,576.47046,0.84186655
lhip,707.6986,458.87057,0.73848224
lknee,776.2742,504.02982,0.8848542
lankle,772.39056,603.8546,0.84003484
reye,711.70184,308.09366,0.93934864
leye,725.30615,308.10602,0.7043356
rear,688.1952,315.90207,0.7959102
lear,0.0,0.0,0.0
lbigtoe,803.7032,633.2609,0.8793272
lsmalltoe,805.6272,623.5128,0.8358797
lheel,758.7226,611.78156,0.7711913
rbigtoe,570.64465,605.94403,0.7734943
rsmalltoe,558.85626,603.91785,0.75797546
rheel,543.1979,572.60925,0.7393129
nose,721.4306,317.83817,0.87352526
neck,696.00336,349.17514,0.87649393
rshoulder,672.4903,341.4249,0.76622087
relbow,637.29315,272.83536,0.8403429
rwrist,609.81995,214.07645,0.7894271
lshoulder,715.5935,351.1647,0.8304013
lelbow,721.88,282.5,0.4772533
lwrist,730.62,242.5,0.2927265
midhip,684.2735,456.93005,0.7643821
rhip,666.5754,456.98135,0.74934655
rknee,633.2939,564.73157,0.8670105
rankle,556.8718,574.5935,0.8421291
lhip,705.8135,454.99564,0.7306181
lknee,776.25604,505.9142,0.89273465
lankle,772.3923,603.84985,0.83798367
reye,711.75397,306.2273,0.9533077
leye,725.37,308.05557,0.77902424
rear,692.03436,313.92072,0.7940809
lear,0.0,0.0,0.0
lbigtoe,801.8103,633.2345,0.87988055
lsmalltoe,805.6139,623.4893,0.84963226
lheel,758.74023,613.66693,0.77469176
rbigtoe,570.6403,605.93604,0.7869179
rsmalltoe,558.85095,603.8998,0.7584823
rheel,543.2238,572.5795,0.73795146
nose,719.4996,313.99088,0.84797597
neck,695.9675,341.40628,0.8570809
rshoulder,670.5583,337.56348,0.78621525
relbow,635.3402,272.71783,0.85873044
rwrist,609.7855,212.11322,0.81579185
lshoulder,715.563,347.25977,0.8001009
lelbow,721.88,282.5,0.42986923
lwrist,729.38,238.75,0.21564457
midhip,684.2623,453.0613,0.7641917
rhip,666.55316,455.02246,0.74469584
rknee,633.24164,560.79694,0.8610783
rankle,556.84076,576.4688,0.84777987
lhip,705.79956,451.0863,0.7398234
lknee,774.3773,505.9025,0.88909763
lankle,772.3872,603.8719,0.8416306
reye,711.6838,306.14,0.95932686
leye,725.30975,306.11816,0.8252498
rear,688.1715,310.09256,0.80089855
lear,0.0,0.0,0.0
lbigtoe,803.6814,633.2761,0.8790431
lsmalltoe,805.6114,623.541,0.8269803
lheel,758.7535,611.7803,0.7801951
rbigtoe,570.6243,605.9061,0.78809077
rsmalltoe,558.8344,603.87244,0.76783043
rheel,543.20123,572.6079,0.7555935
nose,717.54596,308.08432,0.88545716
neck,695.9217,337.56805,0.8900643
rshoulder,668.6157,335.50854,0.80189306
relbow,635.25104,270.79138,0.8537787
rwrist,607.86664,212.00443,0.8230702
lshoulder,715.5639,345.317,0.78090805
lelbow,720.62,280.0,0.36448377
lwrist,729.38,238.75,0.24969551
midhip,682.33813,449.13052,0.7846825
rhip,664.6614,449.14944,0.75222117
rknee,631.35675,556.89233,0.8688686
rankle,556.81,574.6012,0.8574324
lhip,701.8926,447.2789,0.7484993
lknee,772.4197,502.0672,0.8312396
lankle,772.40576,603.8921,0.8405113
reye,711.62085,304.15228,0.9564469
leye,721.47906,304.12274,0.77310497
rear,686.1782,306.19727,0.8422604
lear,0.0,0.0,0.0
lbigtoe,803.6878,633.2871,0.87245893
lsmalltoe,805.62274,625.42523,0.827512
lheel,760.57324,613.6985,0.7814496
rbigtoe,570.6747,605.9183,0.7909931
rsmalltoe,558.8698,603.9061,0.7812571
rheel,543.15283,572.594,0.7746856
nose,715.5734,306.1103,0.9255587
neck,693.9655,337.3926,0.85229
rshoulder,666.6934,331.60693,0.7957617
relbow,635.19934,264.97113,0.84906197
rwrist,605.8915,206.23936,0.76153445
lshoulder,713.59436,339.46173,0.76908207
lelbow,719.38,278.75,0.13659616
lwrist,729.38,232.5,0.11947131
midhip,682.19324,445.27142,0.82477915
rhip,662.7116,445.27832,0.76402336
rknee,631.3183,552.97565,0.8395099
rankle,554.9803,578.4313,0.83520156
lhip,699.8836,445.27902,0.7950331
lknee,768.44727,502.02728,0.7923407
lankle,772.39813,603.903,0.8346957
reye,709.70966,302.18393,0.9025856
leye,717.5295,300.25284,0.6199695
rear,682.33716,304.16876,0.8760954
lear,0.0,0.0,0.0
lbigtoe,803.7522,633.32074,0.88243765
lsmalltoe,805.65533,625.4519,0.82757705
lheel,758.7686,613.7197,0.7752399
rbigtoe,570.6518,605.92786,0.7760151
rsmalltoe,558.8465,603.9229,0.76843715
rheel,541.2692,574.55725,0.7518721
nose,713.59937,304.0966,0.94752634
neck,686.2438,333.58676,0.82687426
rshoulder,666.5312,325.68588,0.7959727
relbow,633.356,259.19482,0.8762642
rwrist,603.9656,198.413,0.8433687
lshoulder,711.66986,337.4995,0.7809453
lelbow,716.88,273.75,0.0
lwrist,726.88,230.0,0.0
midhip,680.265,443.2311,0.80337477
rhip,660.7005,441.322,0.722377
rknee,627.421,549.01874,0.7835419
rankle,554.9225,578.4484,0.8193921
lhip,697.9396,443.27933,0.7870568
lknee,760.6494,498.14417,0.8562176
lankle,772.41626,603.8879,0.84894407
reye,705.7855,294.34482,0.8596957
leye,715.5481,292.44238,0.81200314
rear,682.2184,302.1379,0.8668064
lear,0.0,0.0,0.0
lbigtoe,805.62933,633.33765,0.9078821
lsmalltoe,805.6825,625.4847,0.8384595
lheel,760.5749,613.7218,0.7798
rbigtoe,570.67487,607.8004,0.7870793
rsmalltoe,558.8431,603.949,0.7943463
rheel,541.2132,576.4778,0.75551736
nose,711.7037,298.2888,0.8994
neck,684.27734,329.6043,0.8185369
rshoulder,664.5418,319.84875,0.8389405
relbow,633.1949,257.11996,0.87621593
rwrist,603.83215,194.52536,0.8601721
lshoulder,711.73834,337.4961,0.82228273
lelbow,715.62,268.75,0.086545736
lwrist,724.38,223.75,0.0
midhip,676.41833,435.46628,0.74533165
rhip,652.9208,435.44977,0.72089916
rknee,627.43695,541.161,0.8337748
rankle,554.90924,578.4489,0.81095934
lhip,695.99414,437.39517,0.75945127
lknee,756.7337,502.01453,0.82053024
lankle,772.37445,603.8835,0.837632
reye,701.84894,290.44647,0.91155887
leye,713.6082,290.42642,0.8746734
rear,680.3055,294.36575,0.8329138
lear,0.0,0.0,0.0
lbigtoe,805.60046,633.33734,0.90081763
lsmalltoe,805.68384,625.4702,0.83547634
lheel,760.59906,615.60516,0.7718923
rbigtoe,572.5236,607.8292,0.79553735
rsmalltoe,558.879,603.97943,0.79225606
rheel,541.19,578.41974,0.7484582
nose,711.6389,290.43985,0.9577633
neck,682.25415,321.81,0.8935122
rshoulder,662.613,313.98962,0.77913356
relbow,629.3788,249.33664,0.7651454
rwrist,602.0057,188.57039,0.76981753
lshoulder,709.6631,335.4257,0.75765765
lelbow,715.62,268.75,0.11334705
lwrist,724.38,221.25,0.0
midhip,668.5272,429.57474,0.7964903
rhip,648.99365,429.4721,0.7588765
rknee,629.3368,527.5545,0.7739873
rankle,554.9373,574.5722,0.81518954
lhip,692.0259,431.4926,0.7716929
lknee,745.0387,502.0268,0.82256365
lankle,770.4576,603.89484,0.82412773
reye,699.9393,286.49753,0.9007126
leye,711.72314,286.45935,0.7341429
rear,680.2784,288.486,0.87121385
lear,0.0,0.0,0.0
lbigtoe,805.6673,633.3664,0.90661883
lsmalltoe,805.7425,627.3854,0.83469236
lheel,758.74976,615.6726,0.79577
rbigtoe,572.5974,607.81616,0.79073703
rsmalltoe,560.77563,603.97205,0.7839516
rheel,541.17487,574.58563,0.73572934
nose,709.66406,288.4219,0.9099927
neck,680.34454,319.8475,0.8807628
rshoulder,652.94385,308.06543,0.7967567
relbow,625.49884,243.42685,0.83223385
rwrist,600.003,180.71307,0.8192957
lshoulder,707.7281,333.51724,0.70701885
lelbow,714.38,260.0,0.21911016
lwrist,720.62,218.75,0.0
midhip,664.65344,421.72897,0.7685536
rhip,646.9544,417.824,0.7067752
rknee,621.5091,511.8416,0.67356724
rankle,601.8617,541.2655,0.21899398
lhip,682.32904,425.66525,0.7613948
lknee,735.1768,505.95538,0.76158464
lankle,770.4461,603.9485,0.81773335
reye,697.99963,278.68774,0.92186964
leye,711.5854,276.72763,0.72377807
rear,680.2312,284.55124,0.83239174
lear,0.0,0.0,0.0
lbigtoe,803.73315,633.2855,0.8714154
lsmalltoe,805.69965,623.5123,0.84212244
lheel,760.6442,617.5844,0.78612596
rbigtoe,0.0,0.0,0.0
rsmalltoe,0.0,0.0,0.0
rheel,601.9445,541.1745,0.1152306
nose,709.66473,288.42136,0.909768
neck,680.3459,319.85333,0.88249326
rshoulder,652.937,308.07074,0.79745775
relbow,625.4981,243.4264,0.83318263
rwrist,600.00214,180.70815,0.8228006
lshoulder,707.7361,333.524,0.71174324
lelbow,713.12,260.0,0.22045185
lwrist,720.62,212.5,0.0
midhip,664.6525,423.63943,0.7680081
rhip,646.9495,417.84207,0.70251894
rknee,621.5125,513.7698,0.6735168
rankle,601.8845,541.24286,0.19008616
lhip,682.33936,427.54044,0.76379365
lknee,735.18414,505.96378,0.76242244
lankle,770.445,603.94794,0.817462
reye,697.9995,278.6864,0.9218017
leye,711.58594,276.7266,0.7250649
rear,680.22955,284.55124,0.8317378
lear,0.0,0.0,0.0
lbigtoe,803.73096,633.2851,0.87102294
lsmalltoe,805.69806,623.5126,0.84214824
lheel,760.6431,617.5831,0.78577983
rbigtoe,0.0,0.0,0.0
rsmalltoe,0.0,0.0,0.0
rheel,601.926,541.1674,0.09499199
nose,703.8625,274.7983,0.89992374
neck,676.39984,306.13956,0.8433053
rshoulder,652.8636,300.2799,0.78976744
relbow,619.5641,229.73477,0.8628967
rwrist,596.04205,167.01122,0.77304935
lshoulder,696.0289,315.9174,0.7308413
lelbow,709.38,253.75,0.20301831
lwrist,721.88,206.25,0.17679647
midhip,652.9095,411.85794,0.7643975
rhip,635.2261,407.99243,0.72996694
rknee,605.87604,505.90836,0.757324
rankle,552.9721,574.58075,0.8276386
lhip,674.4499,413.82193,0.7411795
lknee,713.5751,496.13336,0.81456894
lankle,756.65955,590.16437,0.70785195
reye,696.0285,270.83475,0.9370142
leye,707.76276,268.93176,0.7485221
rear,674.4334,272.90082,0.83317804
lear,0.0,0.0,0.0
lbigtoe,770.42163,613.6851,0.3419812
lsmalltoe,776.2657,603.9644,0.43140358
lheel,752.82916,603.9389,0.56867903
rbigtoe,572.50946,607.81244,0.8436941
rsmalltoe,558.82635,604.0056,0.84139967
rheel,541.18115,578.4652,0.80643386
nose,701.90216,272.8111,0.9049717
neck,670.4961,302.2066,0.8123534
rshoulder,650.8587,290.51294,0.80900437
relbow,619.5165,227.75977,0.8593501
rwrist,592.1548,165.07237,0.78789157
lshoulder,693.9938,308.0957,0.7231006
lelbow,706.88,246.25,0.19578502
lwrist,720.62,203.75,0.24911425
midhip,650.8941,408.00778,0.7850903
rhip,633.24603,404.12518,0.7288266
rknee,601.9428,505.92758,0.82307893
rankle,552.9695,574.58997,0.8333254
lhip,668.6002,409.96072,0.7494306
lknee,711.60785,492.275,0.8293865
lankle,745.0302,588.2537,0.72743464
reye,695.9709,264.9749,0.90539074
leye,705.76465,263.00378,0.6695646
rear,670.573,272.70374,0.8265084
lear,0.0,0.0,0.0
lbigtoe,776.33734,605.832,0.2962193
lsmalltoe,776.3833,601.89954,0.35455126
lheel,743.0658,603.95984,0.6535772
rbigtoe,572.49866,605.9251,0.85884714
rsmalltoe,558.81836,603.97876,0.86623245
rheel,541.1987,580.3988,0.8357406
nose,699.9104,270.878,0.9031179
neck,668.5308,296.31482,0.7978811
rshoulder,649.0131,288.43817,0.82556367
relbow,619.5019,223.85548,0.8156594
rwrist,588.3188,161.07957,0.6231705
lshoulder,692.0241,306.12335,0.7191537
lelbow,709.38,248.75,0.18439402
lwrist,715.62,197.5,0.21793906
midhip,649.0056,400.23694,0.8038092
rhip,631.28314,400.17566,0.7430859
rknee,601.97656,494.24063,0.875209
rankle,552.9973,574.5038,0.85283434
lhip,666.6804,402.14816,0.77271324
lknee,711.66046,482.4377,0.81694907
lankle,713.5808,586.2747,0.8066435
reye,695.91205,261.05667,0.91677153
leye,699.9699,259.1905,0.69544727
rear,668.6168,264.9965,0.8089285
lear,0.0,0.0,0.0
lbigtoe,754.7701,615.682,0.7374525
lsmalltoe,750.8821,605.92035,0.6749439
lheel,701.87,599.9625,0.72910297
rbigtoe,572.52026,607.8029,0.8463247
rsmalltoe,558.8243,603.99384,0.84983724
rheel,541.2282,578.4827,0.8183409
nose,697.9826,264.95935,0.8842552
neck,666.6052,290.48154,0.8580084
rshoulder,648.88226,284.55295,0.7961473
relbow,617.6335,221.8375,0.80619174
rwrist,590.16895,155.30756,0.7391352
lshoulder,688.1594,302.16504,0.68649477
lelbow,706.88,245.0,0.13255547
lwrist,715.62,196.25,0.1108246
midhip,652.9539,400.1334,0.7637708
rhip,635.18164,398.2237,0.75283533
rknee,601.99664,494.1696,0.8647475
rankle,554.9537,572.63885,0.8955125
lhip,678.32416,400.23904,0.7328629
lknee,701.8639,492.25244,0.83960867
lankle,694.0303,590.17847,0.8513144
reye,693.9667,259.0292,0.9165388
leye,698.0073,257.22644,0.69679976
rear,666.70917,259.20755,0.8587625
lear,0.0,0.0,0.0
lbigtoe,725.3782,617.553,0.9123211
lsmalltoe,727.23883,607.8402,0.8614197
lheel,682.1946,601.94714,0.8377882
rbigtoe,570.6822,605.8744,0.8514978
rsmalltoe,556.96826,603.9003,0.8697278
rheel,543.2365,576.5254,0.8035869
nose,697.98236,264.95697,0.88453484
neck,666.602,290.4777,0.858518
rshoulder,648.8798,284.55215,0.7953992
relbow,617.6312,221.8339,0.806927
rwrist,590.1677,155.2932,0.7388868
lshoulder,688.15125,302.15912,0.68645984
lelbow,708.12,243.75,0.13265938
lwrist,715.62,197.5,0.11185887
midhip,652.9505,400.1355,0.7638305
rhip,635.1772,398.22778,0.7519566
rknee,601.9899,494.15735,0.8652555
rankle,554.9491,572.64014,0.8958433
lhip,678.3214,400.23938,0.7324558
lknee,701.86914,492.26114,0.84049016
lankle,694.0298,590.18,0.8513492
reye,693.9654,259.02768,0.9166474
leye,698.00476,257.22476,0.69356
rear,666.7082,259.20895,0.8589781
lear,0.0,0.0,0.0
lbigtoe,725.3804,617.55286,0.9135241
lsmalltoe,727.24115,607.84033,0.8631107
lheel,682.1932,601.94666,0.8378533
rbigtoe,570.67413,605.86505,0.8558234
rsmalltoe,556.9631,603.89417,0.8732186
rheel,543.2375,576.5321,0.8046295
nose,697.9893,261.14676,0.8931088
neck,666.6397,290.52188,0.8618451
rshoulder,648.90295,286.46808,0.80849284
relbow,617.66327,217.94075,0.8052109
rwrist,590.2435,153.33807,0.7402165
lshoulder,690.11707,302.21292,0.72490084
lelbow,705.62,243.75,0.15391676
lwrist,715.62,196.25,0.13429987
midhip,654.8814,400.15845,0.7609078
rhip,635.2916,398.25687,0.7574965
rknee,603.8865,492.1952,0.8415952
rankle,555.0039,572.5391,0.886041
lhip,678.3498,402.10443,0.74142534
lknee,698.0213,492.2372,0.8762331
lankle,693.972,590.2096,0.8254243
reye,693.96326,257.1997,0.9247169
leye,698.01184,257.17188,0.70931536
rear,666.6757,259.2149,0.8721995
lear,0.0,0.0,0.0
lbigtoe,725.3439,617.55994,0.9080986
lsmalltoe,725.39215,607.8394,0.84926146
lheel,680.36115,602.0117,0.83491415
rbigtoe,570.60297,603.969,0.8474176
rsmalltoe,556.8944,601.9808,0.84352815
rheel,545.1532,574.55676,0.77645946
nose,698.03094,261.11453,0.89525425
neck,666.631,290.4359,0.87003577
rshoulder,648.9599,284.54678,0.8146441
relbow,617.6279,216.01746,0.8094872
rwrist,594.1356,153.30334,0.73944426
lshoulder,688.1361,300.2106,0.685995
lelbow,709.38,246.25,0.20092848
lwrist,715.62,195.0,0.18143265
midhip,656.81335,400.10312,0.76551646
rhip,635.34985,398.21475,0.7529441
rknee,603.9515,494.14145,0.82548964
rankle,556.8416,572.63306,0.8911497
lhip,678.3746,400.1891,0.7576004
lknee,697.9358,492.3155,0.8680687
lankle,693.9813,590.2206,0.8239024
reye,693.99207,257.18478,0.9331646
leye,698.0395,257.13867,0.70416677
rear,666.6842,259.19284,0.8853873
lear,0.0,0.0,0.0
lbigtoe,725.32983,617.5331,0.9113376
lsmalltoe,725.4013,607.80365,0.86150306
lheel,682.19275,602.01733,0.8343915
rbigtoe,570.66614,605.8542,0.8345914
rsmalltoe,556.96716,603.8461,0.834277
rheel,547.1231,576.45807,0.78619814
nose,701.9063,259.16846,0.90217614
neck,672.4834,288.5464,0.8141868
rshoulder,650.93567,284.5515,0.7902527
relbow,621.61896,217.94804,0.74978226
rwrist,601.89105,149.49382,0.83926815
lshoulder,694.0545,294.3417,0.69291264
lelbow,710.62,243.75,0.2406472
lwrist,720.62,192.5,0.2611702
midhip,666.5209,398.2569,0.7969214
rhip,647.03064,398.2172,0.7441535
rknee,625.49286,500.08112,0.7792308
rankle,570.635,568.62823,0.86455995
lhip,684.26184,400.1246,0.7546147
lknee,697.86346,496.1477,0.8335532
lankle,695.8737,590.2294,0.8451865
reye,695.9697,255.19885,0.94188344
leye,707.7202,255.14333,0.73285955
rear,670.5248,257.16406,0.8466843
lear,0.0,0.0,0.0
lbigtoe,723.4377,617.57745,0.9093636
lsmalltoe,725.4137,607.83405,0.86145115
lheel,682.3143,601.9612,0.8276603
rbigtoe,572.53253,603.86304,0.884645
rsmalltoe,558.8902,598.06213,0.7985893
rheel,560.81366,566.69403,0.6881336
nose,703.8078,259.1462,0.9047028
neck,674.4373,288.5159,0.8145048
rshoulder,650.9476,282.61917,0.77260727
relbow,623.47314,214.07315,0.7600049
rwrist,601.91943,149.42682,0.84493107
lshoulder,695.95197,292.44635,0.71289235
lelbow,714.38,241.25,0.19022584
lwrist,721.88,193.75,0.20590499
midhip,666.58435,400.12527,0.7778204
rhip,648.89606,398.25702,0.7419926
rknee,633.2326,504.0084,0.8396416
rankle,574.55646,566.6573,0.7993688
lhip,686.1945,400.1685,0.7241785
lknee,697.85455,498.14352,0.8235961
lankle,694.0701,590.2405,0.840122
reye,695.9908,255.18942,0.9444014
leye,707.75854,255.11263,0.74452454
rear,670.5474,257.1479,0.851664
lear,0.0,0.0,0.0
lbigtoe,723.4312,617.5763,0.9062222
lsmalltoe,725.3945,607.83264,0.85200536
lheel,682.30927,601.9648,0.82256156
rbigtoe,574.5876,602.0065,0.80083084
rsmalltoe,566.6679,596.0703,0.732776
rheel,568.645,564.71216,0.74126524
nose,703.8097,259.15298,0.90316445
neck,674.4321,288.51254,0.8126971
rshoulder,650.9478,282.61618,0.7710116
relbow,623.47437,214.07036,0.7613742
rwrist,601.90295,149.42651,0.8396934
lshoulder,695.9412,292.43784,0.71112686
lelbow,714.38,241.25,0.18378058
lwrist,721.88,195.0,0.1987985
midhip,666.5877,400.1354,0.7770523
rhip,648.8957,400.10214,0.7422064
rknee,633.22925,504.006,0.8391067
rankle,574.5562,566.65765,0.7994599
lhip,686.1997,400.18045,0.7216145
lknee,697.8561,498.14758,0.82340515
lankle,694.0705,590.2401,0.8400868
reye,695.995,255.19284,0.9451148
leye,707.7634,255.11945,0.7411097
rear,670.5528,257.13937,0.8515632
lear,0.0,0.0,0.0
lbigtoe,723.4325,617.5768,0.90605587
lsmalltoe,725.39594,607.8333,0.8516963
lheel,682.30884,601.9646,0.82225204
rbigtoe,574.58844,602.0083,0.7992488
rsmalltoe,566.67035,596.0723,0.73288316
rheel,568.6435,564.7153,0.7417714
nose,703.8365,259.13702,0.9041352
neck,674.4602,284.5637,0.74947107
rshoulder,650.9242,274.79773,0.8068052
relbow,621.6092,212.10136,0.8127597
rwrist,602.01117,149.38904,0.8625366
lshoulder,696.0024,290.415,0.7214947
lelbow,714.38,238.75,0.0
lwrist,724.38,192.5,0.0
midhip,666.6678,398.16507,0.7648308
rhip,648.9489,396.24802,0.72643054
rknee,635.30023,502.03146,0.810678
rankle,584.2965,564.7404,0.80551094
lhip,690.0923,398.23407,0.71035016
lknee,696.0602,496.22662,0.82550496
lankle,695.87195,590.24475,0.83212495
reye,696.0337,255.19017,0.94577706
leye,709.6344,255.1167,0.7324806
rear,674.4679,257.10483,0.8495767
lear,0.0,0.0,0.0
lbigtoe,723.44867,617.5685,0.90643644
lsmalltoe,725.41016,607.8227,0.8571876
lheel,682.3118,601.9834,0.80533767
rbigtoe,586.33124,601.8759,0.8349666
rsmalltoe,572.5797,592.1388,0.74275106
rheel,572.578,564.75366,0.7087542
nose,711.5518,257.06802,0.91853034
neck,680.23126,282.63843,0.79466915
rshoulder,656.8084,274.72058,0.78178054
relbow,627.4359,210.06972,0.81480074
rwrist,603.9702,149.33986,0.84374136
lshoulder,697.93115,290.38937,0.73626906
lelbow,718.12,240.0,0.24828187
lwrist,723.12,192.5,0.26210117
midhip,666.71484,394.28296,0.7551329
rhip,649.0242,390.381,0.7273955
rknee,649.03094,494.17032,0.9120906
rankle,615.6405,576.52374,0.7680989
lhip,690.10626,396.2776,0.7188038
lknee,695.95465,492.3024,0.8277076
lankle,693.9799,590.2178,0.82508665
reye,698.03845,247.34242,0.9032431
leye,711.6286,245.38235,0.6721259
rear,680.2166,255.17757,0.87631786
lear,0.0,0.0,0.0
lbigtoe,725.3736,617.60126,0.93655086
lsmalltoe,727.2702,607.87244,0.85265106
lheel,682.2116,601.957,0.8456836
rbigtoe,633.2097,617.66187,0.72771204
rsmalltoe,617.6438,615.6739,0.65792394
rheel,605.8474,584.2773,0.66334325
nose,711.5518,257.06802,0.91853034
neck,680.23126,282.63843,0.79466915
rshoulder,656.8084,274.72058,0.78178054
relbow,627.4359,210.06972,0.81480074
rwrist,603.9702,149.33986,0.84374136
lshoulder,697.93115,290.38937,0.73626906
lelbow,715.62,233.75,0.24828187
lwrist,723.12,192.5,0.26210117
midhip,666.71484,394.28296,0.7551329
rhip,649.0242,390.381,0.7273955
rknee,649.03094,494.17032,0.9120906
rankle,615.6405,576.52374,0.7680989
lhip,690.10626,396.2776,0.7188038
lknee,695.95465,492.3024,0.8277076
lankle,693.9799,590.2178,0.82508665
reye,698.03845,247.34242,0.9032431
leye,711.6286,245.38235,0.6721259
rear,680.2166,255.17757,0.87631786
lear,0.0,0.0,0.0
lbigtoe,725.3736,617.60126,0.93655086
lsmalltoe,727.2702,607.87244,0.85265106
lheel,682.2116,601.957,0.8456836
rbigtoe,633.2097,617.66187,0.72771204
rsmalltoe,617.6438,615.6739,0.65792394
rheel,605.8474,584.2773,0.66334325
nose,711.5518,257.06802,0.91853034
neck,680.23126,282.63843,0.79466915
rshoulder,656.8084,274.72058,0.78178054
relbow,627.4359,210.06972,0.81480074
rwrist,603.9702,149.33986,0.84374136
lshoulder,697.93115,290.38937,0.73626906
lelbow,714.38,236.25,0.24828187
lwrist,724.38,187.5,0.26210117
midhip,666.71484,394.28296,0.7551329
rhip,649.0242,390.381,0.7273955
rknee,649.03094,494.17032,0.9120906
rankle,615.6405,576.52374,0.7680989
lhip,690.10626,396.2776,0.7188038
lknee,695.95465,492.3024,0.8277076
lankle,693.9799,590.2178,0.82508665
reye,698.03845,247.34242,0.9032431
leye,711.6286,245.38235,0.6721259
rear,680.2166,255.17757,0.87631786
lear,0.0,0.0,0.0
lbigtoe,725.3736,617.60126,0.93655086
lsmalltoe,727.2702,607.87244,0.85265106
lheel,682.2116,601.957,0.8456836
rbigtoe,633.2097,617.66187,0.72771204
rsmalltoe,617.6438,615.6739,0.65792394
