,x,y,confidence
rwrist,655.62,263.75,0.15953726
lshoulder,729.27075,302.14645,0.83280855
lelbow,784.14496,304.1566,0.7680497
lwrist,766.5151,290.432,0.56197923
midhip,697.9226,411.94366,0.7844777
rhip,674.4176,409.97726,0.6876401
rknee,680.2575,509.9625,0.84775054
rankle,666.6611,617.65735,0.886127
lhip,725.3263,413.8627,0.7344806
lknee,723.4385,509.87103,0.8154532
lankle,729.3874,603.86816,0.88013107
reye,680.2129,243.4105,0.9136304
leye,686.22455,239.52753,0.6047605
rear,664.58496,259.07556,0.7648775
lear,0.0,0.0,0.0
lbigtoe,766.5384,623.50903,0.8588703
lsmalltoe,768.45514,617.6928,0.8760644
lheel,725.3092,615.68567,0.7567427
rbigtoe,694.0241,637.28925,0.8176283
rsmalltoe,680.2313,641.1228,0.7738327
rheel,664.56635,627.3917,0.80397254
nose,694.00006,243.42725,0.92835957
neck,696.0585,302.16232,0.8936988
rshoulder,662.63306,300.24582,0.7592699
relbow,699.38,295.0,0.5016787
rwrist,659.38,267.5,0.63471884
lshoulder,729.34906,302.20056,0.83434945
lelbow,786.11163,304.09,0.7311942
lwrist,768.4795,290.3955,0.471118
midhip,698.01953,411.86835,0.7608096
rhip,678.28705,407.98813,0.69925267
rknee,680.30316,511.81348,0.84743905
rankle,666.65283,617.6621,0.89102876
lhip,725.4083,413.81015,0.7381287
lknee,723.3874,509.90402,0.80446863
lankle,729.3946,603.8658,0.8763176
reye,680.36774,241.56744,0.9411237
leye,690.1495,239.48532,0.5582007
rear,666.5241,257.22842,0.7902237
lear,0.0,0.0,0.0
lbigtoe,766.51276,623.50415,0.8580131
lsmalltoe,768.45166,617.69196,0.8797183
lheel,725.3162,615.6804,0.7506622
rbigtoe,694.0256,637.2703,0.8139589
rsmalltoe,678.3838,641.1117,0.7669213
rheel,664.5547,627.39044,0.80237794
nose,696.0309,243.3865,0.9496064
neck,699.8848,304.05627,0.8958974
rshoulder,666.58234,302.22476,0.7761605
relbow,701.88,295.0,0.66314197
rwrist,664.61646,268.91003,0.7241604
lshoulder,733.1832,304.09335,0.85004914
lelbow,790.00085,304.07474,0.7303431
lwrist,774.2822,288.4123,0.5834824
midhip,699.95605,411.8589,0.7348613
rhip,680.26587,408.0068,0.7137984
rknee,682.3447,511.80344,0.8476865
rankle,666.6547,617.64435,0.88362134
lhip,727.26154,413.80048,0.7488041
lknee,723.43066,509.96805,0.7990317
lankle,729.3954,603.8635,0.8710386
reye,682.3858,241.53455,0.90084624
leye,695.94116,239.49338,0.6031488
rear,668.619,257.1983,0.75769657
lear,0.0,0.0,0.0
lbigtoe,766.5511,623.52246,0.8468303
lsmalltoe,768.46387,617.7083,0.86859477
lheel,723.4262,615.6842,0.7644065
rbigtoe,695.9599,637.26855,0.8140718
rsmalltoe,680.3387,641.1285,0.7774404
rheel,662.67926,625.4927,0.7929545
nose,696.03125,243.38622,0.95021784
neck,699.8866,304.05862,0.89556825
rshoulder,666.5859,302.2237,0.77611905
relbow,703.12,290.0,0.6649229
rwrist,664.61633,268.90768,0.72446537
lshoulder,733.18225,304.09784,0.8502621
lelbow,789.9909,304.07,0.7236081
lwrist,774.2815,288.41327,0.5718149
midhip,699.96716,411.86,0.73178226
rhip,680.2799,408.00357,0.71478903
rknee,682.34503,511.8103,0.84772027
rankle,666.6589,617.644,0.88150084
lhip,727.2632,413.8041,0.74797726
lknee,723.4271,509.9706,0.798921
lankle,729.3947,603.8682,0.87192976
reye,682.3851,241.5354,0.90128523
leye,695.94055,239.49149,0.60798115
rear,668.6196,257.20023,0.75661343
lear,0.0,0.0,0.0
lbigtoe,766.54706,623.51886,0.84799737
lsmalltoe,768.46344,617.70496,0.8714356
lheel,723.4253,615.6964,0.76901656
rbigtoe,695.9619,637.265,0.81209093
rsmalltoe,680.3401,641.1279,0.77578324
rheel,662.6836,625.49396,0.7913411
nose,697.92633,243.37473,0.9563751
neck,699.91766,304.06387,0.88727736
rshoulder,666.64136,304.0752,0.78248686
relbow,703.12,291.25,0.68625444
rwrist,664.7002,270.8703,0.7719781
lshoulder,733.21,304.0648,0.8480389
lelbow,790.0054,304.10104,0.7579746
lwrist,774.3079,288.42688,0.6052406
midhip,701.87,411.89316,0.7255541
rhip,680.3558,409.95184,0.71929187
rknee,686.20044,511.87003,0.8168388
rankle,666.6689,617.6396,0.8789712
lhip,727.26624,413.8132,0.74636626
lknee,723.43896,511.79446,0.80330664
lankle,729.39484,603.86053,0.8720294
reye,688.1203,241.50037,0.8726646
leye,697.85803,239.51222,0.5435311
rear,672.5151,257.08817,0.75236607
lear,0.0,0.0,0.0
lbigtoe,766.5445,623.525,0.8460681
lsmalltoe,768.4626,617.7077,0.8712938
lheel,723.4201,615.67633,0.76792026
rbigtoe,695.9768,637.2791,0.7936511
rsmalltoe,680.33453,641.1291,0.76547176
rheel,662.6754,625.4799,0.78820527
nose,698.0053,241.56421,0.9450917
neck,701.8548,302.157,0.8409539
rshoulder,666.66003,298.28757,0.75011075
relbow,698.12,291.25,0.7164177
rwrist,664.6901,270.87888,0.7771721
lshoulder,735.19037,304.08887,0.8433607
lelbow,791.92255,304.1516,0.7965667
lwrist,774.38495,288.46332,0.70917106
midhip,703.8007,411.91983,0.72501403
rhip,680.3853,409.94766,0.72013223
rknee,693.94836,511.89035,0.808827
rankle,666.6647,617.58905,0.8621161
lhip,727.31604,413.85742,0.75951177
lknee,725.3125,511.83282,0.80049723
lankle,729.4151,603.8466,0.8657585
reye,688.18964,241.44398,0.8773122
leye,697.9607,239.45203,0.5906776
rear,674.437,257.08997,0.7359872
lear,0.0,0.0,0.0
lbigtoe,766.4965,623.52014,0.8500258
lsmalltoe,766.5549,617.6986,0.87666416
lheel,725.31195,615.6329,0.77157736
rbigtoe,695.92487,637.2716,0.7888232
rsmalltoe,680.261,639.2261,0.7657733
rheel,662.65765,623.51874,0.7814216
nose,699.8936,243.37044,0.94299054
neck,703.8005,302.13654,0.8001092
rshoulder,672.4555,300.22098,0.71351355
relbow,703.12,300.0,0.33431086
rwrist,660.62,270.0,0.4417346
lshoulder,737.1004,302.21332,0.8225318
lelbow,791.9628,304.23676,0.76668656
lwrist,776.2404,288.5389,0.6837651
midhip,703.8625,411.8901,0.72161716
rhip,682.236,409.92874,0.72022706
rknee,695.96277,509.88394,0.87490904
rankle,668.53094,615.68744,0.8360485
lhip,727.341,413.8212,0.764629
lknee,725.3435,509.90945,0.8136572
lankle,729.3636,602.01715,0.8693522
reye,692.0699,241.50626,0.9161074
leye,698.0369,239.4558,0.6442814
rear,676.352,257.13583,0.8231185
lear,0.0,0.0,0.0
lbigtoe,766.4991,623.51904,0.8386928
lsmalltoe,766.5508,617.6904,0.86178815
lheel,723.3979,615.59686,0.7703464
rbigtoe,696.00433,639.1597,0.7798542
rsmalltoe,680.31445,641.1119,0.76481026
rheel,662.7176,621.5487,0.7763192
nose,699.98615,243.43355,0.9264858
neck,699.90375,298.269,0.83183265
rshoulder,668.52856,296.32452,0.7867255
relbow,703.12,307.5,0.7171516
rwrist,660.62,271.25,0.6849048
lshoulder,733.25806,300.1959,0.8095262
lelbow,792.0262,304.2433,0.75658363
lwrist,776.3124,288.5691,0.7234159
midhip,703.8585,411.87204,0.7221885
rhip,682.23663,408.02197,0.722772
rknee,696.0148,509.86523,0.88134927
rankle,668.6357,615.6787,0.8168942
lhip,727.3373,413.8011,0.7615333
lknee,725.3056,509.93445,0.8001523
lankle,729.3741,602.0095,0.8688845
reye,694.01294,241.55457,0.949265
leye,699.92896,239.53589,0.69456804
rear,678.3195,257.09818,0.8937901
lear,0.0,0.0,0.0
lbigtoe,764.5915,623.5219,0.8366206
lsmalltoe,766.5382,617.6927,0.8598119
lheel,723.43,613.7305,0.75905186
rbigtoe,696.0175,639.1755,0.7790432
rsmalltoe,680.3372,641.1033,0.7494893
rheel,664.6466,621.5465,0.79293704
nose,701.88184,243.52097,0.9101924
neck,699.8957,294.40845,0.84727395
rshoulder,666.66626,292.46304,0.8110414
relbow,701.88,317.5,0.6591721
rwrist,663.12,275.0,0.46550104
lshoulder,733.24786,298.27762,0.804146
lelbow,791.9545,306.05344,0.8154361
lwrist,776.25574,288.57132,0.7395803
midhip,705.75555,409.9802,0.71975076
rhip,682.26263,407.98856,0.72227097
rknee,696.0318,509.9009,0.8801497
rankle,676.36816,617.5327,0.8146124
lhip,727.3419,411.93915,0.7635861
lknee,721.4946,511.82907,0.78108793
lankle,729.35846,602.0226,0.8749151
reye,695.89856,243.38014,0.97044086
leye,701.89056,241.42294,0.74154085
rear,678.3924,257.08673,0.9205089
lear,0.0,0.0,0.0
lbigtoe,766.4929,623.5409,0.82343614
lsmalltoe,766.553,619.50214,0.839522
lheel,723.41547,615.5954,0.7745168
rbigtoe,699.973,641.1208,0.73383206
rsmalltoe,686.165,643.0671,0.71905005
rheel,666.6556,621.61847,0.798091
nose,703.8347,245.36562,0.8826007
neck,701.84076,298.3119,0.8144854
rshoulder,668.54584,296.36014,0.78619283
relbow,696.88,327.5,0.2677733
rwrist,664.38,276.25,0.0
lshoulder,735.14087,300.27905,0.8033229
lelbow,791.99054,304.2441,0.80817974
lwrist,776.2681,290.3748,0.6974506
midhip,705.768,409.9675,0.71425766
rhip,682.27313,407.97336,0.7185871
rknee,695.9674,509.92584,0.867196
rankle,678.3802,617.6721,0.8567626
lhip,727.3428,411.92294,0.7598613
lknee,721.4362,509.96686,0.7865277
lankle,729.3472,602.03174,0.8762896
reye,695.96747,243.41064,0.97416323
leye,703.8506,241.49608,0.6701195
rear,678.3933,257.10654,0.9118123
lear,0.0,0.0,0.0
lbigtoe,766.5073,623.5283,0.82318723
lsmalltoe,766.55853,619.50256,0.8440794
lheel,723.4238,615.5917,0.78848493
rbigtoe,711.6447,641.15906,0.72968256
rsmalltoe,696.0091,645.0582,0.7199001
rheel,668.6092,629.3497,0.75363797
nose,705.7787,245.37608,0.8738993
neck,699.96405,296.3505,0.8133173
rshoulder,668.5617,294.34473,0.7770514
relbow,686.88,326.25,0.72998995
rwrist,664.38,281.25,0.5630574
lshoulder,735.1467,300.27737,0.7997988
lelbow,792.0868,304.1905,0.79721075
lwrist,776.25977,288.51782,0.6992545
midhip,703.82916,408.0102,0.70594585
rhip,682.2168,404.10526,0.71874726
rknee,692.04333,511.89502,0.79807276
rankle,680.2388,619.5807,0.87292826
lhip,727.3228,411.88968,0.7401521
lknee,719.4802,511.8118,0.7921417
lankle,729.35,603.8739,0.87610275
reye,696.0012,243.39894,0.97677237
leye,705.7618,241.49796,0.6120651
rear,680.21045,257.06116,0.9041799
lear,0.0,0.0,0.0
lbigtoe,766.5462,623.48956,0.834848
lsmalltoe,768.44495,617.6922,0.84537977
lheel,723.423,615.6804,0.79990256
rbigtoe,711.69543,645.0407,0.7712706
rsmalltoe,697.89417,647.05115,0.7812424
rheel,670.50146,631.3182,0.78161
nose,705.77625,245.3726,0.8754518
neck,701.865,296.29578,0.80525255
rshoulder,668.6045,292.42535,0.77807415
relbow,685.62,326.25,0.7604799
rwrist,661.88,281.25,0.484761
lshoulder,735.2005,300.2502,0.8001574
lelbow,792.08325,304.211,0.7935128
lwrist,776.2646,288.52972,0.70968056
midhip,703.81396,409.9222,0.7126034
rhip,680.3825,404.12088,0.7222622
rknee,690.08484,511.90274,0.7991668
rankle,680.23334,619.603,0.86613834
lhip,727.3307,411.9233,0.75088173
lknee,719.51013,511.85065,0.7925998
lankle,729.3393,603.8676,0.87744963
reye,695.99677,243.39609,0.97757083
leye,705.7862,241.49619,0.6546047
rear,680.2165,257.05893,0.90499306
lear,0.0,0.0,0.0
lbigtoe,766.5511,623.49036,0.8368216
lsmalltoe,768.4461,617.68823,0.845659
lheel,723.4018,615.6779,0.79082584
rbigtoe,711.713,645.00366,0.7632002
rsmalltoe,697.921,647.03613,0.76918197
rheel,670.50464,631.37805,0.7870202
nose,705.7756,245.37164,0.87602234
neck,701.8552,294.4259,0.80588204
rshoulder,668.60297,292.42563,0.77865726
relbow,685.62,326.25,0.7605396
rwrist,663.12,283.75,0.4858915
lshoulder,735.1984,300.24826,0.80072767
lelbow,792.0787,304.21033,0.79717815
lwrist,776.25714,288.52872,0.72745985
midhip,703.81494,409.92264,0.7132143
rhip,680.3847,406.00775,0.72346324
rknee,690.0886,511.90015,0.7997656
rankle,680.2347,619.6004,0.86675835
lhip,727.3309,411.92413,0.7518269
lknee,719.53394,511.8519,0.7899389
lankle,729.3424,603.87164,0.87656885
reye,695.9972,243.39603,0.9775267
leye,705.789,241.4949,0.6616645
rear,680.21735,257.05795,0.90541154
lear,0.0,0.0,0.0
lbigtoe,766.5468,623.4874,0.8349559
lsmalltoe,768.4436,617.6855,0.845229
lheel,723.40967,615.6884,0.79102135
rbigtoe,711.71594,645.0,0.76027715
rsmalltoe,697.92163,647.03375,0.76776236
rheel,670.50684,631.37506,0.78808534
nose,705.7723,245.36513,0.8749824
neck,701.9063,296.32745,0.8002324
rshoulder,670.54663,292.4638,0.7457769
relbow,685.62,326.25,0.10857814
rwrist,661.88,281.25,0.0
lshoulder,735.2011,300.23145,0.8005886
lelbow,793.9261,304.21823,0.81779623
lwrist,776.2568,288.50467,0.7422333
midhip,701.902,411.87656,0.72494733
rhip,680.3706,407.98495,0.72183275
rknee,688.1435,511.9002,0.8065243
rankle,680.2362,619.61414,0.86412793
lhip,727.29333,413.8427,0.75752175
lknee,719.5183,511.86392,0.78684026
lankle,729.34186,603.86584,0.8783111
reye,695.996,243.40184,0.9760659
leye,705.74915,241.49417,0.62098414
rear,678.3848,257.11154,0.9058295
lear,0.0,0.0,0.0
lbigtoe,766.546,623.4812,0.82783484
lsmalltoe,766.5558,617.6751,0.83473957
lheel,723.41736,615.6681,0.78618234
rbigtoe,713.58954,645.0311,0.7573552
rsmalltoe,697.963,648.86615,0.7658071
rheel,670.516,633.21405,0.79011
nose,703.86633,245.37256,0.8752973
neck,701.9116,294.36508,0.8139853
rshoulder,670.4923,290.54483,0.7619503
relbow,690.62,323.75,0.16351874
rwrist,660.62,276.25,0.0
lshoulder,739.04126,300.20477,0.79987454
lelbow,793.92365,306.069,0.7921741
lwrist,776.2615,288.53775,0.7453506
midhip,701.8732,409.9509,0.7208471
rhip,680.3222,406.03094,0.71899575
rknee,686.18866,511.89514,0.814725
rankle,680.2424,619.59424,0.869195
lhip,727.29144,411.9474,0.7497547
lknee,719.5357,511.82852,0.78965515
lankle,729.34674,603.8491,0.8773159
reye,695.9802,243.40161,0.98308814
leye,703.84106,241.49231,0.6433681
rear,678.3822,257.08575,0.902823
lear,0.0,0.0,0.0
lbigtoe,766.52014,621.58124,0.8420129
lsmalltoe,766.5443,617.63416,0.8462895
lheel,723.4366,615.6431,0.78623813
rbigtoe,713.6462,645.0325,0.7636664
rsmalltoe,697.9964,648.86584,0.7697989
rheel,670.523,631.3749,0.78550756
nose,701.90186,245.44121,0.8690783
neck,701.9145,292.47568,0.8150508
rshoulder,672.49817,292.4135,0.74346167
relbow,696.88,315.0,0.20622365
rwrist,660.62,273.75,0.0
lshoulder,737.14795,296.328,0.7926947
lelbow,791.9988,306.15234,0.7812395
lwrist,776.24524,288.55008,0.73133016
midhip,699.9841,409.9701,0.72562623
rhip,680.2846,406.06693,0.7144004
rknee,682.3712,511.87134,0.8313074
rankle,680.23346,619.6019,0.860577
lhip,727.26245,413.79483,0.74659455
lknee,719.53784,509.94586,0.8004621
lankle,729.33795,603.84985,0.8760376
reye,695.9339,243.44664,0.97538704
leye,703.79663,241.51688,0.7301713
rear,678.3804,257.10706,0.912271
lear,0.0,0.0,0.0
lbigtoe,766.5333,621.5742,0.84180087
lsmalltoe,766.54474,617.62946,0.840611
lheel,723.433,615.64575,0.7820511
rbigtoe,713.6963,645.03143,0.7559799
rsmalltoe,699.89966,648.8826,0.7669841
rheel,670.5346,633.22064,0.7847066
nose,699.9822,245.4301,0.8860654
neck,701.8737,292.39233,0.8318173
rshoulder,670.5388,290.46494,0.76121783
relbow,701.88,308.75,0.17680195
rwrist,661.88,272.5,0.0
lshoulder,737.1118,294.40198,0.7944881
lelbow,792.03894,310.05405,0.643998
lwrist,774.3909,290.47684,0.6504595
midhip,699.961,409.97818,0.7313853
rhip,680.2427,407.96597,0.7070505
rknee,682.2891,511.85196,0.8452748
rankle,680.2217,619.606,0.85073614
lhip,727.2751,413.798,0.7523309
lknee,721.481,509.9573,0.8008569
lankle,729.32733,603.8394,0.87887985
reye,695.8772,243.43504,0.96587896
leye,701.8819,241.51428,0.7918679
rear,678.31067,257.0934,0.8871993
lear,0.0,0.0,0.0
lbigtoe,766.5147,621.53186,0.84759253
lsmalltoe,766.53033,617.595,0.83996624
lheel,723.4369,615.6269,0.78164124
rbigtoe,715.5731,645.0392,0.75191224
rsmalltoe,699.93134,648.8881,0.7594068
rheel,670.52185,633.22974,0.7811496
nose,699.95325,245.4105,0.89601916
neck,701.8655,290.53635,0.8358217
rshoulder,670.52527,288.53055,0.7427748
relbow,698.12,302.5,0.4117221
rwrist,656.88,272.5,0.14347394
lshoulder,735.19495,294.40665,0.8064985
lelbow,791.9526,321.7171,0.8450251
lwrist,774.4103,298.2659,0.74508667
midhip,699.90643,409.92798,0.7360134
rhip,680.2217,406.03665,0.70498306
rknee,682.2619,511.88367,0.83797175
rankle,680.22186,619.60077,0.8510987
lhip,727.226,411.90488,0.73179096
lknee,723.416,509.9243,0.8119151
lankle,729.32025,602.0368,0.8771133
reye,694.0438,243.4106,0.962954
leye,701.84607,241.49445,0.7891469
rear,676.42126,257.08066,0.85850275
lear,0.0,0.0,0.0
lbigtoe,766.54034,619.6927,0.8496273
lsmalltoe,768.43353,617.57745,0.8333255
lheel,723.43555,615.624,0.7771741
rbigtoe,713.70154,645.00885,0.74415874
rsmalltoe,699.9059,648.8759,0.74919707
rheel,670.53143,633.2193,0.7836797
nose,699.9393,245.36009,0.90355307
neck,703.8282,292.4458,0.8082026
rshoulder,674.4513,290.42963,0.7699967
relbow,698.12,302.5,0.48976725
rwrist,655.62,268.75,0.124851614
lshoulder,735.1849,300.22543,0.81239367
lelbow,789.9378,323.8299,0.83107036
lwrist,774.4226,302.16275,0.8022305
midhip,699.93243,411.92105,0.74843925
rhip,680.2507,409.94818,0.7148523
rknee,682.23376,513.8147,0.8307183
rankle,680.21533,619.5963,0.8510529
lhip,727.23334,413.8665,0.7538477
lknee,723.43646,509.96698,0.8024133
lankle,729.3425,603.83826,0.87553144
reye,693.9947,243.37788,0.9543163
leye,699.93335,241.43375,0.7515633
rear,676.3477,257.09604,0.84300137
lear,0.0,0.0,0.0
lbigtoe,766.5369,621.5307,0.8550936
lsmalltoe,768.4352,617.599,0.8469911
lheel,723.4454,615.6479,0.7906448
rbigtoe,713.6635,643.12494,0.7470284
rsmalltoe,699.8856,648.8663,0.7415694
rheel,670.5285,633.213,0.7778386
nose,699.94507,243.54465,0.9051287
neck,703.81104,294.34402,0.7962427
rshoulder,674.39923,290.52362,0.753989
relbow,696.88,301.25,0.41362607
rwrist,658.12,268.75,0.0829401
lshoulder,735.2044,300.20065,0.7981633
lelbow,782.20844,337.491,0.80652136
lwrist,774.42786,304.09238,0.7127296
midhip,699.9769,411.8561,0.7230559
rhip,680.2887,408.00946,0.70633066
rknee,682.2391,513.78864,0.8335471
rankle,680.2156,619.5819,0.8511013
lhip,727.2698,411.94638,0.7422129
lknee,723.4441,509.94772,0.80811524
lankle,729.3829,603.847,0.86725473
reye,693.9965,243.3683,0.9517212
leye,699.9332,241.4265,0.75525254
rear,672.51825,257.1029,0.8473088
lear,0.0,0.0,0.0
lbigtoe,768.46954,621.5765,0.84753203
lsmalltoe,768.47546,617.64124,0.8509168
lheel,725.3252,615.6774,0.79002875
rbigtoe,713.65,643.09265,0.74320215
rsmalltoe,698.00073,647.0108,0.73327667
rheel,670.5402,633.20294,0.7759824
nose,699.93726,243.53966,0.90987813
neck,701.87024,294.35187,0.80327094
rshoulder,672.45325,292.41098,0.73966646
relbow,695.62,301.25,0.14712936
rwrist,655.62,268.75,0.0
lshoulder,733.21826,296.3639,0.8155924
lelbow,776.4262,339.3911,0.8521356
lwrist,768.47675,304.1905,0.76993954
midhip,701.8487,411.85907,0.7235549
rhip,680.30566,408.0113,0.7110512
rknee,682.25543,513.7994,0.8341447
rankle,680.2119,619.58826,0.85087514
lhip,727.2858,413.79492,0.7500342
lknee,723.45,509.96774,0.8119936
lankle,729.37787,603.85913,0.87255687
reye,693.98914,243.35799,0.9488998
leye,699.93665,241.4269,0.756498
rear,672.49347,257.08444,0.84727126
lear,0.0,0.0,0.0
lbigtoe,766.5612,621.61365,0.84068084
lsmalltoe,768.467,617.67395,0.85209835
lheel,725.30914,615.6834,0.78825116
rbigtoe,713.63654,643.10406,0.7439764
rsmalltoe,698.00195,647.0157,0.741556
rheel,670.5292,633.2066,0.779998
nose,699.9422,243.52962,0.91262496
neck,699.9751,294.38577,0.7967696
rshoulder,672.4835,292.39886,0.736824
relbow,696.88,305.0,0.13192472
rwrist,655.62,271.25,0.0
lshoulder,731.2277,298.31235,0.83150166
lelbow,774.259,341.39694,0.83295083
lwrist,762.65216,304.22726,0.80830985
midhip,701.88574,409.9721,0.714414
rhip,680.3306,407.9942,0.7118777
rknee,682.2787,513.78876,0.83510214
rankle,680.22766,619.6003,0.8527688
lhip,727.3082,411.92548,0.75045
lknee,723.4298,511.79916,0.80778927
lankle,729.38434,603.84204,0.87124234
reye,693.99146,243.34293,0.9482663
leye,699.9286,241.41866,0.7294648
rear,670.5593,257.0702,0.8517239
lear,0.0,0.0,0.0
lbigtoe,766.5541,623.4779,0.8370881
lsmalltoe,768.45703,617.6883,0.84934235
lheel,725.3095,615.6377,0.7748056
rbigtoe,713.6347,645.0244,0.75210035
rsmalltoe,698.0007,647.0421,0.7540217
rheel,670.5361,633.2147,0.7771828
nose,699.9295,243.50221,0.92486095
neck,699.93036,294.40604,0.8068169
rshoulder,670.54675,292.42044,0.74460524
relbow,698.12,303.75,0.050938442
rwrist,656.88,270.0,0.0
lshoulder,729.3404,300.2073,0.84400505
lelbow,768.4911,347.254,0.8078119
lwrist,760.6618,306.064,0.8476133
midhip,703.8131,409.94974,0.7103634
rhip,680.35254,407.98483,0.7165251
rknee,682.28894,513.7702,0.8364642
rankle,680.2247,619.6055,0.85091454
lhip,727.3577,411.89484,0.7617352
lknee,725.30994,509.9481,0.82714325
lankle,729.38116,603.84296,0.8732634
reye,693.9837,241.55617,0.9467347
leye,699.92676,241.38202,0.73357475
rear,672.4609,255.21516,0.8464645
lear,0.0,0.0,0.0
lbigtoe,768.4479,623.4802,0.8363439
lsmalltoe,768.47327,617.6878,0.84790385
lheel,725.301,615.6524,0.78756034
rbigtoe,713.5916,643.11554,0.7530021
rsmalltoe,697.98224,647.0198,0.75159913
rheel,670.5312,633.21716,0.77307063
nose,699.88495,243.37639,0.95264816
neck,698.0539,294.3808,0.8390269
rshoulder,670.5088,290.51465,0.77538335
relbow,694.38,306.25,0.10112517
rwrist,654.38,272.5,0.0
lshoulder,729.24164,300.2544,0.8483316
lelbow,760.7344,349.21286,0.85549086
lwrist,760.62915,306.2059,0.8400393
midhip,703.8539,409.9555,0.7127991
rhip,680.3765,407.9937,0.7210224
rknee,682.3145,511.90588,0.8368441
rankle,680.2209,619.60583,0.854204
lhip,727.3891,411.90463,0.76613814
lknee,725.33575,511.80893,0.8220729
lankle,729.3915,603.8286,0.8697608
reye,692.08344,241.46313,0.9254357
leye,699.87305,237.58746,0.6887979
rear,672.46216,255.13774,0.8437308
lear,0.0,0.0,0.0
lbigtoe,768.46405,623.4885,0.8415823
lsmalltoe,768.4921,617.6935,0.8504186
lheel,725.3084,615.6387,0.7942761
rbigtoe,711.73376,643.0931,0.76334405
rsmalltoe,697.95825,647.0133,0.7671257
rheel,670.5211,633.2042,0.784501
nose,699.88477,243.37613,0.95275605
neck,698.0527,294.3776,0.8399944
